date,/g/11j2cc_qll
2020-06-22,17.594578147173273
2020-06-23,20.52700783836882
2020-06-24,17.594578147173273
2020-06-25,22.872951591325254
2020-06-26,8.797289073586636
2020-06-27,16.421606270695055
2020-06-28,8.210803135347527
2020-06-29,27.564839097238128
2020-06-30,14.07566251773862
2020-07-01,13.48917657949951
2020-07-02,17.594578147173273
2020-07-03,14.662148455977729
2020-07-04,20.52700783836882
2020-07-05,19.354035961890602
2020-07-06,16.421606270695055
2020-07-07,10.556746888303964
2020-07-08,24.632409406042584
2020-07-09,21.11349377660793
2020-07-10,16.421606270695055
2020-07-11,14.07566251773862
2020-07-12,6.4513453206302005
2020-07-13,11.729718764782183
2020-07-14,19.354035961890602
2020-07-15,8.797289073586636
2020-07-16,19.354035961890602
2020-07-17,23.459437529564365
2020-07-18,23.459437529564365
2020-07-19,21.11349377660793
2020-07-20,24.045923467803473
2020-07-21,8.797289073586636
2020-07-22,13.48917657949951
2020-07-23,15.248634394216838
2020-07-24,15.248634394216838
2020-07-25,16.421606270695055
2020-07-26,19.354035961890602
2020-07-27,35.77564223258565
2020-07-28,24.632409406042584
2020-07-29,22.286465653086147
2020-07-30,31.670240664911894
2020-07-31,41.05401567673764
2020-08-01,38.708071923781205
2020-08-02,28.15132503547724
2020-08-03,49.851304750324275
2020-08-04,35.189156294346546
2020-08-05,30.497268788433676
2020-08-06,21.69997971484704
2020-08-07,19.94052190012971
2020-08-08,17.008092208934166
2020-08-09,29.910782850194565
2020-08-10,38.708071923781205
2020-08-11,21.69997971484704
2020-08-12,15.248634394216838
2020-08-13,21.11349377660793
2020-08-14,24.632409406042584
2020-08-15,18.181064085412384
2020-08-16,35.189156294346546
2020-08-17,39.29455786202031
2020-08-18,41.05401567673764
2020-08-19,22.286465653086147
2020-08-20,21.69997971484704
2020-08-21,32.84321254139011
2020-08-22,23.459437529564365
2020-08-23,31.083754726672783
2020-08-24,16.421606270695055
2020-08-25,22.872951591325254
2020-08-26,22.872951591325254
2020-08-27,28.15132503547724
2020-08-28,17.008092208934166
2020-08-29,11.143232826543073
2020-08-30,17.594578147173273
2020-08-31,19.94052190012971
2020-09-01,13.48917657949951
2020-09-02,11.729718764782183
2020-09-03,34.01618441786833
2020-09-04,21.11349377660793
2020-09-05,13.48917657949951
2020-09-06,25.805381282520802
2020-09-07,15.835120332455947
2020-09-08,17.008092208934166
2020-09-09,25.805381282520802
2020-09-10,31.083754726672783
2020-09-11,19.94052190012971
2020-09-12,29.324296911955457
2020-09-13,25.21889534428169
2020-09-14,28.737810973716346
2020-09-15,19.354035961890602
2020-09-16,20.52700783836882
2020-09-17,15.835120332455947
2020-09-18,21.69997971484704
2020-09-19,19.354035961890602
2020-09-20,17.008092208934166
2020-09-21,20.52700783836882
2020-09-22,27.564839097238128
2020-09-23,27.564839097238128
2020-09-24,19.94052190012971
2020-09-25,34.01618441786833
2020-09-26,27.564839097238128
2020-09-27,12.902690641260401
2020-09-28,22.0
2020-09-29,29.0
2020-09-30,37.0
2020-10-01,16.0
2020-10-02,46.0
2020-10-03,30.0
2020-10-04,25.0
2020-10-05,30.0
2020-10-06,22.0
2020-10-07,32.0
2020-10-08,9.0
2020-10-09,22.0
2020-10-10,24.0
2020-10-11,32.0
2020-10-12,35.0
2020-10-13,34.0
2020-10-14,52.0
2020-10-15,36.0
2020-10-16,47.0
2020-10-17,52.0
2020-10-18,50.0
2020-10-19,42.0
2020-10-20,45.0
2020-10-21,28.0
2020-10-22,52.0
2020-10-23,45.0
2020-10-24,48.0
2020-10-25,31.0
2020-10-26,29.0
2020-10-27,28.0
2020-10-28,31.0
2020-10-29,37.0
2020-10-30,47.0
2020-10-31,33.0
2020-11-01,20.0
2020-11-02,19.0
2020-11-03,30.0
2020-11-04,41.0
2020-11-05,13.0
2020-11-06,45.0
2020-11-07,22.0
2020-11-08,27.0
2020-11-09,17.0
2020-11-10,29.0
2020-11-11,38.0
2020-11-12,54.0
2020-11-13,36.0
2020-11-14,22.0
2020-11-15,30.0
2020-11-16,39.0
2020-11-17,26.0
2020-11-18,28.0
2020-11-19,30.0
2020-11-20,39.0
2020-11-21,29.0
2020-11-22,29.0
2020-11-23,30.0
2020-11-24,35.0
2020-11-25,33.0
2020-11-26,26.0
2020-11-27,35.0
2020-11-28,44.0
2020-11-29,33.0
2020-11-30,42.0
2020-12-01,25.0
2020-12-02,37.0
2020-12-03,14.0
2020-12-04,42.0
2020-12-05,30.0
2020-12-06,19.0
2020-12-07,35.0
2020-12-08,38.0
2020-12-09,45.0
2020-12-10,27.0
2020-12-11,31.0
2020-12-12,37.0
2020-12-13,20.0
2020-12-14,46.0
2020-12-15,20.0
2020-12-16,31.0
2020-12-17,39.0
2020-12-18,33.0
2020-12-19,46.0
2020-12-20,33.0
2020-12-21,55.0
2020-12-22,37.0
2020-12-23,43.0
2020-12-24,30.0
2020-12-25,26.0
2020-12-26,32.0
2020-12-27,24.0
2020-12-28,56.0
2020-12-29,66.0
2020-12-30,52.0
2020-12-31,34.0
2021-01-01,34.0
2021-01-02,35.0
2021-01-03,34.0
2021-01-04,55.0
2021-01-05,49.0
2021-01-06,44.0
2021-01-07,37.0
2021-01-08,61.0
2021-01-09,55.0
2021-01-10,57.0
2021-01-11,47.0
2021-01-12,34.0
2021-01-13,27.0
2021-01-14,29.0
2021-01-15,38.0
2021-01-16,38.0
2021-01-17,34.0
2021-01-18,51.0
2021-01-19,33.0
2021-01-20,31.0
2021-01-21,28.0
2021-01-22,28.0
2021-01-23,15.0
2021-01-24,20.0
2021-01-25,42.0
2021-01-26,41.0
2021-01-27,58.0
2021-01-28,47.0
2021-01-29,26.0
2021-01-30,55.0
2021-01-31,44.0
2021-02-01,45.0
2021-02-02,35.0
2021-02-03,49.0
2021-02-04,30.0
2021-02-05,49.0
2021-02-06,63.0
2021-02-07,42.0
2021-02-08,36.0
2021-02-09,35.0
2021-02-10,36.0
2021-02-11,36.0
2021-02-12,25.0
2021-02-13,33.0
2021-02-14,40.0
2021-02-15,35.0
2021-02-16,35.0
2021-02-17,41.0
2021-02-18,25.0
2021-02-19,24.0
2021-02-20,32.0
2021-02-21,25.0
2021-02-22,29.0
2021-02-23,42.0
2021-02-24,31.0
2021-02-25,40.0
2021-02-26,37.0
2021-02-27,22.0
2021-02-28,34.0
2021-03-01,41.0
2021-03-02,32.0
2021-03-03,32.0
2021-03-04,29.0
2021-03-05,49.0
2021-03-06,28.0
2021-03-07,39.0
2021-03-08,25.0
2021-03-09,29.0
2021-03-10,32.0
2021-03-11,32.0
2021-03-12,40.0
2021-03-13,37.0
2021-03-14,28.0
2021-03-15,41.0
2021-03-16,35.0
2021-03-17,27.0
2021-03-18,36.0
2021-03-19,42.0
2021-03-20,29.0
2021-03-21,34.0
2021-03-22,41.0
2021-03-23,38.0
2021-03-24,30.0
2021-03-25,37.0
2021-03-26,41.0
2021-03-27,31.0
2021-03-28,36.0
2021-03-29,35.0
2021-03-30,26.0
2021-03-31,64.0
2021-04-01,64.0
2021-04-02,47.0
2021-04-03,37.0
2021-04-04,47.0
2021-04-05,56.0
2021-04-06,37.0
2021-04-07,50.0
2021-04-08,45.0
2021-04-09,41.0
2021-04-10,32.0
2021-04-11,37.0
2021-04-12,51.0
2021-04-13,37.0
2021-04-14,51.0
2021-04-15,50.0
2021-04-16,32.0
2021-04-17,39.0
2021-04-18,45.0
2021-04-19,72.0
2021-04-20,55.0
2021-04-21,56.0
2021-04-22,64.0
2021-04-23,100.0
2021-04-24,83.0
2021-04-25,67.0
2021-04-26,83.0
2021-04-27,73.0
2021-04-28,37.0
2021-04-29,57.0
2021-04-30,38.0
2021-05-01,51.0
2021-05-02,46.0
2021-05-03,55.0
2021-05-04,49.0
2021-05-05,52.0
2021-05-06,62.0
2021-05-07,48.0
2021-05-08,49.0
2021-05-09,62.0
2021-05-10,69.0
2021-05-11,63.0
2021-05-12,51.0
2021-05-13,51.0
2021-05-14,66.0
2021-05-15,33.0
2021-05-16,47.0
2021-05-17,31.0
2021-05-18,52.0
2021-05-19,32.0
2021-05-20,42.0
2021-05-21,38.0
2021-05-22,42.0
2021-05-23,52.0
2021-05-24,37.0
2021-05-25,40.0
2021-05-26,39.0
2021-05-27,25.0
2021-05-28,46.0
2021-05-29,33.0
2021-05-30,30.7865829868193
2021-05-31,33.03736678501534
