date,/m/01cdt5
2020-07-30,12.634890465501138
2020-07-31,12.634890465501138
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,11.43156756402484
2020-08-05,0.0
2020-08-06,12.634890465501138
2020-08-07,13.236551916239288
2020-08-08,14.439874817715587
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,12.03322901476299
2020-08-13,12.634890465501138
2020-08-14,12.634890465501138
2020-08-15,0.0
2020-08-16,25.871442381740426
2020-08-17,12.03322901476299
2020-08-18,12.03322901476299
2020-08-19,12.634890465501138
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,12.03322901476299
2020-08-26,12.03322901476299
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.0
2020-09-01,0.0
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.0
2020-09-05,27.676426733954877
2020-09-06,0.0
2020-09-07,11.43156756402484
2020-09-08,12.03322901476299
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,38.506332847241566
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,11.43156756402484
2020-09-15,0.0
2020-09-16,23.46479657878783
2020-09-17,0.0
2020-09-18,12.634890465501138
2020-09-19,28.278088184693026
2020-09-20,0.0
2020-09-21,12.03322901476299
2020-09-22,12.03322901476299
2020-09-23,24.06645802952598
2020-09-24,12.03322901476299
2020-09-25,0.0
2020-09-26,13.236551916239288
2020-09-27,26.473103832478575
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,14.0
2020-10-01,14.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,14.0
2020-10-06,0.0
2020-10-07,14.0
2020-10-08,0.0
2020-10-09,48.0
2020-10-10,34.0
2020-10-11,45.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,14.0
2020-10-15,15.0
2020-10-16,30.0
2020-10-17,0.0
2020-10-18,16.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,16.0
2020-10-23,17.0
2020-10-24,0.0
2020-10-25,29.0
2020-10-26,0.0
2020-10-27,15.0
2020-10-28,0.0
2020-10-29,14.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,15.0
2020-11-02,28.0
2020-11-03,42.0
2020-11-04,39.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,46.0
2020-11-08,15.0
2020-11-09,0.0
2020-11-10,100.0
2020-11-11,14.0
2020-11-12,14.0
2020-11-13,14.0
2020-11-14,31.0
2020-11-15,14.0
2020-11-16,13.0
2020-11-17,28.0
2020-11-18,0.0
2020-11-19,14.0
2020-11-20,55.0
2020-11-21,31.0
2020-11-22,30.0
2020-11-23,14.0
2020-11-24,0.0
2020-11-25,0.0
2020-11-26,14.0
2020-11-27,0.0
2020-11-28,30.0
2020-11-29,0.0
2020-11-30,13.0
2020-12-01,0.0
2020-12-02,13.0
2020-12-03,0.0
2020-12-04,0.0
2020-12-05,16.0
2020-12-06,0.0
2020-12-07,13.0
2020-12-08,13.0
2020-12-09,0.0
2020-12-10,27.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,15.0
2020-12-14,27.0
2020-12-15,28.0
2020-12-16,28.0
2020-12-17,0.0
2020-12-18,15.0
2020-12-19,16.0
2020-12-20,48.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,0.0
2020-12-25,0.0
2020-12-26,0.0
2020-12-27,0.0
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,16.0
2021-01-01,16.0
2021-01-02,0.0
2021-01-03,29.0
2021-01-04,13.0
2021-01-05,0.0
2021-01-06,0.0
2021-01-07,27.0
2021-01-08,0.0
2021-01-09,0.0
2021-01-10,14.0
2021-01-11,13.0
2021-01-12,14.0
2021-01-13,0.0
2021-01-14,14.0
2021-01-15,0.0
2021-01-16,31.0
2021-01-17,0.0
2021-01-18,0.0
2021-01-19,28.0
2021-01-20,0.0
2021-01-21,14.0
2021-01-22,14.0
2021-01-23,0.0
2021-01-24,0.0
2021-01-25,53.0
2021-01-26,42.0
2021-01-27,0.0
2021-01-28,14.0
2021-01-29,0.0
2021-01-30,0.0
2021-01-31,15.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,14.0
2021-02-04,14.0
2021-02-05,0.0
2021-02-06,0.0
2021-02-07,29.0
2021-02-08,26.0
2021-02-09,0.0
2021-02-10,27.0
2021-02-11,0.0
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,41.0
2021-02-16,14.0
2021-02-17,28.0
2021-02-18,0.0
2021-02-19,15.0
2021-02-20,16.0
2021-02-21,0.0
2021-02-22,27.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,29.0
2021-02-26,15.0
2021-02-27,0.0
2021-02-28,0.0
2021-03-01,14.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,16.0
2021-03-07,0.0
2021-03-08,13.0
2021-03-09,0.0
2021-03-10,27.0
2021-03-11,41.0
2021-03-12,28.0
2021-03-13,0.0
2021-03-14,42.0
2021-03-15,11.0
2021-03-16,0.0
2021-03-17,26.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,31.0
2021-03-21,30.0
2021-03-22,26.0
2021-03-23,13.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,34.0
2021-03-28,15.0
2021-03-29,28.0
2021-03-30,28.0
2021-03-31,15.0
2021-04-01,32.0
2021-04-02,16.0
2021-04-03,95.0
2021-04-04,16.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,26.0
2021-04-08,13.0
2021-04-09,0.0
2021-04-10,16.0
2021-04-11,15.0
2021-04-12,13.0
2021-04-13,25.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,14.0
2021-04-17,16.0
2021-04-18,0.0
2021-04-19,13.0
2021-04-20,27.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,53.0
2021-04-25,0.0
2021-04-26,13.0
2021-04-27,14.0
2021-04-28,0.0
2021-04-29,14.0
2021-04-30,14.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,14.0
2021-05-04,14.0
2021-05-05,0.0
2021-05-06,14.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,42.0
2021-05-14,30.0
2021-05-15,17.0
2021-05-16,45.0
2021-05-17,41.0
2021-05-18,14.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,16.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,15.0
2021-05-26,31.0
2021-05-27,46.0
2021-05-28,33.0
2021-05-29,17.0
2021-05-30,30.128996440512182
2021-05-31,25.000656620850535
