date,/m/05w_j
2020-05-13,29.744154760201127
2020-05-14,27.040140691091935
2020-05-15,23.434788598946344
2020-05-16,28.842816737164732
2020-05-17,20.73077452983715
2020-05-18,20.73077452983715
2020-05-19,22.533450575909946
2020-05-20,23.434788598946344
2020-05-21,27.040140691091935
2020-05-22,18.026760460727957
2020-05-23,20.73077452983715
2020-05-24,17.125422437691558
2020-05-25,14.421408368582366
2020-05-26,20.73077452983715
2020-05-27,18.026760460727957
2020-05-28,16.22408441465516
2020-05-29,16.22408441465516
2020-05-30,19.829436506800754
2020-05-31,12.618732322509569
2020-06-01,15.322746391618763
2020-06-02,20.73077452983715
2020-06-03,15.322746391618763
2020-06-04,18.026760460727957
2020-06-05,13.520070345545967
2020-06-06,15.322746391618763
2020-06-07,11.717394299473172
2020-06-08,15.322746391618763
2020-06-09,19.829436506800754
2020-06-10,15.322746391618763
2020-06-11,9.013380230363978
2020-06-12,18.026760460727957
2020-06-13,10.816056276436774
2020-06-14,8.11204220732758
2020-06-15,18.026760460727957
2020-06-16,15.322746391618763
2020-06-17,13.520070345545967
2020-06-18,18.928098483764355
2020-06-19,15.322746391618763
2020-06-20,15.322746391618763
2020-06-21,10.816056276436774
2020-06-22,14.421408368582366
2020-06-23,16.22408441465516
2020-06-24,16.22408441465516
2020-06-25,20.73077452983715
2020-06-26,18.928098483764355
2020-06-27,15.322746391618763
2020-06-28,11.717394299473172
2020-06-29,16.22408441465516
2020-06-30,16.22408441465516
2020-07-01,15.322746391618763
2020-07-02,16.22408441465516
2020-07-03,16.22408441465516
2020-07-04,9.914718253400377
2020-07-05,9.914718253400377
2020-07-06,18.928098483764355
2020-07-07,13.520070345545967
2020-07-08,24.336126621982743
2020-07-09,27.040140691091935
2020-07-10,17.125422437691558
2020-07-11,20.73077452983715
2020-07-12,11.717394299473172
2020-07-13,21.632112552873547
2020-07-14,16.22408441465516
2020-07-15,26.138802668055536
2020-07-16,19.829436506800754
2020-07-17,31.546830806273924
2020-07-18,29.744154760201127
2020-07-19,24.336126621982743
2020-07-20,31.546830806273924
2020-07-21,28.842816737164732
2020-07-22,33.34950685234672
2020-07-23,30.645492783237525
2020-07-24,41.4615490596743
2020-07-25,31.546830806273924
2020-07-26,27.941478714128333
2020-07-27,40.5602110366379
2020-07-28,39.65887301360151
2020-07-29,47.77091522092908
2020-07-30,45.06690115181989
2020-07-31,36.95485894449231
2020-08-01,39.65887301360151
2020-08-02,27.040140691091935
2020-08-03,49.57359126700188
2020-08-04,44.165563128783496
2020-08-05,45.06690115181989
2020-08-06,42.3628870827107
2020-08-07,55.88295742825667
2020-08-08,36.95485894449231
2020-08-09,34.250844875383116
2020-08-10,62.19232358951145
2020-08-11,57.685633474329464
2020-08-12,55.88295742825667
2020-08-13,65.79767568165704
2020-08-14,68.50168975076623
2020-08-15,54.981619405220265
2020-08-16,65.79767568165704
2020-08-17,80.2190840502394
2020-08-18,90.13380230363978
2020-08-19,82.0217600963122
2020-08-20,82.0217600963122
2020-08-21,82.0217600963122
2020-08-22,65.79767568165704
2020-08-23,55.88295742825667
2020-08-24,82.0217600963122
2020-08-25,82.9230981193486
2020-08-26,81.1204220732758
2020-08-27,73.90971788898462
2020-08-28,64.89633765862064
2020-08-29,47.77091522092908
2020-08-30,53.178943359147475
2020-08-31,60.389647543438656
2020-09-01,58.58697149736586
2020-09-02,60.389647543438656
2020-09-03,77.51506998113021
2020-09-04,55.88295742825667
2020-09-05,52.27760533611107
2020-09-06,59.488309520402254
2020-09-07,60.389647543438656
2020-09-08,52.27760533611107
2020-09-09,59.488309520402254
2020-09-10,50.474929290038276
2020-09-11,65.79767568165704
2020-09-12,41.4615490596743
2020-09-13,48.672253243965486
2020-09-14,64.89633765862064
2020-09-15,61.29098556647505
2020-09-16,57.685633474329464
2020-09-17,61.29098556647505
2020-09-18,66.69901370469344
2020-09-19,51.37626731307468
2020-09-20,43.264225105747094
2020-09-21,58.58697149736586
2020-09-22,56.78429545129306
2020-09-23,58.58697149736586
2020-09-24,56.78429545129306
2020-09-25,46.86957719789269
2020-09-26,40.5602110366379
2020-09-27,41.4615490596743
2020-09-28,46.0
2020-09-29,41.0
2020-09-30,48.0
2020-10-01,39.0
2020-10-02,43.0
2020-10-03,27.0
2020-10-04,33.0
2020-10-05,37.0
2020-10-06,48.0
2020-10-07,37.0
2020-10-08,42.0
2020-10-09,48.0
2020-10-10,43.0
2020-10-11,31.0
2020-10-12,32.0
2020-10-13,50.0
2020-10-14,52.0
2020-10-15,50.0
2020-10-16,43.0
2020-10-17,38.0
2020-10-18,33.0
2020-10-19,47.0
2020-10-20,48.0
2020-10-21,45.0
2020-10-22,57.0
2020-10-23,57.0
2020-10-24,45.0
2020-10-25,39.0
2020-10-26,42.0
2020-10-27,60.0
2020-10-28,58.0
2020-10-29,47.0
2020-10-30,62.0
2020-10-31,41.0
2020-11-01,39.0
2020-11-02,51.0
2020-11-03,40.0
2020-11-04,39.0
2020-11-05,47.0
2020-11-06,43.0
2020-11-07,36.0
2020-11-08,43.0
2020-11-09,39.0
2020-11-10,45.0
2020-11-11,51.0
2020-11-12,77.0
2020-11-13,59.0
2020-11-14,46.0
2020-11-15,40.0
2020-11-16,62.0
2020-11-17,52.0
2020-11-18,43.0
2020-11-19,46.0
2020-11-20,43.0
2020-11-21,36.0
2020-11-22,32.0
2020-11-23,73.0
2020-11-24,50.0
2020-11-25,42.0
2020-11-26,48.0
2020-11-27,49.0
2020-11-28,43.0
2020-11-29,37.0
2020-11-30,44.0
2020-12-01,53.0
2020-12-02,57.0
2020-12-03,51.0
2020-12-04,51.0
2020-12-05,36.0
2020-12-06,31.0
2020-12-07,49.0
2020-12-08,37.0
2020-12-09,50.0
2020-12-10,46.0
2020-12-11,62.0
2020-12-12,44.0
2020-12-13,39.0
2020-12-14,61.0
2020-12-15,62.0
2020-12-16,57.0
2020-12-17,56.0
2020-12-18,65.0
2020-12-19,61.0
2020-12-20,55.0
2020-12-21,81.0
2020-12-22,64.0
2020-12-23,63.0
2020-12-24,46.0
2020-12-25,33.0
2020-12-26,43.0
2020-12-27,46.0
2020-12-28,50.0
2020-12-29,55.0
2020-12-30,44.0
2020-12-31,50.0
2021-01-01,33.0
2021-01-02,40.0
2021-01-03,38.0
2021-01-04,62.0
2021-01-05,51.0
2021-01-06,43.0
2021-01-07,50.0
2021-01-08,55.0
2021-01-09,39.0
2021-01-10,44.0
2021-01-11,48.0
2021-01-12,48.0
2021-01-13,47.0
2021-01-14,55.0
2021-01-15,56.0
2021-01-16,50.0
2021-01-17,49.0
2021-01-18,54.0
2021-01-19,56.0
2021-01-20,53.0
2021-01-21,51.0
2021-01-22,61.0
2021-01-23,58.0
2021-01-24,49.0
2021-01-25,65.0
2021-01-26,60.0
2021-01-27,75.0
2021-01-28,79.0
2021-01-29,100.0
2021-01-30,64.0
2021-01-31,54.0
2021-02-01,73.0
2021-02-02,72.0
2021-02-03,63.0
2021-02-04,54.0
2021-02-05,59.0
2021-02-06,38.0
2021-02-07,37.0
2021-02-08,51.0
2021-02-09,45.0
2021-02-10,54.0
2021-02-11,54.0
2021-02-12,39.0
2021-02-13,32.0
2021-02-14,27.0
2021-02-15,35.0
2021-02-16,33.0
2021-02-17,33.0
2021-02-18,35.0
2021-02-19,29.0
2021-02-20,22.0
2021-02-21,29.0
2021-02-22,35.0
2021-02-23,32.0
2021-02-24,40.0
2021-02-25,30.0
2021-02-26,30.0
2021-02-27,25.0
2021-02-28,26.0
2021-03-01,33.0
2021-03-02,36.0
2021-03-03,38.0
2021-03-04,34.0
2021-03-05,38.0
2021-03-06,21.0
2021-03-07,26.0
2021-03-08,35.0
2021-03-09,33.0
2021-03-10,34.0
2021-03-11,31.0
2021-03-12,34.0
2021-03-13,31.0
2021-03-14,21.0
2021-03-15,32.0
2021-03-16,40.0
2021-03-17,43.0
2021-03-18,32.0
2021-03-19,31.0
2021-03-20,34.0
2021-03-21,29.0
2021-03-22,44.0
2021-03-23,37.0
2021-03-24,51.0
2021-03-25,44.0
2021-03-26,44.0
2021-03-27,34.0
2021-03-28,40.0
2021-03-29,46.0
2021-03-30,41.0
2021-03-31,38.0
2021-04-01,31.0
2021-04-02,27.0
2021-04-03,36.0
2021-04-04,35.0
2021-04-05,43.0
2021-04-06,38.0
2021-04-07,42.0
2021-04-08,38.0
2021-04-09,39.0
2021-04-10,32.0
2021-04-11,27.0
2021-04-12,47.0
2021-04-13,30.0
2021-04-14,36.0
2021-04-15,30.0
2021-04-16,37.0
2021-04-17,31.0
2021-04-18,26.0
2021-04-19,39.0
2021-04-20,38.0
2021-04-21,36.0
2021-04-22,36.0
2021-04-23,37.0
2021-04-24,38.0
2021-04-25,23.0
2021-04-26,39.0
2021-04-27,46.0
2021-04-28,37.0
2021-04-29,31.0
2021-04-30,40.0
2021-05-01,32.0
2021-05-02,28.0
2021-05-03,40.0
2021-05-04,43.0
2021-05-05,44.0
2021-05-06,45.0
2021-05-07,43.0
2021-05-08,35.0
2021-05-09,42.0
2021-05-10,55.0
2021-05-11,52.0
2021-05-12,58.0
2021-05-13,49.0
2021-05-14,42.0
2021-05-15,46.0
2021-05-16,55.0
2021-05-17,57.0
2021-05-18,53.0
2021-05-19,61.0
2021-05-20,64.0
2021-05-21,53.0
2021-05-22,51.0
2021-05-23,52.0
2021-05-24,67.0
2021-05-25,61.0
2021-05-26,55.0
2021-05-27,51.0
2021-05-28,59.0
2021-05-29,43.0
2021-05-30,48.95250810330172
2021-05-31,60.37099151769773
