date,/m/0fd23
2020-06-20,76.50919052201577
2020-06-21,56.89144936252455
2020-06-22,61.795884652397355
2020-06-23,60.81499759442279
2020-06-24,93.1842705075833
2020-06-25,81.41362581188858
2020-06-26,84.35628698581226
2020-06-27,72.58564229011752
2020-06-28,98.08870579745611
2020-06-29,67.68120700024473
2020-06-30,90.24160933365962
2020-07-01,47.08257878277894
2020-07-02,35.311934087084204
2020-07-03,0.0
2020-07-04,42.17814349290613
2020-07-05,49.04435289872806
2020-07-06,17.655967043542102
2020-07-07,29.426611739236833
2020-07-08,61.795884652397355
2020-07-09,25.50306350733859
2020-07-10,57.87233642049911
2020-07-11,13.732418811643857
2020-07-12,40.216369376957005
2020-07-13,37.27370820303332
2020-07-14,30.407498797211396
2020-07-15,32.369272913160515
2020-07-16,66.70031994227016
2020-07-17,25.50306350733859
2020-07-18,33.35015997113508
2020-07-19,51.98701407265174
2020-07-20,56.89144936252455
2020-07-21,38.254595261007886
2020-07-22,39.23548231898245
2020-07-23,53.948788188600865
2020-07-24,54.92967524657543
2020-07-25,14.713305869618416
2020-07-26,18.63685410151666
2020-07-27,55.910562304549984
2020-07-28,42.17814349290613
2020-07-29,30.407498797211396
2020-07-30,46.101691724804375
2020-07-31,70.62386817416841
2020-08-01,44.13991760885525
2020-08-02,58.853223478473666
2020-08-03,24.52217644936403
2020-08-04,36.29282114505876
2020-08-05,34.33104702910964
2020-08-06,49.04435289872806
2020-08-07,38.254595261007886
2020-08-08,56.89144936252455
2020-08-09,21.579515275440347
2020-08-10,65.7194328842956
2020-08-11,24.52217644936403
2020-08-12,12.751531753669296
2020-08-13,41.19725643493157
2020-08-14,37.27370820303332
2020-08-15,34.33104702910964
2020-08-16,27.464837623287714
2020-08-17,35.311934087084204
2020-08-18,35.311934087084204
2020-08-19,63.757658768346474
2020-08-20,51.00612701467718
2020-08-21,83.3753999278377
2020-08-22,50.02523995670262
2020-08-23,44.13991760885525
2020-08-24,49.04435289872806
2020-08-25,33.35015997113508
2020-08-26,39.23548231898245
2020-08-27,39.23548231898245
2020-08-28,46.101691724804375
2020-08-29,33.35015997113508
2020-08-30,46.101691724804375
2020-08-31,38.254595261007886
2020-09-01,44.13991760885525
2020-09-02,39.23548231898245
2020-09-03,10.789757637720173
2020-09-04,45.12080466682981
2020-09-05,19.617741159491224
2020-09-06,65.7194328842956
2020-09-07,48.063465840753494
2020-09-08,53.948788188600865
2020-09-09,10.789757637720173
2020-09-10,22.560402333414906
2020-09-11,5.885322347847367
2020-09-12,6.8662094058219285
2020-09-13,12.751531753669296
2020-09-14,21.579515275440347
2020-09-15,21.579515275440347
2020-09-16,22.560402333414906
2020-09-17,16.67507998556754
2020-09-18,29.426611739236833
2020-09-19,27.464837623287714
2020-09-20,32.369272913160515
2020-09-21,48.063465840753494
2020-09-22,43.15903055088069
2020-09-23,21.579515275440347
2020-09-24,16.67507998556754
2020-09-25,5.885322347847367
2020-09-26,13.732418811643857
2020-09-27,27.464837623287714
2020-09-28,51.0
2020-09-29,63.0
2020-09-30,19.0
2020-10-01,45.0
2020-10-02,13.0
2020-10-03,22.0
2020-10-04,27.0
2020-10-05,31.0
2020-10-06,63.0
2020-10-07,38.0
2020-10-08,19.0
2020-10-09,28.0
2020-10-10,23.0
2020-10-11,40.0
2020-10-12,40.0
2020-10-13,33.0
2020-10-14,26.0
2020-10-15,34.0
2020-10-16,28.0
2020-10-17,30.0
2020-10-18,38.0
2020-10-19,52.0
2020-10-20,32.0
2020-10-21,32.0
2020-10-22,13.0
2020-10-23,55.0
2020-10-24,22.0
2020-10-25,14.0
2020-10-26,25.0
2020-10-27,51.0
2020-10-28,32.0
2020-10-29,33.0
2020-10-30,27.0
2020-10-31,30.0
2020-11-01,36.0
2020-11-02,25.0
2020-11-03,31.0
2020-11-04,29.0
2020-11-05,46.0
2020-11-06,55.0
2020-11-07,20.0
2020-11-08,14.0
2020-11-09,37.0
2020-11-10,62.0
2020-11-11,43.0
2020-11-12,38.0
2020-11-13,39.0
2020-11-14,28.0
2020-11-15,14.0
2020-11-16,54.0
2020-11-17,55.0
2020-11-18,42.0
2020-11-19,36.0
2020-11-20,13.0
2020-11-21,40.0
2020-11-22,27.0
2020-11-23,30.0
2020-11-24,53.0
2020-11-25,18.0
2020-11-26,12.0
2020-11-27,12.0
2020-11-28,35.0
2020-11-29,21.0
2020-11-30,47.0
2020-12-01,37.0
2020-12-02,36.0
2020-12-03,37.0
2020-12-04,32.0
2020-12-05,28.0
2020-12-06,41.0
2020-12-07,18.0
2020-12-08,36.0
2020-12-09,25.0
2020-12-10,31.0
2020-12-11,39.0
2020-12-12,34.0
2020-12-13,55.0
2020-12-14,49.0
2020-12-15,37.0
2020-12-16,32.0
2020-12-17,58.0
2020-12-18,14.0
2020-12-19,37.0
2020-12-20,43.0
2020-12-21,41.0
2020-12-22,78.0
2020-12-23,38.0
2020-12-24,36.0
2020-12-25,65.0
2020-12-26,76.0
2020-12-27,56.0
2020-12-28,21.0
2020-12-29,77.0
2020-12-30,34.0
2020-12-31,47.0
2021-01-01,30.0
2021-01-02,14.0
2021-01-03,73.0
2021-01-04,31.0
2021-01-05,25.0
2021-01-06,12.0
2021-01-07,30.0
2021-01-08,55.0
2021-01-09,14.0
2021-01-10,50.0
2021-01-11,30.0
2021-01-12,30.0
2021-01-13,55.0
2021-01-14,18.0
2021-01-15,19.0
2021-01-16,28.0
2021-01-17,35.0
2021-01-18,42.0
2021-01-19,30.0
2021-01-20,30.0
2021-01-21,30.0
2021-01-22,49.0
2021-01-23,21.0
2021-01-24,35.0
2021-01-25,42.0
2021-01-26,55.0
2021-01-27,30.0
2021-01-28,25.0
2021-01-29,44.0
2021-01-30,22.0
2021-01-31,14.0
2021-02-01,30.0
2021-02-02,41.0
2021-02-03,31.0
2021-02-04,43.0
2021-02-05,13.0
2021-02-06,42.0
2021-02-07,28.0
2021-02-08,12.0
2021-02-09,30.0
2021-02-10,25.0
2021-02-11,19.0
2021-02-12,45.0
2021-02-13,37.0
2021-02-14,22.0
2021-02-15,12.0
2021-02-16,25.0
2021-02-17,38.0
2021-02-18,38.0
2021-02-19,13.0
2021-02-20,20.0
2021-02-21,35.0
2021-02-22,25.0
2021-02-23,46.0
2021-02-24,46.0
2021-02-25,46.0
2021-02-26,27.0
2021-02-27,30.0
2021-02-28,7.0
2021-03-01,25.0
2021-03-02,39.0
2021-03-03,26.0
2021-03-04,39.0
2021-03-05,41.0
2021-03-06,22.0
2021-03-07,44.0
2021-03-08,38.0
2021-03-09,75.0
2021-03-10,55.0
2021-03-11,43.0
2021-03-12,6.0
2021-03-13,36.0
2021-03-14,7.0
2021-03-15,55.0
2021-03-16,32.0
2021-03-17,36.0
2021-03-18,48.0
2021-03-19,18.0
2021-03-20,28.0
2021-03-21,42.0
2021-03-22,29.0
2021-03-23,72.0
2021-03-24,48.0
2021-03-25,85.0
2021-03-26,19.0
2021-03-27,65.0
2021-03-28,37.0
2021-03-29,47.0
2021-03-30,82.0
2021-03-31,27.0
2021-04-01,47.0
2021-04-02,70.0
2021-04-03,53.0
2021-04-04,43.0
2021-04-05,75.0
2021-04-06,41.0
2021-04-07,59.0
2021-04-08,42.0
2021-04-09,48.0
2021-04-10,78.0
2021-04-11,21.0
2021-04-12,83.0
2021-04-13,36.0
2021-04-14,36.0
2021-04-15,18.0
2021-04-16,33.0
2021-04-17,16.0
2021-04-18,70.0
2021-04-19,68.0
2021-04-20,55.0
2021-04-21,65.0
2021-04-22,37.0
2021-04-23,50.0
2021-04-24,81.0
2021-04-25,36.0
2021-04-26,60.0
2021-04-27,75.0
2021-04-28,67.0
2021-04-29,69.0
2021-04-30,88.0
2021-05-01,88.0
2021-05-02,86.0
2021-05-03,60.0
2021-05-04,54.0
2021-05-05,48.0
2021-05-06,56.0
2021-05-07,32.0
2021-05-08,52.0
2021-05-09,27.0
2021-05-10,65.0
2021-05-11,42.0
2021-05-12,43.0
2021-05-13,35.0
2021-05-14,70.0
2021-05-15,58.0
2021-05-16,86.0
2021-05-17,88.0
2021-05-18,67.0
2021-05-19,31.0
2021-05-20,62.0
2021-05-21,63.0
2021-05-22,39.0
2021-05-23,34.0
2021-05-24,89.0
2021-05-25,60.0
2021-05-26,54.0
2021-05-27,64.0
2021-05-28,70.0
2021-05-29,100.0
2021-05-30,88.21135568617174
2021-05-31,88.61974159212625
