date,/m/01c751
2020-06-28,3.62536783208743
2020-06-29,2.3553632002257467
2020-06-30,1.6212825087595963
2020-07-01,1.594261133613603
2020-07-02,1.0087980054504155
2020-07-03,2.265291949739103
2020-07-04,2.1076672613874754
2020-07-05,1.6326040085678626
2020-07-06,0.9240329404362296
2020-07-07,1.8703317348588742
2020-07-08,2.5717061354309516
2020-07-09,2.0595914937434032
2020-07-10,2.0039268587773647
2020-07-11,3.55140371083322
2020-07-12,2.9417546998385142
2020-07-13,2.302493997285857
2020-07-14,2.3306590614728386
2020-07-15,1.6969451172657228
2020-07-16,1.4786658698166053
2020-07-17,2.253205134958636
2020-07-18,3.830448729429681
2020-07-19,4.513451535964019
2020-07-20,2.9711839445041646
2020-07-21,1.9914409948129757
2020-07-22,2.0230511693338156
2020-07-23,1.538361826680923
2020-07-24,2.128418417736619
2020-07-25,4.6045487552024875
2020-07-26,4.688842553924729
2020-07-27,1.4864699459900566
2020-07-28,3.4170658222929555
2020-07-29,1.993288396337557
2020-07-30,0.9076581090465661
2020-07-31,1.6551412576731495
2020-08-01,2.758568762788583
2020-08-02,3.1857019905752026
2020-08-03,2.6873798914908136
2020-08-04,2.512590691896099
2020-08-05,2.198516855409087
2020-08-06,2.6045147415996146
2020-08-07,1.777198294267973
2020-08-08,2.3364029299643603
2020-08-09,3.13307802739483
2020-08-10,2.0682911183291055
2020-08-11,4.394414074703875
2020-08-12,3.3620336203923538
2020-08-13,1.8634145286045587
2020-08-14,2.6324427467588216
2020-08-15,3.9141564436825944
2020-08-16,3.391611628782903
2020-08-17,2.464834032545714
2020-08-18,1.6876750086806875
2020-08-19,2.5646444774484563
2020-08-20,2.4873185133042814
2020-08-21,2.178014656727583
2020-08-22,4.736215303830691
2020-08-23,2.571088307793804
2020-08-24,1.4563056580486207
2020-08-25,1.9267052732590162
2020-08-26,0.5820894923913164
2020-08-27,1.4864070966421115
2020-08-28,3.3366201260287953
2020-08-29,3.139125476824599
2020-08-30,2.7753195440800256
2020-08-31,2.1516522308036157
2020-09-01,1.829424118944137
2020-09-02,1.4877734266157676
2020-09-03,3.601248879437734
2020-09-04,1.289999598604561
2020-09-05,2.472499230658743
2020-09-06,1.7020828037143516
2020-09-07,1.9349993979068414
2020-09-08,2.472499230658743
2020-09-09,1.110832987687261
2020-09-10,2.327349339829802
2020-09-11,2.57590121107376
2020-09-12,2.6617645847762206
2020-09-13,2.27763896558101
2020-09-14,1.4777538526686316
2020-09-15,1.2608358559466304
2020-09-16,1.1614151074490462
2020-09-17,1.8620301093615652
2020-09-18,1.703559461756326
2020-09-19,1.3866181665458466
2020-09-20,1.901647771262875
2020-09-21,2.2780155593253193
2020-09-22,3.625016063969855
2020-09-23,2.476103868831869
2020-09-24,6.160546425653686
2020-09-25,3.4665454163646157
2020-09-26,3.743869049673785
2020-09-27,1.6639417998550157
2020-09-28,5.48704617333142
2020-09-29,4.397560471045397
2020-09-30,1.049868040384712
2020-10-01,2.317633221226628
2020-10-02,2.407729720887682
2020-10-03,1.8686857535247672
2020-10-04,2.072324585639646
2020-10-05,1.2338117475195582
2020-10-06,1.1978754830286973
2020-10-07,1.0541304250652535
2020-10-08,1.9525370373367772
2020-10-09,1.1813556592985663
2020-10-10,3.4304677023732633
2020-10-11,2.541087186943157
2020-10-12,1.058786327892982
2020-10-13,3.1551832571210867
2020-10-14,3.8010429171358067
2020-10-15,3.5998735148361387
2020-10-16,3.586944557343314
2020-10-17,6.253574392043247
2020-10-18,7.482346904164029
2020-10-19,3.1816431117413004
2020-10-20,2.676968687120267
2020-10-21,2.1064671636356205
2020-10-22,4.300703792422727
2020-10-23,8.206444991663773
2020-10-24,7.26021916891215
2020-10-25,7.015419316668308
2020-10-26,5.835649101252614
2020-10-27,10.51259531236482
2020-10-28,14.262579211364697
2020-10-29,9.83844090355585
2020-10-30,6.573005485887424
2020-10-31,10.373094005456768
2020-11-01,8.985834648059459
2020-11-02,9.634296942249318
2020-11-03,8.411482330348441
2020-11-04,4.650401024047264
2020-11-05,7.114557741968726
2020-11-06,6.317875494821187
2020-11-07,14.029838467497804
2020-11-08,20.527362286064545
2020-11-09,19.49257145570021
2020-11-10,29.02227305626478
2020-11-11,37.87815737194092
2020-11-12,42.522683657064555
2020-11-13,33.57053972926148
2020-11-14,31.18811432912036
2020-11-15,23.248164722467525
2020-11-16,15.27945417294249
2020-11-17,18.64239623971452
2020-11-18,7.091421314714938
2020-11-19,10.527470817721143
2020-11-20,14.4021649381324
2020-11-21,8.992214656803474
2020-11-22,22.360168927315563
2020-11-23,11.329603617999462
2020-11-24,9.513042700345542
2020-11-25,21.033863257045418
2020-11-26,15.631984738758753
2020-11-27,6.979418262565069
2020-11-28,11.090582444623942
2020-11-29,13.624206882404419
2020-11-30,8.749329484935675
2020-12-01,13.359191256568456
2020-12-02,11.289457399917001
2020-12-03,13.359191256568456
2020-12-04,14.770373431558076
2020-12-05,9.737157007428413
2020-12-06,6.162162164121364
2020-12-07,27.5262001589948
2020-12-08,5.038694266392248
2020-12-09,17.72873908545427
2020-12-10,29.532346950243586
2020-12-11,38.30340733988938
2020-12-12,25.52005336774602
2020-12-13,12.270153630195969
2020-12-14,17.77539366199494
2020-12-15,12.874529725743956
2020-12-16,13.281093822346396
2020-12-17,10.344797569106545
2020-12-18,12.648660783187044
2020-12-19,29.046746012818826
2020-12-20,26.69770901022694
2020-12-21,25.453914828341823
2020-12-22,24.22464657816203
2020-12-23,23.745477744747838
2020-12-24,32.37051674620333
2020-12-25,32.15755282024147
