date,/g/11j8_9sv06
2020-11-10,26.0
2020-11-11,24.0
2020-11-12,13.0
2020-11-13,9.0
2020-11-14,14.0
2020-11-15,12.0
2020-11-16,16.0
2020-11-17,12.0
2020-11-18,17.0
2020-11-19,10.0
2020-11-20,11.0
2020-11-21,13.0
2020-11-22,17.0
2020-11-23,22.0
2020-11-24,12.0
2020-11-25,6.0
2020-11-26,15.0
2020-11-27,10.0
2020-11-28,10.0
2020-11-29,13.0
2020-11-30,8.0
2020-12-01,13.0
2020-12-02,34.0
2020-12-03,17.0
2020-12-04,9.0
2020-12-05,13.0
2020-12-06,11.0
2020-12-07,20.0
2020-12-08,44.0
2020-12-09,38.0
2020-12-10,25.0
2020-12-11,21.0
2020-12-12,15.0
2020-12-13,12.0
2020-12-14,17.0
2020-12-15,13.0
2020-12-16,17.0
2020-12-17,17.0
2020-12-18,18.0
2020-12-19,18.0
2020-12-20,13.0
2020-12-21,27.0
2020-12-22,18.0
2020-12-23,13.0
2020-12-24,6.0
2020-12-25,8.0
2020-12-26,26.0
2020-12-27,33.0
2020-12-28,27.0
2020-12-29,40.0
2020-12-30,33.0
2020-12-31,24.0
2021-01-01,24.0
2021-01-02,24.0
2021-01-03,31.0
2021-01-04,28.0
2021-01-05,35.0
2021-01-06,46.0
2021-01-07,57.0
2021-01-08,41.0
2021-01-09,53.0
2021-01-10,32.0
2021-01-11,36.0
2021-01-12,38.0
2021-01-13,49.0
2021-01-14,53.0
2021-01-15,44.0
2021-01-16,55.0
2021-01-17,37.0
2021-01-18,35.0
2021-01-19,36.0
2021-01-20,29.0
2021-01-21,33.0
2021-01-22,26.0
2021-01-23,20.0
2021-01-24,22.0
2021-01-25,26.0
2021-01-26,27.0
2021-01-27,21.0
2021-01-28,32.0
2021-01-29,26.0
2021-01-30,28.0
2021-01-31,28.0
2021-02-01,24.0
2021-02-02,18.0
2021-02-03,21.0
2021-02-04,22.0
2021-02-05,15.0
2021-02-06,25.0
2021-02-07,20.0
2021-02-08,23.0
2021-02-09,26.0
2021-02-10,36.0
2021-02-11,22.0
2021-02-12,21.0
2021-02-13,26.0
2021-02-14,26.0
2021-02-15,40.0
2021-02-16,18.0
2021-02-17,27.0
2021-02-18,30.0
2021-02-19,33.0
2021-02-20,24.0
2021-02-21,26.0
2021-02-22,34.0
2021-02-23,26.0
2021-02-24,37.0
2021-02-25,39.0
2021-02-26,29.0
2021-02-27,33.0
2021-02-28,25.0
2021-03-01,19.0
2021-03-02,33.0
2021-03-03,25.0
2021-03-04,36.0
2021-03-05,31.0
2021-03-06,33.0
2021-03-07,41.0
2021-03-08,29.0
2021-03-09,30.0
2021-03-10,18.0
2021-03-11,33.0
2021-03-12,31.0
2021-03-13,17.0
2021-03-14,36.0
2021-03-15,18.0
2021-03-16,19.0
2021-03-17,18.0
2021-03-18,22.0
2021-03-19,24.0
2021-03-20,13.0
2021-03-21,27.0
2021-03-22,21.0
2021-03-23,20.0
2021-03-24,21.0
2021-03-25,23.0
2021-03-26,30.0
2021-03-27,24.0
2021-03-28,20.0
2021-03-29,23.0
2021-03-30,43.0
2021-03-31,29.0
2021-04-01,37.0
2021-04-02,33.0
2021-04-03,23.0
2021-04-04,17.0
2021-04-05,31.0
2021-04-06,29.0
2021-04-07,34.0
2021-04-08,39.0
2021-04-09,36.0
2021-04-10,27.0
2021-04-11,35.0
2021-04-12,40.0
2021-04-13,50.0
2021-04-14,53.0
2021-04-15,75.0
2021-04-16,49.0
2021-04-17,46.0
2021-04-18,49.0
2021-04-19,65.0
2021-04-20,51.0
2021-04-21,50.0
2021-04-22,44.0
2021-04-23,72.0
2021-04-24,48.0
2021-04-25,49.0
2021-04-26,59.0
2021-04-27,68.0
2021-04-28,44.0
2021-04-29,59.0
2021-04-30,67.0
2021-05-01,62.0
2021-05-02,52.0
2021-05-03,80.0
2021-05-04,100.0
2021-05-05,74.0
2021-05-06,69.0
2021-05-07,57.0
2021-05-08,61.0
2021-05-09,76.0
2021-05-10,81.0
2021-05-11,66.0
2021-05-12,70.0
2021-05-13,71.0
2021-05-14,55.0
2021-05-15,46.0
2021-05-16,55.0
2021-05-17,66.0
2021-05-18,88.0
2021-05-19,88.0
2021-05-20,84.0
2021-05-21,56.0
2021-05-22,60.0
2021-05-23,59.0
2021-05-24,71.0
2021-05-25,64.0
2021-05-26,64.0
2021-05-27,71.0
2021-05-28,51.0
2021-05-29,41.0
2021-05-30,41.29388446165062
2021-05-31,59.64139925145594
