date,/g/11j8_9sv06
2021-03-22,45.0
2021-03-23,47.0
2021-03-24,48.0
2021-03-25,50.0
2021-03-26,42.0
2021-03-27,48.0
2021-03-28,42.0
2021-03-29,59.0
2021-03-30,64.0
2021-03-31,29.0
2021-04-01,59.0
2021-04-02,57.0
2021-04-03,44.0
2021-04-04,22.0
2021-04-05,57.0
2021-04-06,48.0
2021-04-07,61.0
2021-04-08,61.0
2021-04-09,44.0
2021-04-10,38.0
2021-04-11,45.0
2021-04-12,49.0
2021-04-13,45.0
2021-04-14,41.0
2021-04-15,41.0
2021-04-16,39.0
2021-04-17,44.0
2021-04-18,34.0
2021-04-19,51.0
2021-04-20,36.0
2021-04-21,42.0
2021-04-22,41.0
2021-04-23,49.0
2021-04-24,36.0
2021-04-25,48.0
2021-04-26,42.0
2021-04-27,45.0
2021-04-28,57.0
2021-04-29,51.0
2021-04-30,37.0
2021-05-01,50.0
2021-05-02,37.0
2021-05-03,48.0
2021-05-04,45.0
2021-05-05,49.0
2021-05-06,46.0
2021-05-07,41.0
2021-05-08,43.0
2021-05-09,27.0
2021-05-10,69.0
2021-05-11,47.0
2021-05-12,46.0
2021-05-13,46.0
2021-05-14,49.0
2021-05-15,47.0
2021-05-16,42.0
2021-05-17,47.0
2021-05-18,40.0
2021-05-19,60.0
2021-05-20,58.0
2021-05-21,45.0
2021-05-22,41.0
2021-05-23,27.0
2021-05-24,43.0
2021-05-25,44.0
2021-05-26,48.0
2021-05-27,49.0
2021-05-28,41.0
2021-05-29,33.0
2021-05-30,41.8387518027027
2021-05-31,41.696054832025
