date,/g/121j1nlf
2020-09-16,1.7917192235883366
2020-09-17,2.7771647965619217
2020-09-18,1.8813051847677533
2020-09-19,1.8813051847677533
2020-09-20,3.583438447176673
2020-09-21,0.8958596117941683
2020-09-22,3.583438447176673
2020-09-23,4.389712097791424
2020-09-24,2.6875788353825047
2020-09-25,2.8667507577413383
2020-09-26,1.97089114594717
2020-09-27,2.7771647965619217
2020-09-28,4.0
2020-09-29,1.0
2020-09-30,1.0
2020-10-01,9.0
2020-10-02,1.0
2020-10-03,3.0
2020-10-04,1.0
2020-10-05,1.0
2020-10-06,6.0
2020-10-07,7.0
2020-10-08,5.0
2020-10-09,5.0
2020-10-10,7.0
2020-10-11,1.0
2020-10-12,13.0
2020-10-13,8.0
2020-10-14,4.0
2020-10-15,7.0
2020-10-16,8.0
2020-10-17,6.0
2020-10-18,3.0
2020-10-19,4.0
2020-10-20,3.0
2020-10-21,4.0
2020-10-22,7.0
2020-10-23,7.0
2020-10-24,11.0
2020-10-25,1.0
2020-10-26,9.0
2020-10-27,7.0
2020-10-28,2.0
2020-10-29,4.0
2020-10-30,1.0
2020-10-31,2.0
2020-11-01,2.0
2020-11-02,2.0
2020-11-03,2.0
2020-11-04,3.0
2020-11-05,3.0
2020-11-06,3.0
2020-11-07,4.0
2020-11-08,1.0
2020-11-09,6.0
2020-11-10,5.0
2020-11-11,8.0
2020-11-12,12.0
2020-11-13,2.0
2020-11-14,2.0
2020-11-15,6.0
2020-11-16,8.0
2020-11-17,8.0
2020-11-18,6.0
2020-11-19,8.0
2020-11-20,6.0
2020-11-21,5.0
2020-11-22,7.0
2020-11-23,5.0
2020-11-24,9.0
2020-11-25,8.0
2020-11-26,6.0
2020-11-27,1.0
2020-11-28,4.0
2020-11-29,3.0
2020-11-30,4.0
2020-12-01,7.0
2020-12-02,4.0
2020-12-03,7.0
2020-12-04,3.0
2020-12-05,7.0
2020-12-06,3.0
2020-12-07,3.0
2020-12-08,3.0
2020-12-09,12.0
2020-12-10,7.0
2020-12-11,8.0
2020-12-12,1.0
2020-12-13,2.0
2020-12-14,2.0
2020-12-15,2.0
2020-12-16,11.0
2020-12-17,5.0
2020-12-18,7.0
2020-12-19,4.0
2020-12-20,6.0
2020-12-21,1.0
2020-12-22,2.0
2020-12-23,8.0
2020-12-24,4.0
2020-12-25,3.0
2020-12-26,7.0
2020-12-27,16.0
2020-12-28,10.0
2020-12-29,16.0
2020-12-30,5.0
2020-12-31,9.0
2021-01-01,10.0
2021-01-02,16.0
2021-01-03,12.0
2021-01-04,19.0
2021-01-05,14.0
2021-01-06,11.0
2021-01-07,19.0
2021-01-08,24.0
2021-01-09,17.0
2021-01-10,15.0
2021-01-11,16.0
2021-01-12,38.0
2021-01-13,25.0
2021-01-14,66.0
2021-01-15,61.0
2021-01-16,31.0
2021-01-17,31.0
2021-01-18,41.0
2021-01-19,31.0
2021-01-20,31.0
2021-01-21,32.0
2021-01-22,23.0
2021-01-23,16.0
2021-01-24,18.0
2021-01-25,30.0
2021-01-26,18.0
2021-01-27,25.0
2021-01-28,20.0
2021-01-29,22.0
2021-01-30,20.0
2021-01-31,16.0
2021-02-01,18.0
2021-02-02,21.0
2021-02-03,27.0
2021-02-04,31.0
2021-02-05,25.0
2021-02-06,16.0
2021-02-07,19.0
2021-02-08,26.0
2021-02-09,17.0
2021-02-10,29.0
2021-02-11,14.0
2021-02-12,17.0
2021-02-13,19.0
2021-02-14,11.0
2021-02-15,29.0
2021-02-16,21.0
2021-02-17,26.0
2021-02-18,27.0
2021-02-19,22.0
2021-02-20,13.0
2021-02-21,25.0
2021-02-22,38.0
2021-02-23,22.0
2021-02-24,30.0
2021-02-25,38.0
2021-02-26,27.0
2021-02-27,14.0
2021-02-28,18.0
2021-03-01,20.0
2021-03-02,17.0
2021-03-03,21.0
2021-03-04,28.0
2021-03-05,36.0
2021-03-06,31.0
2021-03-07,30.0
2021-03-08,33.0
2021-03-09,44.0
2021-03-10,28.0
2021-03-11,41.0
2021-03-12,28.0
2021-03-13,27.0
2021-03-14,25.0
2021-03-15,44.0
2021-03-16,30.0
2021-03-17,28.0
2021-03-18,29.0
2021-03-19,35.0
2021-03-20,31.0
2021-03-21,25.0
2021-03-22,39.0
2021-03-23,66.0
2021-03-24,31.0
2021-03-25,45.0
2021-03-26,38.0
2021-03-27,43.0
2021-03-28,34.0
2021-03-29,54.0
2021-03-30,42.0
2021-03-31,53.0
2021-04-01,59.0
2021-04-02,43.0
2021-04-03,36.0
2021-04-04,45.0
2021-04-05,44.0
2021-04-06,65.0
2021-04-07,50.0
2021-04-08,53.0
2021-04-09,50.0
2021-04-10,45.0
2021-04-11,55.0
2021-04-12,100.0
2021-04-13,66.0
2021-04-14,80.0
2021-04-15,64.0
2021-04-16,61.0
2021-04-17,62.0
2021-04-18,43.0
2021-04-19,66.0
2021-04-20,52.0
2021-04-21,60.0
2021-04-22,84.0
2021-04-23,46.0
2021-04-24,41.0
2021-04-25,32.0
2021-04-26,38.0
2021-04-27,47.0
2021-04-28,47.0
2021-04-29,68.0
2021-04-30,62.0
2021-05-01,41.0
2021-05-02,40.0
2021-05-03,67.0
2021-05-04,43.0
2021-05-05,50.0
2021-05-06,56.0
2021-05-07,76.0
2021-05-08,64.0
2021-05-09,55.0
2021-05-10,85.0
2021-05-11,86.0
2021-05-12,75.0
2021-05-13,68.0
2021-05-14,93.0
2021-05-15,61.0
2021-05-16,39.0
2021-05-17,79.0
2021-05-18,71.0
2021-05-19,61.0
2021-05-20,63.0
2021-05-21,69.0
2021-05-22,43.0
2021-05-23,34.0
2021-05-24,46.0
2021-05-25,61.0
2021-05-26,45.0
2021-05-27,66.0
2021-05-28,73.0
2021-05-29,59.0
2021-05-30,17.542098023670363
2021-05-31,51.749189169827574
2021-06-01,56.13471367574516
2021-06-02,55.257608774561646
2021-06-03,39.46972055325831
2021-06-04,35.96130094852424
2021-06-05,38.5926156520748
2021-06-06,35.96130094852424
2021-06-07,35.084196047340725
2021-06-08,33.32998624497369
2021-06-09,34.20709114615721
2021-06-10,39.46972055325831
2021-06-11,42.978140157992385
2021-06-12,28.72041283130232
2021-06-13,26.237800874698223
