date,/m/01b_06_0,/m/01b_06,batch_id
2020-05-06,14.0,14.0,1
2020-05-07,14.0,14.0,1
2020-05-08,9.0,9.0,1
2020-05-09,6.0,6.0,1
2020-05-10,12.0,12.0,1
2020-05-11,6.0,6.0,1
2020-05-12,17.0,17.0,1
2020-05-13,25.0,25.0,1
2020-05-14,15.0,15.0,1
2020-05-15,9.0,9.0,1
2020-05-16,7.0,7.0,1
2020-05-17,15.0,15.0,1
2020-05-18,16.0,16.0,1
2020-05-19,19.0,19.0,1
2020-05-20,13.0,13.0,1
2020-05-21,0.0,0.0,1
2020-05-22,10.0,10.0,1
2020-05-23,6.0,6.0,1
2020-05-24,14.0,14.0,1
2020-05-25,6.0,6.0,1
2020-05-26,10.0,10.0,1
2020-05-27,10.0,10.0,1
2020-05-28,6.0,6.0,1
2020-05-29,10.0,10.0,1
2020-05-30,7.0,7.0,1
2020-05-31,19.0,19.0,1
2020-06-01,6.0,6.0,1
2020-06-02,12.0,12.0,1
2020-06-03,8.0,8.0,1
2020-06-04,8.0,8.0,1
2020-06-05,6.0,6.0,1
2020-06-06,0.0,0.0,1
2020-06-07,4.0,4.0,1
2020-06-08,14.0,14.0,1
2020-06-09,20.0,20.0,1
2020-06-10,12.0,12.0,1
2020-06-11,3.0,3.0,1
2020-06-12,9.0,9.0,1
2020-06-13,0.0,0.0,1
2020-06-14,11.0,11.0,1
2020-06-15,12.0,12.0,1
2020-06-16,15.0,15.0,1
2020-06-17,12.0,12.0,1
2020-06-18,6.0,6.0,1
2020-06-19,3.0,3.0,1
2020-06-20,8.0,8.0,1
2020-06-21,23.0,23.0,1
2020-06-22,6.0,6.0,1
2020-06-23,13.0,13.0,1
2020-06-24,21.0,21.0,1
2020-06-25,17.0,17.0,1
2020-06-26,20.0,20.0,1
2020-06-27,31.0,31.0,1
2020-06-28,19.0,19.0,1
2020-06-29,12.0,12.0,1
2020-06-30,20.0,20.0,1
2020-07-01,19.0,19.0,1
2020-07-02,14.0,14.0,1
2020-07-03,14.0,14.0,1
2020-07-04,4.0,4.0,1
2020-07-05,4.0,4.0,1
2020-07-06,13.0,13.0,1
2020-07-07,10.0,10.0,1
2020-07-08,14.0,14.0,1
2020-07-09,14.0,14.0,1
2020-07-10,22.0,22.0,1
2020-07-11,12.0,12.0,1
2020-07-12,21.0,21.0,1
2020-07-13,15.0,15.0,1
2020-07-14,11.0,11.0,1
2020-07-15,16.0,16.0,1
2020-07-16,17.0,17.0,1
2020-07-17,21.0,21.0,1
2020-07-18,12.0,12.0,1
2020-07-19,4.0,4.0,1
2020-07-20,17.0,17.0,1
2020-07-21,23.0,23.0,1
2020-07-22,7.0,7.0,1
2020-07-23,11.0,11.0,1
2020-07-24,18.0,18.0,1
2020-07-25,23.0,23.0,1
2020-07-26,11.0,11.0,1
2020-07-27,24.0,24.0,1
2020-07-28,14.0,14.0,1
2020-07-29,36.0,36.0,1
2020-07-30,25.0,25.0,1
2020-07-31,0.0,0.0,1
2020-08-01,7.0,7.0,1
2020-08-02,40.0,40.0,1
2020-08-03,10.0,10.0,1
2020-08-04,10.0,10.0,1
2020-08-05,7.0,7.0,1
2020-08-06,7.0,7.0,1
2020-08-07,7.0,7.0,1
2020-08-08,11.0,11.0,1
2020-08-09,7.0,7.0,1
2020-08-10,13.0,13.0,1
2020-08-11,14.0,14.0,1
2020-08-12,0.0,0.0,1
2020-08-13,37.0,37.0,1
2020-08-14,7.0,7.0,1
2020-08-15,19.0,19.0,1
2020-08-16,11.0,11.0,1
2020-08-17,7.0,7.0,1
2020-08-18,13.0,13.0,1
2020-08-19,14.0,14.0,1
2020-08-20,0.0,0.0,1
2020-08-21,21.0,21.0,1
2020-08-22,27.0,27.0,1
2020-08-23,11.0,11.0,1
2020-08-24,21.0,21.0,1
2020-08-25,10.0,10.0,1
2020-08-26,18.0,18.0,1
2020-08-27,14.0,14.0,1
2020-08-28,7.0,7.0,1
2020-08-29,15.0,15.0,1
2020-08-30,14.0,14.0,1
2020-08-31,13.0,13.0,1
2020-09-01,20.0,20.0,1
2020-09-02,22.0,22.0,1
2020-09-03,18.0,18.0,1
2020-09-04,7.0,7.0,1
2020-09-05,23.0,23.0,1
2020-09-06,18.0,18.0,1
2020-09-07,14.0,14.0,1
2020-09-08,28.0,28.0,1
2020-09-09,24.0,24.0,1
2020-09-10,25.0,25.0,1
2020-09-11,18.0,18.0,1
2020-09-12,34.0,34.0,1
2020-09-13,19.0,19.0,1
2020-09-14,20.0,20.0,1
2020-09-15,34.0,34.0,1
2020-09-16,36.0,36.0,1
2020-09-17,7.0,7.0,1
2020-09-18,14.0,14.0,1
2020-09-19,35.0,35.0,1
2020-09-20,23.0,23.0,1
2020-09-21,10.0,10.0,1
2020-09-22,23.0,23.0,1
2020-09-23,3.0,3.0,1
2020-09-24,30.0,30.0,1
2020-09-25,21.0,21.0,1
2020-09-26,7.0,7.0,1
2020-09-27,7.0,7.0,1
2020-09-28,17.0,17.0,1
2020-09-29,15.0,15.0,1
2020-09-30,11.0,11.0,1
2020-10-01,17.0,17.0,1
2020-10-02,7.0,7.0,1
2020-10-03,10.0,10.0,1
2020-10-04,3.0,3.0,1
2020-10-05,20.0,20.0,1
2020-10-06,24.0,24.0,1
2020-10-07,41.0,41.0,1
2020-10-08,18.0,18.0,1
2020-10-09,27.0,27.0,1
2020-10-10,8.0,8.0,1
2020-10-11,33.0,33.0,1
2020-10-12,25.0,25.0,1
2020-10-13,14.0,14.0,1
2020-10-14,14.0,14.0,1
2020-10-15,29.0,29.0,1
2020-10-16,26.0,26.0,1
2020-10-17,41.0,41.0,1
2020-10-18,48.0,48.0,1
2020-10-19,25.0,25.0,1
2020-10-20,14.0,14.0,1
2020-10-21,24.0,24.0,1
2020-10-22,36.0,36.0,1
2020-10-23,18.0,18.0,1
2020-10-24,8.0,8.0,1
2020-10-25,32.0,32.0,1
2020-10-26,14.0,14.0,1
2020-10-27,31.0,31.0,1
2020-09-28,27.0,27.0,2
2020-09-29,37.0,37.0,2
2020-09-30,36.0,36.0,2
2020-10-01,21.0,21.0,2
2020-10-02,14.0,14.0,2
2020-10-03,35.0,35.0,2
2020-10-04,20.0,20.0,2
2020-10-05,53.0,53.0,2
2020-10-06,55.0,55.0,2
2020-10-07,55.0,55.0,2
2020-10-08,29.0,29.0,2
2020-10-09,54.0,54.0,2
2020-10-10,23.0,23.0,2
2020-10-11,21.0,21.0,2
2020-10-12,22.0,22.0,2
2020-10-13,29.0,29.0,2
2020-10-14,42.0,42.0,2
2020-10-15,22.0,22.0,2
2020-10-16,23.0,23.0,2
2020-10-17,85.0,85.0,2
2020-10-18,89.0,89.0,2
2020-10-19,51.0,51.0,2
2020-10-20,29.0,29.0,2
2020-10-21,48.0,48.0,2
2020-10-22,66.0,66.0,2
2020-10-23,100.0,100.0,2
2020-10-24,46.0,46.0,2
2020-10-25,66.0,66.0,2
2020-10-26,47.0,47.0,2
2020-10-27,56.0,56.0,2
2020-10-28,44.0,44.0,2
2020-10-29,27.0,27.0,2
2020-10-30,24.0,24.0,2
2020-10-31,72.0,72.0,2
2020-11-01,59.0,59.0,2
2020-11-02,53.0,53.0,2
2020-11-03,46.0,46.0,2
2020-11-04,72.0,72.0,2
2020-11-05,37.0,37.0,2
2020-11-06,13.0,13.0,2
2020-11-07,31.0,31.0,2
2020-11-08,83.0,83.0,2
2020-11-09,33.0,33.0,2
2020-11-10,45.0,45.0,2
2020-11-11,37.0,37.0,2
2020-11-12,25.0,25.0,2
2020-11-13,20.0,20.0,2
2020-11-14,52.0,52.0,2
2020-11-15,13.0,13.0,2
2020-11-16,31.0,31.0,2
2020-11-17,45.0,45.0,2
2020-11-18,32.0,32.0,2
2020-11-19,13.0,13.0,2
2020-11-20,13.0,13.0,2
2020-11-21,39.0,39.0,2
2020-11-22,26.0,26.0,2
2020-11-23,19.0,19.0,2
2020-11-24,31.0,31.0,2
2020-11-25,12.0,12.0,2
2020-11-26,39.0,39.0,2
2020-11-27,50.0,50.0,2
2020-11-28,19.0,19.0,2
2020-11-29,24.0,24.0,2
2020-11-30,50.0,50.0,2
2020-12-01,6.0,6.0,2
2020-12-02,31.0,31.0,2
2020-12-03,19.0,19.0,2
2020-12-04,31.0,31.0,2
2020-12-05,6.0,6.0,2
2020-12-06,0.0,0.0,2
2020-12-07,25.0,25.0,2
2020-12-08,13.0,13.0,2
2020-12-09,38.0,38.0,2
2020-12-10,32.0,32.0,2
2020-12-11,27.0,27.0,2
2020-12-12,19.0,19.0,2
2020-12-13,7.0,7.0,2
2020-12-14,6.0,6.0,2
2020-12-15,27.0,27.0,2
2020-12-16,13.0,13.0,2
2020-12-17,43.0,43.0,2
2020-12-18,15.0,15.0,2
2020-12-19,36.0,36.0,2
2020-12-20,15.0,15.0,2
2020-12-21,20.0,20.0,2
2020-12-22,69.0,69.0,2
2020-12-23,35.0,35.0,2
2020-12-24,47.0,47.0,2
2020-12-25,24.0,24.0,2
2020-12-26,15.0,15.0,2
2020-12-27,39.0,39.0,2
2020-12-28,32.0,32.0,2
2020-12-29,20.0,20.0,2
2020-12-30,14.0,14.0,2
2020-12-31,30.0,30.0,2
2021-01-01,16.0,16.0,2
2021-01-02,43.0,43.0,2
2021-01-03,27.0,27.0,2
2021-01-04,20.0,20.0,2
2021-01-05,62.0,62.0,2
2021-01-06,40.0,40.0,2
2021-01-07,14.0,14.0,2
2021-01-08,7.0,7.0,2
2021-01-09,14.0,14.0,2
2021-01-10,14.0,14.0,2
2021-01-11,41.0,41.0,2
2021-01-12,48.0,48.0,2
2021-01-13,34.0,34.0,2
2021-01-14,21.0,21.0,2
2021-01-15,0.0,0.0,2
2021-01-16,21.0,21.0,2
2021-01-17,28.0,28.0,2
2021-01-18,47.0,47.0,2
2021-01-19,41.0,41.0,2
2021-01-20,25.0,25.0,2
2021-01-21,40.0,40.0,2
2021-01-22,47.0,47.0,2
2021-01-23,40.0,40.0,2
2021-01-24,27.0,27.0,2
2021-01-25,20.0,20.0,2
2021-01-26,14.0,14.0,2
2021-01-27,59.0,59.0,2
2021-01-28,54.0,54.0,2
2021-01-29,14.0,14.0,2
2021-01-30,35.0,35.0,2
2021-01-31,14.0,14.0,2
2021-02-01,26.0,26.0,2
2021-02-02,33.0,33.0,2
2021-02-03,33.0,33.0,2
2021-02-04,27.0,27.0,2
2021-02-05,49.0,49.0,2
2021-02-06,36.0,36.0,2
2021-02-07,42.0,42.0,2
2021-02-08,33.0,33.0,2
2021-02-09,20.0,20.0,2
2021-02-10,33.0,33.0,2
2021-02-11,47.0,47.0,2
2021-02-12,7.0,7.0,2
2021-02-13,21.0,21.0,2
2021-02-14,44.0,44.0,2
2021-02-15,7.0,7.0,2
2021-02-16,20.0,20.0,2
2021-02-17,51.0,51.0,2
2021-02-18,55.0,55.0,2
2021-02-19,7.0,7.0,2
2021-02-20,29.0,29.0,2
2021-02-21,28.0,28.0,2
2021-02-22,31.0,31.0,2
2021-02-23,27.0,27.0,2
2021-02-24,27.0,27.0,2
2021-02-25,28.0,28.0,2
2021-02-26,39.0,39.0,2
2021-02-27,21.0,21.0,2
2021-02-28,29.0,29.0,2
2021-03-01,47.0,47.0,2
2021-03-02,41.0,41.0,2
2021-03-03,38.0,38.0,2
2021-03-04,82.0,82.0,2
2021-03-05,13.0,13.0,2
2021-03-06,29.0,29.0,2
2021-03-07,21.0,21.0,2
2021-03-08,40.0,40.0,2
2021-03-09,21.0,21.0,2
2021-03-10,0.0,0.0,2
2021-03-11,34.0,34.0,2
2021-03-12,42.0,42.0,2
2021-03-13,28.0,28.0,2
2021-03-14,32.0,32.0,2
2021-03-15,31.0,31.0,2
2021-03-16,28.0,28.0,2
2021-03-17,13.0,13.0,2
2021-03-18,6.0,6.0,2
2021-03-19,53.0,53.0,2
2021-03-20,49.0,49.0,2
2021-03-21,21.0,21.0,2
2021-03-22,64.0,64.0,2
2021-03-23,27.0,27.0,2
2021-03-24,7.0,7.0,2
2021-03-25,53.0,53.0,2
2021-03-26,34.0,34.0,2
2021-03-27,44.0,44.0,2
2021-03-28,31.0,31.0,2
2021-03-29,21.0,21.0,2
2021-03-30,48.0,48.0,2
2021-03-31,38.0,38.0,2
2021-04-01,39.0,39.0,2
2021-04-02,35.0,35.0,2
2021-04-03,70.0,70.0,2
2021-04-04,36.0,36.0,2
2021-04-05,54.0,54.0,2
2021-04-06,17.0,17.0,2
2021-04-07,49.0,49.0,2
2021-04-08,33.0,33.0,2
2021-04-09,18.0,18.0,2
2021-04-10,27.0,27.0,2
2021-04-11,26.0,26.0,2
2021-04-12,19.0,19.0,2
2021-04-13,26.0,26.0,2
2021-04-14,27.0,27.0,2
2021-04-15,41.0,41.0,2
2021-04-16,20.0,20.0,2
2021-04-17,50.0,50.0,2
2021-04-18,42.0,42.0,2
2021-04-19,40.0,40.0,2
2021-04-20,20.0,20.0,2
2021-04-21,32.0,32.0,2
2021-04-22,29.0,29.0,2
2021-04-23,14.0,14.0,2
2021-04-24,23.0,23.0,2
2021-04-25,14.0,14.0,2
2021-04-26,12.0,12.0,2
2021-04-27,13.0,13.0,2
2021-04-28,60.0,60.0,2
2021-04-29,25.0,25.0,2
2021-04-30,62.0,62.0,2
2021-05-01,25.0,25.0,2
2021-05-02,27.0,27.0,2
2021-05-03,40.0,40.0,2
2021-05-04,59.0,59.0,2
2021-05-05,13.0,13.0,2
2021-05-06,19.0,19.0,2
2021-05-07,7.0,7.0,2
2021-05-08,61.0,61.0,2
2021-05-09,35.0,35.0,2
2021-05-10,38.0,38.0,2
2021-05-11,37.0,37.0,2
2021-05-12,26.0,26.0,2
2021-05-13,22.0,22.0,2
2021-05-14,22.0,22.0,2
2021-05-15,20.0,20.0,2
2021-05-16,14.0,14.0,2
2021-05-17,59.0,59.0,2
2021-05-18,20.0,20.0,2
2021-05-19,26.0,26.0,2
2021-05-20,23.0,23.0,2
2021-05-21,14.0,14.0,2
2021-05-22,15.0,15.0,2
2021-05-23,33.0,33.0,2
2021-05-24,28.0,28.0,2
2021-05-25,61.0,61.0,2
2021-05-26,7.0,7.0,2
2021-05-27,43.0,43.0,2
2021-05-28,24.0,24.0,2
2021-05-29,17.0,17.0,2
