date,/m/01b_06_0,/m/01b_06,batch_id
2020-12-10,28.0,28.0,2.0
2020-12-11,41.0,41.0,2.0
2020-12-12,26.0,26.0,2.0
2020-12-13,62.0,62.0,2.0
2020-12-14,52.0,52.0,2.0
2020-12-15,61.0,61.0,2.0
2020-12-16,38.0,38.0,2.0
2020-12-17,57.0,57.0,2.0
2020-12-18,58.0,58.0,2.0
2020-12-19,52.0,52.0,2.0
2020-12-20,41.0,41.0,2.0
2020-12-21,55.0,55.0,2.0
2020-12-22,40.0,40.0,2.0
2020-12-23,55.0,55.0,2.0
2020-12-24,37.0,37.0,2.0
2020-12-25,32.0,32.0,2.0
2020-12-26,39.0,39.0,2.0
2020-12-27,61.0,61.0,2.0
2020-12-28,31.0,31.0,2.0
2020-12-29,53.0,53.0,2.0
2020-12-30,73.0,73.0,2.0
2020-12-31,25.0,25.0,2.0
2021-01-01,56.0,56.0,2.0
2021-01-02,23.0,23.0,2.0
2021-01-03,32.0,32.0,2.0
2021-01-04,63.0,63.0,2.0
2021-01-05,35.0,35.0,2.0
2021-01-06,34.0,34.0,2.0
2021-01-07,52.0,52.0,2.0
2021-01-08,39.0,39.0,2.0
2021-01-09,37.0,37.0,2.0
2021-01-10,31.0,31.0,2.0
2021-01-11,30.0,30.0,2.0
2021-01-12,83.0,83.0,2.0
2021-01-13,38.0,38.0,2.0
2021-01-14,65.0,65.0,2.0
2021-01-15,31.0,31.0,2.0
2021-01-16,46.0,46.0,2.0
2021-01-17,63.0,63.0,2.0
2021-01-18,42.0,42.0,2.0
2021-01-19,55.0,55.0,2.0
2021-01-20,47.0,47.0,2.0
2021-01-21,46.0,46.0,2.0
2021-01-22,47.0,47.0,2.0
2021-01-23,66.0,66.0,2.0
2021-01-24,50.0,50.0,2.0
2021-01-25,77.0,77.0,2.0
2021-01-26,25.0,25.0,2.0
2021-01-27,100.0,100.0,2.0
2021-01-28,72.0,72.0,2.0
2021-01-29,57.0,57.0,2.0
2021-01-30,40.0,40.0,2.0
2021-01-31,55.0,55.0,2.0
2021-02-01,83.0,83.0,2.0
2021-02-02,42.0,42.0,2.0
2021-02-03,54.0,54.0,2.0
2021-02-04,50.0,50.0,2.0
2021-02-05,52.0,52.0,2.0
2021-02-06,31.0,31.0,2.0
2021-02-07,67.0,67.0,2.0
2021-02-08,57.0,57.0,2.0
2021-02-09,42.0,42.0,2.0
2021-02-10,36.0,36.0,2.0
2021-02-11,60.0,60.0,2.0
2021-02-12,63.0,63.0,2.0
2021-02-13,38.0,38.0,2.0
2021-02-14,32.0,32.0,2.0
2021-02-15,38.0,38.0,2.0
2021-02-16,38.0,38.0,2.0
2021-02-17,61.0,61.0,2.0
2021-02-18,75.0,75.0,2.0
2021-02-19,48.0,48.0,2.0
2021-02-20,33.0,33.0,2.0
2021-02-21,61.0,61.0,2.0
2021-02-22,84.0,84.0,2.0
2021-02-23,52.0,52.0,2.0
2021-02-24,83.0,83.0,2.0
2021-02-25,61.0,61.0,2.0
2021-02-26,22.0,22.0,2.0
2021-02-27,44.0,44.0,2.0
2021-02-28,31.0,31.0,2.0
2021-03-01,69.0,69.0,2.0
2021-03-02,50.0,50.0,2.0
2021-03-03,75.0,75.0,2.0
2021-03-04,35.0,35.0,2.0
2021-03-05,18.0,18.0,2.0
2021-03-06,28.0,28.0,2.0
2021-03-07,22.0,22.0,2.0
2021-03-08,60.0,60.0,2.0
2021-03-09,54.0,54.0,2.0
2021-03-10,43.0,43.0,2.0
2021-03-11,62.0,62.0,2.0
2021-03-12,57.0,57.0,2.0
2021-03-13,56.0,56.0,2.0
2021-03-14,56.0,56.0,2.0
2021-03-15,61.0,61.0,2.0
2021-03-16,30.0,30.0,2.0
2021-03-17,42.0,42.0,2.0
2021-03-18,54.0,54.0,2.0
2021-03-19,47.0,47.0,2.0
2021-03-20,49.0,49.0,2.0
2021-03-21,67.0,67.0,2.0
2021-03-22,46.0,46.0,2.0
2021-03-23,43.0,43.0,2.0
2021-03-24,53.0,53.0,2.0
2021-03-25,80.0,80.0,2.0
2021-03-26,75.0,75.0,2.0
2021-03-27,58.0,58.0,2.0
2021-03-28,52.0,52.0,2.0
2021-03-29,57.0,57.0,2.0
2021-03-30,36.0,36.0,2.0
2021-03-31,51.0,51.0,2.0
2021-04-01,35.0,35.0,2.0
2021-04-02,37.0,37.0,2.0
2021-04-03,45.0,45.0,2.0
2021-04-04,59.0,59.0,2.0
2021-04-05,65.0,65.0,2.0
2021-04-06,37.0,37.0,2.0
2021-04-07,26.0,26.0,2.0
2021-04-08,32.0,32.0,2.0
2021-04-09,69.0,69.0,2.0
2021-04-10,49.0,49.0,2.0
2021-04-11,45.0,45.0,2.0
2021-04-12,71.0,71.0,2.0
2021-04-13,40.0,40.0,2.0
2021-04-14,25.0,25.0,2.0
2021-04-15,47.0,47.0,2.0
2021-04-16,42.0,42.0,2.0
2021-04-17,44.0,44.0,2.0
2021-04-18,77.0,77.0,2.0
2021-04-19,63.0,63.0,2.0
2021-04-20,49.0,49.0,2.0
2021-04-21,64.0,64.0,2.0
2021-04-22,34.0,34.0,2.0
2021-04-23,43.0,43.0,2.0
2021-04-24,42.0,42.0,2.0
2021-04-25,52.0,52.0,2.0
2021-04-26,75.0,75.0,2.0
2021-04-27,46.0,46.0,2.0
2021-04-28,49.0,49.0,2.0
2021-04-29,50.0,50.0,2.0
2021-04-30,46.0,46.0,2.0
2021-05-01,27.0,27.0,2.0
2021-05-02,40.0,40.0,2.0
2021-05-03,54.0,54.0,2.0
2021-05-04,33.0,33.0,2.0
2021-05-05,16.0,16.0,2.0
2021-05-06,67.0,67.0,2.0
2021-05-07,13.0,13.0,2.0
2021-05-08,47.0,47.0,2.0
2021-05-09,38.0,38.0,2.0
2021-05-10,37.0,37.0,2.0
2021-05-11,34.0,34.0,2.0
2021-05-12,41.0,41.0,2.0
2021-05-13,39.0,39.0,2.0
2021-05-14,45.0,45.0,2.0
2021-05-15,58.0,58.0,2.0
2021-05-16,39.0,39.0,2.0
2021-05-17,42.0,42.0,2.0
2021-05-18,54.0,54.0,2.0
2021-05-19,48.0,48.0,2.0
2021-05-20,34.0,34.0,2.0
2021-05-21,27.0,27.0,2.0
2021-05-22,25.0,25.0,2.0
2021-05-23,37.0,37.0,2.0
2021-05-24,51.0,51.0,2.0
2021-05-25,46.0,46.0,2.0
2021-05-26,28.0,28.0,2.0
2021-05-27,82.0,82.0,2.0
2021-05-28,28.0,28.0,2.0
2021-05-29,40.0,40.0,2.0
2021-04-30,53.0,53.0,3.0
2021-05-01,32.0,32.0,3.0
2021-05-02,56.0,56.0,3.0
2021-05-03,71.0,71.0,3.0
2021-05-04,35.0,35.0,3.0
2021-05-05,39.0,39.0,3.0
2021-05-06,100.0,100.0,3.0
2021-05-07,36.0,36.0,3.0
2021-05-08,34.0,34.0,3.0
2021-05-09,53.0,53.0,3.0
2021-05-10,84.0,84.0,3.0
2021-05-11,59.0,59.0,3.0
2021-05-12,74.0,74.0,3.0
2021-05-13,55.0,55.0,3.0
2021-05-14,52.0,52.0,3.0
2021-05-15,29.0,29.0,3.0
2021-05-16,82.0,82.0,3.0
2021-05-17,55.0,55.0,3.0
2021-05-18,55.0,55.0,3.0
2021-05-19,56.0,56.0,3.0
2021-05-20,65.0,65.0,3.0
2021-05-21,44.0,44.0,3.0
2021-05-22,42.0,42.0,3.0
2021-05-23,75.0,75.0,3.0
2021-05-24,72.0,72.0,3.0
2021-05-25,38.0,38.0,3.0
2021-05-26,63.0,63.0,3.0
2021-05-27,57.0,57.0,3.0
2021-05-28,60.0,60.0,3.0
2021-05-29,93.0,93.0,3.0
2021-05-30,78.0,78.0,3.0
2021-05-31,68.0,68.0,3.0
2021-06-01,24.0,24.0,3.0
2021-06-02,41.0,41.0,3.0
2021-06-03,45.0,45.0,3.0
2021-06-04,20.0,20.0,3.0
2021-06-05,30.0,30.0,3.0
2021-06-06,72.0,72.0,3.0
2021-06-07,32.0,32.0,3.0
2021-06-08,57.0,57.0,3.0
2021-06-09,53.0,53.0,3.0
2021-06-10,54.0,54.0,3.0
2021-06-11,41.0,41.0,3.0
