date,/m/01b_21_0,/m/01b_21,batch_id
2020-05-16,7.0,7.0,1
2020-05-17,7.0,7.0,1
2020-05-18,11.0,11.0,1
2020-05-19,3.0,3.0,1
2020-05-20,8.0,8.0,1
2020-05-21,9.0,9.0,1
2020-05-22,3.0,3.0,1
2020-05-23,6.0,6.0,1
2020-05-24,12.0,12.0,1
2020-05-25,8.0,8.0,1
2020-05-26,5.0,5.0,1
2020-05-27,11.0,11.0,1
2020-05-28,5.0,5.0,1
2020-05-29,3.0,3.0,1
2020-05-30,7.0,7.0,1
2020-05-31,9.0,9.0,1
2020-06-01,5.0,5.0,1
2020-06-02,8.0,8.0,1
2020-06-03,15.0,15.0,1
2020-06-04,10.0,10.0,1
2020-06-05,8.0,8.0,1
2020-06-06,3.0,3.0,1
2020-06-07,3.0,3.0,1
2020-06-08,7.0,7.0,1
2020-06-09,0.0,0.0,1
2020-06-10,10.0,10.0,1
2020-06-11,11.0,11.0,1
2020-06-12,9.0,9.0,1
2020-06-13,4.0,4.0,1
2020-06-14,0.0,0.0,1
2020-06-15,5.0,5.0,1
2020-06-16,5.0,5.0,1
2020-06-17,8.0,8.0,1
2020-06-18,10.0,10.0,1
2020-06-19,6.0,6.0,1
2020-06-20,0.0,0.0,1
2020-06-21,6.0,6.0,1
2020-06-22,6.0,6.0,1
2020-06-23,6.0,6.0,1
2020-06-24,3.0,3.0,1
2020-06-25,6.0,6.0,1
2020-06-26,9.0,9.0,1
2020-06-27,8.0,8.0,1
2020-06-28,7.0,7.0,1
2020-06-29,16.0,16.0,1
2020-06-30,3.0,3.0,1
2020-07-01,3.0,3.0,1
2020-07-02,0.0,0.0,1
2020-07-03,9.0,9.0,1
2020-07-04,8.0,8.0,1
2020-07-05,8.0,8.0,1
2020-07-06,10.0,10.0,1
2020-07-07,18.0,18.0,1
2020-07-08,9.0,9.0,1
2020-07-09,3.0,3.0,1
2020-07-10,0.0,0.0,1
2020-07-11,7.0,7.0,1
2020-07-12,11.0,11.0,1
2020-07-13,12.0,12.0,1
2020-07-14,12.0,12.0,1
2020-07-15,6.0,6.0,1
2020-07-16,18.0,18.0,1
2020-07-17,13.0,13.0,1
2020-07-18,11.0,11.0,1
2020-07-19,11.0,11.0,1
2020-07-20,12.0,12.0,1
2020-07-21,3.0,3.0,1
2020-07-22,3.0,3.0,1
2020-07-23,3.0,3.0,1
2020-07-24,23.0,23.0,1
2020-07-25,12.0,12.0,1
2020-07-26,14.0,14.0,1
2020-07-27,12.0,12.0,1
2020-07-28,10.0,10.0,1
2020-07-29,13.0,13.0,1
2020-07-30,13.0,13.0,1
2020-07-31,24.0,24.0,1
2020-08-01,4.0,4.0,1
2020-08-02,14.0,14.0,1
2020-08-03,14.0,14.0,1
2020-08-04,11.0,11.0,1
2020-08-05,25.0,25.0,1
2020-08-06,6.0,6.0,1
2020-08-07,7.0,7.0,1
2020-08-08,4.0,4.0,1
2020-08-09,14.0,14.0,1
2020-08-10,12.0,12.0,1
2020-08-11,6.0,6.0,1
2020-08-12,25.0,25.0,1
2020-08-13,6.0,6.0,1
2020-08-14,21.0,21.0,1
2020-08-15,4.0,4.0,1
2020-08-16,18.0,18.0,1
2020-08-17,9.0,9.0,1
2020-08-18,3.0,3.0,1
2020-08-19,6.0,6.0,1
2020-08-20,13.0,13.0,1
2020-08-21,3.0,3.0,1
2020-08-22,7.0,7.0,1
2020-08-23,7.0,7.0,1
2020-08-24,18.0,18.0,1
2020-08-25,18.0,18.0,1
2020-08-26,6.0,6.0,1
2020-08-27,6.0,6.0,1
2020-08-28,10.0,10.0,1
2020-08-29,3.0,3.0,1
2020-08-30,16.0,16.0,1
2020-08-31,11.0,11.0,1
2020-09-01,8.0,8.0,1
2020-09-02,15.0,15.0,1
2020-09-03,3.0,3.0,1
2020-09-04,10.0,10.0,1
2020-09-05,11.0,11.0,1
2020-09-06,17.0,17.0,1
2020-09-07,23.0,23.0,1
2020-09-08,12.0,12.0,1
2020-09-09,18.0,18.0,1
2020-09-10,15.0,15.0,1
2020-09-11,13.0,13.0,1
2020-09-12,19.0,19.0,1
2020-09-13,10.0,10.0,1
2020-09-14,26.0,26.0,1
2020-09-15,23.0,23.0,1
2020-09-16,35.0,35.0,1
2020-09-17,21.0,21.0,1
2020-09-18,37.0,37.0,1
2020-09-19,40.0,40.0,1
2020-09-20,27.0,27.0,1
2020-09-21,11.0,11.0,1
2020-09-22,28.0,28.0,1
2020-09-23,20.0,20.0,1
2020-09-24,23.0,23.0,1
2020-09-25,9.0,9.0,1
2020-09-26,6.0,6.0,1
2020-09-27,23.0,23.0,1
2020-09-28,26.0,26.0,1
2020-09-29,11.0,11.0,1
2020-09-30,12.0,12.0,1
2020-10-01,15.0,15.0,1
2020-10-02,3.0,3.0,1
2020-10-03,24.0,24.0,1
2020-10-04,20.0,20.0,1
2020-10-05,14.0,14.0,1
2020-10-06,17.0,17.0,1
2020-10-07,9.0,9.0,1
2020-10-08,38.0,38.0,1
2020-10-09,13.0,13.0,1
2020-10-10,17.0,17.0,1
2020-10-11,13.0,13.0,1
2020-10-12,20.0,20.0,1
2020-10-13,23.0,23.0,1
2020-10-14,13.0,13.0,1
2020-10-15,26.0,26.0,1
2020-10-16,26.0,26.0,1
2020-10-17,26.0,26.0,1
2020-10-18,23.0,23.0,1
2020-10-19,22.0,22.0,1
2020-10-20,23.0,23.0,1
2020-10-21,15.0,15.0,1
2020-10-22,24.0,24.0,1
2020-10-23,15.0,15.0,1
2020-10-24,27.0,27.0,1
2020-10-25,19.0,19.0,1
2020-10-26,23.0,23.0,1
2020-10-27,30.0,30.0,1
2020-09-28,24.0,24.0,2
2020-09-29,41.0,41.0,2
2020-09-30,48.0,48.0,2
2020-10-01,43.0,43.0,2
2020-10-02,13.0,13.0,2
2020-10-03,100.0,100.0,2
2020-10-04,54.0,54.0,2
2020-10-05,28.0,28.0,2
2020-10-06,63.0,63.0,2
2020-10-07,53.0,53.0,2
2020-10-08,72.0,72.0,2
2020-10-09,53.0,53.0,2
2020-10-10,43.0,43.0,2
2020-10-11,54.0,54.0,2
2020-10-12,35.0,35.0,2
2020-10-13,52.0,52.0,2
2020-10-14,39.0,39.0,2
2020-10-15,30.0,30.0,2
2020-10-16,41.0,41.0,2
2020-10-17,40.0,40.0,2
2020-10-18,54.0,54.0,2
2020-10-19,28.0,28.0,2
2020-10-20,41.0,41.0,2
2020-10-21,29.0,29.0,2
2020-10-22,30.0,30.0,2
2020-10-23,30.0,30.0,2
2020-10-24,56.0,56.0,2
2020-10-25,33.0,33.0,2
2020-10-26,53.0,53.0,2
2020-10-27,49.0,49.0,2
2020-10-28,39.0,39.0,2
2020-10-29,42.0,42.0,2
2020-10-30,42.0,42.0,2
2020-10-31,40.0,40.0,2
2020-11-01,12.0,12.0,2
2020-11-02,17.0,17.0,2
2020-11-03,11.0,11.0,2
2020-11-04,21.0,21.0,2
2020-11-05,38.0,38.0,2
2020-11-06,17.0,17.0,2
2020-11-07,20.0,20.0,2
2020-11-08,31.0,31.0,2
2020-11-09,59.0,59.0,2
2020-11-10,22.0,22.0,2
2020-11-11,28.0,28.0,2
2020-11-12,28.0,28.0,2
2020-11-13,24.0,24.0,2
2020-11-14,27.0,27.0,2
2020-11-15,31.0,31.0,2
2020-11-16,16.0,16.0,2
2020-11-17,31.0,31.0,2
2020-11-18,28.0,28.0,2
2020-11-19,11.0,11.0,2
2020-11-20,23.0,23.0,2
2020-11-21,7.0,7.0,2
2020-11-22,43.0,43.0,2
2020-11-23,27.0,27.0,2
2020-11-24,11.0,11.0,2
2020-11-25,39.0,39.0,2
2020-11-26,17.0,17.0,2
2020-11-27,24.0,24.0,2
2020-11-28,14.0,14.0,2
2020-11-29,25.0,25.0,2
2020-11-30,17.0,17.0,2
2020-12-01,12.0,12.0,2
2020-12-02,23.0,23.0,2
2020-12-03,12.0,12.0,2
2020-12-04,13.0,13.0,2
2020-12-05,22.0,22.0,2
2020-12-06,27.0,27.0,2
2020-12-07,35.0,35.0,2
2020-12-08,12.0,12.0,2
2020-12-09,24.0,24.0,2
2020-12-10,12.0,12.0,2
2020-12-11,25.0,25.0,2
2020-12-12,42.0,42.0,2
2020-12-13,53.0,53.0,2
2020-12-14,47.0,47.0,2
2020-12-15,24.0,24.0,2
2020-12-16,32.0,32.0,2
2020-12-17,26.0,26.0,2
2020-12-18,27.0,27.0,2
2020-12-19,37.0,37.0,2
2020-12-20,29.0,29.0,2
2020-12-21,40.0,40.0,2
2020-12-22,21.0,21.0,2
2020-12-23,53.0,53.0,2
2020-12-24,34.0,34.0,2
2020-12-25,22.0,22.0,2
2020-12-26,29.0,29.0,2
2020-12-27,47.0,47.0,2
2020-12-28,44.0,44.0,2
2020-12-29,34.0,34.0,2
2020-12-30,27.0,27.0,2
2020-12-31,38.0,38.0,2
2021-01-01,42.0,42.0,2
2021-01-02,54.0,54.0,2
2021-01-03,82.0,82.0,2
2021-01-04,33.0,33.0,2
2021-01-05,50.0,50.0,2
2021-01-06,23.0,23.0,2
2021-01-07,23.0,23.0,2
2021-01-08,29.0,29.0,2
2021-01-09,21.0,21.0,2
2021-01-10,52.0,52.0,2
2021-01-11,16.0,16.0,2
2021-01-12,17.0,17.0,2
2021-01-13,40.0,40.0,2
2021-01-14,23.0,23.0,2
2021-01-15,36.0,36.0,2
2021-01-16,14.0,14.0,2
2021-01-17,26.0,26.0,2
2021-01-18,22.0,22.0,2
2021-01-19,45.0,45.0,2
2021-01-20,23.0,23.0,2
2021-01-21,23.0,23.0,2
2021-01-22,31.0,31.0,2
2021-01-23,33.0,33.0,2
2021-01-24,45.0,45.0,2
2021-01-25,28.0,28.0,2
2021-01-26,39.0,39.0,2
2021-01-27,23.0,23.0,2
2021-01-28,24.0,24.0,2
2021-01-29,43.0,43.0,2
2021-01-30,47.0,47.0,2
2021-01-31,47.0,47.0,2
2021-02-01,29.0,29.0,2
2021-02-02,17.0,17.0,2
2021-02-03,17.0,17.0,2
2021-02-04,35.0,35.0,2
2021-02-05,30.0,30.0,2
2021-02-06,27.0,27.0,2
2021-02-07,32.0,32.0,2
2021-02-08,34.0,34.0,2
2021-02-09,40.0,40.0,2
2021-02-10,17.0,17.0,2
2021-02-11,35.0,35.0,2
2021-02-12,49.0,49.0,2
2021-02-13,14.0,14.0,2
2021-02-14,54.0,54.0,2
2021-02-15,40.0,40.0,2
2021-02-16,51.0,51.0,2
2021-02-17,29.0,29.0,2
2021-02-18,18.0,18.0,2
2021-02-19,54.0,54.0,2
2021-02-20,70.0,70.0,2
2021-02-21,39.0,39.0,2
2021-02-22,27.0,27.0,2
2021-02-23,23.0,23.0,2
2021-02-24,59.0,59.0,2
2021-02-25,18.0,18.0,2
2021-02-26,24.0,24.0,2
2021-02-27,27.0,27.0,2
2021-02-28,13.0,13.0,2
2021-03-01,28.0,28.0,2
2021-03-02,74.0,74.0,2
2021-03-03,40.0,40.0,2
2021-03-04,34.0,34.0,2
2021-03-05,52.0,52.0,2
2021-03-06,40.0,40.0,2
2021-03-07,52.0,52.0,2
2021-03-08,11.0,11.0,2
2021-03-09,56.0,56.0,2
2021-03-10,40.0,40.0,2
2021-03-11,28.0,28.0,2
2021-03-12,18.0,18.0,2
2021-03-13,26.0,26.0,2
2021-03-14,18.0,18.0,2
2021-03-15,18.0,18.0,2
2021-03-16,24.0,24.0,2
2021-03-17,6.0,6.0,2
2021-03-18,17.0,17.0,2
2021-03-19,41.0,41.0,2
2021-03-20,13.0,13.0,2
2021-03-21,12.0,12.0,2
2021-03-22,28.0,28.0,2
2021-03-23,49.0,49.0,2
2021-03-24,34.0,34.0,2
2021-03-25,0.0,0.0,2
2021-03-26,39.0,39.0,2
2021-03-27,7.0,7.0,2
2021-03-28,27.0,27.0,2
2021-03-29,17.0,17.0,2
2021-03-30,37.0,37.0,2
2021-03-31,26.0,26.0,2
2021-04-01,21.0,21.0,2
2021-04-02,21.0,21.0,2
2021-04-03,14.0,14.0,2
2021-04-04,14.0,14.0,2
2021-04-05,26.0,26.0,2
2021-04-06,22.0,22.0,2
2021-04-07,22.0,22.0,2
2021-04-08,40.0,40.0,2
2021-04-09,36.0,36.0,2
2021-04-10,58.0,58.0,2
2021-04-11,27.0,27.0,2
2021-04-12,38.0,38.0,2
2021-04-13,45.0,45.0,2
2021-04-14,45.0,45.0,2
2021-04-15,34.0,34.0,2
2021-04-16,12.0,12.0,2
2021-04-17,7.0,7.0,2
2021-04-18,33.0,33.0,2
2021-04-19,6.0,6.0,2
2021-04-20,6.0,6.0,2
2021-04-21,12.0,12.0,2
2021-04-22,12.0,12.0,2
2021-04-23,6.0,6.0,2
2021-04-24,32.0,32.0,2
2021-04-25,21.0,21.0,2
2021-04-26,23.0,23.0,2
2021-04-27,6.0,6.0,2
2021-04-28,6.0,6.0,2
2021-04-29,24.0,24.0,2
2021-04-30,0.0,0.0,2
2021-05-01,15.0,15.0,2
2021-05-02,6.0,6.0,2
2021-05-03,17.0,17.0,2
2021-05-04,36.0,36.0,2
2021-05-05,17.0,17.0,2
2021-05-06,18.0,18.0,2
2021-05-07,37.0,37.0,2
2021-05-08,16.0,16.0,2
2021-05-09,16.0,16.0,2
2021-05-10,13.0,13.0,2
2021-05-11,19.0,19.0,2
2021-05-12,6.0,6.0,2
2021-05-13,0.0,0.0,2
2021-05-14,12.0,12.0,2
