date,/m/01b_21_0,/m/01b_21,batch_id
2020-05-03,17.0,17.0,1
2020-05-04,0.0,0.0,1
2020-05-05,14.0,14.0,1
2020-05-06,0.0,0.0,1
2020-05-07,16.0,16.0,1
2020-05-08,0.0,0.0,1
2020-05-09,0.0,0.0,1
2020-05-10,16.0,16.0,1
2020-05-11,0.0,0.0,1
2020-05-12,0.0,0.0,1
2020-05-13,16.0,16.0,1
2020-05-14,0.0,0.0,1
2020-05-15,0.0,0.0,1
2020-05-16,21.0,21.0,1
2020-05-17,0.0,0.0,1
2020-05-18,18.0,18.0,1
2020-05-19,0.0,0.0,1
2020-05-20,0.0,0.0,1
2020-05-21,0.0,0.0,1
2020-05-22,0.0,0.0,1
2020-05-23,0.0,0.0,1
2020-05-24,20.0,20.0,1
2020-05-25,0.0,0.0,1
2020-05-26,0.0,0.0,1
2020-05-27,0.0,0.0,1
2020-05-28,0.0,0.0,1
2020-05-29,18.0,18.0,1
2020-05-30,0.0,0.0,1
2020-05-31,21.0,21.0,1
2020-06-01,0.0,0.0,1
2020-06-02,0.0,0.0,1
2020-06-03,16.0,16.0,1
2020-06-04,0.0,0.0,1
2020-06-05,0.0,0.0,1
2020-06-06,0.0,0.0,1
2020-06-07,19.0,19.0,1
2020-06-08,0.0,0.0,1
2020-06-09,0.0,0.0,1
2020-06-10,0.0,0.0,1
2020-06-11,18.0,18.0,1
2020-06-12,0.0,0.0,1
2020-06-13,0.0,0.0,1
2020-06-14,19.0,19.0,1
2020-06-15,0.0,0.0,1
2020-06-16,0.0,0.0,1
2020-06-17,35.0,35.0,1
2020-06-18,0.0,0.0,1
2020-06-19,0.0,0.0,1
2020-06-20,21.0,21.0,1
2020-06-21,0.0,0.0,1
2020-06-22,18.0,18.0,1
2020-06-23,0.0,0.0,1
2020-06-24,0.0,0.0,1
2020-06-25,0.0,0.0,1
2020-06-26,0.0,0.0,1
2020-06-27,21.0,21.0,1
2020-06-28,0.0,0.0,1
2020-06-29,0.0,0.0,1
2020-06-30,0.0,0.0,1
2020-07-01,19.0,19.0,1
2020-07-02,18.0,18.0,1
2020-07-03,0.0,0.0,1
2020-07-04,22.0,22.0,1
2020-07-05,0.0,0.0,1
2020-07-06,0.0,0.0,1
2020-07-07,0.0,0.0,1
2020-07-08,0.0,0.0,1
2020-07-09,0.0,0.0,1
2020-07-10,41.0,41.0,1
2020-07-11,0.0,0.0,1
2020-07-12,23.0,23.0,1
2020-07-13,0.0,0.0,1
2020-07-14,0.0,0.0,1
2020-07-15,0.0,0.0,1
2020-07-16,38.0,38.0,1
2020-07-17,0.0,0.0,1
2020-07-18,0.0,0.0,1
2020-07-19,48.0,48.0,1
2020-07-20,0.0,0.0,1
2020-07-21,0.0,0.0,1
2020-07-22,0.0,0.0,1
2020-07-23,0.0,0.0,1
2020-07-24,40.0,40.0,1
2020-07-25,0.0,0.0,1
2020-07-26,0.0,0.0,1
2020-07-27,0.0,0.0,1
2020-07-28,20.0,20.0,1
2020-07-29,0.0,0.0,1
2020-07-30,0.0,0.0,1
2020-07-31,22.0,22.0,1
2020-08-01,45.0,45.0,1
2020-08-02,21.0,21.0,1
2020-08-03,39.0,39.0,1
2020-08-04,0.0,0.0,1
2020-08-05,0.0,0.0,1
2020-08-06,0.0,0.0,1
2020-08-07,0.0,0.0,1
2020-08-08,0.0,0.0,1
2020-08-09,0.0,0.0,1
2020-08-10,21.0,21.0,1
2020-08-11,0.0,0.0,1
2020-08-12,0.0,0.0,1
2020-08-13,21.0,21.0,1
2020-08-14,0.0,0.0,1
2020-08-15,0.0,0.0,1
2020-08-16,0.0,0.0,1
2020-08-17,0.0,0.0,1
2020-08-18,0.0,0.0,1
2020-08-19,0.0,0.0,1
2020-08-20,0.0,0.0,1
2020-08-21,0.0,0.0,1
2020-08-22,0.0,0.0,1
2020-08-23,0.0,0.0,1
2020-08-24,0.0,0.0,1
2020-08-25,0.0,0.0,1
2020-08-26,0.0,0.0,1
2020-08-27,0.0,0.0,1
2020-08-28,0.0,0.0,1
2020-08-29,0.0,0.0,1
2020-08-30,20.0,20.0,1
2020-08-31,0.0,0.0,1
2020-09-01,0.0,0.0,1
2020-09-02,0.0,0.0,1
2020-09-03,22.0,22.0,1
2020-09-04,0.0,0.0,1
2020-09-05,0.0,0.0,1
2020-09-06,20.0,20.0,1
2020-09-07,19.0,19.0,1
2020-09-08,0.0,0.0,1
2020-09-09,20.0,20.0,1
2020-09-10,0.0,0.0,1
2020-09-11,0.0,0.0,1
2020-09-12,22.0,22.0,1
2020-09-13,42.0,42.0,1
2020-09-14,20.0,20.0,1
2020-09-15,41.0,41.0,1
2020-09-16,20.0,20.0,1
2020-09-17,20.0,20.0,1
2020-09-18,20.0,20.0,1
2020-09-19,0.0,0.0,1
2020-09-20,0.0,0.0,1
2020-09-21,0.0,0.0,1
2020-09-22,0.0,0.0,1
2020-09-23,20.0,20.0,1
2020-09-24,0.0,0.0,1
2020-09-25,20.0,20.0,1
2020-09-26,43.0,43.0,1
2020-09-27,0.0,0.0,1
2020-09-28,60.0,60.0,1
2020-09-29,0.0,0.0,1
2020-09-30,21.0,21.0,1
2020-10-01,0.0,0.0,1
2020-10-02,20.0,20.0,1
2020-10-03,0.0,0.0,1
2020-10-04,0.0,0.0,1
2020-10-05,18.0,18.0,1
2020-10-06,19.0,19.0,1
2020-10-07,0.0,0.0,1
2020-10-08,20.0,20.0,1
2020-10-09,21.0,21.0,1
2020-10-10,22.0,22.0,1
2020-10-11,0.0,0.0,1
2020-10-12,41.0,41.0,1
2020-10-13,0.0,0.0,1
2020-10-14,0.0,0.0,1
2020-10-15,0.0,0.0,1
2020-10-16,22.0,22.0,1
2020-10-17,0.0,0.0,1
2020-10-18,0.0,0.0,1
2020-10-19,44.0,44.0,1
2020-10-20,21.0,21.0,1
2020-10-21,42.0,42.0,1
2020-10-22,0.0,0.0,1
2020-10-23,41.0,41.0,1
2020-10-24,42.0,42.0,1
2020-10-25,22.0,22.0,1
2020-10-26,19.0,19.0,1
2020-10-27,40.0,40.0,1
2020-09-28,62.0,62.0,2
2020-09-29,0.0,0.0,2
2020-09-30,33.0,33.0,2
2020-10-01,0.0,0.0,2
2020-10-02,32.0,32.0,2
2020-10-03,0.0,0.0,2
2020-10-04,0.0,0.0,2
2020-10-05,0.0,0.0,2
2020-10-06,0.0,0.0,2
2020-10-07,0.0,0.0,2
2020-10-08,33.0,33.0,2
2020-10-09,33.0,33.0,2
2020-10-10,70.0,70.0,2
2020-10-11,0.0,0.0,2
2020-10-12,0.0,0.0,2
2020-10-13,0.0,0.0,2
2020-10-14,0.0,0.0,2
2020-10-15,0.0,0.0,2
2020-10-16,34.0,34.0,2
2020-10-17,0.0,0.0,2
2020-10-18,0.0,0.0,2
2020-10-19,33.0,33.0,2
2020-10-20,0.0,0.0,2
2020-10-21,32.0,32.0,2
2020-10-22,0.0,0.0,2
2020-10-23,65.0,65.0,2
2020-10-24,34.0,34.0,2
2020-10-25,100.0,100.0,2
2020-10-26,30.0,30.0,2
2020-10-27,31.0,31.0,2
2020-10-28,0.0,0.0,2
2020-10-29,0.0,0.0,2
2020-10-30,0.0,0.0,2
2020-10-31,0.0,0.0,2
2020-11-01,0.0,0.0,2
2020-11-02,0.0,0.0,2
2020-11-03,0.0,0.0,2
2020-11-04,0.0,0.0,2
2020-11-05,0.0,0.0,2
2020-11-06,0.0,0.0,2
2020-11-07,0.0,0.0,2
2020-11-08,0.0,0.0,2
2020-11-09,29.0,29.0,2
2020-11-10,0.0,0.0,2
2020-11-11,0.0,0.0,2
2020-11-12,0.0,0.0,2
2020-11-13,0.0,0.0,2
2020-11-14,0.0,0.0,2
2020-11-15,29.0,29.0,2
2020-11-16,0.0,0.0,2
2020-11-17,0.0,0.0,2
2020-11-18,0.0,0.0,2
2020-11-19,0.0,0.0,2
2020-11-20,29.0,29.0,2
2020-11-21,57.0,57.0,2
2020-11-22,58.0,58.0,2
2020-11-23,0.0,0.0,2
2020-11-24,0.0,0.0,2
2020-11-25,0.0,0.0,2
2020-11-26,0.0,0.0,2
2020-11-27,0.0,0.0,2
2020-11-28,28.0,28.0,2
2020-11-29,0.0,0.0,2
2020-11-30,0.0,0.0,2
2020-12-01,28.0,28.0,2
2020-12-02,0.0,0.0,2
2020-12-03,0.0,0.0,2
2020-12-04,26.0,26.0,2
2020-12-05,28.0,28.0,2
2020-12-06,56.0,56.0,2
2020-12-07,0.0,0.0,2
2020-12-08,84.0,84.0,2
2020-12-09,28.0,28.0,2
2020-12-10,0.0,0.0,2
2020-12-11,0.0,0.0,2
2020-12-12,0.0,0.0,2
2020-12-13,0.0,0.0,2
2020-12-14,0.0,0.0,2
2020-12-15,0.0,0.0,2
2020-12-16,31.0,31.0,2
2020-12-17,0.0,0.0,2
2020-12-18,32.0,32.0,2
2020-12-19,0.0,0.0,2
2020-12-20,0.0,0.0,2
2020-12-21,30.0,30.0,2
2020-12-22,30.0,30.0,2
2020-12-23,0.0,0.0,2
2020-12-24,34.0,34.0,2
2020-12-25,0.0,0.0,2
2020-12-26,0.0,0.0,2
2020-12-27,0.0,0.0,2
2020-12-28,0.0,0.0,2
2020-12-29,0.0,0.0,2
2020-12-30,0.0,0.0,2
2020-12-31,0.0,0.0,2
2021-01-01,0.0,0.0,2
2021-01-02,0.0,0.0,2
2021-01-03,0.0,0.0,2
2021-01-04,0.0,0.0,2
2021-01-05,0.0,0.0,2
2021-01-06,0.0,0.0,2
2021-01-07,30.0,30.0,2
2021-01-08,0.0,0.0,2
2021-01-09,0.0,0.0,2
2021-01-10,0.0,0.0,2
2021-01-11,0.0,0.0,2
2021-01-12,58.0,58.0,2
2021-01-13,30.0,30.0,2
2021-01-14,58.0,58.0,2
2021-01-15,0.0,0.0,2
2021-01-16,0.0,0.0,2
2021-01-17,0.0,0.0,2
2021-01-18,0.0,0.0,2
2021-01-19,0.0,0.0,2
2021-01-20,0.0,0.0,2
2021-01-21,30.0,30.0,2
2021-01-22,0.0,0.0,2
2021-01-23,0.0,0.0,2
2021-01-24,0.0,0.0,2
2021-01-25,0.0,0.0,2
2021-01-26,30.0,30.0,2
2021-01-27,0.0,0.0,2
2021-01-28,0.0,0.0,2
2021-01-29,60.0,60.0,2
2021-01-30,62.0,62.0,2
2021-01-31,32.0,32.0,2
2021-02-01,29.0,29.0,2
2021-02-02,0.0,0.0,2
2021-02-03,0.0,0.0,2
2021-02-04,0.0,0.0,2
2021-02-05,0.0,0.0,2
2021-02-06,0.0,0.0,2
2021-02-07,29.0,29.0,2
2021-02-08,0.0,0.0,2
2021-02-09,0.0,0.0,2
2021-02-10,0.0,0.0,2
2021-02-11,60.0,60.0,2
2021-02-12,30.0,30.0,2
2021-02-13,32.0,32.0,2
2021-02-14,0.0,0.0,2
2021-02-15,60.0,60.0,2
2021-02-16,31.0,31.0,2
2021-02-17,62.0,62.0,2
2021-02-18,61.0,61.0,2
2021-02-19,0.0,0.0,2
2021-02-20,34.0,34.0,2
2021-02-21,34.0,34.0,2
2021-02-22,0.0,0.0,2
2021-02-23,32.0,32.0,2
2021-02-24,91.0,91.0,2
2021-02-25,0.0,0.0,2
2021-02-26,0.0,0.0,2
2021-02-27,63.0,63.0,2
2021-02-28,31.0,31.0,2
2021-03-01,61.0,61.0,2
2021-03-02,0.0,0.0,2
2021-03-03,29.0,29.0,2
2021-03-04,59.0,59.0,2
2021-03-05,0.0,0.0,2
2021-03-06,0.0,0.0,2
2021-03-07,32.0,32.0,2
2021-03-08,31.0,31.0,2
2021-03-09,0.0,0.0,2
2021-03-10,0.0,0.0,2
2021-03-11,0.0,0.0,2
2021-03-12,0.0,0.0,2
2021-03-13,0.0,0.0,2
2021-03-14,0.0,0.0,2
2021-03-15,24.0,24.0,2
2021-03-16,54.0,54.0,2
2021-03-17,30.0,30.0,2
2021-03-18,30.0,30.0,2
2021-03-19,0.0,0.0,2
2021-03-20,0.0,0.0,2
2021-03-21,31.0,31.0,2
2021-03-22,0.0,0.0,2
2021-03-23,0.0,0.0,2
2021-03-24,32.0,32.0,2
2021-03-25,0.0,0.0,2
2021-03-26,0.0,0.0,2
2021-03-27,67.0,67.0,2
2021-03-28,0.0,0.0,2
2021-03-29,32.0,32.0,2
2021-03-30,65.0,65.0,2
2021-03-31,0.0,0.0,2
2021-04-01,0.0,0.0,2
2021-04-02,0.0,0.0,2
2021-04-03,0.0,0.0,2
2021-04-04,34.0,34.0,2
2021-04-05,0.0,0.0,2
2021-04-06,0.0,0.0,2
2021-04-07,26.0,26.0,2
2021-04-08,28.0,28.0,2
2021-04-09,0.0,0.0,2
2021-04-10,31.0,31.0,2
2021-04-11,0.0,0.0,2
2021-04-12,0.0,0.0,2
2021-04-13,29.0,29.0,2
2021-04-14,30.0,30.0,2
2021-04-15,0.0,0.0,2
2021-04-16,91.0,91.0,2
2021-04-17,0.0,0.0,2
2021-04-18,62.0,62.0,2
2021-04-19,0.0,0.0,2
2021-04-20,0.0,0.0,2
2021-04-21,0.0,0.0,2
2021-04-22,32.0,32.0,2
2021-04-23,0.0,0.0,2
2021-04-24,35.0,35.0,2
2021-04-25,0.0,0.0,2
2021-04-26,28.0,28.0,2
2021-04-27,29.0,29.0,2
2021-04-28,0.0,0.0,2
2021-04-29,28.0,28.0,2
2021-04-30,0.0,0.0,2
2021-05-01,0.0,0.0,2
2021-05-02,0.0,0.0,2
2021-05-03,0.0,0.0,2
2021-05-04,0.0,0.0,2
2021-05-05,0.0,0.0,2
2021-05-06,0.0,0.0,2
2021-05-07,0.0,0.0,2
2021-05-08,0.0,0.0,2
2021-05-09,0.0,0.0,2
2021-05-10,0.0,0.0,2
2021-05-11,0.0,0.0,2
2021-05-12,0.0,0.0,2
2021-05-13,0.0,0.0,2
2021-05-14,30.0,30.0,2
