date,/m/01b_06_0,/m/01b_06,batch_id
2021-02-07,21.0,21.0,2.0
2021-02-08,38.0,38.0,2.0
2021-02-09,20.0,20.0,2.0
2021-02-10,0.0,0.0,2.0
2021-02-11,21.0,21.0,2.0
2021-02-12,0.0,0.0,2.0
2021-02-13,0.0,0.0,2.0
2021-02-14,22.0,22.0,2.0
2021-02-15,20.0,20.0,2.0
2021-02-16,61.0,61.0,2.0
2021-02-17,21.0,21.0,2.0
2021-02-18,23.0,23.0,2.0
2021-02-19,42.0,42.0,2.0
2021-02-20,0.0,0.0,2.0
2021-02-21,22.0,22.0,2.0
2021-02-22,0.0,0.0,2.0
2021-02-23,44.0,44.0,2.0
2021-02-24,0.0,0.0,2.0
2021-02-25,0.0,0.0,2.0
2021-02-26,0.0,0.0,2.0
2021-02-27,46.0,46.0,2.0
2021-02-28,65.0,65.0,2.0
2021-03-01,20.0,20.0,2.0
2021-03-02,60.0,60.0,2.0
2021-03-03,42.0,42.0,2.0
2021-03-04,0.0,0.0,2.0
2021-03-05,0.0,0.0,2.0
2021-03-06,43.0,43.0,2.0
2021-03-07,0.0,0.0,2.0
2021-03-08,38.0,38.0,2.0
2021-03-09,19.0,19.0,2.0
2021-03-10,0.0,0.0,2.0
2021-03-11,21.0,21.0,2.0
2021-03-12,0.0,0.0,2.0
2021-03-13,0.0,0.0,2.0
2021-03-14,20.0,20.0,2.0
2021-03-15,16.0,16.0,2.0
2021-03-16,18.0,18.0,2.0
2021-03-17,41.0,41.0,2.0
2021-03-18,38.0,38.0,2.0
2021-03-19,41.0,41.0,2.0
2021-03-20,44.0,44.0,2.0
2021-03-21,0.0,0.0,2.0
2021-03-22,19.0,19.0,2.0
2021-03-23,0.0,0.0,2.0
2021-03-24,43.0,43.0,2.0
2021-03-25,0.0,0.0,2.0
2021-03-26,0.0,0.0,2.0
2021-03-27,0.0,0.0,2.0
2021-03-28,23.0,23.0,2.0
2021-03-29,0.0,0.0,2.0
2021-03-30,68.0,68.0,2.0
2021-03-31,100.0,100.0,2.0
2021-04-01,22.0,22.0,2.0
2021-04-02,68.0,68.0,2.0
2021-04-03,49.0,49.0,2.0
2021-04-04,47.0,47.0,2.0
2021-04-05,23.0,23.0,2.0
2021-04-06,71.0,71.0,2.0
2021-04-07,0.0,0.0,2.0
2021-04-08,19.0,19.0,2.0
2021-04-09,0.0,0.0,2.0
2021-04-10,18.0,18.0,2.0
2021-04-11,20.0,20.0,2.0
2021-04-12,0.0,0.0,2.0
2021-04-13,19.0,19.0,2.0
2021-04-14,20.0,20.0,2.0
2021-04-15,0.0,0.0,2.0
2021-04-16,20.0,20.0,2.0
2021-04-17,0.0,0.0,2.0
2021-04-18,21.0,21.0,2.0
2021-04-19,0.0,0.0,2.0
2021-04-20,20.0,20.0,2.0
2021-04-21,0.0,0.0,2.0
2021-04-22,38.0,38.0,2.0
2021-04-23,21.0,21.0,2.0
2021-04-24,23.0,23.0,2.0
2021-04-25,42.0,42.0,2.0
2021-04-26,19.0,19.0,2.0
2021-04-27,0.0,0.0,2.0
2021-04-28,35.0,35.0,2.0
2021-04-29,0.0,0.0,2.0
2021-04-30,0.0,0.0,2.0
2021-05-01,18.0,18.0,2.0
2021-05-02,43.0,43.0,2.0
2021-05-03,0.0,0.0,2.0
2021-05-04,0.0,0.0,2.0
2021-05-05,0.0,0.0,2.0
2021-05-06,41.0,41.0,2.0
2021-05-07,21.0,21.0,2.0
2021-05-08,0.0,0.0,2.0
2021-05-09,21.0,21.0,2.0
2021-05-10,18.0,18.0,2.0
2021-05-11,0.0,0.0,2.0
2021-05-12,0.0,0.0,2.0
2021-05-13,19.0,19.0,2.0
2021-05-14,0.0,0.0,2.0
2021-05-15,0.0,0.0,2.0
2021-05-16,18.0,18.0,2.0
2021-05-17,18.0,18.0,2.0
2021-05-18,18.0,18.0,2.0
2021-05-19,0.0,0.0,2.0
2021-05-20,0.0,0.0,2.0
2021-05-21,19.0,19.0,2.0
2021-05-22,0.0,0.0,2.0
2021-05-23,0.0,0.0,2.0
2021-05-24,0.0,0.0,2.0
2021-05-25,0.0,0.0,2.0
2021-05-26,0.0,0.0,2.0
2021-05-27,0.0,0.0,2.0
2021-05-28,20.0,20.0,2.0
2021-05-29,20.0,20.0,2.0
2021-04-30,0.0,0.0,3.0
2021-05-01,19.0,19.0,3.0
2021-05-02,100.0,100.0,3.0
2021-05-03,0.0,0.0,3.0
2021-05-04,35.0,35.0,3.0
2021-05-05,19.0,19.0,3.0
2021-05-06,0.0,0.0,3.0
2021-05-07,0.0,0.0,3.0
2021-05-08,22.0,22.0,3.0
2021-05-09,0.0,0.0,3.0
2021-05-10,37.0,37.0,3.0
2021-05-11,16.0,16.0,3.0
2021-05-12,0.0,0.0,3.0
2021-05-13,18.0,18.0,3.0
2021-05-14,0.0,0.0,3.0
2021-05-15,0.0,0.0,3.0
2021-05-16,19.0,19.0,3.0
2021-05-17,0.0,0.0,3.0
2021-05-18,18.0,18.0,3.0
2021-05-19,0.0,0.0,3.0
2021-05-20,0.0,0.0,3.0
2021-05-21,0.0,0.0,3.0
2021-05-22,39.0,39.0,3.0
2021-05-23,39.0,39.0,3.0
2021-05-24,31.0,31.0,3.0
2021-05-25,0.0,0.0,3.0
2021-05-26,0.0,0.0,3.0
2021-05-27,19.0,19.0,3.0
2021-05-28,20.0,20.0,3.0
2021-05-29,21.0,21.0,3.0
2021-05-30,0.0,0.0,3.0
2021-05-31,0.0,0.0,3.0
2021-06-01,92.0,92.0,3.0
2021-06-02,0.0,0.0,3.0
2021-06-03,38.0,38.0,3.0
2021-06-04,38.0,38.0,3.0
2021-06-05,37.0,37.0,3.0
2021-06-06,37.0,37.0,3.0
2021-06-07,0.0,0.0,3.0
2021-06-08,32.0,32.0,3.0
2021-06-09,35.0,35.0,3.0
2021-06-10,0.0,0.0,3.0
2021-06-11,0.0,0.0,3.0
