date,/m/01b_21_0,/m/01b_21,batch_id
2020-05-24,15.0,15.0,1
2020-05-25,27.0,27.0,1
2020-05-26,0.0,0.0,1
2020-05-27,28.0,28.0,1
2020-05-28,0.0,0.0,1
2020-05-29,14.0,14.0,1
2020-05-30,16.0,16.0,1
2020-05-31,15.0,15.0,1
2020-06-01,14.0,14.0,1
2020-06-02,0.0,0.0,1
2020-06-03,25.0,25.0,1
2020-06-04,0.0,0.0,1
2020-06-05,0.0,0.0,1
2020-06-06,0.0,0.0,1
2020-06-07,15.0,15.0,1
2020-06-08,0.0,0.0,1
2020-06-09,13.0,13.0,1
2020-06-10,0.0,0.0,1
2020-06-11,0.0,0.0,1
2020-06-12,40.0,40.0,1
2020-06-13,16.0,16.0,1
2020-06-14,15.0,15.0,1
2020-06-15,0.0,0.0,1
2020-06-16,39.0,39.0,1
2020-06-17,0.0,0.0,1
2020-06-18,14.0,14.0,1
2020-06-19,14.0,14.0,1
2020-06-20,33.0,33.0,1
2020-06-21,0.0,0.0,1
2020-06-22,0.0,0.0,1
2020-06-23,0.0,0.0,1
2020-06-24,0.0,0.0,1
2020-06-25,15.0,15.0,1
2020-06-26,0.0,0.0,1
2020-06-27,0.0,0.0,1
2020-06-28,14.0,14.0,1
2020-06-29,28.0,28.0,1
2020-06-30,15.0,15.0,1
2020-07-01,42.0,42.0,1
2020-07-02,15.0,15.0,1
2020-07-03,15.0,15.0,1
2020-07-04,0.0,0.0,1
2020-07-05,16.0,16.0,1
2020-07-06,14.0,14.0,1
2020-07-07,15.0,15.0,1
2020-07-08,15.0,15.0,1
2020-07-09,0.0,0.0,1
2020-07-10,31.0,31.0,1
2020-07-11,18.0,18.0,1
2020-07-12,0.0,0.0,1
2020-07-13,0.0,0.0,1
2020-07-14,16.0,16.0,1
2020-07-15,15.0,15.0,1
2020-07-16,0.0,0.0,1
2020-07-17,17.0,17.0,1
2020-07-18,19.0,19.0,1
2020-07-19,19.0,19.0,1
2020-07-20,33.0,33.0,1
2020-07-21,0.0,0.0,1
2020-07-22,0.0,0.0,1
2020-07-23,34.0,34.0,1
2020-07-24,17.0,17.0,1
2020-07-25,18.0,18.0,1
2020-07-26,0.0,0.0,1
2020-07-27,0.0,0.0,1
2020-07-28,50.0,50.0,1
2020-07-29,34.0,34.0,1
2020-07-30,0.0,0.0,1
2020-07-31,0.0,0.0,1
2020-08-01,37.0,37.0,1
2020-08-02,0.0,0.0,1
2020-08-03,0.0,0.0,1
2020-08-04,17.0,17.0,1
2020-08-05,0.0,0.0,1
2020-08-06,18.0,18.0,1
2020-08-07,0.0,0.0,1
2020-08-08,0.0,0.0,1
2020-08-09,19.0,19.0,1
2020-08-10,0.0,0.0,1
2020-08-11,17.0,17.0,1
2020-08-12,0.0,0.0,1
2020-08-13,17.0,17.0,1
2020-08-14,17.0,17.0,1
2020-08-15,0.0,0.0,1
2020-08-16,0.0,0.0,1
2020-08-17,0.0,0.0,1
2020-08-18,0.0,0.0,1
2020-08-19,0.0,0.0,1
2020-08-20,0.0,0.0,1
2020-08-21,0.0,0.0,1
2020-08-22,0.0,0.0,1
2020-08-23,17.0,17.0,1
2020-08-24,0.0,0.0,1
2020-08-25,16.0,16.0,1
2020-08-26,33.0,33.0,1
2020-08-27,17.0,17.0,1
2020-08-28,0.0,0.0,1
2020-08-29,0.0,0.0,1
2020-08-30,0.0,0.0,1
2020-08-31,0.0,0.0,1
2020-09-01,0.0,0.0,1
2020-09-02,16.0,16.0,1
2020-09-03,33.0,33.0,1
2020-09-04,0.0,0.0,1
2020-09-05,0.0,0.0,1
2020-09-06,33.0,33.0,1
2020-09-07,0.0,0.0,1
2020-09-08,16.0,16.0,1
2020-09-09,31.0,31.0,1
2020-09-10,32.0,32.0,1
2020-09-11,66.0,66.0,1
2020-09-12,34.0,34.0,1
2020-09-13,16.0,16.0,1
2020-09-14,0.0,0.0,1
2020-09-15,0.0,0.0,1
2020-09-16,15.0,15.0,1
2020-09-17,47.0,47.0,1
2020-09-18,0.0,0.0,1
2020-09-19,0.0,0.0,1
2020-09-20,47.0,47.0,1
2020-09-21,15.0,15.0,1
2020-09-22,16.0,16.0,1
2020-09-23,15.0,15.0,1
2020-09-24,47.0,47.0,1
2020-09-25,32.0,32.0,1
2020-09-26,16.0,16.0,1
2020-09-27,0.0,0.0,1
2020-09-28,0.0,0.0,1
2020-09-29,16.0,16.0,1
2020-09-30,15.0,15.0,1
2020-10-01,0.0,0.0,1
2020-10-02,0.0,0.0,1
2020-10-03,0.0,0.0,1
2020-10-04,15.0,15.0,1
2020-10-05,0.0,0.0,1
2020-10-06,0.0,0.0,1
2020-10-07,0.0,0.0,1
2020-10-08,80.0,80.0,1
2020-10-09,0.0,0.0,1
2020-10-10,17.0,17.0,1
2020-10-11,16.0,16.0,1
2020-10-12,16.0,16.0,1
2020-10-13,0.0,0.0,1
2020-10-14,16.0,16.0,1
2020-10-15,0.0,0.0,1
2020-10-16,0.0,0.0,1
2020-10-17,17.0,17.0,1
2020-10-18,17.0,17.0,1
2020-10-19,17.0,17.0,1
2020-10-20,32.0,32.0,1
2020-10-21,32.0,32.0,1
2020-10-22,33.0,33.0,1
2020-10-23,0.0,0.0,1
2020-10-24,16.0,16.0,1
2020-10-25,16.0,16.0,1
2020-10-26,31.0,31.0,1
2020-10-27,15.0,15.0,1
2020-09-28,22.0,22.0,2
2020-09-29,23.0,23.0,2
2020-09-30,0.0,0.0,2
2020-10-01,0.0,0.0,2
2020-10-02,0.0,0.0,2
2020-10-03,0.0,0.0,2
2020-10-04,0.0,0.0,2
2020-10-05,22.0,22.0,2
2020-10-06,0.0,0.0,2
2020-10-07,23.0,23.0,2
2020-10-08,70.0,70.0,2
2020-10-09,0.0,0.0,2
2020-10-10,26.0,26.0,2
2020-10-11,0.0,0.0,2
2020-10-12,24.0,24.0,2
2020-10-13,0.0,0.0,2
2020-10-14,24.0,24.0,2
2020-10-15,24.0,24.0,2
2020-10-16,0.0,0.0,2
2020-10-17,0.0,0.0,2
2020-10-18,24.0,24.0,2
2020-10-19,24.0,24.0,2
2020-10-20,70.0,70.0,2
2020-10-21,24.0,24.0,2
2020-10-22,24.0,24.0,2
2020-10-23,0.0,0.0,2
2020-10-24,47.0,47.0,2
2020-10-25,23.0,23.0,2
2020-10-26,69.0,69.0,2
2020-10-27,0.0,0.0,2
2020-10-28,0.0,0.0,2
2020-10-29,0.0,0.0,2
2020-10-30,40.0,40.0,2
2020-10-31,21.0,21.0,2
2020-11-01,0.0,0.0,2
2020-11-02,0.0,0.0,2
2020-11-03,42.0,42.0,2
2020-11-04,0.0,0.0,2
2020-11-05,20.0,20.0,2
2020-11-06,20.0,20.0,2
2020-11-07,40.0,40.0,2
2020-11-08,20.0,20.0,2
2020-11-09,20.0,20.0,2
2020-11-10,42.0,42.0,2
2020-11-11,19.0,19.0,2
2020-11-12,21.0,21.0,2
2020-11-13,21.0,21.0,2
2020-11-14,0.0,0.0,2
2020-11-15,39.0,39.0,2
2020-11-16,20.0,20.0,2
2020-11-17,21.0,21.0,2
2020-11-18,0.0,0.0,2
2020-11-19,0.0,0.0,2
2020-11-20,0.0,0.0,2
2020-11-21,21.0,21.0,2
2020-11-22,20.0,20.0,2
2020-11-23,0.0,0.0,2
2020-11-24,20.0,20.0,2
2020-11-25,20.0,20.0,2
2020-11-26,62.0,62.0,2
2020-11-27,0.0,0.0,2
2020-11-28,0.0,0.0,2
2020-11-29,40.0,40.0,2
2020-11-30,61.0,61.0,2
2020-12-01,0.0,0.0,2
2020-12-02,0.0,0.0,2
2020-12-03,0.0,0.0,2
2020-12-04,21.0,21.0,2
2020-12-05,0.0,0.0,2
2020-12-06,21.0,21.0,2
2020-12-07,21.0,21.0,2
2020-12-08,0.0,0.0,2
2020-12-09,21.0,21.0,2
2020-12-10,0.0,0.0,2
2020-12-11,0.0,0.0,2
2020-12-12,21.0,21.0,2
2020-12-13,21.0,21.0,2
2020-12-14,0.0,0.0,2
2020-12-15,22.0,22.0,2
2020-12-16,22.0,22.0,2
2020-12-17,23.0,23.0,2
2020-12-18,24.0,24.0,2
2020-12-19,0.0,0.0,2
2020-12-20,93.0,93.0,2
2020-12-21,0.0,0.0,2
2020-12-22,0.0,0.0,2
2020-12-23,23.0,23.0,2
2020-12-24,27.0,27.0,2
2020-12-25,80.0,80.0,2
2020-12-26,0.0,0.0,2
2020-12-27,22.0,22.0,2
2020-12-28,22.0,22.0,2
2020-12-29,67.0,67.0,2
2020-12-30,0.0,0.0,2
2020-12-31,100.0,100.0,2
2021-01-01,26.0,26.0,2
2021-01-02,48.0,48.0,2
2021-01-03,0.0,0.0,2
2021-01-04,42.0,42.0,2
2021-01-05,0.0,0.0,2
2021-01-06,0.0,0.0,2
2021-01-07,44.0,44.0,2
2021-01-08,23.0,23.0,2
2021-01-09,0.0,0.0,2
2021-01-10,0.0,0.0,2
2021-01-11,0.0,0.0,2
2021-01-12,0.0,0.0,2
2021-01-13,0.0,0.0,2
2021-01-14,0.0,0.0,2
2021-01-15,0.0,0.0,2
2021-01-16,23.0,23.0,2
2021-01-17,23.0,23.0,2
2021-01-18,0.0,0.0,2
2021-01-19,0.0,0.0,2
2021-01-20,0.0,0.0,2
2021-01-21,45.0,45.0,2
2021-01-22,23.0,23.0,2
2021-01-23,22.0,22.0,2
2021-01-24,43.0,43.0,2
2021-01-25,22.0,22.0,2
2021-01-26,22.0,22.0,2
2021-01-27,22.0,22.0,2
2021-01-28,45.0,45.0,2
2021-01-29,22.0,22.0,2
2021-01-30,0.0,0.0,2
2021-01-31,43.0,43.0,2
2021-02-01,22.0,22.0,2
2021-02-02,0.0,0.0,2
2021-02-03,21.0,21.0,2
2021-02-04,23.0,23.0,2
2021-02-05,0.0,0.0,2
2021-02-06,22.0,22.0,2
2021-02-07,43.0,43.0,2
2021-02-08,21.0,21.0,2
2021-02-09,0.0,0.0,2
2021-02-10,21.0,21.0,2
2021-02-11,23.0,23.0,2
2021-02-12,45.0,45.0,2
2021-02-13,69.0,69.0,2
2021-02-14,23.0,23.0,2
2021-02-15,44.0,44.0,2
2021-02-16,22.0,22.0,2
2021-02-17,22.0,22.0,2
2021-02-18,0.0,0.0,2
2021-02-19,0.0,0.0,2
2021-02-20,74.0,74.0,2
2021-02-21,51.0,51.0,2
2021-02-22,0.0,0.0,2
2021-02-23,0.0,0.0,2
2021-02-24,71.0,71.0,2
2021-02-25,95.0,95.0,2
2021-02-26,0.0,0.0,2
2021-02-27,51.0,51.0,2
2021-02-28,0.0,0.0,2
2021-03-01,47.0,47.0,2
2021-03-02,47.0,47.0,2
2021-03-03,23.0,23.0,2
2021-03-04,0.0,0.0,2
2021-03-05,69.0,69.0,2
2021-03-06,47.0,47.0,2
2021-03-07,23.0,23.0,2
2021-03-08,22.0,22.0,2
2021-03-09,0.0,0.0,2
2021-03-10,63.0,63.0,2
2021-03-11,23.0,23.0,2
2021-03-12,0.0,0.0,2
2021-03-13,0.0,0.0,2
2021-03-14,21.0,21.0,2
2021-03-15,0.0,0.0,2
2021-03-16,39.0,39.0,2
2021-03-17,64.0,64.0,2
2021-03-18,22.0,22.0,2
2021-03-19,22.0,22.0,2
2021-03-20,59.0,59.0,2
2021-03-21,21.0,21.0,2
2021-03-22,21.0,21.0,2
2021-03-23,22.0,22.0,2
2021-03-24,45.0,45.0,2
2021-03-25,45.0,45.0,2
2021-03-26,22.0,22.0,2
2021-03-27,22.0,22.0,2
2021-03-28,48.0,48.0,2
2021-03-29,68.0,68.0,2
2021-03-30,23.0,23.0,2
2021-03-31,0.0,0.0,2
2021-04-01,0.0,0.0,2
2021-04-02,23.0,23.0,2
2021-04-03,22.0,22.0,2
2021-04-04,71.0,71.0,2
2021-04-05,21.0,21.0,2
2021-04-06,18.0,18.0,2
2021-04-07,0.0,0.0,2
2021-04-08,0.0,0.0,2
2021-04-09,0.0,0.0,2
2021-04-10,21.0,21.0,2
2021-04-11,21.0,21.0,2
2021-04-12,0.0,0.0,2
2021-04-13,85.0,85.0,2
2021-04-14,0.0,0.0,2
2021-04-15,22.0,22.0,2
2021-04-16,22.0,22.0,2
2021-04-17,24.0,24.0,2
2021-04-18,24.0,24.0,2
2021-04-19,0.0,0.0,2
2021-04-20,22.0,22.0,2
2021-04-21,22.0,22.0,2
2021-04-22,23.0,23.0,2
2021-04-23,24.0,24.0,2
2021-04-24,50.0,50.0,2
2021-04-25,0.0,0.0,2
2021-04-26,21.0,21.0,2
2021-04-27,21.0,21.0,2
2021-04-28,41.0,41.0,2
2021-04-29,0.0,0.0,2
2021-04-30,21.0,21.0,2
2021-05-01,0.0,0.0,2
2021-05-02,65.0,65.0,2
2021-05-03,21.0,21.0,2
2021-05-04,0.0,0.0,2
2021-05-05,62.0,62.0,2
2021-05-06,0.0,0.0,2
2021-05-07,0.0,0.0,2
2021-05-08,0.0,0.0,2
2021-05-09,47.0,47.0,2
2021-05-10,21.0,21.0,2
2021-05-11,21.0,21.0,2
2021-05-12,22.0,22.0,2
2021-05-13,0.0,0.0,2
2021-05-14,23.0,23.0,2
2021-05-15,0.0,0.0,2
2021-05-16,22.0,22.0,2
2021-05-17,0.0,0.0,2
2021-05-18,0.0,0.0,2
2021-05-19,0.0,0.0,2
2021-05-20,0.0,0.0,2
2021-05-21,0.0,0.0,2
2021-05-22,24.0,24.0,2
2021-05-23,0.0,0.0,2
2021-05-24,0.0,0.0,2
2021-05-25,22.0,22.0,2
2021-05-26,0.0,0.0,2
2021-05-27,46.0,46.0,2
2021-05-28,0.0,0.0,2
2021-05-29,0.0,0.0,2
