date,/m/01b_06_0,/m/01b_06,batch_id
2020-06-26,19.0,19.0,1
2020-06-27,19.0,19.0,1
2020-06-28,22.0,22.0,1
2020-06-29,20.0,20.0,1
2020-06-30,17.0,17.0,1
2020-07-01,15.0,15.0,1
2020-07-02,18.0,18.0,1
2020-07-03,20.0,20.0,1
2020-07-04,19.0,19.0,1
2020-07-05,21.0,21.0,1
2020-07-06,20.0,20.0,1
2020-07-07,19.0,19.0,1
2020-07-08,19.0,19.0,1
2020-07-09,19.0,19.0,1
2020-07-10,19.0,19.0,1
2020-07-11,19.0,19.0,1
2020-07-12,20.0,20.0,1
2020-07-13,19.0,19.0,1
2020-07-14,17.0,17.0,1
2020-07-15,18.0,18.0,1
2020-07-16,19.0,19.0,1
2020-07-17,18.0,18.0,1
2020-07-18,15.0,15.0,1
2020-07-19,20.0,20.0,1
2020-07-20,21.0,21.0,1
2020-07-21,19.0,19.0,1
2020-07-22,17.0,17.0,1
2020-07-23,18.0,18.0,1
2020-07-24,18.0,18.0,1
2020-07-25,18.0,18.0,1
2020-07-26,19.0,19.0,1
2020-07-27,19.0,19.0,1
2020-07-28,17.0,17.0,1
2020-07-29,20.0,20.0,1
2020-07-30,18.0,18.0,1
2020-07-31,18.0,18.0,1
2020-08-01,17.0,17.0,1
2020-08-02,19.0,19.0,1
2020-08-03,17.0,17.0,1
2020-08-04,18.0,18.0,1
2020-08-05,18.0,18.0,1
2020-08-06,19.0,19.0,1
2020-08-07,21.0,21.0,1
2020-08-08,21.0,21.0,1
2020-08-09,22.0,22.0,1
2020-08-10,20.0,20.0,1
2020-08-11,22.0,22.0,1
2020-08-12,22.0,22.0,1
2020-08-13,21.0,21.0,1
2020-08-14,21.0,21.0,1
2020-08-15,26.0,26.0,1
2020-08-16,26.0,26.0,1
2020-08-17,23.0,23.0,1
2020-08-18,23.0,23.0,1
2020-08-19,27.0,27.0,1
2020-08-20,27.0,27.0,1
2020-08-21,27.0,27.0,1
2020-08-22,29.0,29.0,1
2020-08-23,31.0,31.0,1
2020-08-24,27.0,27.0,1
2020-08-25,28.0,28.0,1
2020-08-26,29.0,29.0,1
2020-08-27,26.0,26.0,1
2020-08-28,29.0,29.0,1
2020-08-29,26.0,26.0,1
2020-08-30,27.0,27.0,1
2020-08-31,27.0,27.0,1
2020-09-01,24.0,24.0,1
2020-09-02,26.0,26.0,1
2020-09-03,25.0,25.0,1
2020-09-04,26.0,26.0,1
2020-09-05,26.0,26.0,1
2020-09-06,27.0,27.0,1
2020-09-07,24.0,24.0,1
2020-09-08,23.0,23.0,1
2020-09-09,23.0,23.0,1
2020-09-10,24.0,24.0,1
2020-09-11,24.0,24.0,1
2020-09-12,24.0,24.0,1
2020-09-13,28.0,28.0,1
2020-09-14,22.0,22.0,1
2020-09-15,23.0,23.0,1
2020-09-16,24.0,24.0,1
2020-09-17,23.0,23.0,1
2020-09-18,24.0,24.0,1
2020-09-19,23.0,23.0,1
2020-09-20,26.0,26.0,1
2020-09-21,23.0,23.0,1
2020-09-22,21.0,21.0,1
2020-09-23,22.0,22.0,1
2020-09-24,23.0,23.0,1
2020-09-25,21.0,21.0,1
2020-09-26,22.0,22.0,1
2020-09-27,21.0,21.0,1
2020-09-28,24.0,24.0,1
2020-09-29,22.0,22.0,1
2020-09-30,22.0,22.0,1
2020-10-01,23.0,23.0,1
2020-10-02,23.0,23.0,1
2020-10-03,25.0,25.0,1
2020-10-04,26.0,26.0,1
2020-10-05,26.0,26.0,1
2020-10-06,28.0,28.0,1
2020-10-07,23.0,23.0,1
2020-10-08,28.0,28.0,1
2020-10-09,30.0,30.0,1
2020-10-10,32.0,32.0,1
2020-10-11,30.0,30.0,1
2020-10-12,26.0,26.0,1
2020-10-13,31.0,31.0,1
2020-10-14,29.0,29.0,1
2020-10-15,31.0,31.0,1
2020-10-16,34.0,34.0,1
2020-10-17,31.0,31.0,1
2020-10-18,35.0,35.0,1
2020-10-19,38.0,38.0,1
2020-10-20,37.0,37.0,1
2020-10-21,38.0,38.0,1
2020-10-22,35.0,35.0,1
2020-10-23,37.0,37.0,1
2020-10-24,37.0,37.0,1
2020-10-25,37.0,37.0,1
2020-10-26,38.0,38.0,1
2020-10-27,36.0,36.0,1
2020-09-28,56.0,56.0,2
2020-09-29,51.0,51.0,2
2020-09-30,54.0,54.0,2
2020-10-01,54.0,54.0,2
2020-10-02,58.0,58.0,2
2020-10-03,62.0,62.0,2
2020-10-04,61.0,61.0,2
2020-10-05,64.0,64.0,2
2020-10-06,66.0,66.0,2
2020-10-07,63.0,63.0,2
2020-10-08,71.0,71.0,2
2020-10-09,71.0,71.0,2
2020-10-10,79.0,79.0,2
2020-10-11,71.0,71.0,2
2020-10-12,69.0,69.0,2
2020-10-13,69.0,69.0,2
2020-10-14,74.0,74.0,2
2020-10-15,81.0,81.0,2
2020-10-16,86.0,86.0,2
2020-10-17,75.0,75.0,2
2020-10-18,92.0,92.0,2
2020-10-19,100.0,100.0,2
2020-10-20,91.0,91.0,2
2020-10-21,98.0,98.0,2
2020-10-22,85.0,85.0,2
2020-10-23,93.0,93.0,2
2020-10-24,95.0,95.0,2
2020-10-25,90.0,90.0,2
2020-10-26,96.0,96.0,2
2020-10-27,92.0,92.0,2
2020-10-28,96.0,96.0,2
2020-10-29,94.0,94.0,2
2020-10-30,91.0,91.0,2
2020-10-31,89.0,89.0,2
2020-11-01,96.0,96.0,2
2020-11-02,85.0,85.0,2
2020-11-03,83.0,83.0,2
2020-11-04,80.0,80.0,2
2020-11-05,78.0,78.0,2
2020-11-06,77.0,77.0,2
2020-11-07,82.0,82.0,2
2020-11-08,84.0,84.0,2
2020-11-09,89.0,89.0,2
2020-11-10,83.0,83.0,2
2020-11-11,83.0,83.0,2
2020-11-12,78.0,78.0,2
2020-11-13,76.0,76.0,2
2020-11-14,76.0,76.0,2
2020-11-15,72.0,72.0,2
2020-11-16,79.0,79.0,2
2020-11-17,76.0,76.0,2
2020-11-18,70.0,70.0,2
2020-11-19,62.0,62.0,2
2020-11-20,68.0,68.0,2
2020-11-21,63.0,63.0,2
2020-11-22,65.0,65.0,2
2020-11-23,63.0,63.0,2
2020-11-24,58.0,58.0,2
2020-11-25,57.0,57.0,2
2020-11-26,60.0,60.0,2
2020-11-27,56.0,56.0,2
2020-11-28,52.0,52.0,2
2020-11-29,59.0,59.0,2
2020-11-30,62.0,62.0,2
2020-12-01,50.0,50.0,2
2020-12-02,51.0,51.0,2
2020-12-03,45.0,45.0,2
2020-12-04,48.0,48.0,2
2020-12-05,52.0,52.0,2
2020-12-06,56.0,56.0,2
2020-12-07,46.0,46.0,2
2020-12-08,47.0,47.0,2
2020-12-09,57.0,57.0,2
2020-12-10,55.0,55.0,2
2020-12-11,52.0,52.0,2
2020-12-12,54.0,54.0,2
2020-12-13,62.0,62.0,2
2020-12-14,60.0,60.0,2
2020-12-15,53.0,53.0,2
2020-12-16,49.0,49.0,2
2020-12-17,47.0,47.0,2
2020-12-18,45.0,45.0,2
2020-12-19,53.0,53.0,2
2020-12-20,61.0,61.0,2
2020-12-21,65.0,65.0,2
2020-12-22,57.0,57.0,2
2020-12-23,58.0,58.0,2
2020-12-24,56.0,56.0,2
2020-12-25,63.0,63.0,2
2020-12-26,70.0,70.0,2
2020-12-27,64.0,64.0,2
2020-12-28,63.0,63.0,2
2020-12-29,64.0,64.0,2
2020-12-30,57.0,57.0,2
2020-12-31,54.0,54.0,2
2021-01-01,69.0,69.0,2
2021-01-02,64.0,64.0,2
2021-01-03,64.0,64.0,2
2021-01-04,62.0,62.0,2
2021-01-05,67.0,67.0,2
2021-01-06,62.0,62.0,2
2021-01-07,61.0,61.0,2
2021-01-08,60.0,60.0,2
2021-01-09,56.0,56.0,2
2021-01-10,58.0,58.0,2
2021-01-11,55.0,55.0,2
2021-01-12,58.0,58.0,2
2021-01-13,58.0,58.0,2
2021-01-14,52.0,52.0,2
2021-01-15,48.0,48.0,2
2021-01-16,53.0,53.0,2
2021-01-17,57.0,57.0,2
2021-01-18,55.0,55.0,2
2021-01-19,48.0,48.0,2
2021-01-20,55.0,55.0,2
2021-01-21,51.0,51.0,2
2021-01-22,53.0,53.0,2
2021-01-23,59.0,59.0,2
2021-01-24,54.0,54.0,2
2021-01-25,63.0,63.0,2
2021-01-26,52.0,52.0,2
2021-01-27,56.0,56.0,2
2021-01-28,53.0,53.0,2
2021-01-29,51.0,51.0,2
2021-01-30,56.0,56.0,2
2021-01-31,67.0,67.0,2
2021-02-01,63.0,63.0,2
2021-02-02,58.0,58.0,2
2021-02-03,55.0,55.0,2
2021-02-04,60.0,60.0,2
2021-02-05,63.0,63.0,2
2021-02-06,63.0,63.0,2
2021-02-07,60.0,60.0,2
2021-02-08,56.0,56.0,2
2021-02-09,59.0,59.0,2
2021-02-10,55.0,55.0,2
2021-02-11,58.0,58.0,2
2021-02-12,57.0,57.0,2
2021-02-13,62.0,62.0,2
2021-02-14,64.0,64.0,2
2021-02-15,61.0,61.0,2
2021-02-16,61.0,61.0,2
2021-02-17,68.0,68.0,2
2021-02-18,62.0,62.0,2
2021-02-19,65.0,65.0,2
2021-02-20,62.0,62.0,2
2021-02-21,64.0,64.0,2
2021-02-22,66.0,66.0,2
2021-02-23,67.0,67.0,2
2021-02-24,72.0,72.0,2
2021-02-25,67.0,67.0,2
2021-02-26,65.0,65.0,2
2021-02-27,64.0,64.0,2
2021-02-28,67.0,67.0,2
2021-03-01,76.0,76.0,2
2021-03-02,65.0,65.0,2
2021-03-03,65.0,65.0,2
2021-03-04,67.0,67.0,2
2021-03-05,69.0,69.0,2
2021-03-06,70.0,70.0,2
2021-03-07,75.0,75.0,2
2021-03-08,57.0,57.0,2
2021-03-09,61.0,61.0,2
2021-03-10,71.0,71.0,2
2021-03-11,81.0,81.0,2
2021-03-12,75.0,75.0,2
2021-03-13,73.0,73.0,2
2021-03-14,65.0,65.0,2
2021-03-15,59.0,59.0,2
2021-03-16,79.0,79.0,2
2021-03-17,61.0,61.0,2
2021-03-18,59.0,59.0,2
2021-03-19,58.0,58.0,2
2021-03-20,60.0,60.0,2
2021-03-21,61.0,61.0,2
2021-03-22,61.0,61.0,2
2021-03-23,56.0,56.0,2
2021-03-24,66.0,66.0,2
2021-03-25,71.0,71.0,2
2021-03-26,56.0,56.0,2
2021-03-27,64.0,64.0,2
2021-03-28,75.0,75.0,2
2021-03-29,71.0,71.0,2
2021-03-30,59.0,59.0,2
2021-03-31,61.0,61.0,2
2021-04-01,65.0,65.0,2
2021-04-02,67.0,67.0,2
2021-04-03,62.0,62.0,2
2021-04-04,61.0,61.0,2
2021-04-05,73.0,73.0,2
2021-04-06,69.0,69.0,2
2021-04-07,62.0,62.0,2
2021-04-08,61.0,61.0,2
2021-04-09,56.0,56.0,2
2021-04-10,62.0,62.0,2
2021-04-11,62.0,62.0,2
2021-04-12,60.0,60.0,2
2021-04-13,64.0,64.0,2
2021-04-14,60.0,60.0,2
2021-04-15,62.0,62.0,2
2021-04-16,57.0,57.0,2
2021-04-17,56.0,56.0,2
2021-04-18,67.0,67.0,2
2021-04-19,60.0,60.0,2
2021-04-20,60.0,60.0,2
2021-04-21,60.0,60.0,2
2021-04-22,56.0,56.0,2
2021-04-23,63.0,63.0,2
2021-04-24,62.0,62.0,2
2021-04-25,61.0,61.0,2
2021-04-26,61.0,61.0,2
2021-04-27,65.0,65.0,2
2021-04-28,67.0,67.0,2
2021-04-29,56.0,56.0,2
2021-04-30,64.0,64.0,2
2021-05-01,61.0,61.0,2
2021-05-02,64.0,64.0,2
2021-05-03,60.0,60.0,2
2021-05-04,65.0,65.0,2
2021-05-05,56.0,56.0,2
2021-05-06,58.0,58.0,2
2021-05-07,57.0,57.0,2
2021-05-08,58.0,58.0,2
2021-05-09,53.0,53.0,2
2021-05-10,64.0,64.0,2
2021-05-11,56.0,56.0,2
2021-05-12,51.0,51.0,2
2021-05-13,57.0,57.0,2
2021-05-14,55.0,55.0,2
