date,/m/01b_21_0,/m/01b_21,batch_id
2020-08-12,15.0,15.0,1
2020-08-13,0.0,0.0,1
2020-08-14,17.0,17.0,1
2020-08-15,9.0,9.0,1
2020-08-16,9.0,9.0,1
2020-08-17,0.0,0.0,1
2020-08-18,15.0,15.0,1
2020-08-19,15.0,15.0,1
2020-08-20,31.0,31.0,1
2020-08-21,8.0,8.0,1
2020-08-22,0.0,0.0,1
2020-08-23,8.0,8.0,1
2020-08-24,0.0,0.0,1
2020-08-25,0.0,0.0,1
2020-08-26,15.0,15.0,1
2020-08-27,15.0,15.0,1
2020-08-28,0.0,0.0,1
2020-08-29,8.0,8.0,1
2020-08-30,0.0,0.0,1
2020-08-31,0.0,0.0,1
2020-09-01,7.0,7.0,1
2020-09-02,0.0,0.0,1
2020-09-03,0.0,0.0,1
2020-09-04,16.0,16.0,1
2020-09-05,16.0,16.0,1
2020-09-06,25.0,25.0,1
2020-09-07,8.0,8.0,1
2020-09-08,7.0,7.0,1
2020-09-09,8.0,8.0,1
2020-09-10,16.0,16.0,1
2020-09-11,0.0,0.0,1
2020-09-12,17.0,17.0,1
2020-09-13,25.0,25.0,1
2020-09-14,15.0,15.0,1
2020-09-15,8.0,8.0,1
2020-09-16,15.0,15.0,1
2020-09-17,0.0,0.0,1
2020-09-18,0.0,0.0,1
2020-09-19,0.0,0.0,1
2020-09-20,17.0,17.0,1
2020-09-21,8.0,8.0,1
2020-09-22,15.0,15.0,1
2020-09-23,7.0,7.0,1
2020-09-24,14.0,14.0,1
2020-09-25,8.0,8.0,1
2020-09-26,8.0,8.0,1
2020-09-27,8.0,8.0,1
2020-09-28,8.0,8.0,1
2020-09-29,0.0,0.0,1
2020-09-30,0.0,0.0,1
2020-10-01,0.0,0.0,1
2020-10-02,0.0,0.0,1
2020-10-03,9.0,9.0,1
2020-10-04,18.0,18.0,1
2020-10-05,8.0,8.0,1
2020-10-06,0.0,0.0,1
2020-10-07,16.0,16.0,1
2020-10-08,17.0,17.0,1
2020-10-09,9.0,9.0,1
2020-10-10,10.0,10.0,1
2020-10-11,38.0,38.0,1
2020-10-12,9.0,9.0,1
2020-10-13,9.0,9.0,1
2020-10-14,18.0,18.0,1
2020-10-15,45.0,45.0,1
2020-10-16,19.0,19.0,1
2020-10-17,10.0,10.0,1
2020-10-18,0.0,0.0,1
2020-10-19,9.0,9.0,1
2020-10-20,27.0,27.0,1
2020-10-21,0.0,0.0,1
2020-10-22,18.0,18.0,1
2020-10-23,9.0,9.0,1
2020-10-24,0.0,0.0,1
2020-10-25,0.0,0.0,1
2020-10-26,26.0,26.0,1
2020-10-27,0.0,0.0,1
2020-09-28,32.0,32.0,2
2020-09-29,0.0,0.0,2
2020-09-30,0.0,0.0,2
2020-10-01,0.0,0.0,2
2020-10-02,18.0,18.0,2
2020-10-03,0.0,0.0,2
2020-10-04,18.0,18.0,2
2020-10-05,0.0,0.0,2
2020-10-06,17.0,17.0,2
2020-10-07,17.0,17.0,2
2020-10-08,18.0,18.0,2
2020-10-09,37.0,37.0,2
2020-10-10,20.0,20.0,2
2020-10-11,57.0,57.0,2
2020-10-12,54.0,54.0,2
2020-10-13,54.0,54.0,2
2020-10-14,35.0,35.0,2
2020-10-15,37.0,37.0,2
2020-10-16,19.0,19.0,2
2020-10-17,0.0,0.0,2
2020-10-18,0.0,0.0,2
2020-10-19,0.0,0.0,2
2020-10-20,74.0,74.0,2
2020-10-21,0.0,0.0,2
2020-10-22,0.0,0.0,2
2020-10-23,54.0,54.0,2
2020-10-24,40.0,40.0,2
2020-10-25,20.0,20.0,2
2020-10-26,52.0,52.0,2
2020-10-27,36.0,36.0,2
2020-10-28,54.0,54.0,2
2020-10-29,52.0,52.0,2
2020-10-30,0.0,0.0,2
2020-10-31,17.0,17.0,2
2020-11-01,51.0,51.0,2
2020-11-02,33.0,33.0,2
2020-11-03,16.0,16.0,2
2020-11-04,30.0,30.0,2
2020-11-05,15.0,15.0,2
2020-11-06,16.0,16.0,2
2020-11-07,0.0,0.0,2
2020-11-08,52.0,52.0,2
2020-11-09,50.0,50.0,2
2020-11-10,17.0,17.0,2
2020-11-11,17.0,17.0,2
2020-11-12,17.0,17.0,2
2020-11-13,0.0,0.0,2
2020-11-14,0.0,0.0,2
2020-11-15,18.0,18.0,2
2020-11-16,17.0,17.0,2
2020-11-17,0.0,0.0,2
2020-11-18,34.0,34.0,2
2020-11-19,34.0,34.0,2
2020-11-20,54.0,54.0,2
2020-11-21,36.0,36.0,2
2020-11-22,70.0,70.0,2
2020-11-23,17.0,17.0,2
2020-11-24,17.0,17.0,2
2020-11-25,33.0,33.0,2
2020-11-26,17.0,17.0,2
2020-11-27,17.0,17.0,2
2020-11-28,35.0,35.0,2
2020-11-29,0.0,0.0,2
2020-11-30,17.0,17.0,2
2020-12-01,34.0,34.0,2
2020-12-02,17.0,17.0,2
2020-12-03,17.0,17.0,2
2020-12-04,16.0,16.0,2
2020-12-05,0.0,0.0,2
2020-12-06,34.0,34.0,2
2020-12-07,0.0,0.0,2
2020-12-08,17.0,17.0,2
2020-12-09,34.0,34.0,2
2020-12-10,35.0,35.0,2
2020-12-11,17.0,17.0,2
2020-12-12,0.0,0.0,2
2020-12-13,0.0,0.0,2
2020-12-14,0.0,0.0,2
2020-12-15,35.0,35.0,2
2020-12-16,0.0,0.0,2
2020-12-17,36.0,36.0,2
2020-12-18,19.0,19.0,2
2020-12-19,19.0,19.0,2
2020-12-20,19.0,19.0,2
2020-12-21,18.0,18.0,2
2020-12-22,0.0,0.0,2
2020-12-23,0.0,0.0,2
2020-12-24,21.0,21.0,2
2020-12-25,21.0,21.0,2
2020-12-26,0.0,0.0,2
2020-12-27,53.0,53.0,2
2020-12-28,17.0,17.0,2
2020-12-29,17.0,17.0,2
2020-12-30,0.0,0.0,2
2020-12-31,18.0,18.0,2
2021-01-01,19.0,19.0,2
2021-01-02,53.0,53.0,2
2021-01-03,18.0,18.0,2
2021-01-04,0.0,0.0,2
2021-01-05,0.0,0.0,2
2021-01-06,16.0,16.0,2
2021-01-07,46.0,46.0,2
2021-01-08,17.0,17.0,2
2021-01-09,19.0,19.0,2
2021-01-10,56.0,56.0,2
2021-01-11,0.0,0.0,2
2021-01-12,50.0,50.0,2
2021-01-13,0.0,0.0,2
2021-01-14,17.0,17.0,2
2021-01-15,19.0,19.0,2
2021-01-16,20.0,20.0,2
2021-01-17,18.0,18.0,2
2021-01-18,34.0,34.0,2
2021-01-19,0.0,0.0,2
2021-01-20,33.0,33.0,2
2021-01-21,34.0,34.0,2
2021-01-22,36.0,36.0,2
2021-01-23,19.0,19.0,2
2021-01-24,37.0,37.0,2
2021-01-25,34.0,34.0,2
2021-01-26,0.0,0.0,2
2021-01-27,0.0,0.0,2
2021-01-28,17.0,17.0,2
2021-01-29,34.0,34.0,2
2021-01-30,71.0,71.0,2
2021-01-31,35.0,35.0,2
2021-02-01,33.0,33.0,2
2021-02-02,34.0,34.0,2
2021-02-03,16.0,16.0,2
2021-02-04,35.0,35.0,2
2021-02-05,17.0,17.0,2
2021-02-06,18.0,18.0,2
2021-02-07,0.0,0.0,2
2021-02-08,0.0,0.0,2
2021-02-09,17.0,17.0,2
2021-02-10,16.0,16.0,2
2021-02-11,35.0,35.0,2
2021-02-12,36.0,36.0,2
2021-02-13,0.0,0.0,2
2021-02-14,19.0,19.0,2
2021-02-15,17.0,17.0,2
2021-02-16,34.0,34.0,2
2021-02-17,18.0,18.0,2
2021-02-18,0.0,0.0,2
2021-02-19,36.0,36.0,2
2021-02-20,79.0,79.0,2
2021-02-21,61.0,61.0,2
2021-02-22,35.0,35.0,2
2021-02-23,35.0,35.0,2
2021-02-24,0.0,0.0,2
2021-02-25,18.0,18.0,2
2021-02-26,18.0,18.0,2
2021-02-27,19.0,19.0,2
2021-02-28,38.0,38.0,2
2021-03-01,35.0,35.0,2
2021-03-02,0.0,0.0,2
2021-03-03,17.0,17.0,2
2021-03-04,16.0,16.0,2
2021-03-05,65.0,65.0,2
2021-03-06,36.0,36.0,2
2021-03-07,36.0,36.0,2
2021-03-08,16.0,16.0,2
2021-03-09,33.0,33.0,2
2021-03-10,16.0,16.0,2
2021-03-11,16.0,16.0,2
2021-03-12,0.0,0.0,2
2021-03-13,33.0,33.0,2
2021-03-14,32.0,32.0,2
2021-03-15,13.0,13.0,2
2021-03-16,31.0,31.0,2
2021-03-17,34.0,34.0,2
2021-03-18,0.0,0.0,2
2021-03-19,0.0,0.0,2
2021-03-20,39.0,39.0,2
2021-03-21,0.0,0.0,2
2021-03-22,35.0,35.0,2
2021-03-23,17.0,17.0,2
2021-03-24,36.0,36.0,2
2021-03-25,0.0,0.0,2
2021-03-26,75.0,75.0,2
2021-03-27,59.0,59.0,2
2021-03-28,20.0,20.0,2
2021-03-29,55.0,55.0,2
2021-03-30,54.0,54.0,2
2021-03-31,35.0,35.0,2
2021-04-01,19.0,19.0,2
2021-04-02,39.0,39.0,2
2021-04-03,0.0,0.0,2
2021-04-04,0.0,0.0,2
2021-04-05,36.0,36.0,2
2021-04-06,15.0,15.0,2
2021-04-07,78.0,78.0,2
2021-04-08,0.0,0.0,2
2021-04-09,100.0,100.0,2
2021-04-10,56.0,56.0,2
2021-04-11,35.0,35.0,2
2021-04-12,84.0,84.0,2
2021-04-13,0.0,0.0,2
2021-04-14,18.0,18.0,2
2021-04-15,0.0,0.0,2
2021-04-16,18.0,18.0,2
2021-04-17,0.0,0.0,2
2021-04-18,36.0,36.0,2
2021-04-19,16.0,16.0,2
2021-04-20,18.0,18.0,2
2021-04-21,0.0,0.0,2
2021-04-22,18.0,18.0,2
2021-04-23,0.0,0.0,2
2021-04-24,0.0,0.0,2
2021-04-25,19.0,19.0,2
2021-04-26,16.0,16.0,2
2021-04-27,51.0,51.0,2
2021-04-28,0.0,0.0,2
2021-04-29,0.0,0.0,2
2021-04-30,32.0,32.0,2
2021-05-01,17.0,17.0,2
2021-05-02,34.0,34.0,2
2021-05-03,0.0,0.0,2
2021-05-04,49.0,49.0,2
2021-05-05,0.0,0.0,2
2021-05-06,16.0,16.0,2
2021-05-07,0.0,0.0,2
2021-05-08,19.0,19.0,2
2021-05-09,0.0,0.0,2
2021-05-10,16.0,16.0,2
2021-05-11,16.0,16.0,2
2021-05-12,17.0,17.0,2
2021-05-13,18.0,18.0,2
2021-05-14,0.0,0.0,2
