date,/m/01b_06_0,/m/01b_06,batch_id
2020-05-30,10.0,10.0,1
2020-05-31,16.0,16.0,1
2020-06-01,12.0,12.0,1
2020-06-02,11.0,11.0,1
2020-06-03,12.0,12.0,1
2020-06-04,10.0,10.0,1
2020-06-05,15.0,15.0,1
2020-06-06,25.0,25.0,1
2020-06-07,10.0,10.0,1
2020-06-08,10.0,10.0,1
2020-06-09,13.0,13.0,1
2020-06-10,13.0,13.0,1
2020-06-11,16.0,16.0,1
2020-06-12,2.0,2.0,1
2020-06-13,3.0,3.0,1
2020-06-14,23.0,23.0,1
2020-06-15,15.0,15.0,1
2020-06-16,7.0,7.0,1
2020-06-17,18.0,18.0,1
2020-06-18,16.0,16.0,1
2020-06-19,15.0,15.0,1
2020-06-20,6.0,6.0,1
2020-06-21,10.0,10.0,1
2020-06-22,12.0,12.0,1
2020-06-23,20.0,20.0,1
2020-06-24,10.0,10.0,1
2020-06-25,12.0,12.0,1
2020-06-26,15.0,15.0,1
2020-06-27,13.0,13.0,1
2020-06-28,17.0,17.0,1
2020-06-29,18.0,18.0,1
2020-06-30,7.0,7.0,1
2020-07-01,12.0,12.0,1
2020-07-02,7.0,7.0,1
2020-07-03,25.0,25.0,1
2020-07-04,22.0,22.0,1
2020-07-05,8.0,8.0,1
2020-07-06,10.0,10.0,1
2020-07-07,13.0,13.0,1
2020-07-08,13.0,13.0,1
2020-07-09,16.0,16.0,1
2020-07-10,11.0,11.0,1
2020-07-11,3.0,3.0,1
2020-07-12,22.0,22.0,1
2020-07-13,17.0,17.0,1
2020-07-14,22.0,22.0,1
2020-07-15,10.0,10.0,1
2020-07-16,19.0,19.0,1
2020-07-17,26.0,26.0,1
2020-07-18,3.0,3.0,1
2020-07-19,22.0,22.0,1
2020-07-20,11.0,11.0,1
2020-07-21,14.0,14.0,1
2020-07-22,17.0,17.0,1
2020-07-23,8.0,8.0,1
2020-07-24,11.0,11.0,1
2020-07-25,24.0,24.0,1
2020-07-26,6.0,6.0,1
2020-07-27,22.0,22.0,1
2020-07-28,13.0,13.0,1
2020-07-29,6.0,6.0,1
2020-07-30,6.0,6.0,1
2020-07-31,8.0,8.0,1
2020-08-01,16.0,16.0,1
2020-08-02,18.0,18.0,1
2020-08-03,3.0,3.0,1
2020-08-04,6.0,6.0,1
2020-08-05,9.0,9.0,1
2020-08-06,12.0,12.0,1
2020-08-07,9.0,9.0,1
2020-08-08,3.0,3.0,1
2020-08-09,22.0,22.0,1
2020-08-10,17.0,17.0,1
2020-08-11,24.0,24.0,1
2020-08-12,19.0,19.0,1
2020-08-13,19.0,19.0,1
2020-08-14,16.0,16.0,1
2020-08-15,9.0,9.0,1
2020-08-16,15.0,15.0,1
2020-08-17,17.0,17.0,1
2020-08-18,16.0,16.0,1
2020-08-19,11.0,11.0,1
2020-08-20,23.0,23.0,1
2020-08-21,6.0,6.0,1
2020-08-22,25.0,25.0,1
2020-08-23,3.0,3.0,1
2020-08-24,8.0,8.0,1
2020-08-25,13.0,13.0,1
2020-08-26,19.0,19.0,1
2020-08-27,14.0,14.0,1
2020-08-28,21.0,21.0,1
2020-08-29,25.0,25.0,1
2020-08-30,24.0,24.0,1
2020-08-31,18.0,18.0,1
2020-09-01,21.0,21.0,1
2020-09-02,38.0,38.0,1
2020-09-03,19.0,19.0,1
2020-09-04,19.0,19.0,1
2020-09-05,14.0,14.0,1
2020-09-06,22.0,22.0,1
2020-09-07,26.0,26.0,1
2020-09-08,21.0,21.0,1
2020-09-09,21.0,21.0,1
2020-09-10,34.0,34.0,1
2020-09-11,36.0,36.0,1
2020-09-12,21.0,21.0,1
2020-09-13,23.0,23.0,1
2020-09-14,18.0,18.0,1
2020-09-15,29.0,29.0,1
2020-09-16,28.0,28.0,1
2020-09-17,32.0,32.0,1
2020-09-18,17.0,17.0,1
2020-09-19,22.0,22.0,1
2020-09-20,29.0,29.0,1
2020-09-21,31.0,31.0,1
2020-09-22,21.0,21.0,1
2020-09-23,29.0,29.0,1
2020-09-24,26.0,26.0,1
2020-09-25,5.0,5.0,1
2020-09-26,9.0,9.0,1
2020-09-27,23.0,23.0,1
2020-09-28,20.0,20.0,1
2020-09-29,26.0,26.0,1
2020-09-30,18.0,18.0,1
2020-10-01,23.0,23.0,1
2020-10-02,16.0,16.0,1
2020-10-03,11.0,11.0,1
2020-10-04,15.0,15.0,1
2020-10-05,17.0,17.0,1
2020-10-06,25.0,25.0,1
2020-10-07,18.0,18.0,1
2020-10-08,35.0,35.0,1
2020-10-09,11.0,11.0,1
2020-10-10,21.0,21.0,1
2020-10-11,11.0,11.0,1
2020-10-12,16.0,16.0,1
2020-10-13,21.0,21.0,1
2020-10-14,11.0,11.0,1
2020-10-15,20.0,20.0,1
2020-10-16,28.0,28.0,1
2020-10-17,9.0,9.0,1
2020-10-18,17.0,17.0,1
2020-10-19,19.0,19.0,1
2020-10-20,37.0,37.0,1
2020-10-21,13.0,13.0,1
2020-10-22,25.0,25.0,1
2020-10-23,25.0,25.0,1
2020-10-24,19.0,19.0,1
2020-10-25,8.0,8.0,1
2020-10-26,23.0,23.0,1
2020-10-27,34.0,34.0,1
2020-09-28,35.0,35.0,2
2020-09-29,41.0,41.0,2
2020-09-30,28.0,28.0,2
2020-10-01,71.0,71.0,2
2020-10-02,42.0,42.0,2
2020-10-03,19.0,19.0,2
2020-10-04,35.0,35.0,2
2020-10-05,22.0,22.0,2
2020-10-06,52.0,52.0,2
2020-10-07,63.0,63.0,2
2020-10-08,48.0,48.0,2
2020-10-09,25.0,25.0,2
2020-10-10,27.0,27.0,2
2020-10-11,38.0,38.0,2
2020-10-12,41.0,41.0,2
2020-10-13,36.0,36.0,2
2020-10-14,48.0,48.0,2
2020-10-15,44.0,44.0,2
2020-10-16,19.0,19.0,2
2020-10-17,40.0,40.0,2
2020-10-18,26.0,26.0,2
2020-10-19,37.0,37.0,2
2020-10-20,77.0,77.0,2
2020-10-21,59.0,59.0,2
2020-10-22,37.0,37.0,2
2020-10-23,100.0,100.0,2
2020-10-24,38.0,38.0,2
2020-10-25,67.0,67.0,2
2020-10-26,46.0,46.0,2
2020-10-27,52.0,52.0,2
2020-10-28,30.0,30.0,2
2020-10-29,40.0,40.0,2
2020-10-30,46.0,46.0,2
2020-10-31,52.0,52.0,2
2020-11-01,32.0,32.0,2
2020-11-02,85.0,85.0,2
2020-11-03,37.0,37.0,2
2020-11-04,39.0,39.0,2
2020-11-05,76.0,76.0,2
2020-11-06,26.0,26.0,2
2020-11-07,36.0,36.0,2
2020-11-08,69.0,69.0,2
2020-11-09,53.0,53.0,2
2020-11-10,58.0,58.0,2
2020-11-11,66.0,66.0,2
2020-11-12,54.0,54.0,2
2020-11-13,47.0,47.0,2
2020-11-14,58.0,58.0,2
2020-11-15,21.0,21.0,2
2020-11-16,37.0,37.0,2
2020-11-17,32.0,32.0,2
2020-11-18,26.0,26.0,2
2020-11-19,74.0,74.0,2
2020-11-20,49.0,49.0,2
2020-11-21,16.0,16.0,2
2020-11-22,27.0,27.0,2
2020-11-23,48.0,48.0,2
2020-11-24,26.0,26.0,2
2020-11-25,36.0,36.0,2
2020-11-26,11.0,11.0,2
2020-11-27,36.0,36.0,2
2020-11-28,16.0,16.0,2
2020-11-29,31.0,31.0,2
2020-11-30,41.0,41.0,2
2020-12-01,49.0,49.0,2
2020-12-02,37.0,37.0,2
2020-12-03,37.0,37.0,2
2020-12-04,37.0,37.0,2
2020-12-05,16.0,16.0,2
2020-12-06,11.0,11.0,2
2020-12-07,65.0,65.0,2
2020-12-08,27.0,27.0,2
2020-12-09,21.0,21.0,2
2020-12-10,50.0,50.0,2
2020-12-11,34.0,34.0,2
2020-12-12,16.0,16.0,2
2020-12-13,0.0,0.0,2
2020-12-14,33.0,33.0,2
2020-12-15,6.0,6.0,2
2020-12-16,22.0,22.0,2
2020-12-17,74.0,74.0,2
2020-12-18,49.0,49.0,2
2020-12-19,18.0,18.0,2
2020-12-20,31.0,31.0,2
2020-12-21,35.0,35.0,2
2020-12-22,59.0,59.0,2
2020-12-23,12.0,12.0,2
2020-12-24,57.0,57.0,2
2020-12-25,36.0,36.0,2
2020-12-26,19.0,19.0,2
2020-12-27,35.0,35.0,2
2020-12-28,47.0,47.0,2
2020-12-29,53.0,53.0,2
2020-12-30,31.0,31.0,2
2020-12-31,20.0,20.0,2
2021-01-01,14.0,14.0,2
2021-01-02,37.0,37.0,2
2021-01-03,53.0,53.0,2
2021-01-04,33.0,33.0,2
2021-01-05,51.0,51.0,2
2021-01-06,11.0,11.0,2
2021-01-07,11.0,11.0,2
2021-01-08,46.0,46.0,2
2021-01-09,68.0,68.0,2
2021-01-10,49.0,49.0,2
2021-01-11,29.0,29.0,2
2021-01-12,51.0,51.0,2
2021-01-13,33.0,33.0,2
2021-01-14,57.0,57.0,2
2021-01-15,12.0,12.0,2
2021-01-16,47.0,47.0,2
2021-01-17,29.0,29.0,2
2021-01-18,17.0,17.0,2
2021-01-19,40.0,40.0,2
2021-01-20,21.0,21.0,2
2021-01-21,56.0,56.0,2
2021-01-22,17.0,17.0,2
2021-01-23,48.0,48.0,2
2021-01-24,42.0,42.0,2
2021-01-25,22.0,22.0,2
2021-01-26,45.0,45.0,2
2021-01-27,23.0,23.0,2
2021-01-28,28.0,28.0,2
2021-01-29,29.0,29.0,2
2021-01-30,47.0,47.0,2
2021-01-31,34.0,34.0,2
2021-02-01,22.0,22.0,2
2021-02-02,22.0,22.0,2
2021-02-03,27.0,27.0,2
2021-02-04,23.0,23.0,2
2021-02-05,48.0,48.0,2
2021-02-06,29.0,29.0,2
2021-02-07,50.0,50.0,2
2021-02-08,38.0,38.0,2
2021-02-09,45.0,45.0,2
2021-02-10,44.0,44.0,2
2021-02-11,46.0,46.0,2
2021-02-12,23.0,23.0,2
2021-02-13,48.0,48.0,2
2021-02-14,24.0,24.0,2
2021-02-15,70.0,70.0,2
2021-02-16,54.0,54.0,2
2021-02-17,34.0,34.0,2
2021-02-18,23.0,23.0,2
2021-02-19,46.0,46.0,2
2021-02-20,13.0,13.0,2
2021-02-21,52.0,52.0,2
2021-02-22,33.0,33.0,2
2021-02-23,54.0,54.0,2
2021-02-24,30.0,30.0,2
2021-02-25,48.0,48.0,2
2021-02-26,12.0,12.0,2
2021-02-27,34.0,34.0,2
2021-02-28,26.0,26.0,2
2021-03-01,24.0,24.0,2
2021-03-02,18.0,18.0,2
2021-03-03,43.0,43.0,2
2021-03-04,42.0,42.0,2
2021-03-05,72.0,72.0,2
2021-03-06,47.0,47.0,2
2021-03-07,32.0,32.0,2
2021-03-08,59.0,59.0,2
2021-03-09,36.0,36.0,2
2021-03-10,48.0,48.0,2
2021-03-11,30.0,30.0,2
2021-03-12,52.0,52.0,2
2021-03-13,24.0,24.0,2
2021-03-14,17.0,17.0,2
2021-03-15,59.0,59.0,2
2021-03-16,59.0,59.0,2
2021-03-17,52.0,52.0,2
2021-03-18,51.0,51.0,2
2021-03-19,45.0,45.0,2
2021-03-20,11.0,11.0,2
2021-03-21,46.0,46.0,2
2021-03-22,56.0,56.0,2
2021-03-23,34.0,34.0,2
2021-03-24,56.0,56.0,2
2021-03-25,40.0,40.0,2
2021-03-26,46.0,46.0,2
2021-03-27,51.0,51.0,2
2021-03-28,75.0,75.0,2
2021-03-29,54.0,54.0,2
2021-03-30,47.0,47.0,2
2021-03-31,63.0,63.0,2
2021-04-01,35.0,35.0,2
2021-04-02,29.0,29.0,2
2021-04-03,36.0,36.0,2
2021-04-04,64.0,64.0,2
2021-04-05,39.0,39.0,2
2021-04-06,24.0,24.0,2
2021-04-07,35.0,35.0,2
2021-04-08,37.0,37.0,2
2021-04-09,37.0,37.0,2
2021-04-10,43.0,43.0,2
2021-04-11,29.0,29.0,2
2021-04-12,32.0,32.0,2
2021-04-13,22.0,22.0,2
2021-04-14,40.0,40.0,2
2021-04-15,35.0,35.0,2
2021-04-16,82.0,82.0,2
2021-04-17,69.0,69.0,2
2021-04-18,31.0,31.0,2
2021-04-19,41.0,41.0,2
2021-04-20,41.0,41.0,2
2021-04-21,51.0,51.0,2
2021-04-22,53.0,53.0,2
2021-04-23,55.0,55.0,2
2021-04-24,13.0,13.0,2
2021-04-25,31.0,31.0,2
2021-04-26,31.0,31.0,2
2021-04-27,16.0,16.0,2
2021-04-28,42.0,42.0,2
2021-04-29,42.0,42.0,2
2021-04-30,25.0,25.0,2
2021-05-01,16.0,16.0,2
2021-05-02,45.0,45.0,2
2021-05-03,11.0,11.0,2
2021-05-04,42.0,42.0,2
2021-05-05,32.0,32.0,2
2021-05-06,54.0,54.0,2
2021-05-07,30.0,30.0,2
2021-05-08,35.0,35.0,2
2021-05-09,47.0,47.0,2
2021-05-10,27.0,27.0,2
2021-05-11,27.0,27.0,2
2021-05-12,62.0,62.0,2
2021-05-13,30.0,30.0,2
2021-05-14,29.0,29.0,2
