date,/m/01b_21_0,/m/01b_21,batch_id
2020-10-24,27.0,27.0,2.0
2020-10-25,26.0,26.0,2.0
2020-10-26,0.0,0.0,2.0
2020-10-27,25.0,25.0,2.0
2020-10-28,0.0,0.0,2.0
2020-10-29,47.0,47.0,2.0
2020-10-30,43.0,43.0,2.0
2020-10-31,23.0,23.0,2.0
2020-11-01,46.0,46.0,2.0
2020-11-02,0.0,0.0,2.0
2020-11-03,0.0,0.0,2.0
2020-11-04,0.0,0.0,2.0
2020-11-05,0.0,0.0,2.0
2020-11-06,0.0,0.0,2.0
2020-11-07,65.0,65.0,2.0
2020-11-08,0.0,0.0,2.0
2020-11-09,23.0,23.0,2.0
2020-11-10,0.0,0.0,2.0
2020-11-11,0.0,0.0,2.0
2020-11-12,0.0,0.0,2.0
2020-11-13,23.0,23.0,2.0
2020-11-14,23.0,23.0,2.0
2020-11-15,0.0,0.0,2.0
2020-11-16,0.0,0.0,2.0
2020-11-17,0.0,0.0,2.0
2020-11-18,0.0,0.0,2.0
2020-11-19,23.0,23.0,2.0
2020-11-20,0.0,0.0,2.0
2020-11-21,0.0,0.0,2.0
2020-11-22,0.0,0.0,2.0
2020-11-23,0.0,0.0,2.0
2020-11-24,22.0,22.0,2.0
2020-11-25,0.0,0.0,2.0
2020-11-26,0.0,0.0,2.0
2020-11-27,22.0,22.0,2.0
2020-11-28,0.0,0.0,2.0
2020-11-29,21.0,21.0,2.0
2020-11-30,22.0,22.0,2.0
2020-12-01,0.0,0.0,2.0
2020-12-02,0.0,0.0,2.0
2020-12-03,0.0,0.0,2.0
2020-12-04,0.0,0.0,2.0
2020-12-05,45.0,45.0,2.0
2020-12-06,89.0,89.0,2.0
2020-12-07,22.0,22.0,2.0
2020-12-08,23.0,23.0,2.0
2020-12-09,22.0,22.0,2.0
2020-12-10,0.0,0.0,2.0
2020-12-11,0.0,0.0,2.0
2020-12-12,0.0,0.0,2.0
2020-12-13,24.0,24.0,2.0
2020-12-14,23.0,23.0,2.0
2020-12-15,24.0,24.0,2.0
2020-12-16,24.0,24.0,2.0
2020-12-17,26.0,26.0,2.0
2020-12-18,0.0,0.0,2.0
2020-12-19,26.0,26.0,2.0
2020-12-20,52.0,52.0,2.0
2020-12-21,23.0,23.0,2.0
2020-12-22,0.0,0.0,2.0
2020-12-23,0.0,0.0,2.0
2020-12-24,0.0,0.0,2.0
2020-12-25,58.0,58.0,2.0
2020-12-26,0.0,0.0,2.0
2020-12-27,0.0,0.0,2.0
2020-12-28,0.0,0.0,2.0
2020-12-29,24.0,24.0,2.0
2020-12-30,0.0,0.0,2.0
2020-12-31,27.0,27.0,2.0
2021-01-01,0.0,0.0,2.0
2021-01-02,0.0,0.0,2.0
2021-01-03,0.0,0.0,2.0
2021-01-04,0.0,0.0,2.0
2021-01-05,0.0,0.0,2.0
2021-01-06,0.0,0.0,2.0
2021-01-07,0.0,0.0,2.0
2021-01-08,24.0,24.0,2.0
2021-01-09,50.0,50.0,2.0
2021-01-10,25.0,25.0,2.0
2021-01-11,24.0,24.0,2.0
2021-01-12,24.0,24.0,2.0
2021-01-13,24.0,24.0,2.0
2021-01-14,0.0,0.0,2.0
2021-01-15,24.0,24.0,2.0
2021-01-16,0.0,0.0,2.0
2021-01-17,0.0,0.0,2.0
2021-01-18,0.0,0.0,2.0
2021-01-19,48.0,48.0,2.0
2021-01-20,44.0,44.0,2.0
2021-01-21,0.0,0.0,2.0
2021-01-22,24.0,24.0,2.0
2021-01-23,23.0,23.0,2.0
2021-01-24,0.0,0.0,2.0
2021-01-25,0.0,0.0,2.0
2021-01-26,0.0,0.0,2.0
2021-01-27,23.0,23.0,2.0
2021-01-28,0.0,0.0,2.0
2021-01-29,0.0,0.0,2.0
2021-01-30,0.0,0.0,2.0
2021-01-31,0.0,0.0,2.0
2021-02-01,0.0,0.0,2.0
2021-02-02,0.0,0.0,2.0
2021-02-03,70.0,70.0,2.0
2021-02-04,24.0,24.0,2.0
2021-02-05,0.0,0.0,2.0
2021-02-06,0.0,0.0,2.0
2021-02-07,0.0,0.0,2.0
2021-02-08,23.0,23.0,2.0
2021-02-09,24.0,24.0,2.0
2021-02-10,47.0,47.0,2.0
2021-02-11,24.0,24.0,2.0
2021-02-12,47.0,47.0,2.0
2021-02-13,25.0,25.0,2.0
2021-02-14,26.0,26.0,2.0
2021-02-15,48.0,48.0,2.0
2021-02-16,0.0,0.0,2.0
2021-02-17,0.0,0.0,2.0
2021-02-18,0.0,0.0,2.0
2021-02-19,24.0,24.0,2.0
2021-02-20,26.0,26.0,2.0
2021-02-21,25.0,25.0,2.0
2021-02-22,22.0,22.0,2.0
2021-02-23,0.0,0.0,2.0
2021-02-24,24.0,24.0,2.0
2021-02-25,0.0,0.0,2.0
2021-02-26,0.0,0.0,2.0
2021-02-27,0.0,0.0,2.0
2021-02-28,26.0,26.0,2.0
2021-03-01,0.0,0.0,2.0
2021-03-02,0.0,0.0,2.0
2021-03-03,23.0,23.0,2.0
2021-03-04,48.0,48.0,2.0
2021-03-05,0.0,0.0,2.0
2021-03-06,51.0,51.0,2.0
2021-03-07,0.0,0.0,2.0
2021-03-08,47.0,47.0,2.0
2021-03-09,25.0,25.0,2.0
2021-03-10,0.0,0.0,2.0
2021-03-11,0.0,0.0,2.0
2021-03-12,0.0,0.0,2.0
2021-03-13,0.0,0.0,2.0
2021-03-14,91.0,91.0,2.0
2021-03-15,18.0,18.0,2.0
2021-03-16,20.0,20.0,2.0
2021-03-17,67.0,67.0,2.0
2021-03-18,23.0,23.0,2.0
2021-03-19,0.0,0.0,2.0
2021-03-20,0.0,0.0,2.0
2021-03-21,24.0,24.0,2.0
2021-03-22,0.0,0.0,2.0
2021-03-23,47.0,47.0,2.0
2021-03-24,24.0,24.0,2.0
2021-03-25,0.0,0.0,2.0
2021-03-26,0.0,0.0,2.0
2021-03-27,52.0,52.0,2.0
2021-03-28,28.0,28.0,2.0
2021-03-29,0.0,0.0,2.0
2021-03-30,0.0,0.0,2.0
2021-03-31,23.0,23.0,2.0
2021-04-01,0.0,0.0,2.0
2021-04-02,75.0,75.0,2.0
2021-04-03,74.0,74.0,2.0
2021-04-04,26.0,26.0,2.0
2021-04-05,24.0,24.0,2.0
2021-04-06,0.0,0.0,2.0
2021-04-07,0.0,0.0,2.0
2021-04-08,23.0,23.0,2.0
2021-04-09,0.0,0.0,2.0
2021-04-10,48.0,48.0,2.0
2021-04-11,0.0,0.0,2.0
2021-04-12,22.0,22.0,2.0
2021-04-13,23.0,23.0,2.0
2021-04-14,0.0,0.0,2.0
2021-04-15,0.0,0.0,2.0
2021-04-16,24.0,24.0,2.0
2021-04-17,0.0,0.0,2.0
2021-04-18,25.0,25.0,2.0
2021-04-19,0.0,0.0,2.0
2021-04-20,0.0,0.0,2.0
2021-04-21,22.0,22.0,2.0
2021-04-22,0.0,0.0,2.0
2021-04-23,0.0,0.0,2.0
2021-04-24,27.0,27.0,2.0
2021-04-25,26.0,26.0,2.0
2021-04-26,0.0,0.0,2.0
2021-04-27,0.0,0.0,2.0
2021-04-28,21.0,21.0,2.0
2021-04-29,0.0,0.0,2.0
2021-04-30,0.0,0.0,2.0
2021-05-01,0.0,0.0,2.0
2021-05-02,24.0,24.0,2.0
2021-05-03,24.0,24.0,2.0
2021-05-04,23.0,23.0,2.0
2021-05-05,0.0,0.0,2.0
2021-05-06,0.0,0.0,2.0
2021-05-07,0.0,0.0,2.0
2021-05-08,0.0,0.0,2.0
2021-05-09,25.0,25.0,2.0
2021-05-10,0.0,0.0,2.0
2021-05-11,0.0,0.0,2.0
2021-05-12,23.0,23.0,2.0
2021-05-13,26.0,26.0,2.0
2021-05-14,26.0,26.0,2.0
2021-05-15,0.0,0.0,2.0
2021-05-16,0.0,0.0,2.0
2021-05-17,23.0,23.0,2.0
2021-05-18,0.0,0.0,2.0
2021-05-19,0.0,0.0,2.0
2021-05-20,28.0,28.0,2.0
2021-05-21,25.0,25.0,2.0
2021-05-22,0.0,0.0,2.0
2021-05-23,0.0,0.0,2.0
2021-05-24,24.0,24.0,2.0
2021-05-25,0.0,0.0,2.0
2021-05-26,0.0,0.0,2.0
2021-05-27,26.0,26.0,2.0
2021-05-28,28.0,28.0,2.0
2021-05-29,0.0,0.0,2.0
2021-04-30,0.0,0.0,3.0
2021-05-01,0.0,0.0,3.0
2021-05-02,33.0,33.0,3.0
2021-05-03,0.0,0.0,3.0
2021-05-04,31.0,31.0,3.0
2021-05-05,0.0,0.0,3.0
2021-05-06,31.0,31.0,3.0
2021-05-07,0.0,0.0,3.0
2021-05-08,36.0,36.0,3.0
2021-05-09,0.0,0.0,3.0
2021-05-10,0.0,0.0,3.0
2021-05-11,0.0,0.0,3.0
2021-05-12,32.0,32.0,3.0
2021-05-13,0.0,0.0,3.0
2021-05-14,0.0,0.0,3.0
2021-05-15,0.0,0.0,3.0
2021-05-16,0.0,0.0,3.0
2021-05-17,0.0,0.0,3.0
2021-05-18,100.0,100.0,3.0
2021-05-19,32.0,32.0,3.0
2021-05-20,0.0,0.0,3.0
2021-05-21,0.0,0.0,3.0
2021-05-22,74.0,74.0,3.0
2021-05-23,0.0,0.0,3.0
2021-05-24,33.0,33.0,3.0
2021-05-25,0.0,0.0,3.0
2021-05-26,0.0,0.0,3.0
2021-05-27,69.0,69.0,3.0
2021-05-28,37.0,37.0,3.0
2021-05-29,0.0,0.0,3.0
2021-05-30,0.0,0.0,3.0
2021-05-31,0.0,0.0,3.0
2021-06-01,0.0,0.0,3.0
2021-06-02,0.0,0.0,3.0
2021-06-03,32.0,32.0,3.0
2021-06-04,32.0,32.0,3.0
2021-06-05,34.0,34.0,3.0
2021-06-06,35.0,35.0,3.0
2021-06-07,31.0,31.0,3.0
2021-06-08,0.0,0.0,3.0
2021-06-09,0.0,0.0,3.0
2021-06-10,35.0,35.0,3.0
2021-06-11,36.0,36.0,3.0
