date,/m/01b_21_0,/m/01b_21,batch_id
2020-03-23,37.0,37.0,1.0
2020-03-24,48.0,48.0,1.0
2020-03-25,72.0,72.0,1.0
2020-03-26,34.0,34.0,1.0
2020-03-27,33.0,33.0,1.0
2020-03-28,38.0,38.0,1.0
2020-03-29,51.0,51.0,1.0
2020-03-30,31.0,31.0,1.0
2020-03-31,39.0,39.0,1.0
2020-04-01,53.0,53.0,1.0
2020-04-02,13.0,13.0,1.0
2020-04-03,34.0,34.0,1.0
2020-04-04,38.0,38.0,1.0
2020-04-05,23.0,23.0,1.0
2020-04-06,12.0,12.0,1.0
2020-04-07,38.0,38.0,1.0
2020-04-08,33.0,33.0,1.0
2020-04-09,27.0,27.0,1.0
2020-04-10,20.0,20.0,1.0
2020-04-11,14.0,14.0,1.0
2020-04-12,14.0,14.0,1.0
2020-04-13,14.0,14.0,1.0
2020-04-14,13.0,13.0,1.0
2020-04-15,20.0,20.0,1.0
2020-04-16,13.0,13.0,1.0
2020-04-17,13.0,13.0,1.0
2020-04-18,14.0,14.0,1.0
2020-04-19,14.0,14.0,1.0
2020-04-20,6.0,6.0,1.0
2020-04-21,13.0,13.0,1.0
2020-04-22,20.0,20.0,1.0
2020-04-23,7.0,7.0,1.0
2020-04-24,14.0,14.0,1.0
2020-04-25,14.0,14.0,1.0
2020-04-26,14.0,14.0,1.0
2020-04-27,6.0,6.0,1.0
2020-04-28,19.0,19.0,1.0
2020-04-29,26.0,26.0,1.0
2020-04-30,6.0,6.0,1.0
2020-05-01,6.0,6.0,1.0
2020-05-02,0.0,0.0,1.0
2020-05-03,30.0,30.0,1.0
2020-05-04,6.0,6.0,1.0
2020-05-05,12.0,12.0,1.0
2020-05-06,13.0,13.0,1.0
2020-05-07,6.0,6.0,1.0
2020-05-08,0.0,0.0,1.0
2020-05-09,14.0,14.0,1.0
2020-05-10,13.0,13.0,1.0
2020-05-11,6.0,6.0,1.0
2020-05-12,0.0,0.0,1.0
2020-05-13,7.0,7.0,1.0
2020-05-14,27.0,27.0,1.0
2020-05-15,0.0,0.0,1.0
2020-05-16,8.0,8.0,1.0
2020-05-17,8.0,8.0,1.0
2020-05-18,0.0,0.0,1.0
2020-05-19,7.0,7.0,1.0
2020-05-20,21.0,21.0,1.0
2020-05-21,15.0,15.0,1.0
2020-05-22,0.0,0.0,1.0
2020-05-23,15.0,15.0,1.0
2020-05-24,24.0,24.0,1.0
2020-05-25,14.0,14.0,1.0
2020-05-26,7.0,7.0,1.0
2020-05-27,7.0,7.0,1.0
2020-05-28,7.0,7.0,1.0
2020-05-29,7.0,7.0,1.0
2020-05-30,16.0,16.0,1.0
2020-05-31,8.0,8.0,1.0
2020-06-01,7.0,7.0,1.0
2020-06-02,13.0,13.0,1.0
2020-06-03,12.0,12.0,1.0
2020-06-04,6.0,6.0,1.0
2020-06-05,13.0,13.0,1.0
2020-06-06,15.0,15.0,1.0
2020-06-07,23.0,23.0,1.0
2020-06-08,12.0,12.0,1.0
2020-06-09,6.0,6.0,1.0
2020-06-10,7.0,7.0,1.0
2020-06-11,0.0,0.0,1.0
2020-06-12,21.0,21.0,1.0
2020-06-13,0.0,0.0,1.0
2020-06-14,0.0,0.0,1.0
2020-06-15,7.0,7.0,1.0
2020-06-16,0.0,0.0,1.0
2020-06-17,20.0,20.0,1.0
2020-06-18,13.0,13.0,1.0
2020-06-19,22.0,22.0,1.0
2020-06-20,0.0,0.0,1.0
2020-06-21,8.0,8.0,1.0
2020-06-22,14.0,14.0,1.0
2020-06-23,0.0,0.0,1.0
2020-06-24,7.0,7.0,1.0
2020-06-25,0.0,0.0,1.0
2020-06-26,7.0,7.0,1.0
2020-06-27,8.0,8.0,1.0
2020-06-28,13.0,13.0,1.0
2020-06-29,13.0,13.0,1.0
2020-06-30,14.0,14.0,1.0
2020-07-01,6.0,6.0,1.0
2020-07-02,0.0,0.0,1.0
2020-07-03,0.0,0.0,1.0
2020-07-04,8.0,8.0,1.0
2020-07-05,24.0,24.0,1.0
2020-07-06,6.0,6.0,1.0
2020-07-07,14.0,14.0,1.0
2020-07-08,0.0,0.0,1.0
2020-07-09,7.0,7.0,1.0
2020-07-10,7.0,7.0,1.0
2020-07-11,8.0,8.0,1.0
2020-07-12,0.0,0.0,1.0
2020-07-13,7.0,7.0,1.0
2020-07-14,15.0,15.0,1.0
2020-07-15,6.0,6.0,1.0
2020-07-16,6.0,6.0,1.0
2020-07-17,20.0,20.0,1.0
2020-07-18,15.0,15.0,1.0
2020-07-19,23.0,23.0,1.0
2020-07-20,7.0,7.0,1.0
2020-07-21,7.0,7.0,1.0
2020-07-22,14.0,14.0,1.0
2020-07-23,7.0,7.0,1.0
2020-07-24,14.0,14.0,1.0
2020-07-25,16.0,16.0,1.0
2020-07-26,15.0,15.0,1.0
2020-07-27,20.0,20.0,1.0
2020-07-28,13.0,13.0,1.0
2020-07-29,14.0,14.0,1.0
2020-07-30,0.0,0.0,1.0
2020-07-31,21.0,21.0,1.0
2020-08-01,0.0,0.0,1.0
2020-08-02,14.0,14.0,1.0
2020-08-03,32.0,32.0,1.0
2020-08-04,7.0,7.0,1.0
2020-08-05,13.0,13.0,1.0
2020-08-06,20.0,20.0,1.0
2020-08-07,7.0,7.0,1.0
2020-08-08,7.0,7.0,1.0
2020-08-09,14.0,14.0,1.0
2020-08-10,0.0,0.0,1.0
2020-08-11,6.0,6.0,1.0
2020-08-12,12.0,12.0,1.0
2020-08-13,0.0,0.0,1.0
2020-08-14,19.0,19.0,1.0
2020-08-15,0.0,0.0,1.0
2020-08-16,0.0,0.0,1.0
2020-08-17,0.0,0.0,1.0
2020-08-18,6.0,6.0,1.0
2020-08-19,6.0,6.0,1.0
2020-08-20,7.0,7.0,1.0
2020-08-21,13.0,13.0,1.0
2020-08-22,22.0,22.0,1.0
2020-08-23,7.0,7.0,1.0
2020-08-24,13.0,13.0,1.0
2020-08-25,13.0,13.0,1.0
2020-08-26,27.0,27.0,1.0
2020-08-27,0.0,0.0,1.0
2020-08-28,13.0,13.0,1.0
2020-08-29,7.0,7.0,1.0
2020-08-30,8.0,8.0,1.0
2020-08-31,7.0,7.0,1.0
2020-09-01,35.0,35.0,1.0
2020-09-02,21.0,21.0,1.0
2020-09-03,36.0,36.0,1.0
2020-09-04,7.0,7.0,1.0
2020-09-05,15.0,15.0,1.0
2020-09-06,30.0,30.0,1.0
2020-09-07,34.0,34.0,1.0
2020-09-08,20.0,20.0,1.0
2020-09-09,13.0,13.0,1.0
2020-09-10,55.0,55.0,1.0
2020-09-11,21.0,21.0,1.0
2020-09-12,8.0,8.0,1.0
2020-09-13,23.0,23.0,1.0
2020-09-14,40.0,40.0,1.0
2020-09-15,20.0,20.0,1.0
2020-09-16,0.0,0.0,1.0
2020-09-17,14.0,14.0,1.0
2020-09-18,7.0,7.0,1.0
2020-09-19,22.0,22.0,1.0
2020-09-20,0.0,0.0,1.0
2020-09-21,20.0,20.0,1.0
2020-09-22,27.0,27.0,1.0
2020-09-23,14.0,14.0,1.0
2020-09-24,14.0,14.0,1.0
2020-09-25,0.0,0.0,1.0
2020-09-26,8.0,8.0,1.0
2020-09-27,16.0,16.0,1.0
2020-09-28,7.0,7.0,1.0
2020-09-29,0.0,0.0,1.0
2020-09-30,7.0,7.0,1.0
2020-10-01,7.0,7.0,1.0
2020-10-02,29.0,29.0,1.0
2020-10-03,15.0,15.0,1.0
2020-10-04,37.0,37.0,1.0
2020-10-05,13.0,13.0,1.0
2020-10-06,14.0,14.0,1.0
2020-10-07,7.0,7.0,1.0
2020-10-08,15.0,15.0,1.0
2020-10-09,8.0,8.0,1.0
2020-10-10,25.0,25.0,1.0
2020-10-11,24.0,24.0,1.0
2020-10-12,47.0,47.0,1.0
2020-10-13,23.0,23.0,1.0
2020-10-14,15.0,15.0,1.0
2020-10-15,16.0,16.0,1.0
2020-10-16,16.0,16.0,1.0
2020-10-17,17.0,17.0,1.0
2020-10-18,18.0,18.0,1.0
2020-10-19,24.0,24.0,1.0
2020-10-20,28.0,28.0,1.0
2020-10-21,22.0,22.0,1.0
2020-10-22,15.0,15.0,1.0
2020-10-23,0.0,0.0,1.0
2020-10-24,33.0,33.0,1.0
2020-10-25,8.0,8.0,1.0
2020-10-26,22.0,22.0,1.0
2020-10-27,7.0,7.0,1.0
2020-09-28,24.0,24.0,2.0
2020-09-29,12.0,12.0,2.0
2020-09-30,12.0,12.0,2.0
2020-10-01,12.0,12.0,2.0
2020-10-02,24.0,24.0,2.0
2020-10-03,50.0,50.0,2.0
2020-10-04,36.0,36.0,2.0
2020-10-05,45.0,45.0,2.0
2020-10-06,68.0,68.0,2.0
2020-10-07,34.0,34.0,2.0
2020-10-08,13.0,13.0,2.0
2020-10-09,26.0,26.0,2.0
2020-10-10,14.0,14.0,2.0
2020-10-11,27.0,27.0,2.0
2020-10-12,52.0,52.0,2.0
2020-10-13,0.0,0.0,2.0
2020-10-14,0.0,0.0,2.0
2020-10-15,53.0,53.0,2.0
2020-10-16,13.0,13.0,2.0
2020-10-17,14.0,14.0,2.0
2020-10-18,0.0,0.0,2.0
2020-10-19,25.0,25.0,2.0
2020-10-20,58.0,58.0,2.0
2020-10-21,37.0,37.0,2.0
2020-10-22,36.0,36.0,2.0
2020-10-23,25.0,25.0,2.0
2020-10-24,69.0,69.0,2.0
2020-10-25,38.0,38.0,2.0
2020-10-26,0.0,0.0,2.0
2020-10-27,97.0,97.0,2.0
2020-10-28,0.0,0.0,2.0
2020-10-29,49.0,49.0,2.0
2020-10-30,23.0,23.0,2.0
2020-10-31,12.0,12.0,2.0
2020-11-01,63.0,63.0,2.0
2020-11-02,59.0,59.0,2.0
2020-11-03,34.0,34.0,2.0
2020-11-04,21.0,21.0,2.0
2020-11-05,44.0,44.0,2.0
2020-11-06,68.0,68.0,2.0
2020-11-07,11.0,11.0,2.0
2020-11-08,24.0,24.0,2.0
2020-11-09,0.0,0.0,2.0
2020-11-10,23.0,23.0,2.0
2020-11-11,47.0,47.0,2.0
2020-11-12,0.0,0.0,2.0
2020-11-13,35.0,35.0,2.0
2020-11-14,0.0,0.0,2.0
2020-11-15,36.0,36.0,2.0
2020-11-16,12.0,12.0,2.0
2020-11-17,23.0,23.0,2.0
2020-11-18,35.0,35.0,2.0
2020-11-19,12.0,12.0,2.0
2020-11-20,24.0,24.0,2.0
2020-11-21,73.0,73.0,2.0
2020-11-22,48.0,48.0,2.0
2020-11-23,36.0,36.0,2.0
2020-11-24,91.0,91.0,2.0
2020-11-25,23.0,23.0,2.0
2020-11-26,12.0,12.0,2.0
2020-11-27,23.0,23.0,2.0
2020-11-28,23.0,23.0,2.0
2020-11-29,24.0,24.0,2.0
2020-11-30,12.0,12.0,2.0
2020-12-01,12.0,12.0,2.0
2020-12-02,46.0,46.0,2.0
2020-12-03,0.0,0.0,2.0
2020-12-04,23.0,23.0,2.0
2020-12-05,11.0,11.0,2.0
2020-12-06,23.0,23.0,2.0
2020-12-07,11.0,11.0,2.0
2020-12-08,34.0,34.0,2.0
2020-12-09,12.0,12.0,2.0
2020-12-10,0.0,0.0,2.0
2020-12-11,12.0,12.0,2.0
2020-12-12,24.0,24.0,2.0
2020-12-13,12.0,12.0,2.0
2020-12-14,35.0,35.0,2.0
2020-12-15,24.0,24.0,2.0
2020-12-16,0.0,0.0,2.0
2020-12-17,13.0,13.0,2.0
2020-12-18,13.0,13.0,2.0
2020-12-19,26.0,26.0,2.0
2020-12-20,14.0,14.0,2.0
2020-12-21,12.0,12.0,2.0
2020-12-22,0.0,0.0,2.0
2020-12-23,26.0,26.0,2.0
2020-12-24,30.0,30.0,2.0
2020-12-25,31.0,31.0,2.0
2020-12-26,43.0,43.0,2.0
2020-12-27,65.0,65.0,2.0
2020-12-28,0.0,0.0,2.0
2020-12-29,37.0,37.0,2.0
2020-12-30,26.0,26.0,2.0
2020-12-31,41.0,41.0,2.0
2021-01-01,15.0,15.0,2.0
2021-01-02,14.0,14.0,2.0
2021-01-03,53.0,53.0,2.0
2021-01-04,12.0,12.0,2.0
2021-01-05,12.0,12.0,2.0
2021-01-06,36.0,36.0,2.0
2021-01-07,25.0,25.0,2.0
2021-01-08,12.0,12.0,2.0
2021-01-09,0.0,0.0,2.0
2021-01-10,0.0,0.0,2.0
2021-01-11,0.0,0.0,2.0
2021-01-12,12.0,12.0,2.0
2021-01-13,24.0,24.0,2.0
2021-01-14,0.0,0.0,2.0
2021-01-15,38.0,38.0,2.0
2021-01-16,27.0,27.0,2.0
2021-01-17,26.0,26.0,2.0
2021-01-18,85.0,85.0,2.0
2021-01-19,24.0,24.0,2.0
2021-01-20,58.0,58.0,2.0
2021-01-21,0.0,0.0,2.0
2021-01-22,0.0,0.0,2.0
2021-01-23,51.0,51.0,2.0
2021-01-24,51.0,51.0,2.0
2021-01-25,59.0,59.0,2.0
2021-01-26,36.0,36.0,2.0
2021-01-27,47.0,47.0,2.0
2021-01-28,12.0,12.0,2.0
2021-01-29,0.0,0.0,2.0
2021-01-30,13.0,13.0,2.0
2021-01-31,50.0,50.0,2.0
2021-02-01,12.0,12.0,2.0
2021-02-02,48.0,48.0,2.0
2021-02-03,24.0,24.0,2.0
2021-02-04,25.0,25.0,2.0
2021-02-05,0.0,0.0,2.0
2021-02-06,13.0,13.0,2.0
2021-02-07,26.0,26.0,2.0
2021-02-08,35.0,35.0,2.0
2021-02-09,36.0,36.0,2.0
2021-02-10,36.0,36.0,2.0
2021-02-11,25.0,25.0,2.0
2021-02-12,49.0,49.0,2.0
2021-02-13,0.0,0.0,2.0
2021-02-14,42.0,42.0,2.0
2021-02-15,38.0,38.0,2.0
2021-02-16,25.0,25.0,2.0
2021-02-17,26.0,26.0,2.0
2021-02-18,50.0,50.0,2.0
2021-02-19,13.0,13.0,2.0
2021-02-20,27.0,27.0,2.0
2021-02-21,53.0,53.0,2.0
2021-02-22,34.0,34.0,2.0
2021-02-23,26.0,26.0,2.0
2021-02-24,12.0,12.0,2.0
2021-02-25,38.0,38.0,2.0
2021-02-26,25.0,25.0,2.0
2021-02-27,56.0,56.0,2.0
2021-02-28,0.0,0.0,2.0
2021-03-01,38.0,38.0,2.0
2021-03-02,12.0,12.0,2.0
2021-03-03,25.0,25.0,2.0
2021-03-04,25.0,25.0,2.0
2021-03-05,0.0,0.0,2.0
2021-03-06,14.0,14.0,2.0
2021-03-07,26.0,26.0,2.0
2021-03-08,37.0,37.0,2.0
2021-03-09,13.0,13.0,2.0
2021-03-10,74.0,74.0,2.0
2021-03-11,100.0,100.0,2.0
2021-03-12,39.0,39.0,2.0
2021-03-13,13.0,13.0,2.0
2021-03-14,54.0,54.0,2.0
2021-03-15,53.0,53.0,2.0
2021-03-16,47.0,47.0,2.0
2021-03-17,0.0,0.0,2.0
2021-03-18,52.0,52.0,2.0
2021-03-19,0.0,0.0,2.0
2021-03-20,43.0,43.0,2.0
2021-03-21,43.0,43.0,2.0
2021-03-22,0.0,0.0,2.0
2021-03-23,13.0,13.0,2.0
2021-03-24,65.0,65.0,2.0
2021-03-25,26.0,26.0,2.0
2021-03-26,53.0,53.0,2.0
2021-03-27,29.0,29.0,2.0
2021-03-28,47.0,47.0,2.0
2021-03-29,54.0,54.0,2.0
2021-03-30,67.0,67.0,2.0
2021-03-31,25.0,25.0,2.0
2021-04-01,26.0,26.0,2.0
2021-04-02,27.0,27.0,2.0
2021-04-03,29.0,29.0,2.0
2021-04-04,30.0,30.0,2.0
2021-04-05,14.0,14.0,2.0
2021-04-06,34.0,34.0,2.0
2021-04-07,36.0,36.0,2.0
2021-04-08,12.0,12.0,2.0
2021-04-09,0.0,0.0,2.0
2021-04-10,27.0,27.0,2.0
2021-04-11,13.0,13.0,2.0
2021-04-12,37.0,37.0,2.0
2021-04-13,50.0,50.0,2.0
2021-04-14,0.0,0.0,2.0
2021-04-15,39.0,39.0,2.0
2021-04-16,27.0,27.0,2.0
2021-04-17,28.0,28.0,2.0
2021-04-18,14.0,14.0,2.0
2021-04-19,13.0,13.0,2.0
2021-04-20,51.0,51.0,2.0
2021-04-21,25.0,25.0,2.0
2021-04-22,0.0,0.0,2.0
2021-04-23,0.0,0.0,2.0
2021-04-24,44.0,44.0,2.0
2021-04-25,41.0,41.0,2.0
2021-04-26,35.0,35.0,2.0
2021-04-27,35.0,35.0,2.0
2021-04-28,48.0,48.0,2.0
2021-04-29,12.0,12.0,2.0
2021-04-30,12.0,12.0,2.0
2021-05-01,25.0,25.0,2.0
2021-05-02,27.0,27.0,2.0
2021-05-03,13.0,13.0,2.0
2021-05-04,24.0,24.0,2.0
2021-05-05,0.0,0.0,2.0
2021-05-06,12.0,12.0,2.0
2021-05-07,51.0,51.0,2.0
2021-05-08,29.0,29.0,2.0
2021-05-09,39.0,39.0,2.0
2021-05-10,36.0,36.0,2.0
2021-05-11,47.0,47.0,2.0
2021-05-12,0.0,0.0,2.0
2021-05-13,0.0,0.0,2.0
2021-05-14,13.0,13.0,2.0
2021-05-15,0.0,0.0,2.0
2021-05-16,12.0,12.0,2.0
2021-05-17,12.0,12.0,2.0
2021-05-18,0.0,0.0,2.0
2021-05-19,25.0,25.0,2.0
2021-05-20,0.0,0.0,2.0
2021-05-21,48.0,48.0,2.0
2021-05-22,52.0,52.0,2.0
2021-05-23,14.0,14.0,2.0
2021-05-24,12.0,12.0,2.0
2021-05-25,12.0,12.0,2.0
2021-05-26,12.0,12.0,2.0
2021-05-27,0.0,0.0,2.0
2021-05-28,51.0,51.0,2.0
2021-05-29,40.0,40.0,2.0
2021-04-30,56.0,56.0,3.0
2021-05-01,59.0,59.0,3.0
2021-05-02,64.0,64.0,3.0
2021-05-03,20.0,20.0,3.0
2021-05-04,38.0,38.0,3.0
2021-05-05,0.0,0.0,3.0
2021-05-06,38.0,38.0,3.0
2021-05-07,61.0,61.0,3.0
2021-05-08,69.0,69.0,3.0
2021-05-09,100.0,100.0,3.0
2021-05-10,19.0,19.0,3.0
2021-05-11,55.0,55.0,3.0
2021-05-12,37.0,37.0,3.0
2021-05-13,40.0,40.0,3.0
2021-05-14,20.0,20.0,3.0
2021-05-15,0.0,0.0,3.0
2021-05-16,40.0,40.0,3.0
2021-05-17,38.0,38.0,3.0
2021-05-18,0.0,0.0,3.0
2021-05-19,39.0,39.0,3.0
2021-05-20,21.0,21.0,3.0
2021-05-21,75.0,75.0,3.0
2021-05-22,20.0,20.0,3.0
2021-05-23,22.0,22.0,3.0
2021-05-24,19.0,19.0,3.0
2021-05-25,19.0,19.0,3.0
2021-05-26,38.0,38.0,3.0
2021-05-27,59.0,59.0,3.0
2021-05-28,40.0,40.0,3.0
2021-05-29,21.0,21.0,3.0
2021-05-30,86.0,86.0,3.0
2021-05-31,19.0,19.0,3.0
2021-06-01,18.0,18.0,3.0
2021-06-02,18.0,18.0,3.0
2021-06-03,56.0,56.0,3.0
2021-06-04,91.0,91.0,3.0
2021-06-05,44.0,44.0,3.0
2021-06-06,22.0,22.0,3.0
2021-06-07,57.0,57.0,3.0
2021-06-08,38.0,38.0,3.0
2021-06-09,0.0,0.0,3.0
2021-06-10,20.0,20.0,3.0
2021-06-11,20.0,20.0,3.0
