date,/m/01b_21_0,/m/01b_21,batch_id
2020-06-15,8.0,8.0,1.0
2020-06-16,0.0,0.0,1.0
2020-06-17,23.0,23.0,1.0
2020-06-18,0.0,0.0,1.0
2020-06-19,9.0,9.0,1.0
2020-06-20,10.0,10.0,1.0
2020-06-21,0.0,0.0,1.0
2020-06-22,26.0,26.0,1.0
2020-06-23,0.0,0.0,1.0
2020-06-24,0.0,0.0,1.0
2020-06-25,0.0,0.0,1.0
2020-06-26,0.0,0.0,1.0
2020-06-27,0.0,0.0,1.0
2020-06-28,0.0,0.0,1.0
2020-06-29,8.0,8.0,1.0
2020-06-30,8.0,8.0,1.0
2020-07-01,9.0,9.0,1.0
2020-07-02,9.0,9.0,1.0
2020-07-03,0.0,0.0,1.0
2020-07-04,0.0,0.0,1.0
2020-07-05,0.0,0.0,1.0
2020-07-06,8.0,8.0,1.0
2020-07-07,0.0,0.0,1.0
2020-07-08,9.0,9.0,1.0
2020-07-09,10.0,10.0,1.0
2020-07-10,0.0,0.0,1.0
2020-07-11,0.0,0.0,1.0
2020-07-12,11.0,11.0,1.0
2020-07-13,10.0,10.0,1.0
2020-07-14,10.0,10.0,1.0
2020-07-15,9.0,9.0,1.0
2020-07-16,0.0,0.0,1.0
2020-07-17,0.0,0.0,1.0
2020-07-18,0.0,0.0,1.0
2020-07-19,0.0,0.0,1.0
2020-07-20,10.0,10.0,1.0
2020-07-21,10.0,10.0,1.0
2020-07-22,0.0,0.0,1.0
2020-07-23,10.0,10.0,1.0
2020-07-24,10.0,10.0,1.0
2020-07-25,11.0,11.0,1.0
2020-07-26,0.0,0.0,1.0
2020-07-27,9.0,9.0,1.0
2020-07-28,10.0,10.0,1.0
2020-07-29,20.0,20.0,1.0
2020-07-30,10.0,10.0,1.0
2020-07-31,0.0,0.0,1.0
2020-08-01,0.0,0.0,1.0
2020-08-02,11.0,11.0,1.0
2020-08-03,0.0,0.0,1.0
2020-08-04,20.0,20.0,1.0
2020-08-05,20.0,20.0,1.0
2020-08-06,10.0,10.0,1.0
2020-08-07,0.0,0.0,1.0
2020-08-08,11.0,11.0,1.0
2020-08-09,0.0,0.0,1.0
2020-08-10,10.0,10.0,1.0
2020-08-11,0.0,0.0,1.0
2020-08-12,0.0,0.0,1.0
2020-08-13,0.0,0.0,1.0
2020-08-14,29.0,29.0,1.0
2020-08-15,10.0,10.0,1.0
2020-08-16,0.0,0.0,1.0
2020-08-17,0.0,0.0,1.0
2020-08-18,0.0,0.0,1.0
2020-08-19,0.0,0.0,1.0
2020-08-20,10.0,10.0,1.0
2020-08-21,10.0,10.0,1.0
2020-08-22,11.0,11.0,1.0
2020-08-23,31.0,31.0,1.0
2020-08-24,0.0,0.0,1.0
2020-08-25,0.0,0.0,1.0
2020-08-26,9.0,9.0,1.0
2020-08-27,19.0,19.0,1.0
2020-08-28,9.0,9.0,1.0
2020-08-29,0.0,0.0,1.0
2020-08-30,9.0,9.0,1.0
2020-08-31,0.0,0.0,1.0
2020-09-01,0.0,0.0,1.0
2020-09-02,0.0,0.0,1.0
2020-09-03,0.0,0.0,1.0
2020-09-04,10.0,10.0,1.0
2020-09-05,0.0,0.0,1.0
2020-09-06,10.0,10.0,1.0
2020-09-07,9.0,9.0,1.0
2020-09-08,0.0,0.0,1.0
2020-09-09,19.0,19.0,1.0
2020-09-10,0.0,0.0,1.0
2020-09-11,10.0,10.0,1.0
2020-09-12,20.0,20.0,1.0
2020-09-13,39.0,39.0,1.0
2020-09-14,19.0,19.0,1.0
2020-09-15,9.0,9.0,1.0
2020-09-16,9.0,9.0,1.0
2020-09-17,0.0,0.0,1.0
2020-09-18,9.0,9.0,1.0
2020-09-19,10.0,10.0,1.0
2020-09-20,28.0,28.0,1.0
2020-09-21,26.0,26.0,1.0
2020-09-22,36.0,36.0,1.0
2020-09-23,9.0,9.0,1.0
2020-09-24,9.0,9.0,1.0
2020-09-25,0.0,0.0,1.0
2020-09-26,19.0,19.0,1.0
2020-09-27,27.0,27.0,1.0
2020-09-28,9.0,9.0,1.0
2020-09-29,28.0,28.0,1.0
2020-09-30,19.0,19.0,1.0
2020-10-01,19.0,19.0,1.0
2020-10-02,19.0,19.0,1.0
2020-10-03,0.0,0.0,1.0
2020-10-04,18.0,18.0,1.0
2020-10-05,27.0,27.0,1.0
2020-10-06,28.0,28.0,1.0
2020-10-07,27.0,27.0,1.0
2020-10-08,10.0,10.0,1.0
2020-10-09,10.0,10.0,1.0
2020-10-10,42.0,42.0,1.0
2020-10-11,29.0,29.0,1.0
2020-10-12,19.0,19.0,1.0
2020-10-13,10.0,10.0,1.0
2020-10-14,29.0,29.0,1.0
2020-10-15,10.0,10.0,1.0
2020-10-16,20.0,20.0,1.0
2020-10-17,21.0,21.0,1.0
2020-10-18,21.0,21.0,1.0
2020-10-19,0.0,0.0,1.0
2020-10-20,10.0,10.0,1.0
2020-10-21,39.0,39.0,1.0
2020-10-22,20.0,20.0,1.0
2020-10-23,20.0,20.0,1.0
2020-10-24,30.0,30.0,1.0
2020-10-25,9.0,9.0,1.0
2020-10-26,28.0,28.0,1.0
2020-10-27,9.0,9.0,1.0
2020-09-28,30.0,30.0,2.0
2020-09-29,45.0,45.0,2.0
2020-09-30,30.0,30.0,2.0
2020-10-01,15.0,15.0,2.0
2020-10-02,15.0,15.0,2.0
2020-10-03,16.0,16.0,2.0
2020-10-04,30.0,30.0,2.0
2020-10-05,43.0,43.0,2.0
2020-10-06,15.0,15.0,2.0
2020-10-07,29.0,29.0,2.0
2020-10-08,46.0,46.0,2.0
2020-10-09,16.0,16.0,2.0
2020-10-10,17.0,17.0,2.0
2020-10-11,16.0,16.0,2.0
2020-10-12,31.0,31.0,2.0
2020-10-13,16.0,16.0,2.0
2020-10-14,16.0,16.0,2.0
2020-10-15,31.0,31.0,2.0
2020-10-16,16.0,16.0,2.0
2020-10-17,50.0,50.0,2.0
2020-10-18,67.0,67.0,2.0
2020-10-19,16.0,16.0,2.0
2020-10-20,48.0,48.0,2.0
2020-10-21,32.0,32.0,2.0
2020-10-22,16.0,16.0,2.0
2020-10-23,31.0,31.0,2.0
2020-10-24,17.0,17.0,2.0
2020-10-25,15.0,15.0,2.0
2020-10-26,15.0,15.0,2.0
2020-10-27,15.0,15.0,2.0
2020-10-28,30.0,30.0,2.0
2020-10-29,44.0,44.0,2.0
2020-10-30,26.0,26.0,2.0
2020-10-31,14.0,14.0,2.0
2020-11-01,0.0,0.0,2.0
2020-11-02,14.0,14.0,2.0
2020-11-03,0.0,0.0,2.0
2020-11-04,13.0,13.0,2.0
2020-11-05,52.0,52.0,2.0
2020-11-06,0.0,0.0,2.0
2020-11-07,13.0,13.0,2.0
2020-11-08,0.0,0.0,2.0
2020-11-09,27.0,27.0,2.0
2020-11-10,14.0,14.0,2.0
2020-11-11,39.0,39.0,2.0
2020-11-12,28.0,28.0,2.0
2020-11-13,14.0,14.0,2.0
2020-11-14,27.0,27.0,2.0
2020-11-15,0.0,0.0,2.0
2020-11-16,0.0,0.0,2.0
2020-11-17,0.0,0.0,2.0
2020-11-18,13.0,13.0,2.0
2020-11-19,14.0,14.0,2.0
2020-11-20,0.0,0.0,2.0
2020-11-21,0.0,0.0,2.0
2020-11-22,54.0,54.0,2.0
2020-11-23,14.0,14.0,2.0
2020-11-24,13.0,13.0,2.0
2020-11-25,0.0,0.0,2.0
2020-11-26,14.0,14.0,2.0
2020-11-27,0.0,0.0,2.0
2020-11-28,13.0,13.0,2.0
2020-11-29,13.0,13.0,2.0
2020-11-30,26.0,26.0,2.0
2020-12-01,0.0,0.0,2.0
2020-12-02,0.0,0.0,2.0
2020-12-03,0.0,0.0,2.0
2020-12-04,13.0,13.0,2.0
2020-12-05,14.0,14.0,2.0
2020-12-06,40.0,40.0,2.0
2020-12-07,0.0,0.0,2.0
2020-12-08,13.0,13.0,2.0
2020-12-09,0.0,0.0,2.0
2020-12-10,14.0,14.0,2.0
2020-12-11,0.0,0.0,2.0
2020-12-12,0.0,0.0,2.0
2020-12-13,27.0,27.0,2.0
2020-12-14,0.0,0.0,2.0
2020-12-15,0.0,0.0,2.0
2020-12-16,42.0,42.0,2.0
2020-12-17,0.0,0.0,2.0
2020-12-18,31.0,31.0,2.0
2020-12-19,31.0,31.0,2.0
2020-12-20,30.0,30.0,2.0
2020-12-21,58.0,58.0,2.0
2020-12-22,15.0,15.0,2.0
2020-12-23,15.0,15.0,2.0
2020-12-24,17.0,17.0,2.0
2020-12-25,17.0,17.0,2.0
2020-12-26,16.0,16.0,2.0
2020-12-27,0.0,0.0,2.0
2020-12-28,14.0,14.0,2.0
2020-12-29,15.0,15.0,2.0
2020-12-30,15.0,15.0,2.0
2020-12-31,0.0,0.0,2.0
2021-01-01,33.0,33.0,2.0
2021-01-02,0.0,0.0,2.0
2021-01-03,29.0,29.0,2.0
2021-01-04,14.0,14.0,2.0
2021-01-05,14.0,14.0,2.0
2021-01-06,14.0,14.0,2.0
2021-01-07,0.0,0.0,2.0
2021-01-08,0.0,0.0,2.0
2021-01-09,0.0,0.0,2.0
2021-01-10,45.0,45.0,2.0
2021-01-11,0.0,0.0,2.0
2021-01-12,0.0,0.0,2.0
2021-01-13,0.0,0.0,2.0
2021-01-14,0.0,0.0,2.0
2021-01-15,46.0,46.0,2.0
2021-01-16,0.0,0.0,2.0
2021-01-17,44.0,44.0,2.0
2021-01-18,29.0,29.0,2.0
2021-01-19,0.0,0.0,2.0
2021-01-20,27.0,27.0,2.0
2021-01-21,29.0,29.0,2.0
2021-01-22,0.0,0.0,2.0
2021-01-23,0.0,0.0,2.0
2021-01-24,0.0,0.0,2.0
2021-01-25,14.0,14.0,2.0
2021-01-26,0.0,0.0,2.0
2021-01-27,14.0,14.0,2.0
2021-01-28,14.0,14.0,2.0
2021-01-29,15.0,15.0,2.0
2021-01-30,0.0,0.0,2.0
2021-01-31,14.0,14.0,2.0
2021-02-01,0.0,0.0,2.0
2021-02-02,0.0,0.0,2.0
2021-02-03,42.0,42.0,2.0
2021-02-04,29.0,29.0,2.0
2021-02-05,0.0,0.0,2.0
2021-02-06,30.0,30.0,2.0
2021-02-07,28.0,28.0,2.0
2021-02-08,28.0,28.0,2.0
2021-02-09,0.0,0.0,2.0
2021-02-10,14.0,14.0,2.0
2021-02-11,0.0,0.0,2.0
2021-02-12,15.0,15.0,2.0
2021-02-13,0.0,0.0,2.0
2021-02-14,0.0,0.0,2.0
2021-02-15,29.0,29.0,2.0
2021-02-16,43.0,43.0,2.0
2021-02-17,0.0,0.0,2.0
2021-02-18,0.0,0.0,2.0
2021-02-19,15.0,15.0,2.0
2021-02-20,100.0,100.0,2.0
2021-02-21,0.0,0.0,2.0
2021-02-22,28.0,28.0,2.0
2021-02-23,31.0,31.0,2.0
2021-02-24,16.0,16.0,2.0
2021-02-25,16.0,16.0,2.0
2021-02-26,0.0,0.0,2.0
2021-02-27,65.0,65.0,2.0
2021-02-28,31.0,31.0,2.0
2021-03-01,15.0,15.0,2.0
2021-03-02,0.0,0.0,2.0
2021-03-03,0.0,0.0,2.0
2021-03-04,29.0,29.0,2.0
2021-03-05,0.0,0.0,2.0
2021-03-06,32.0,32.0,2.0
2021-03-07,16.0,16.0,2.0
2021-03-08,30.0,30.0,2.0
2021-03-09,15.0,15.0,2.0
2021-03-10,14.0,14.0,2.0
2021-03-11,29.0,29.0,2.0
2021-03-12,30.0,30.0,2.0
2021-03-13,15.0,15.0,2.0
2021-03-14,28.0,28.0,2.0
2021-03-15,12.0,12.0,2.0
2021-03-16,39.0,39.0,2.0
2021-03-17,15.0,15.0,2.0
2021-03-18,15.0,15.0,2.0
2021-03-19,15.0,15.0,2.0
2021-03-20,16.0,16.0,2.0
2021-03-21,15.0,15.0,2.0
2021-03-22,15.0,15.0,2.0
2021-03-23,46.0,46.0,2.0
2021-03-24,46.0,46.0,2.0
2021-03-25,0.0,0.0,2.0
2021-03-26,62.0,62.0,2.0
2021-03-27,0.0,0.0,2.0
2021-03-28,0.0,0.0,2.0
2021-03-29,0.0,0.0,2.0
2021-03-30,31.0,31.0,2.0
2021-03-31,0.0,0.0,2.0
2021-04-01,0.0,0.0,2.0
2021-04-02,16.0,16.0,2.0
2021-04-03,16.0,16.0,2.0
2021-04-04,0.0,0.0,2.0
2021-04-05,0.0,0.0,2.0
2021-04-06,0.0,0.0,2.0
2021-04-07,13.0,13.0,2.0
2021-04-08,13.0,13.0,2.0
2021-04-09,27.0,27.0,2.0
2021-04-10,14.0,14.0,2.0
2021-04-11,28.0,28.0,2.0
2021-04-12,0.0,0.0,2.0
2021-04-13,41.0,41.0,2.0
2021-04-14,14.0,14.0,2.0
2021-04-15,15.0,15.0,2.0
2021-04-16,0.0,0.0,2.0
2021-04-17,16.0,16.0,2.0
2021-04-18,29.0,29.0,2.0
2021-04-19,27.0,27.0,2.0
2021-04-20,29.0,29.0,2.0
2021-04-21,0.0,0.0,2.0
2021-04-22,44.0,44.0,2.0
2021-04-23,15.0,15.0,2.0
2021-04-24,0.0,0.0,2.0
2021-04-25,16.0,16.0,2.0
2021-04-26,14.0,14.0,2.0
2021-04-27,14.0,14.0,2.0
2021-04-28,14.0,14.0,2.0
2021-04-29,0.0,0.0,2.0
2021-04-30,27.0,27.0,2.0
2021-05-01,0.0,0.0,2.0
2021-05-02,0.0,0.0,2.0
2021-05-03,14.0,14.0,2.0
2021-05-04,0.0,0.0,2.0
2021-05-05,0.0,0.0,2.0
2021-05-06,14.0,14.0,2.0
2021-05-07,30.0,30.0,2.0
2021-05-08,0.0,0.0,2.0
2021-05-09,32.0,32.0,2.0
2021-05-10,0.0,0.0,2.0
2021-05-11,13.0,13.0,2.0
2021-05-12,14.0,14.0,2.0
2021-05-13,0.0,0.0,2.0
2021-05-14,14.0,14.0,2.0
2021-05-15,0.0,0.0,2.0
2021-05-16,27.0,27.0,2.0
2021-05-17,27.0,27.0,2.0
2021-05-18,14.0,14.0,2.0
2021-05-19,14.0,14.0,2.0
2021-05-20,29.0,29.0,2.0
2021-05-21,44.0,44.0,2.0
2021-05-22,0.0,0.0,2.0
2021-05-23,0.0,0.0,2.0
2021-05-24,0.0,0.0,2.0
2021-05-25,0.0,0.0,2.0
2021-05-26,0.0,0.0,2.0
2021-05-27,29.0,29.0,2.0
2021-05-28,16.0,16.0,2.0
2021-05-29,0.0,0.0,2.0
2021-04-30,36.0,36.0,3.0
2021-05-01,19.0,19.0,3.0
2021-05-02,0.0,0.0,3.0
2021-05-03,0.0,0.0,3.0
2021-05-04,17.0,17.0,3.0
2021-05-05,18.0,18.0,3.0
2021-05-06,0.0,0.0,3.0
2021-05-07,20.0,20.0,3.0
2021-05-08,0.0,0.0,3.0
2021-05-09,63.0,63.0,3.0
2021-05-10,53.0,53.0,3.0
2021-05-11,17.0,17.0,3.0
2021-05-12,19.0,19.0,3.0
2021-05-13,0.0,0.0,3.0
2021-05-14,19.0,19.0,3.0
2021-05-15,0.0,0.0,3.0
2021-05-16,37.0,37.0,3.0
2021-05-17,18.0,18.0,3.0
2021-05-18,0.0,0.0,3.0
2021-05-19,0.0,0.0,3.0
2021-05-20,19.0,19.0,3.0
2021-05-21,78.0,78.0,3.0
2021-05-22,0.0,0.0,3.0
2021-05-23,58.0,58.0,3.0
2021-05-24,0.0,0.0,3.0
2021-05-25,37.0,37.0,3.0
2021-05-26,18.0,18.0,3.0
2021-05-27,20.0,20.0,3.0
2021-05-28,21.0,21.0,3.0
2021-05-29,23.0,23.0,3.0
2021-05-30,0.0,0.0,3.0
2021-05-31,0.0,0.0,3.0
2021-06-01,20.0,20.0,3.0
2021-06-02,0.0,0.0,3.0
2021-06-03,19.0,19.0,3.0
2021-06-04,41.0,41.0,3.0
2021-06-05,100.0,100.0,3.0
2021-06-06,40.0,40.0,3.0
2021-06-07,0.0,0.0,3.0
2021-06-08,19.0,19.0,3.0
2021-06-09,21.0,21.0,3.0
2021-06-10,22.0,22.0,3.0
2021-06-11,22.0,22.0,3.0
