date,/m/01b_06_0,/m/01b_06,batch_id
2020-04-06,37.0,37.0,1
2020-04-07,32.0,32.0,1
2020-04-08,33.0,33.0,1
2020-04-09,28.0,28.0,1
2020-04-10,27.0,27.0,1
2020-04-11,28.0,28.0,1
2020-04-12,28.0,28.0,1
2020-04-13,30.0,30.0,1
2020-04-14,28.0,28.0,1
2020-04-15,27.0,27.0,1
2020-04-16,24.0,24.0,1
2020-04-17,23.0,23.0,1
2020-04-18,26.0,26.0,1
2020-04-19,25.0,25.0,1
2020-04-20,22.0,22.0,1
2020-04-21,24.0,24.0,1
2020-04-22,23.0,23.0,1
2020-04-23,20.0,20.0,1
2020-04-24,21.0,21.0,1
2020-04-25,21.0,21.0,1
2020-04-26,23.0,23.0,1
2020-04-27,25.0,25.0,1
2020-04-28,25.0,25.0,1
2020-04-29,23.0,23.0,1
2020-04-30,22.0,22.0,1
2020-05-01,21.0,21.0,1
2020-05-02,21.0,21.0,1
2020-05-03,24.0,24.0,1
2020-05-04,22.0,22.0,1
2020-05-05,21.0,21.0,1
2020-05-06,21.0,21.0,1
2020-05-07,20.0,20.0,1
2020-05-08,19.0,19.0,1
2020-05-09,19.0,19.0,1
2020-05-10,21.0,21.0,1
2020-05-11,21.0,21.0,1
2020-05-12,22.0,22.0,1
2020-05-13,20.0,20.0,1
2020-05-14,21.0,21.0,1
2020-05-15,19.0,19.0,1
2020-05-16,22.0,22.0,1
2020-05-17,21.0,21.0,1
2020-05-18,26.0,26.0,1
2020-05-19,23.0,23.0,1
2020-05-20,20.0,20.0,1
2020-05-21,20.0,20.0,1
2020-05-22,20.0,20.0,1
2020-05-23,19.0,19.0,1
2020-05-24,19.0,19.0,1
2020-05-25,18.0,18.0,1
2020-05-26,19.0,19.0,1
2020-05-27,19.0,19.0,1
2020-05-28,19.0,19.0,1
2020-05-29,19.0,19.0,1
2020-05-30,19.0,19.0,1
2020-05-31,19.0,19.0,1
2020-06-01,20.0,20.0,1
2020-06-02,19.0,19.0,1
2020-06-03,22.0,22.0,1
2020-06-04,20.0,20.0,1
2020-06-05,21.0,21.0,1
2020-06-06,19.0,19.0,1
2020-06-07,21.0,21.0,1
2020-06-08,20.0,20.0,1
2020-06-09,21.0,21.0,1
2020-06-10,19.0,19.0,1
2020-06-11,19.0,19.0,1
2020-06-12,19.0,19.0,1
2020-06-13,18.0,18.0,1
2020-06-14,18.0,18.0,1
2020-06-15,19.0,19.0,1
2020-06-16,20.0,20.0,1
2020-06-17,20.0,20.0,1
2020-06-18,17.0,17.0,1
2020-06-19,19.0,19.0,1
2020-06-20,17.0,17.0,1
2020-06-21,20.0,20.0,1
2020-06-22,23.0,23.0,1
2020-06-23,23.0,23.0,1
2020-06-24,20.0,20.0,1
2020-06-25,17.0,17.0,1
2020-06-26,18.0,18.0,1
2020-06-27,19.0,19.0,1
2020-06-28,22.0,22.0,1
2020-06-29,23.0,23.0,1
2020-06-30,22.0,22.0,1
2020-07-01,23.0,23.0,1
2020-07-02,20.0,20.0,1
2020-07-03,19.0,19.0,1
2020-07-04,20.0,20.0,1
2020-07-05,22.0,22.0,1
2020-07-06,22.0,22.0,1
2020-07-07,23.0,23.0,1
2020-07-08,23.0,23.0,1
2020-07-09,19.0,19.0,1
2020-07-10,20.0,20.0,1
2020-07-11,20.0,20.0,1
2020-07-12,23.0,23.0,1
2020-07-13,24.0,24.0,1
2020-07-14,23.0,23.0,1
2020-07-15,20.0,20.0,1
2020-07-16,19.0,19.0,1
2020-07-17,17.0,17.0,1
2020-07-18,19.0,19.0,1
2020-07-19,20.0,20.0,1
2020-07-20,19.0,19.0,1
2020-07-21,20.0,20.0,1
2020-07-22,18.0,18.0,1
2020-07-23,19.0,19.0,1
2020-07-24,19.0,19.0,1
2020-07-25,18.0,18.0,1
2020-07-26,18.0,18.0,1
2020-07-27,19.0,19.0,1
2020-07-28,18.0,18.0,1
2020-07-29,20.0,20.0,1
2020-07-30,19.0,19.0,1
2020-07-31,18.0,18.0,1
2020-08-01,18.0,18.0,1
2020-08-02,20.0,20.0,1
2020-08-03,22.0,22.0,1
2020-08-04,21.0,21.0,1
2020-08-05,22.0,22.0,1
2020-08-06,19.0,19.0,1
2020-08-07,18.0,18.0,1
2020-08-08,18.0,18.0,1
2020-08-09,20.0,20.0,1
2020-08-10,20.0,20.0,1
2020-08-11,18.0,18.0,1
2020-08-12,18.0,18.0,1
2020-08-13,17.0,17.0,1
2020-08-14,18.0,18.0,1
2020-08-15,18.0,18.0,1
2020-08-16,20.0,20.0,1
2020-08-17,20.0,20.0,1
2020-08-18,21.0,21.0,1
2020-08-19,20.0,20.0,1
2020-08-20,19.0,19.0,1
2020-08-21,20.0,20.0,1
2020-08-22,18.0,18.0,1
2020-08-23,21.0,21.0,1
2020-08-24,21.0,21.0,1
2020-08-25,21.0,21.0,1
2020-08-26,21.0,21.0,1
2020-08-27,20.0,20.0,1
2020-08-28,20.0,20.0,1
2020-08-29,23.0,23.0,1
2020-08-30,24.0,24.0,1
2020-08-31,26.0,26.0,1
2020-09-01,27.0,27.0,1
2020-09-02,27.0,27.0,1
2020-09-03,28.0,28.0,1
2020-09-04,26.0,26.0,1
2020-09-05,26.0,26.0,1
2020-09-06,31.0,31.0,1
2020-09-07,32.0,32.0,1
2020-09-08,34.0,34.0,1
2020-09-09,34.0,34.0,1
2020-09-10,35.0,35.0,1
2020-09-11,32.0,32.0,1
2020-09-12,34.0,34.0,1
2020-09-13,40.0,40.0,1
2020-09-14,41.0,41.0,1
2020-09-15,37.0,37.0,1
2020-09-16,38.0,38.0,1
2020-09-17,34.0,34.0,1
2020-09-18,30.0,30.0,1
2020-09-19,29.0,29.0,1
2020-09-20,33.0,33.0,1
2020-09-21,36.0,36.0,1
2020-09-22,35.0,35.0,1
2020-09-23,32.0,32.0,1
2020-09-24,29.0,29.0,1
2020-09-25,28.0,28.0,1
2020-09-26,27.0,27.0,1
2020-09-27,28.0,28.0,1
2020-09-28,32.0,32.0,1
2020-09-29,28.0,28.0,1
2020-09-30,26.0,26.0,1
2020-10-01,26.0,26.0,1
2020-10-02,27.0,27.0,1
2020-10-03,26.0,26.0,1
2020-10-04,27.0,27.0,1
2020-10-05,31.0,31.0,1
2020-10-06,30.0,30.0,1
2020-10-07,28.0,28.0,1
2020-10-08,28.0,28.0,1
2020-10-09,27.0,27.0,1
2020-10-10,24.0,24.0,1
2020-10-11,27.0,27.0,1
2020-10-12,31.0,31.0,1
2020-10-13,31.0,31.0,1
2020-10-14,31.0,31.0,1
2020-10-15,31.0,31.0,1
2020-10-16,28.0,28.0,1
2020-10-17,24.0,24.0,1
2020-10-18,28.0,28.0,1
2020-10-19,34.0,34.0,1
2020-10-20,35.0,35.0,1
2020-10-21,32.0,32.0,1
2020-10-22,29.0,29.0,1
2020-10-23,26.0,26.0,1
2020-10-24,23.0,23.0,1
2020-10-25,27.0,27.0,1
2020-10-26,29.0,29.0,1
2020-10-27,26.0,26.0,1
2020-09-28,90.0,90.0,2
2020-09-29,79.0,79.0,2
2020-09-30,80.0,80.0,2
2020-10-01,77.0,77.0,2
2020-10-02,78.0,78.0,2
2020-10-03,68.0,68.0,2
2020-10-04,69.0,69.0,2
2020-10-05,87.0,87.0,2
2020-10-06,85.0,85.0,2
2020-10-07,79.0,79.0,2
2020-10-08,77.0,77.0,2
2020-10-09,77.0,77.0,2
2020-10-10,71.0,71.0,2
2020-10-11,79.0,79.0,2
2020-10-12,87.0,87.0,2
2020-10-13,86.0,86.0,2
2020-10-14,81.0,81.0,2
2020-10-15,82.0,82.0,2
2020-10-16,75.0,75.0,2
2020-10-17,73.0,73.0,2
2020-10-18,74.0,74.0,2
2020-10-19,88.0,88.0,2
2020-10-20,92.0,92.0,2
2020-10-21,87.0,87.0,2
2020-10-22,84.0,84.0,2
2020-10-23,70.0,70.0,2
2020-10-24,60.0,60.0,2
2020-10-25,71.0,71.0,2
2020-10-26,79.0,79.0,2
2020-10-27,75.0,75.0,2
2020-10-28,72.0,72.0,2
2020-10-29,74.0,74.0,2
2020-10-30,71.0,71.0,2
2020-10-31,60.0,60.0,2
2020-11-01,70.0,70.0,2
2020-11-02,84.0,84.0,2
2020-11-03,73.0,73.0,2
2020-11-04,68.0,68.0,2
2020-11-05,67.0,67.0,2
2020-11-06,65.0,65.0,2
2020-11-07,61.0,61.0,2
2020-11-08,67.0,67.0,2
2020-11-09,87.0,87.0,2
2020-11-10,79.0,79.0,2
2020-11-11,78.0,78.0,2
2020-11-12,78.0,78.0,2
2020-11-13,74.0,74.0,2
2020-11-14,68.0,68.0,2
2020-11-15,70.0,70.0,2
2020-11-16,85.0,85.0,2
2020-11-17,83.0,83.0,2
2020-11-18,74.0,74.0,2
2020-11-19,73.0,73.0,2
2020-11-20,68.0,68.0,2
2020-11-21,61.0,61.0,2
2020-11-22,66.0,66.0,2
2020-11-23,72.0,72.0,2
2020-11-24,71.0,71.0,2
2020-11-25,67.0,67.0,2
2020-11-26,65.0,65.0,2
2020-11-27,59.0,59.0,2
2020-11-28,55.0,55.0,2
2020-11-29,61.0,61.0,2
2020-11-30,71.0,71.0,2
2020-12-01,72.0,72.0,2
2020-12-02,69.0,69.0,2
2020-12-03,71.0,71.0,2
2020-12-04,65.0,65.0,2
2020-12-05,63.0,63.0,2
2020-12-06,70.0,70.0,2
2020-12-07,78.0,78.0,2
2020-12-08,78.0,78.0,2
2020-12-09,73.0,73.0,2
2020-12-10,76.0,76.0,2
2020-12-11,72.0,72.0,2
2020-12-12,63.0,63.0,2
2020-12-13,74.0,74.0,2
2020-12-14,83.0,83.0,2
2020-12-15,84.0,84.0,2
2020-12-16,81.0,81.0,2
2020-12-17,78.0,78.0,2
2020-12-18,79.0,79.0,2
2020-12-19,79.0,79.0,2
2020-12-20,88.0,88.0,2
2020-12-21,98.0,98.0,2
2020-12-22,100.0,100.0,2
2020-12-23,98.0,98.0,2
2020-12-24,83.0,83.0,2
2020-12-25,62.0,62.0,2
2020-12-26,76.0,76.0,2
2020-12-27,80.0,80.0,2
2020-12-28,97.0,97.0,2
2020-12-29,94.0,94.0,2
2020-12-30,84.0,84.0,2
2020-12-31,78.0,78.0,2
2021-01-01,89.0,89.0,2
2021-01-02,86.0,86.0,2
2021-01-03,96.0,96.0,2
2021-01-04,87.0,87.0,2
2021-01-05,84.0,84.0,2
2021-01-06,87.0,87.0,2
2021-01-07,78.0,78.0,2
2021-01-08,75.0,75.0,2
2021-01-09,84.0,84.0,2
2021-01-10,92.0,92.0,2
2021-01-11,87.0,87.0,2
2021-01-12,88.0,88.0,2
2021-01-13,87.0,87.0,2
2021-01-14,80.0,80.0,2
2021-01-15,77.0,77.0,2
2021-01-16,68.0,68.0,2
2021-01-17,76.0,76.0,2
2021-01-18,84.0,84.0,2
2021-01-19,76.0,76.0,2
2021-01-20,79.0,79.0,2
2021-01-21,75.0,75.0,2
2021-01-22,69.0,69.0,2
2021-01-23,68.0,68.0,2
2021-01-24,76.0,76.0,2
2021-01-25,72.0,72.0,2
2021-01-26,73.0,73.0,2
2021-01-27,77.0,77.0,2
2021-01-28,68.0,68.0,2
2021-01-29,63.0,63.0,2
2021-01-30,60.0,60.0,2
2021-01-31,68.0,68.0,2
2021-02-01,76.0,76.0,2
2021-02-02,74.0,74.0,2
2021-02-03,70.0,70.0,2
2021-02-04,64.0,64.0,2
2021-02-05,67.0,67.0,2
2021-02-06,61.0,61.0,2
2021-02-07,67.0,67.0,2
2021-02-08,67.0,67.0,2
2021-02-09,64.0,64.0,2
2021-02-10,66.0,66.0,2
2021-02-11,67.0,67.0,2
2021-02-12,61.0,61.0,2
2021-02-13,61.0,61.0,2
2021-02-14,62.0,62.0,2
2021-02-15,74.0,74.0,2
2021-02-16,76.0,76.0,2
2021-02-17,72.0,72.0,2
2021-02-18,69.0,69.0,2
2021-02-19,71.0,71.0,2
2021-02-20,63.0,63.0,2
2021-02-21,65.0,65.0,2
2021-02-22,70.0,70.0,2
2021-02-23,64.0,64.0,2
2021-02-24,64.0,64.0,2
2021-02-25,65.0,65.0,2
2021-02-26,60.0,60.0,2
2021-02-27,56.0,56.0,2
2021-02-28,58.0,58.0,2
2021-03-01,69.0,69.0,2
2021-03-02,66.0,66.0,2
2021-03-03,63.0,63.0,2
2021-03-04,61.0,61.0,2
2021-03-05,59.0,59.0,2
2021-03-06,58.0,58.0,2
2021-03-07,65.0,65.0,2
2021-03-08,61.0,61.0,2
2021-03-09,63.0,63.0,2
2021-03-10,67.0,67.0,2
2021-03-11,65.0,65.0,2
2021-03-12,64.0,64.0,2
2021-03-13,57.0,57.0,2
2021-03-14,61.0,61.0,2
2021-03-15,69.0,69.0,2
2021-03-16,69.0,69.0,2
2021-03-17,71.0,71.0,2
2021-03-18,71.0,71.0,2
2021-03-19,63.0,63.0,2
2021-03-20,60.0,60.0,2
2021-03-21,67.0,67.0,2
2021-03-22,71.0,71.0,2
2021-03-23,76.0,76.0,2
2021-03-24,72.0,72.0,2
2021-03-25,66.0,66.0,2
2021-03-26,65.0,65.0,2
2021-03-27,60.0,60.0,2
2021-03-28,61.0,61.0,2
2021-03-29,71.0,71.0,2
2021-03-30,68.0,68.0,2
2021-03-31,72.0,72.0,2
2021-04-01,66.0,66.0,2
2021-04-02,70.0,70.0,2
2021-04-03,62.0,62.0,2
2021-04-04,60.0,60.0,2
2021-04-05,62.0,62.0,2
2021-04-06,74.0,74.0,2
2021-04-07,86.0,86.0,2
2021-04-08,70.0,70.0,2
2021-04-09,63.0,63.0,2
2021-04-10,61.0,61.0,2
2021-04-11,64.0,64.0,2
2021-04-12,67.0,67.0,2
2021-04-13,72.0,72.0,2
2021-04-14,70.0,70.0,2
2021-04-15,63.0,63.0,2
2021-04-16,60.0,60.0,2
2021-04-17,56.0,56.0,2
2021-04-18,64.0,64.0,2
2021-04-19,69.0,69.0,2
2021-04-20,69.0,69.0,2
2021-04-21,70.0,70.0,2
2021-04-22,61.0,61.0,2
2021-04-23,63.0,63.0,2
2021-04-24,51.0,51.0,2
2021-04-25,59.0,59.0,2
2021-04-26,69.0,69.0,2
2021-04-27,69.0,69.0,2
2021-04-28,68.0,68.0,2
2021-04-29,67.0,67.0,2
2021-04-30,56.0,56.0,2
2021-05-01,55.0,55.0,2
2021-05-02,49.0,49.0,2
2021-05-03,58.0,58.0,2
2021-05-04,68.0,68.0,2
2021-05-05,66.0,66.0,2
2021-05-06,61.0,61.0,2
2021-05-07,60.0,60.0,2
2021-05-08,56.0,56.0,2
2021-05-09,64.0,64.0,2
2021-05-10,69.0,69.0,2
2021-05-11,67.0,67.0,2
2021-05-12,68.0,68.0,2
2021-05-13,69.0,69.0,2
2021-05-14,68.0,68.0,2
