date,/m/01b_21_0,/m/01b_21,batch_id
2020-04-30,9.0,9.0,1
2020-05-01,10.0,10.0,1
2020-05-02,10.0,10.0,1
2020-05-03,31.0,31.0,1
2020-05-04,9.0,9.0,1
2020-05-05,8.0,8.0,1
2020-05-06,9.0,9.0,1
2020-05-07,9.0,9.0,1
2020-05-08,29.0,29.0,1
2020-05-09,12.0,12.0,1
2020-05-10,0.0,0.0,1
2020-05-11,0.0,0.0,1
2020-05-12,9.0,9.0,1
2020-05-13,36.0,36.0,1
2020-05-14,9.0,9.0,1
2020-05-15,28.0,28.0,1
2020-05-16,0.0,0.0,1
2020-05-17,21.0,21.0,1
2020-05-18,0.0,0.0,1
2020-05-19,8.0,8.0,1
2020-05-20,17.0,17.0,1
2020-05-21,9.0,9.0,1
2020-05-22,10.0,10.0,1
2020-05-23,0.0,0.0,1
2020-05-24,0.0,0.0,1
2020-05-25,9.0,9.0,1
2020-05-26,18.0,18.0,1
2020-05-27,9.0,9.0,1
2020-05-28,0.0,0.0,1
2020-05-29,28.0,28.0,1
2020-05-30,0.0,0.0,1
2020-05-31,31.0,31.0,1
2020-06-01,0.0,0.0,1
2020-06-02,18.0,18.0,1
2020-06-03,0.0,0.0,1
2020-06-04,0.0,0.0,1
2020-06-05,8.0,8.0,1
2020-06-06,22.0,22.0,1
2020-06-07,32.0,32.0,1
2020-06-08,24.0,24.0,1
2020-06-09,8.0,8.0,1
2020-06-10,0.0,0.0,1
2020-06-11,10.0,10.0,1
2020-06-12,10.0,10.0,1
2020-06-13,0.0,0.0,1
2020-06-14,11.0,11.0,1
2020-06-15,0.0,0.0,1
2020-06-16,17.0,17.0,1
2020-06-17,0.0,0.0,1
2020-06-18,9.0,9.0,1
2020-06-19,0.0,0.0,1
2020-06-20,0.0,0.0,1
2020-06-21,10.0,10.0,1
2020-06-22,10.0,10.0,1
2020-06-23,0.0,0.0,1
2020-06-24,9.0,9.0,1
2020-06-25,28.0,28.0,1
2020-06-26,10.0,10.0,1
2020-06-27,33.0,33.0,1
2020-06-28,0.0,0.0,1
2020-06-29,36.0,36.0,1
2020-06-30,0.0,0.0,1
2020-07-01,27.0,27.0,1
2020-07-02,0.0,0.0,1
2020-07-03,18.0,18.0,1
2020-07-04,21.0,21.0,1
2020-07-05,10.0,10.0,1
2020-07-06,17.0,17.0,1
2020-07-07,18.0,18.0,1
2020-07-08,9.0,9.0,1
2020-07-09,28.0,28.0,1
2020-07-10,10.0,10.0,1
2020-07-11,10.0,10.0,1
2020-07-12,0.0,0.0,1
2020-07-13,9.0,9.0,1
2020-07-14,37.0,37.0,1
2020-07-15,0.0,0.0,1
2020-07-16,18.0,18.0,1
2020-07-17,0.0,0.0,1
2020-07-18,10.0,10.0,1
2020-07-19,0.0,0.0,1
2020-07-20,9.0,9.0,1
2020-07-21,28.0,28.0,1
2020-07-22,18.0,18.0,1
2020-07-23,0.0,0.0,1
2020-07-24,17.0,17.0,1
2020-07-25,30.0,30.0,1
2020-07-26,11.0,11.0,1
2020-07-27,0.0,0.0,1
2020-07-28,0.0,0.0,1
2020-07-29,19.0,19.0,1
2020-07-30,0.0,0.0,1
2020-07-31,9.0,9.0,1
2020-08-01,10.0,10.0,1
2020-08-02,10.0,10.0,1
2020-08-03,17.0,17.0,1
2020-08-04,8.0,8.0,1
2020-08-05,27.0,27.0,1
2020-08-06,9.0,9.0,1
2020-08-07,9.0,9.0,1
2020-08-08,31.0,31.0,1
2020-08-09,0.0,0.0,1
2020-08-10,18.0,18.0,1
2020-08-11,27.0,27.0,1
2020-08-12,18.0,18.0,1
2020-08-13,9.0,9.0,1
2020-08-14,9.0,9.0,1
2020-08-15,19.0,19.0,1
2020-08-16,10.0,10.0,1
2020-08-17,35.0,35.0,1
2020-08-18,17.0,17.0,1
2020-08-19,27.0,27.0,1
2020-08-20,28.0,28.0,1
2020-08-21,28.0,28.0,1
2020-08-22,21.0,21.0,1
2020-08-23,20.0,20.0,1
2020-08-24,26.0,26.0,1
2020-08-25,0.0,0.0,1
2020-08-26,9.0,9.0,1
2020-08-27,19.0,19.0,1
2020-08-28,10.0,10.0,1
2020-08-29,64.0,64.0,1
2020-08-30,10.0,10.0,1
2020-08-31,17.0,17.0,1
2020-09-01,9.0,9.0,1
2020-09-02,10.0,10.0,1
2020-09-03,10.0,10.0,1
2020-09-04,20.0,20.0,1
2020-09-05,11.0,11.0,1
2020-09-06,34.0,34.0,1
2020-09-07,10.0,10.0,1
2020-09-08,19.0,19.0,1
2020-09-09,10.0,10.0,1
2020-09-10,30.0,30.0,1
2020-09-11,62.0,62.0,1
2020-09-12,23.0,23.0,1
2020-09-13,0.0,0.0,1
2020-09-14,9.0,9.0,1
2020-09-15,20.0,20.0,1
2020-09-16,19.0,19.0,1
2020-09-17,10.0,10.0,1
2020-09-18,30.0,30.0,1
2020-09-19,12.0,12.0,1
2020-09-20,35.0,35.0,1
2020-09-21,19.0,19.0,1
2020-09-22,28.0,28.0,1
2020-09-23,10.0,10.0,1
2020-09-24,0.0,0.0,1
2020-09-25,30.0,30.0,1
2020-09-26,11.0,11.0,1
2020-09-27,11.0,11.0,1
2020-09-28,0.0,0.0,1
2020-09-29,0.0,0.0,1
2020-09-30,31.0,31.0,1
2020-10-01,20.0,20.0,1
2020-10-02,11.0,11.0,1
2020-10-03,12.0,12.0,1
2020-10-04,35.0,35.0,1
2020-10-05,58.0,58.0,1
2020-10-06,10.0,10.0,1
2020-10-07,47.0,47.0,1
2020-10-08,10.0,10.0,1
2020-10-09,23.0,23.0,1
2020-10-10,40.0,40.0,1
2020-10-11,0.0,0.0,1
2020-10-12,30.0,30.0,1
2020-10-13,20.0,20.0,1
2020-10-14,10.0,10.0,1
2020-10-15,19.0,19.0,1
2020-10-16,21.0,21.0,1
2020-10-17,49.0,49.0,1
2020-10-18,12.0,12.0,1
2020-10-19,42.0,42.0,1
2020-10-20,21.0,21.0,1
2020-10-21,31.0,31.0,1
2020-10-22,21.0,21.0,1
2020-10-23,76.0,76.0,1
2020-10-24,43.0,43.0,1
2020-10-25,34.0,34.0,1
2020-10-26,69.0,69.0,1
2020-10-27,39.0,39.0,1
2020-09-28,0.0,0.0,2
2020-09-29,0.0,0.0,2
2020-09-30,44.0,44.0,2
2020-10-01,28.0,28.0,2
2020-10-02,58.0,58.0,2
2020-10-03,16.0,16.0,2
2020-10-04,65.0,65.0,2
2020-10-05,40.0,40.0,2
2020-10-06,14.0,14.0,2
2020-10-07,52.0,52.0,2
2020-10-08,42.0,42.0,2
2020-10-09,47.0,47.0,2
2020-10-10,55.0,55.0,2
2020-10-11,16.0,16.0,2
2020-10-12,14.0,14.0,2
2020-10-13,14.0,14.0,2
2020-10-14,14.0,14.0,2
2020-10-15,27.0,27.0,2
2020-10-16,44.0,44.0,2
2020-10-17,51.0,51.0,2
2020-10-18,17.0,17.0,2
2020-10-19,73.0,73.0,2
2020-10-20,44.0,44.0,2
2020-10-21,44.0,44.0,2
2020-10-22,14.0,14.0,2
2020-10-23,75.0,75.0,2
2020-10-24,31.0,31.0,2
2020-10-25,47.0,47.0,2
2020-10-26,69.0,69.0,2
2020-10-27,40.0,40.0,2
2020-10-28,43.0,43.0,2
2020-10-29,57.0,57.0,2
2020-10-30,60.0,60.0,2
2020-10-31,36.0,36.0,2
2020-11-01,33.0,33.0,2
2020-11-02,29.0,29.0,2
2020-11-03,100.0,100.0,2
2020-11-04,38.0,38.0,2
2020-11-05,26.0,26.0,2
2020-11-06,14.0,14.0,2
2020-11-07,66.0,66.0,2
2020-11-08,79.0,79.0,2
2020-11-09,55.0,55.0,2
2020-11-10,42.0,42.0,2
2020-11-11,42.0,42.0,2
2020-11-12,42.0,42.0,2
2020-11-13,0.0,0.0,2
2020-11-14,0.0,0.0,2
2020-11-15,80.0,80.0,2
2020-11-16,40.0,40.0,2
2020-11-17,41.0,41.0,2
2020-11-18,49.0,49.0,2
2020-11-19,28.0,28.0,2
2020-11-20,56.0,56.0,2
2020-11-21,32.0,32.0,2
2020-11-22,16.0,16.0,2
2020-11-23,70.0,70.0,2
2020-11-24,14.0,14.0,2
2020-11-25,54.0,54.0,2
2020-11-26,0.0,0.0,2
2020-11-27,43.0,43.0,2
2020-11-28,49.0,49.0,2
2020-11-29,79.0,79.0,2
2020-11-30,14.0,14.0,2
2020-12-01,55.0,55.0,2
2020-12-02,68.0,68.0,2
2020-12-03,68.0,68.0,2
2020-12-04,43.0,43.0,2
2020-12-05,33.0,33.0,2
2020-12-06,76.0,76.0,2
2020-12-07,27.0,27.0,2
2020-12-08,52.0,52.0,2
2020-12-09,53.0,53.0,2
2020-12-10,41.0,41.0,2
2020-12-11,43.0,43.0,2
2020-12-12,95.0,95.0,2
2020-12-13,0.0,0.0,2
2020-12-14,27.0,27.0,2
2020-12-15,14.0,14.0,2
2020-12-16,41.0,41.0,2
2020-12-17,42.0,42.0,2
2020-12-18,29.0,29.0,2
2020-12-19,84.0,84.0,2
2020-12-20,64.0,64.0,2
2020-12-21,28.0,28.0,2
2020-12-22,14.0,14.0,2
2020-12-23,0.0,0.0,2
2020-12-24,36.0,36.0,2
2020-12-25,35.0,35.0,2
2020-12-26,49.0,49.0,2
2020-12-27,48.0,48.0,2
2020-12-28,28.0,28.0,2
2020-12-29,14.0,14.0,2
2020-12-30,29.0,29.0,2
2020-12-31,0.0,0.0,2
2021-01-01,51.0,51.0,2
2021-01-02,62.0,62.0,2
2021-01-03,78.0,78.0,2
2021-01-04,28.0,28.0,2
2021-01-05,28.0,28.0,2
2021-01-06,15.0,15.0,2
2021-01-07,14.0,14.0,2
2021-01-08,14.0,14.0,2
2021-01-09,0.0,0.0,2
2021-01-10,15.0,15.0,2
2021-01-11,28.0,28.0,2
2021-01-12,57.0,57.0,2
2021-01-13,14.0,14.0,2
2021-01-14,0.0,0.0,2
2021-01-15,0.0,0.0,2
2021-01-16,16.0,16.0,2
2021-01-17,15.0,15.0,2
2021-01-18,40.0,40.0,2
2021-01-19,13.0,13.0,2
2021-01-20,0.0,0.0,2
2021-01-21,40.0,40.0,2
2021-01-22,13.0,13.0,2
2021-01-23,16.0,16.0,2
2021-01-24,44.0,44.0,2
2021-01-25,38.0,38.0,2
2021-01-26,40.0,40.0,2
2021-01-27,27.0,27.0,2
2021-01-28,28.0,28.0,2
2021-01-29,0.0,0.0,2
2021-01-30,32.0,32.0,2
2021-01-31,30.0,30.0,2
2021-02-01,67.0,67.0,2
2021-02-02,27.0,27.0,2
2021-02-03,0.0,0.0,2
2021-02-04,42.0,42.0,2
2021-02-05,29.0,29.0,2
2021-02-06,33.0,33.0,2
2021-02-07,15.0,15.0,2
2021-02-08,26.0,26.0,2
2021-02-09,40.0,40.0,2
2021-02-10,38.0,38.0,2
2021-02-11,13.0,13.0,2
2021-02-12,0.0,0.0,2
2021-02-13,15.0,15.0,2
2021-02-14,16.0,16.0,2
2021-02-15,14.0,14.0,2
2021-02-16,28.0,28.0,2
2021-02-17,27.0,27.0,2
2021-02-18,27.0,27.0,2
2021-02-19,0.0,0.0,2
2021-02-20,34.0,34.0,2
2021-02-21,34.0,34.0,2
2021-02-22,13.0,13.0,2
2021-02-23,29.0,29.0,2
2021-02-24,14.0,14.0,2
2021-02-25,14.0,14.0,2
2021-02-26,30.0,30.0,2
2021-02-27,17.0,17.0,2
2021-02-28,32.0,32.0,2
2021-03-01,28.0,28.0,2
2021-03-02,0.0,0.0,2
2021-03-03,14.0,14.0,2
2021-03-04,0.0,0.0,2
2021-03-05,56.0,56.0,2
2021-03-06,17.0,17.0,2
2021-03-07,16.0,16.0,2
2021-03-08,28.0,28.0,2
2021-03-09,41.0,41.0,2
2021-03-10,42.0,42.0,2
2021-03-11,0.0,0.0,2
2021-03-12,27.0,27.0,2
2021-03-13,66.0,66.0,2
2021-03-14,14.0,14.0,2
2021-03-15,22.0,22.0,2
2021-03-16,24.0,24.0,2
2021-03-17,14.0,14.0,2
2021-03-18,55.0,55.0,2
2021-03-19,0.0,0.0,2
2021-03-20,33.0,33.0,2
2021-03-21,16.0,16.0,2
2021-03-22,27.0,27.0,2
2021-03-23,14.0,14.0,2
2021-03-24,0.0,0.0,2
2021-03-25,29.0,29.0,2
2021-03-26,46.0,46.0,2
2021-03-27,34.0,34.0,2
2021-03-28,50.0,50.0,2
2021-03-29,44.0,44.0,2
2021-03-30,72.0,72.0,2
2021-03-31,30.0,30.0,2
2021-04-01,31.0,31.0,2
2021-04-02,32.0,32.0,2
2021-04-03,0.0,0.0,2
2021-04-04,17.0,17.0,2
2021-04-05,85.0,85.0,2
2021-04-06,26.0,26.0,2
2021-04-07,0.0,0.0,2
2021-04-08,72.0,72.0,2
2021-04-09,15.0,15.0,2
2021-04-10,51.0,51.0,2
2021-04-11,65.0,65.0,2
2021-04-12,26.0,26.0,2
2021-04-13,63.0,63.0,2
2021-04-14,39.0,39.0,2
2021-04-15,27.0,27.0,2
2021-04-16,57.0,57.0,2
2021-04-17,49.0,49.0,2
2021-04-18,31.0,31.0,2
2021-04-19,39.0,39.0,2
2021-04-20,66.0,66.0,2
2021-04-21,14.0,14.0,2
2021-04-22,42.0,42.0,2
2021-04-23,15.0,15.0,2
2021-04-24,55.0,55.0,2
2021-04-25,17.0,17.0,2
2021-04-26,27.0,27.0,2
2021-04-27,51.0,51.0,2
2021-04-28,53.0,53.0,2
2021-04-29,42.0,42.0,2
2021-04-30,28.0,28.0,2
2021-05-01,17.0,17.0,2
2021-05-02,48.0,48.0,2
2021-05-03,41.0,41.0,2
2021-05-04,42.0,42.0,2
2021-05-05,14.0,14.0,2
2021-05-06,68.0,68.0,2
2021-05-07,70.0,70.0,2
2021-05-08,18.0,18.0,2
2021-05-09,52.0,52.0,2
2021-05-10,14.0,14.0,2
2021-05-11,28.0,28.0,2
2021-05-12,26.0,26.0,2
2021-05-13,27.0,27.0,2
2021-05-14,14.0,14.0,2
