date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-09-07,0.0,0.0,0.0,0.0,14.0,14.0,0.0,14.0,0.0,21.0,7.274826789838338,0
2020-09-08,23.0,34.0,0.0,0.0,28.0,0.0,15.0,0.0,39.0,22.0,18.591224018475753,0
2020-09-09,12.0,0.0,14.0,16.0,15.0,15.0,0.0,15.0,0.0,0.0,10.046189376443417,0
2020-09-10,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.7321016166281757,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,6.581986143187067,0
2020-09-13,0.0,0.0,0.0,19.0,18.0,0.0,0.0,19.0,25.0,0.0,9.353348729792149,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,22.0,7.736720554272518,0
2020-09-18,12.0,0.0,0.0,16.0,15.0,16.0,16.0,0.0,0.0,0.0,8.660508083140877,0
2020-09-19,0.0,0.0,0.0,41.0,19.0,0.0,0.0,20.0,0.0,30.0,12.702078521939955,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,30.0,0.0,30.0,31.0,61.0,0.0,42.0,0.0,0.0,28.321167883211675,1
2020-08-23,31.0,27.0,38.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,17.956204379562045,1
2020-08-24,26.0,24.0,0.0,0.0,0.0,24.0,24.0,32.0,34.0,41.0,29.927007299270073,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,25.0,0.0,24.0,25.0,24.0,0.0,0.0,0.0,43.0,20.583941605839417,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,27.0,0.0,34.0,0.0,24.0,0.0,0.0,0.0,36.0,0.0,17.664233576642335,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,0.0,0.0,49.0,51.0,26.0,0.0,34.0,0.0,87.0,36.058394160583944,1
2020-09-04,0.0,27.0,37.0,0.0,0.0,27.0,28.0,36.0,0.0,0.0,22.62773722627737,1
2020-09-05,36.0,33.0,45.0,0.0,32.0,0.0,0.0,0.0,48.0,0.0,28.321167883211675,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.357664233576642,1
2020-09-08,0.0,0.0,33.0,24.0,49.0,49.0,48.0,33.0,71.0,84.0,57.08029197080292,1
2020-09-09,28.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,11.386861313868613,1
2020-09-10,0.0,25.0,0.0,0.0,25.0,25.0,26.0,34.0,37.0,43.0,31.386861313868614,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,4.817518248175182,1
2020-09-13,34.0,31.0,0.0,31.0,0.0,61.0,0.0,0.0,44.0,0.0,29.34306569343066,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,28.0,0.0,0.0,48.0,0.0,49.0,25.0,33.0,36.0,86.0,44.52554744525548,1
2020-09-18,0.0,0.0,0.0,0.0,26.0,26.0,27.0,0.0,38.0,0.0,17.080291970802918,1
2020-09-19,36.0,0.0,44.0,32.0,0.0,32.0,66.0,0.0,47.0,56.0,45.693430656934304,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,0.0,0.0,0.0,23.0,23.0,0.0,24.0,0.0,0.0,0.0,10.218978102189782,1
2020-09-23,27.0,0.0,33.0,24.0,23.0,0.0,24.0,32.0,0.0,41.0,29.781021897810216,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,0.0,0.0,34.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,9.781021897810218,1
2020-09-26,0.0,30.0,0.0,30.0,31.0,30.0,0.0,0.0,0.0,0.0,17.664233576642335,1
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-28,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,8.75912408759124,1
2020-09-29,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,17.080291970802918,1
2020-09-30,0.0,26.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,45.0,17.956204379562045,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,28.0,0.0,34.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,12.700729927007298,1
2020-10-07,0.0,0.0,0.0,23.0,23.0,0.0,24.0,0.0,0.0,0.0,10.218978102189782,1
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-09,32.0,29.0,41.0,0.0,0.0,29.0,29.0,39.0,42.0,100.0,49.78102189781022,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,30.0,0.0,0.0,0.0,27.0,0.0,0.0,37.0,0.0,47.0,20.583941605839417,1
2020-10-12,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,10.94890510948905,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,27.0,25.0,70.0,25.0,0.0,0.0,0.0,34.0,36.0,44.0,38.1021897810219,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,29.0,0.0,37.0,53.0,0.0,0.0,0.0,0.0,0.0,92.0,30.802919708029197,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,100.0,31.0,41.0,30.0,59.0,0.0,30.0,0.0,88.0,53.0,63.065693430656935,1
2020-10-19,0.0,24.0,0.0,24.0,24.0,0.0,0.0,33.0,0.0,0.0,15.328467153284672,1
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-21,27.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,35.0,0.0,12.554744525547445,1
2020-10-22,28.0,25.0,0.0,0.0,25.0,0.0,51.0,34.0,0.0,0.0,23.795620437956206,1
2020-10-23,0.0,52.0,0.0,25.0,26.0,25.0,0.0,34.0,0.0,46.0,30.364963503649633,1
2020-10-24,32.0,56.0,39.0,0.0,57.0,85.0,57.0,77.0,42.0,50.0,72.26277372262774,1
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-26,56.0,100.0,68.0,100.0,100.0,100.0,0.0,0.0,73.0,88.0,100.0,1
2020-10-27,82.0,48.0,100.0,0.0,24.0,48.0,100.0,100.0,0.0,0.0,73.28467153284672,1
2020-10-28,29.0,26.0,0.0,0.0,0.0,0.0,0.0,35.0,38.0,0.0,18.686131386861312,1
2020-10-29,0.0,0.0,36.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,12.846715328467155,1
2020-10-30,0.0,28.0,0.0,27.0,27.0,28.0,0.0,0.0,41.0,0.0,22.043795620437955,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,64.0,29.0,80.0,57.0,57.0,29.0,0.0,78.0,42.0,50.0,70.94890510948905,1
2020-11-02,0.0,0.0,34.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.467153284671532,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-06,28.0,0.0,0.0,25.0,0.0,0.0,26.0,35.0,0.0,0.0,16.642335766423358,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,0.0,28.0,0.0,0.0,0.0,39.0,0.0,0.0,9.781021897810218,1
2020-11-09,25.0,22.0,0.0,45.0,22.0,23.0,0.0,31.0,33.0,40.0,35.18248175182482,1
2020-11-10,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,34.0,0.0,8.321167883211679,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,52.0,24.0,32.0,46.0,0.0,23.0,0.0,0.0,68.0,82.0,47.73722627737227,1
2020-11-13,0.0,0.0,34.0,0.0,24.0,0.0,0.0,0.0,36.0,44.0,20.145985401459853,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-17,0.0,0.0,32.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,8.175182481751825,1
2020-11-18,26.0,24.0,0.0,47.0,0.0,0.0,24.0,33.0,35.0,0.0,27.591240875912405,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-20,27.0,0.0,0.0,0.0,0.0,24.0,0.0,33.0,0.0,42.0,18.394160583941606,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,23.0,0.0,23.0,24.0,31.0,0.0,0.0,14.744525547445255,1
2020-11-26,0.0,46.0,94.0,0.0,23.0,0.0,0.0,92.0,100.0,0.0,51.824817518248175,1
2020-11-27,0.0,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,42.0,13.138686131386862,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-02,0.0,0.0,32.0,0.0,0.0,23.0,0.0,0.0,33.0,40.0,18.686131386861312,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,0.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,41.0,0.0,18.248175182481752,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-11,27.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,43.0,17.51824817518248,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,31.0,28.0,39.0,0.0,0.0,28.0,28.0,0.0,82.0,0.0,34.45255474452555,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-16,0.0,24.0,0.0,0.0,24.0,24.0,0.0,33.0,35.0,0.0,20.437956204379564,1
2020-12-17,53.0,24.0,0.0,23.0,24.0,0.0,48.0,64.0,0.0,42.0,40.583941605839414,1
2020-12-18,0.0,25.0,35.0,0.0,0.0,25.0,51.0,0.0,0.0,44.0,26.277372262773724,1
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-20,0.0,28.0,0.0,0.0,0.0,0.0,29.0,38.0,0.0,50.0,21.16788321167883,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.817518248175182,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-25,35.0,0.0,45.0,0.0,32.0,31.0,64.0,0.0,0.0,54.0,38.1021897810219,1
2020-12-26,35.0,31.0,44.0,31.0,0.0,31.0,0.0,0.0,0.0,56.0,33.284671532846716,1
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-28,27.0,0.0,0.0,24.0,0.0,49.0,0.0,0.0,36.0,0.0,19.854014598540147,1
2020-12-29,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,34.0,0.0,11.970802919708028,1
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-31,0.0,30.0,44.0,30.0,31.0,31.0,0.0,41.0,44.0,0.0,36.64233576642336,1
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-02,0.0,28.0,0.0,56.0,28.0,0.0,0.0,38.0,81.0,0.0,33.722627737226276,1
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-05,0.0,23.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,40.0,13.722627737226277,1
2021-01-06,25.0,46.0,94.0,45.0,22.0,22.0,23.0,31.0,0.0,40.0,50.802919708029194,1
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-08,0.0,24.0,0.0,0.0,0.0,0.0,24.0,32.0,0.0,0.0,11.678832116788321,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-17,0.0,28.0,0.0,28.0,0.0,27.0,0.0,37.0,40.0,48.0,30.364963503649633,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,25.0,0.0,31.0,22.0,0.0,0.0,0.0,31.0,0.0,0.0,15.912408759124087,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,26.0,0.0,0.0,0.0,26.0,0.0,36.0,39.0,46.0,25.255474452554743,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,15.182481751824817,1
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-29,27.0,24.0,33.0,72.0,0.0,0.0,0.0,0.0,35.0,0.0,27.88321167883212,1
2021-01-30,0.0,29.0,40.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,14.306569343065695,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,23.0,32.0,0.0,0.0,23.0,24.0,31.0,34.0,0.0,24.37956204379562,1
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,21.0,0.0,21.0,0.0,22.0,22.0,0.0,0.0,0.0,12.554744525547445,1
2021-02-10,24.0,0.0,0.0,22.0,0.0,0.0,22.0,30.0,32.0,0.0,18.978102189781023,1
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-16,0.0,26.0,37.0,0.0,26.0,26.0,0.0,0.0,0.0,46.0,23.5036496350365,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,29.0,51.0,36.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,22.043795620437955,1
2021-02-19,30.0,0.0,0.0,27.0,27.0,27.0,28.0,37.0,0.0,0.0,25.69343065693431,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,39.0,47.0,17.81021897810219,1
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,13.430656934306567,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,35.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,8.75912408759124,1
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,0.0,0.0,8.905109489051094,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-12,0.0,0.0,0.0,0.0,26.0,26.0,26.0,35.0,0.0,0.0,16.496350364963504,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,29.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,38.0,44.0,23.795620437956206,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-23,0.0,25.0,35.0,25.0,25.0,0.0,0.0,34.0,0.0,0.0,21.021897810218977,1
2021-03-24,0.0,0.0,36.0,0.0,0.0,26.0,0.0,35.0,0.0,0.0,14.160583941605838,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,0.0,31.0,0.0,0.0,31.0,31.0,31.0,42.0,0.0,54.0,32.11678832116788,1
2021-03-28,32.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.51824817518248,1
2021-03-29,28.0,0.0,36.0,0.0,0.0,26.0,0.0,0.0,0.0,46.0,19.854014598540147,1
2021-03-30,0.0,0.0,37.0,26.0,0.0,27.0,0.0,37.0,0.0,0.0,18.54014598540146,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,91.0,21.16788321167883,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-05,0.0,29.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,12.700729927007298,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,22.0,0.0,0.0,22.0,45.0,46.0,31.0,0.0,40.0,30.072992700729927,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-09,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,9.927007299270073,1
2021-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
