date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-17,100.0,0.0,0.0,0.0,50.0,0.0,36.0,54.0,0.0,0.0,40.74702886247878,1
2021-04-18,0.0,0.0,100.0,100.0,100.0,100.0,36.0,53.0,0.0,100.0,100.0,1
2021-04-19,77.0,44.0,0.0,40.0,40.0,78.0,0.0,0.0,0.0,0.0,47.36842105263158,1
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,76.0,0.0,39.0,39.0,0.0,77.0,0.0,0.0,39.0,77.0,58.913412563667244,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-27,76.0,42.0,39.0,39.0,0.0,78.0,0.0,0.0,0.0,77.0,59.592529711375214,1
2021-04-28,76.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,39.04923599320883,1
2021-04-29,0.0,43.0,39.0,0.0,0.0,79.0,29.0,0.0,0.0,79.0,45.67062818336163,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
