date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2020-09-07,0.0,22.0,14.0,0.0,23.0,17.0,29.0,61.0,0.0,21.0,21.08229988726043,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-10,58.0,0.0,15.0,0.0,0.0,36.0,30.0,32.0,22.0,22.0,24.23900789177001,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-14,0.0,23.0,15.0,18.0,24.0,0.0,29.0,32.0,0.0,0.0,15.896279594137543,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,18.0,30.0,32.0,0.0,22.0,11.49943630214205,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.1713641488162345,0
2020-09-18,0.0,24.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,6.4261555806087935,0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,25.0,25.0,13.528748590755354,0
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,34.0,48.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,17.165354330708663,1
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.511811023622047,1
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-28,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,41.0,0.0,12.125984251968504,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,30.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,16.062992125984252,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,70.0,30.0,0.0,0.0,26.0,40.0,0.0,26.14173228346457,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-10,34.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.055118110236222,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-14,0.0,30.0,0.0,36.0,0.0,0.0,24.0,27.0,0.0,36.0,24.094488188976378,1
2020-09-15,0.0,0.0,0.0,0.0,30.0,34.0,0.0,0.0,0.0,37.0,15.905511811023622,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826771653543307,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-20,0.0,0.0,0.0,41.0,0.0,0.0,0.0,31.0,47.0,0.0,18.74015748031496,1
2020-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-22,100.0,30.0,42.0,71.0,90.0,100.0,0.0,0.0,41.0,35.0,80.15748031496064,1
2020-09-23,33.0,29.0,0.0,0.0,0.0,32.0,0.0,26.0,0.0,35.0,24.409448818897637,1
2020-09-24,33.0,29.0,0.0,69.0,0.0,32.0,46.0,26.0,40.0,0.0,43.30708661417323,1
2020-09-25,35.0,0.0,44.0,0.0,0.0,35.0,25.0,0.0,43.0,37.0,34.488188976377955,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,38.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,46.0,0.0,17.95275590551181,1
2020-09-28,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,9.448818897637794,1
2020-09-29,0.0,0.0,0.0,36.0,0.0,0.0,49.0,27.0,41.0,0.0,24.094488188976378,1
2020-09-30,34.0,0.0,43.0,73.0,0.0,33.0,24.0,54.0,0.0,0.0,41.10236220472441,1
2020-10-01,33.0,30.0,84.0,35.0,59.0,33.0,23.0,26.0,0.0,35.0,56.377952755905504,1
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-03,37.0,0.0,0.0,40.0,0.0,0.0,26.0,0.0,0.0,40.0,22.519685039370078,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,30.0,42.0,0.0,0.0,33.0,0.0,27.0,0.0,0.0,20.787401574803148,1
2020-10-06,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,11.653543307086615,1
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-08,0.0,0.0,43.0,0.0,0.0,33.0,23.0,0.0,0.0,0.0,15.590551181102363,1
2020-10-09,0.0,0.0,49.0,0.0,0.0,0.0,0.0,30.0,0.0,41.0,18.89763779527559,1
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-11,39.0,35.0,0.0,42.0,71.0,77.0,28.0,31.0,47.0,84.0,71.49606299212599,1
2020-10-12,0.0,100.0,47.0,40.0,33.0,0.0,26.0,30.0,45.0,40.0,56.8503937007874,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,40.0,13.385826771653543,1
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-16,0.0,0.0,49.0,41.0,34.0,0.0,0.0,0.0,46.0,0.0,26.771653543307085,1
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-18,0.0,0.0,0.0,0.0,36.0,0.0,28.0,32.0,48.0,43.0,29.448818897637796,1
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-22,0.0,33.0,48.0,40.0,0.0,37.0,0.0,0.0,0.0,40.0,31.181102362204726,1
2020-10-23,0.0,67.0,48.0,0.0,34.0,0.0,26.0,0.0,0.0,40.0,33.85826771653543,1
2020-10-24,0.0,0.0,0.0,0.0,35.0,0.0,28.0,0.0,0.0,0.0,9.921259842519685,1
2020-10-25,36.0,33.0,94.0,39.0,100.0,36.0,53.0,29.0,44.0,39.0,79.21259842519684,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-27,35.0,64.0,90.0,38.0,0.0,71.0,51.0,28.0,86.0,38.0,78.89763779527559,1
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-29,73.0,33.0,93.0,78.0,0.0,36.0,52.0,58.0,0.0,39.0,72.75590551181102,1
2020-10-30,0.0,0.0,0.0,0.0,33.0,36.0,26.0,0.0,0.0,0.0,14.960629921259843,1
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-01,0.0,34.0,0.0,0.0,34.0,37.0,0.0,61.0,46.0,81.0,46.14173228346457,1
2020-11-02,0.0,63.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,13.858267716535435,1
2020-11-03,0.0,31.0,0.0,0.0,0.0,0.0,25.0,56.0,42.0,38.0,30.236220472440944,1
2020-11-04,34.0,30.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,37.0,21.25984251968504,1
2020-11-05,0.0,30.0,43.0,0.0,30.0,33.0,24.0,0.0,41.0,36.0,37.32283464566929,1
2020-11-06,70.0,63.0,90.0,75.0,32.0,69.0,100.0,28.0,86.0,0.0,96.53543307086615,1
2020-11-07,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.58267716535433,1
2020-11-08,39.0,35.0,100.0,42.0,35.0,0.0,28.0,0.0,95.0,0.0,58.89763779527559,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,32.0,46.0,0.0,0.0,0.0,26.0,29.0,0.0,38.0,26.92913385826772,1
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-12,72.0,33.0,46.0,39.0,33.0,0.0,52.0,0.0,0.0,0.0,43.30708661417323,1
2020-11-13,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,11.338582677165354,1
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-15,0.0,34.0,0.0,0.0,34.0,0.0,27.0,0.0,0.0,0.0,14.960629921259843,1
2020-11-16,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,11.023622047244094,1
2020-11-17,0.0,0.0,45.0,38.0,0.0,35.0,25.0,0.0,43.0,0.0,29.29133858267717,1
2020-11-18,0.0,66.0,0.0,39.0,65.0,36.0,26.0,0.0,44.0,39.0,49.60629921259842,1
2020-11-19,36.0,32.0,46.0,38.0,0.0,36.0,26.0,29.0,44.0,39.0,51.338582677165356,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-22,0.0,0.0,49.0,0.0,35.0,0.0,0.0,31.0,0.0,41.0,24.566929133858267,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-29,38.0,34.0,0.0,41.0,0.0,0.0,0.0,0.0,47.0,0.0,25.19685039370079,1
2020-11-30,0.0,0.0,0.0,0.0,31.0,0.0,0.0,28.0,0.0,37.0,15.118110236220472,1
2020-12-01,35.0,31.0,45.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.354330708661422,1
2020-12-02,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,5.196850393700787,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-05,0.0,0.0,55.0,0.0,0.0,42.0,31.0,0.0,52.0,0.0,28.346456692913385,1
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.566929133858268,1
2020-12-07,36.0,32.0,45.0,0.0,65.0,0.0,50.0,57.0,0.0,38.0,50.86614173228346,1
2020-12-08,36.0,0.0,46.0,0.0,0.0,36.0,26.0,0.0,44.0,0.0,29.606299212598426,1
2020-12-09,36.0,33.0,47.0,0.0,0.0,0.0,0.0,29.0,44.0,39.0,35.90551181102362,1
2020-12-10,0.0,0.0,0.0,0.0,0.0,36.0,26.0,0.0,0.0,39.0,15.905511811023622,1
2020-12-11,37.0,34.0,0.0,0.0,34.0,37.0,27.0,60.0,91.0,0.0,50.39370078740158,1
2020-12-12,0.0,0.0,52.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,18.89763779527559,1
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-14,0.0,31.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,17.322834645669293,1
2020-12-15,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,17.007874015748033,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-18,0.0,0.0,0.0,40.0,34.0,0.0,0.0,0.0,0.0,40.0,17.95275590551181,1
2020-12-19,0.0,0.0,0.0,42.0,0.0,0.0,28.0,32.0,48.0,0.0,23.62204724409449,1
2020-12-20,40.0,35.0,50.0,83.0,36.0,39.0,0.0,0.0,48.0,85.0,65.51181102362204,1
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-22,0.0,0.0,0.0,0.0,33.0,37.0,26.0,29.0,0.0,40.0,25.984251968503937,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-24,0.0,0.0,0.0,0.0,37.0,40.0,29.0,0.0,0.0,0.0,16.69291338582677,1
2020-12-25,0.0,42.0,59.0,100.0,43.0,47.0,33.0,0.0,57.0,100.0,75.74803149606299,1
2020-12-26,0.0,40.0,57.0,0.0,0.0,0.0,32.0,0.0,0.0,48.0,27.874015748031496,1
2020-12-27,0.0,35.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,42.0,18.11023622047244,1
2020-12-28,0.0,34.0,0.0,40.0,0.0,0.0,0.0,30.0,0.0,0.0,16.37795275590551,1
2020-12-29,37.0,0.0,0.0,39.0,33.0,36.0,0.0,0.0,0.0,0.0,22.834645669291337,1
2020-12-30,0.0,0.0,0.0,0.0,34.0,0.0,27.0,30.0,0.0,0.0,14.330708661417322,1
2020-12-31,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,44.0,21.25984251968504,1
2021-01-01,82.0,0.0,0.0,44.0,37.0,0.0,29.0,33.0,99.0,0.0,51.023622047244096,1
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-03,0.0,0.0,0.0,42.0,36.0,39.0,0.0,0.0,0.0,0.0,18.4251968503937,1
2021-01-04,34.0,61.0,43.0,36.0,62.0,34.0,24.0,55.0,0.0,36.0,60.62992125984252,1
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-07,35.0,31.0,44.0,37.0,31.0,0.0,24.0,0.0,42.0,0.0,38.425196850393704,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-10,39.0,0.0,49.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,18.11023622047244,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,0.0,0.0,44.0,37.0,0.0,34.0,25.0,0.0,0.0,0.0,22.04724409448819,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-14,0.0,31.0,45.0,0.0,31.0,0.0,25.0,0.0,0.0,0.0,20.787401574803148,1
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-16,0.0,34.0,49.0,41.0,0.0,38.0,27.0,0.0,0.0,0.0,29.763779527559052,1
2021-01-17,0.0,34.0,0.0,40.0,35.0,0.0,27.0,0.0,0.0,0.0,21.41732283464567,1
2021-01-18,0.0,30.0,0.0,0.0,31.0,34.0,0.0,0.0,0.0,36.0,20.62992125984252,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.669291338582677,1
2021-01-20,34.0,0.0,43.0,36.0,30.0,0.0,24.0,55.0,0.0,0.0,34.960629921259844,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,35.0,25.0,0.0,43.0,38.0,22.20472440944882,1
2021-01-23,0.0,0.0,49.0,41.0,35.0,0.0,0.0,0.0,46.0,41.0,33.38582677165354,1
2021-01-24,0.0,34.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,42.0,16.22047244094488,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-26,0.0,31.0,43.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,16.53543307086614,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,34.0,0.0,0.0,0.0,31.0,34.0,24.0,0.0,0.0,36.0,25.03937007874016,1
2021-01-29,35.0,0.0,89.0,74.0,32.0,69.0,0.0,0.0,0.0,75.0,58.89763779527559,1
2021-01-30,38.0,34.0,49.0,40.0,0.0,37.0,0.0,0.0,46.0,0.0,38.425196850393704,1
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,0.0,30.0,86.0,36.0,30.0,0.0,0.0,27.0,41.0,73.0,50.86614173228346,1
2021-02-03,34.0,30.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,13.858267716535435,1
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-07,0.0,37.0,53.0,88.0,74.0,81.0,58.0,100.0,100.0,44.0,100.0,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,37.0,11.653543307086615,1
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-12,0.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,46.0,0.0,17.322834645669293,1
2021-02-13,0.0,38.0,54.0,0.0,39.0,0.0,0.0,0.0,0.0,46.0,27.874015748031496,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,0.0,0.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,10.708661417322835,1
2021-02-16,0.0,31.0,0.0,37.0,0.0,0.0,0.0,0.0,42.0,0.0,17.322834645669293,1
2021-02-17,0.0,32.0,45.0,38.0,0.0,70.0,0.0,28.0,42.0,38.0,46.14173228346457,1
2021-02-18,35.0,31.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,38.0,21.73228346456693,1
2021-02-19,37.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,39.0,23.62204724409449,1
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-21,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,13.385826771653543,1
2021-02-22,0.0,0.0,44.0,0.0,0.0,34.0,0.0,28.0,0.0,0.0,16.69291338582677,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,36.0,65.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,28.188976377952752,1
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-01,0.0,0.0,88.0,0.0,0.0,34.0,0.0,55.0,84.0,37.0,46.92913385826772,1
2021-03-02,35.0,32.0,0.0,37.0,32.0,0.0,25.0,0.0,43.0,38.0,38.110236220472444,1
2021-03-03,0.0,31.0,0.0,38.0,32.0,34.0,0.0,0.0,0.0,37.0,27.086614173228348,1
2021-03-04,35.0,31.0,0.0,37.0,32.0,34.0,0.0,28.0,0.0,0.0,31.023622047244096,1
2021-03-05,73.0,33.0,46.0,39.0,0.0,0.0,26.0,29.0,0.0,0.0,38.74015748031496,1
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-08,34.0,0.0,44.0,37.0,0.0,0.0,24.0,0.0,42.0,0.0,28.50393700787402,1
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-10,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881889763779528,1
2021-03-11,0.0,0.0,44.0,37.0,31.0,0.0,0.0,27.0,0.0,0.0,21.88976377952756,1
2021-03-12,35.0,0.0,0.0,37.0,0.0,0.0,50.0,28.0,85.0,37.0,42.83464566929134,1
2021-03-13,37.0,0.0,0.0,0.0,33.0,36.0,26.0,0.0,0.0,40.0,27.086614173228348,1
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-15,0.0,0.0,34.0,29.0,0.0,27.0,19.0,0.0,33.0,0.0,22.362204724409448,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-19,36.0,0.0,0.0,39.0,0.0,36.0,26.0,0.0,0.0,39.0,27.71653543307087,1
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-23,0.0,31.0,43.0,0.0,0.0,34.0,24.0,0.0,83.0,37.0,39.68503937007874,1
2021-03-24,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,12.283464566929133,1
2021-03-25,0.0,32.0,45.0,0.0,0.0,35.0,25.0,0.0,0.0,38.0,27.559055118110237,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-27,38.0,34.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,40.0,23.46456692913386,1
2021-03-28,76.0,68.0,0.0,0.0,0.0,75.0,0.0,30.0,46.0,41.0,52.91338582677165,1
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-30,37.0,66.0,47.0,39.0,33.0,73.0,0.0,30.0,0.0,39.0,57.32283464566929,1
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-01,36.0,0.0,47.0,0.0,33.0,0.0,0.0,29.0,0.0,39.0,28.9763779527559,1
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-04,0.0,0.0,52.0,0.0,37.0,40.0,0.0,0.0,0.0,43.0,27.086614173228348,1
2021-04-05,0.0,34.0,0.0,0.0,0.0,37.0,27.0,30.0,0.0,0.0,20.15748031496063,1
2021-04-06,34.0,31.0,43.0,0.0,0.0,34.0,24.0,27.0,42.0,0.0,37.00787401574803,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,32.0,91.0,38.0,32.0,69.0,0.0,0.0,85.0,38.0,60.62992125984252,1
2021-04-09,36.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,10.708661417322835,1
2021-04-10,37.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,0.0,14.803149606299213,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,69.0,62.0,87.0,0.0,31.0,0.0,24.0,55.0,0.0,74.0,63.30708661417324,1
2021-04-13,72.0,32.0,0.0,38.0,0.0,0.0,51.0,0.0,43.0,0.0,37.16535433070866,1
