date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.43383947939262474,0
2020-09-01,8.0,9.0,4.0,12.0,5.0,4.0,4.0,0.0,0.0,4.0,5.422993492407809,0
2020-09-02,0.0,9.0,4.0,4.0,14.0,4.0,0.0,13.0,0.0,4.0,5.639913232104122,0
2020-09-03,4.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0,4.0,0.0,2.6030368763557483,0
2020-09-04,4.0,0.0,9.0,4.0,15.0,4.0,7.0,13.0,0.0,7.0,6.832971800433839,0
2020-09-05,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,0.0,1.9522776572668112,0
2020-09-06,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8676789587852495,0
2020-09-07,4.0,4.0,0.0,8.0,5.0,4.0,7.0,0.0,4.0,0.0,3.9045553145336225,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-09,13.0,9.0,9.0,0.0,10.0,4.0,7.0,8.0,12.0,4.0,8.242950108459869,0
2020-09-10,4.0,4.0,4.0,0.0,0.0,4.0,3.0,4.0,4.0,4.0,3.3622559652928414,0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-12,0.0,0.0,0.0,4.0,5.0,14.0,8.0,0.0,4.0,4.0,4.229934924078091,0
2020-09-13,5.0,0.0,5.0,5.0,0.0,14.0,4.0,5.0,0.0,12.0,5.422993492407809,0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-15,4.0,4.0,9.0,8.0,10.0,0.0,7.0,0.0,0.0,4.0,4.989154013015184,0
2020-09-16,0.0,4.0,0.0,4.0,5.0,8.0,3.0,0.0,4.0,4.0,3.470715835140998,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,1.1930585683297181,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,5.0,0.0,5.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,2.7114967462039044,0
2020-09-20,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,2.1691973969631237,0
2020-09-21,4.0,4.0,4.0,4.0,10.0,4.0,10.0,4.0,0.0,4.0,5.206073752711497,0
2020-08-22,20.0,45.0,20.0,0.0,49.0,40.0,0.0,16.0,22.0,20.0,37.29903536977492,1
2020-08-23,20.0,23.0,20.0,18.0,0.0,40.0,29.0,17.0,22.0,0.0,30.38585209003215,1
2020-08-24,0.0,0.0,0.0,16.0,0.0,18.0,25.0,0.0,0.0,0.0,9.485530546623794,1
2020-08-25,36.0,20.0,36.0,16.0,44.0,18.0,51.0,30.0,40.0,18.0,49.67845659163987,1
2020-08-26,36.0,21.0,18.0,0.0,45.0,18.0,26.0,30.0,20.0,18.0,37.29903536977492,1
2020-08-27,19.0,21.0,19.0,17.0,15.0,19.0,26.0,15.0,0.0,19.0,27.331189710610932,1
2020-08-28,39.0,43.0,19.0,0.0,0.0,0.0,0.0,16.0,43.0,19.0,28.778135048231505,1
2020-08-29,89.0,75.0,44.0,41.0,18.0,22.0,64.0,19.0,0.0,44.0,66.88102893890675,1
2020-08-30,21.0,23.0,41.0,56.0,34.0,0.0,0.0,34.0,46.0,20.0,44.21221864951768,1
2020-08-31,17.0,19.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,10.771704180064308,1
2020-09-01,18.0,0.0,0.0,33.0,0.0,18.0,26.0,0.0,20.0,36.0,24.27652733118971,1
2020-09-02,0.0,41.0,18.0,17.0,30.0,55.0,0.0,15.0,41.0,0.0,34.88745980707395,1
2020-09-03,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,8.360128617363344,1
2020-09-04,37.0,21.0,0.0,17.0,0.0,36.0,0.0,15.0,0.0,0.0,20.2572347266881,1
2020-09-05,20.0,23.0,0.0,19.0,17.0,20.0,0.0,0.0,23.0,0.0,19.614147909967844,1
2020-09-06,20.0,0.0,0.0,0.0,16.0,20.0,28.0,0.0,0.0,20.0,16.720257234726688,1
2020-09-07,0.0,20.0,18.0,16.0,0.0,35.0,25.0,0.0,20.0,18.0,24.437299035369772,1
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-09,55.0,0.0,0.0,33.0,0.0,36.0,77.0,45.0,41.0,36.0,51.92926045016076,1
2020-09-10,36.0,20.0,36.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,18.971061093247588,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-12,40.0,45.0,60.0,19.0,33.0,40.0,0.0,17.0,0.0,20.0,44.05144694533762,1
2020-09-13,42.0,0.0,41.0,38.0,0.0,0.0,29.0,17.0,23.0,21.0,33.92282958199357,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-15,36.0,0.0,0.0,17.0,0.0,18.0,26.0,30.0,20.0,18.0,26.52733118971061,1
2020-09-16,0.0,0.0,18.0,0.0,0.0,0.0,25.0,29.0,0.0,17.0,14.308681672025722,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,19.0,0.0,8.038585209003216,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.536977491961415,1
2020-09-20,21.0,0.0,21.0,19.0,17.0,0.0,0.0,0.0,23.0,0.0,16.237942122186496,1
2020-09-21,18.0,20.0,18.0,49.0,15.0,36.0,0.0,15.0,40.0,54.0,42.60450160771704,1
2020-09-22,18.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,20.0,18.0,15.434083601286172,1
2020-09-23,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,20.0,0.0,8.842443729903536,1
2020-09-24,18.0,0.0,0.0,0.0,15.0,18.0,26.0,15.0,61.0,36.0,30.38585209003215,1
2020-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-27,66.0,25.0,45.0,20.0,36.0,67.0,63.0,37.0,49.0,22.0,69.13183279742765,1
2020-09-28,0.0,65.0,39.0,18.0,32.0,58.0,54.0,16.0,43.0,19.0,55.30546623794212,1
2020-09-29,19.0,21.0,19.0,0.0,16.0,19.0,55.0,0.0,22.0,0.0,27.491961414791,1
2020-09-30,19.0,0.0,0.0,0.0,16.0,0.0,27.0,0.0,0.0,0.0,9.967845659163986,1
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,22.0,19.0,10.932475884244372,1
2020-10-02,0.0,0.0,19.0,0.0,0.0,0.0,54.0,0.0,21.0,0.0,15.112540192926044,1
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,25.0,22.0,12.540192926045016,1
2020-10-04,21.0,24.0,22.0,20.0,0.0,0.0,0.0,0.0,24.0,21.0,21.221864951768488,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0546623794212215,1
2020-10-07,39.0,64.0,38.0,18.0,16.0,39.0,0.0,32.0,0.0,19.0,42.60450160771704,1
2020-10-08,19.0,0.0,0.0,0.0,16.0,0.0,27.0,16.0,0.0,0.0,12.540192926045016,1
2020-10-09,61.0,69.0,61.0,37.0,50.0,61.0,29.0,51.0,23.0,60.0,80.70739549839227,1
2020-10-10,24.0,79.0,47.0,43.0,38.0,47.0,67.0,39.0,52.0,70.0,81.35048231511254,1
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,7.556270096463022,1
2020-10-12,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,23.0,0.0,7.07395498392283,1
2020-10-13,42.0,47.0,0.0,19.0,34.0,21.0,59.0,52.0,69.0,21.0,58.52090032154341,1
2020-10-14,21.0,0.0,21.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,11.57556270096463,1
2020-10-15,0.0,24.0,0.0,20.0,17.0,0.0,0.0,18.0,0.0,0.0,12.70096463022508,1
2020-10-16,65.0,49.0,65.0,100.0,70.0,43.0,92.0,90.0,48.0,0.0,100.0,1
2020-10-17,47.0,0.0,94.0,43.0,38.0,70.0,100.0,39.0,26.0,23.0,77.17041800643086,1
2020-10-18,23.0,26.0,23.0,21.0,0.0,23.0,65.0,0.0,25.0,23.0,36.81672025723473,1
2020-10-19,21.0,0.0,41.0,19.0,0.0,0.0,0.0,34.0,23.0,0.0,22.186495176848872,1
2020-10-20,21.0,24.0,42.0,58.0,0.0,21.0,58.0,35.0,23.0,41.0,51.92926045016076,1
2020-10-21,0.0,23.0,0.0,0.0,0.0,0.0,29.0,17.0,0.0,20.0,14.308681672025722,1
2020-10-22,0.0,23.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,9.646302250803858,1
2020-10-23,85.0,47.0,0.0,77.0,34.0,42.0,89.0,35.0,0.0,42.0,72.508038585209,1
2020-10-24,0.0,26.0,0.0,0.0,19.0,23.0,33.0,0.0,26.0,23.0,24.115755627009644,1
2020-10-25,22.0,0.0,44.0,20.0,18.0,0.0,31.0,36.0,25.0,44.0,38.58520900321543,1
2020-10-26,20.0,22.0,40.0,18.0,16.0,20.0,28.0,0.0,0.0,0.0,26.36655948553054,1
2020-10-27,40.0,45.0,20.0,0.0,16.0,59.0,57.0,0.0,22.0,0.0,41.639871382636656,1
2020-10-28,21.0,0.0,61.0,19.0,67.0,21.0,88.0,68.0,23.0,41.0,65.7556270096463,1
2020-10-29,21.0,23.0,21.0,57.0,17.0,21.0,59.0,17.0,0.0,21.0,41.31832797427653,1
2020-10-30,63.0,23.0,21.0,0.0,17.0,21.0,0.0,17.0,24.0,21.0,33.27974276527331,1
2020-10-31,0.0,0.0,0.0,0.0,18.0,23.0,0.0,19.0,0.0,0.0,9.646302250803858,1
2020-11-01,46.0,51.0,46.0,63.0,18.0,45.0,65.0,0.0,77.0,68.0,77.0096463022508,1
2020-11-02,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,9.967845659163986,1
2020-11-03,0.0,22.0,0.0,55.0,0.0,59.0,0.0,16.0,22.0,39.0,34.244372990353696,1
2020-11-04,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.430868167202572,1
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-06,39.0,22.0,0.0,35.0,31.0,19.0,27.0,16.0,22.0,19.0,36.97749196141479,1
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-08,0.0,0.0,23.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,10.12861736334405,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,23.0,0.0,8.360128617363344,1
2020-11-11,20.0,0.0,0.0,0.0,16.0,39.0,28.0,17.0,0.0,0.0,19.292604501607716,1
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-13,0.0,23.0,42.0,57.0,0.0,21.0,29.0,0.0,0.0,41.0,34.244372990353696,1
2020-11-14,0.0,26.0,0.0,0.0,0.0,23.0,0.0,19.0,26.0,0.0,15.112540192926044,1
2020-11-15,46.0,51.0,23.0,21.0,19.0,0.0,32.0,19.0,25.0,69.0,49.03536977491961,1
2020-11-16,20.0,22.0,0.0,0.0,33.0,20.0,0.0,0.0,45.0,40.0,28.938906752411576,1
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-18,21.0,23.0,21.0,19.0,17.0,0.0,58.0,17.0,23.0,20.0,35.20900321543408,1
2020-11-19,0.0,0.0,20.0,18.0,0.0,20.0,0.0,0.0,22.0,19.0,15.916398713826366,1
2020-11-20,41.0,23.0,0.0,37.0,33.0,0.0,29.0,0.0,23.0,41.0,36.4951768488746,1
2020-11-21,0.0,26.0,0.0,21.0,0.0,46.0,32.0,19.0,25.0,23.0,30.868167202572344,1
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-23,59.0,22.0,0.0,36.0,16.0,39.0,55.0,16.0,65.0,19.0,52.57234726688103,1
2020-11-24,20.0,44.0,39.0,18.0,16.0,40.0,0.0,0.0,44.0,0.0,35.53054662379421,1
2020-11-25,20.0,44.0,20.0,0.0,16.0,0.0,28.0,16.0,0.0,0.0,23.15112540192926,1
2020-11-26,59.0,0.0,39.0,36.0,16.0,59.0,28.0,0.0,22.0,39.0,47.90996784565916,1
2020-11-27,0.0,22.0,0.0,18.0,0.0,39.0,0.0,32.0,22.0,39.0,27.65273311897106,1
2020-11-28,45.0,25.0,22.0,21.0,37.0,68.0,64.0,0.0,75.0,68.0,68.32797427652733,1
2020-11-29,0.0,24.0,66.0,20.0,0.0,44.0,32.0,18.0,25.0,44.0,43.89067524115755,1
2020-11-30,19.0,22.0,0.0,0.0,16.0,0.0,27.0,16.0,0.0,0.0,16.077170418006432,1
2020-12-01,0.0,0.0,39.0,18.0,0.0,0.0,0.0,16.0,22.0,39.0,21.543408360128616,1
2020-12-02,20.0,0.0,40.0,0.0,17.0,0.0,29.0,17.0,0.0,0.0,19.774919614147908,1
2020-12-03,0.0,0.0,21.0,0.0,0.0,21.0,29.0,34.0,23.0,0.0,20.578778135048232,1
2020-12-04,42.0,47.0,41.0,19.0,17.0,21.0,0.0,0.0,0.0,42.0,36.81672025723473,1
2020-12-05,23.0,0.0,23.0,0.0,18.0,0.0,0.0,19.0,25.0,23.0,21.061093247588424,1
2020-12-06,0.0,0.0,22.0,20.0,18.0,22.0,31.0,0.0,0.0,0.0,18.167202572347264,1
2020-12-07,20.0,45.0,20.0,18.0,33.0,20.0,0.0,0.0,44.0,0.0,32.154340836012864,1
2020-12-08,41.0,23.0,0.0,37.0,0.0,0.0,29.0,17.0,22.0,60.0,36.81672025723473,1
2020-12-09,0.0,0.0,41.0,19.0,0.0,21.0,29.0,17.0,23.0,40.0,30.546623794212216,1
2020-12-10,21.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,9.646302250803858,1
2020-12-11,42.0,24.0,42.0,38.0,17.0,0.0,30.0,35.0,0.0,62.0,46.62379421221865,1
2020-12-12,0.0,26.0,46.0,21.0,37.0,46.0,32.0,57.0,77.0,68.0,65.91639871382637,1
2020-12-13,23.0,50.0,0.0,0.0,54.0,45.0,64.0,19.0,25.0,22.0,48.55305466237942,1
2020-12-14,40.0,0.0,100.0,0.0,16.0,100.0,28.0,100.0,66.0,40.0,78.7781350482315,1
2020-12-15,0.0,68.0,40.0,0.0,17.0,61.0,86.0,17.0,44.0,40.0,59.96784565916398,1
2020-12-16,0.0,0.0,0.0,38.0,0.0,21.0,58.0,0.0,23.0,20.0,25.723472668810288,1
2020-12-17,21.0,23.0,21.0,0.0,0.0,42.0,30.0,34.0,23.0,21.0,34.565916398713824,1
2020-12-18,0.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,13.504823151125402,1
2020-12-19,47.0,26.0,23.0,64.0,38.0,0.0,33.0,19.0,52.0,46.0,55.94855305466237,1
2020-12-20,47.0,26.0,23.0,85.0,38.0,69.0,66.0,38.0,51.0,46.0,78.61736334405144,1
2020-12-21,42.0,47.0,42.0,39.0,52.0,21.0,30.0,52.0,47.0,42.0,66.55948553054662,1
2020-12-22,22.0,0.0,22.0,0.0,0.0,0.0,0.0,18.0,24.0,22.0,17.363344051446944,1
2020-12-23,0.0,0.0,45.0,0.0,18.0,45.0,32.0,19.0,0.0,67.0,36.33440514469453,1
2020-12-24,82.0,30.0,54.0,73.0,44.0,81.0,38.0,89.0,90.0,27.0,97.74919614147909,1
2020-12-25,0.0,0.0,49.0,23.0,20.0,0.0,0.0,0.0,28.0,25.0,23.311897106109324,1
2020-12-26,0.0,0.0,24.0,0.0,19.0,24.0,34.0,20.0,53.0,23.0,31.672025723472668,1
2020-12-27,0.0,0.0,22.0,21.0,36.0,0.0,32.0,0.0,0.0,22.0,21.382636655948552,1
2020-12-28,0.0,24.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,21.0,9.967845659163986,1
2020-12-29,43.0,0.0,0.0,19.0,17.0,0.0,30.0,18.0,47.0,43.0,34.88745980707395,1
2020-12-30,22.0,24.0,0.0,59.0,35.0,22.0,0.0,53.0,0.0,63.0,44.69453376205787,1
2020-12-31,0.0,26.0,23.0,0.0,0.0,23.0,33.0,19.0,26.0,46.0,31.511254019292608,1
2021-01-01,24.0,27.0,0.0,0.0,0.0,0.0,35.0,20.0,0.0,0.0,17.041800643086816,1
2021-01-02,0.0,52.0,46.0,42.0,19.0,0.0,0.0,19.0,0.0,23.0,32.31511254019293,1
2021-01-03,0.0,26.0,23.0,21.0,0.0,47.0,0.0,0.0,26.0,23.0,26.688102893890676,1
2021-01-04,0.0,0.0,20.0,0.0,0.0,0.0,29.0,0.0,0.0,20.0,11.093247588424436,1
2021-01-05,20.0,23.0,20.0,19.0,0.0,20.0,0.0,0.0,23.0,0.0,20.096463022508036,1
2021-01-06,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,10.45016077170418,1
2021-01-07,40.0,45.0,40.0,0.0,32.0,0.0,57.0,66.0,22.0,60.0,58.19935691318329,1
2021-01-08,20.0,0.0,41.0,38.0,0.0,20.0,0.0,17.0,0.0,20.0,25.080385852090032,1
2021-01-09,69.0,77.0,23.0,21.0,18.0,69.0,65.0,38.0,76.0,46.0,80.70739549839227,1
2021-01-10,0.0,25.0,45.0,21.0,0.0,23.0,32.0,19.0,25.0,0.0,30.546623794212216,1
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-12,20.0,22.0,60.0,37.0,33.0,40.0,0.0,17.0,67.0,0.0,47.58842443729903,1
2021-01-13,0.0,23.0,21.0,0.0,34.0,42.0,0.0,17.0,23.0,0.0,25.723472668810288,1
2021-01-14,20.0,22.0,0.0,18.0,0.0,20.0,57.0,0.0,0.0,0.0,22.02572347266881,1
2021-01-15,20.0,0.0,40.0,0.0,16.0,0.0,0.0,17.0,45.0,20.0,25.40192926045016,1
2021-01-16,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.254019292604502,1
2021-01-17,46.0,76.0,68.0,21.0,37.0,23.0,96.0,38.0,75.0,46.0,84.56591639871382,1
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,20.0,23.0,0.0,19.0,0.0,20.0,29.0,34.0,0.0,0.0,23.311897106109324,1
2021-01-21,20.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,9.163987138263666,1
2021-01-22,21.0,0.0,0.0,19.0,0.0,0.0,29.0,0.0,0.0,21.0,14.469453376205788,1
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-24,0.0,25.0,0.0,0.0,37.0,45.0,32.0,19.0,25.0,23.0,33.11897106109325,1
2021-01-25,100.0,44.0,20.0,36.0,0.0,40.0,28.0,33.0,22.0,39.0,58.19935691318329,1
2021-01-26,20.0,22.0,60.0,55.0,32.0,40.0,56.0,49.0,45.0,99.0,76.84887459807074,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,0.0,0.0,20.0,0.0,17.0,20.0,0.0,17.0,0.0,40.0,18.327974276527332,1
2021-01-29,41.0,46.0,0.0,19.0,17.0,0.0,29.0,17.0,0.0,61.0,36.97749196141479,1
2021-01-30,23.0,25.0,46.0,0.0,19.0,0.0,97.0,19.0,26.0,45.0,48.23151125401929,1
2021-01-31,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,11.093247588424436,1
2021-02-01,0.0,22.0,0.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,9.646302250803858,1
2021-02-02,20.0,23.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,16.077170418006432,1
2021-02-03,0.0,0.0,0.0,19.0,0.0,0.0,29.0,0.0,23.0,20.0,14.630225080385852,1
2021-02-04,0.0,23.0,0.0,0.0,17.0,0.0,0.0,17.0,23.0,0.0,12.861736334405144,1
2021-02-05,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,41.0,9.32475884244373,1
2021-02-06,23.0,26.0,23.0,21.0,37.0,45.0,97.0,19.0,51.0,23.0,58.68167202572347,1
2021-02-07,22.0,25.0,45.0,41.0,0.0,23.0,64.0,0.0,25.0,45.0,46.62379421221865,1
2021-02-08,0.0,46.0,20.0,37.0,17.0,0.0,58.0,0.0,46.0,20.0,39.22829581993569,1
2021-02-09,20.0,22.0,40.0,18.0,16.0,41.0,28.0,34.0,0.0,0.0,35.20900321543408,1
2021-02-10,61.0,23.0,40.0,18.0,16.0,20.0,57.0,50.0,0.0,41.0,52.41157556270096,1
2021-02-11,41.0,46.0,0.0,19.0,0.0,0.0,29.0,34.0,46.0,41.0,41.157556270096464,1
2021-02-12,0.0,23.0,0.0,0.0,0.0,21.0,29.0,18.0,0.0,21.0,18.0064308681672,1
2021-02-13,48.0,0.0,0.0,22.0,19.0,23.0,66.0,0.0,26.0,0.0,32.79742765273311,1
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-15,20.0,0.0,20.0,19.0,16.0,0.0,0.0,0.0,23.0,0.0,15.755627009646304,1
2021-02-16,0.0,23.0,41.0,0.0,0.0,20.0,0.0,17.0,23.0,20.0,23.15112540192926,1
2021-02-17,20.0,45.0,40.0,0.0,33.0,61.0,85.0,84.0,45.0,40.0,72.82958199356914,1
2021-02-18,61.0,0.0,0.0,55.0,16.0,40.0,57.0,67.0,45.0,100.0,70.90032154340835,1
2021-02-19,42.0,70.0,42.0,38.0,0.0,0.0,59.0,34.0,70.0,83.0,70.41800643086816,1
2021-02-20,46.0,51.0,23.0,21.0,37.0,23.0,64.0,0.0,25.0,68.0,57.55627009646301,1
2021-02-21,23.0,52.0,23.0,21.0,19.0,23.0,32.0,19.0,26.0,0.0,38.263665594855304,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,21.0,46.0,61.0,38.0,17.0,62.0,29.0,34.0,68.0,41.0,67.04180064308682,1
2021-02-24,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,21.0,9.163987138263666,1
2021-02-25,42.0,23.0,21.0,38.0,17.0,62.0,0.0,0.0,0.0,0.0,32.636655948553056,1
2021-02-26,21.0,24.0,21.0,58.0,0.0,42.0,0.0,35.0,47.0,21.0,43.247588424437296,1
2021-02-27,47.0,26.0,47.0,0.0,38.0,70.0,66.0,58.0,26.0,47.0,68.32797427652733,1
2021-02-28,23.0,25.0,22.0,0.0,18.0,22.0,32.0,19.0,50.0,44.0,40.9967845659164,1
2021-03-01,20.0,23.0,0.0,0.0,0.0,41.0,29.0,34.0,0.0,20.0,26.84887459807074,1
2021-03-02,41.0,46.0,0.0,38.0,17.0,41.0,29.0,0.0,69.0,0.0,45.17684887459807,1
2021-03-03,0.0,0.0,20.0,0.0,17.0,0.0,29.0,0.0,23.0,0.0,14.308681672025722,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,9.485530546623794,1
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-06,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.07395498392283,1
2021-03-07,0.0,0.0,45.0,21.0,36.0,23.0,32.0,0.0,50.0,22.0,36.81672025723473,1
2021-03-08,41.0,22.0,20.0,18.0,0.0,0.0,0.0,17.0,44.0,0.0,26.045016077170416,1
2021-03-09,61.0,0.0,40.0,0.0,16.0,20.0,0.0,50.0,0.0,20.0,33.27974276527331,1
2021-03-10,20.0,0.0,20.0,37.0,0.0,0.0,58.0,0.0,22.0,40.0,31.672025723472668,1
2021-03-11,42.0,23.0,21.0,56.0,17.0,42.0,29.0,34.0,46.0,42.0,56.59163987138264,1
2021-03-12,0.0,93.0,62.0,38.0,100.0,42.0,29.0,0.0,69.0,20.0,72.82958199356914,1
2021-03-13,23.0,75.0,22.0,21.0,73.0,67.0,63.0,19.0,25.0,22.0,65.91639871382637,1
2021-03-14,43.0,49.0,43.0,39.0,53.0,43.0,61.0,71.0,71.0,64.0,86.33440514469453,1
2021-03-15,17.0,56.0,17.0,45.0,27.0,17.0,47.0,28.0,0.0,33.0,46.141479099678456,1
2021-03-16,36.0,60.0,36.0,33.0,44.0,36.0,0.0,15.0,100.0,0.0,57.87781350482315,1
2021-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-18,0.0,23.0,0.0,0.0,0.0,0.0,29.0,34.0,46.0,20.0,24.437299035369772,1
2021-03-19,21.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,6.109324758842443,1
2021-03-20,22.0,100.0,22.0,41.0,18.0,45.0,32.0,55.0,25.0,22.0,61.41479099678457,1
2021-03-21,44.0,25.0,0.0,20.0,54.0,44.0,62.0,37.0,24.0,44.0,56.91318327974276,1
2021-03-22,60.0,45.0,60.0,55.0,65.0,20.0,28.0,49.0,0.0,20.0,64.63022508038586,1
2021-03-23,0.0,22.0,60.0,0.0,48.0,20.0,85.0,16.0,22.0,0.0,43.89067524115755,1
2021-03-24,40.0,45.0,20.0,0.0,16.0,20.0,0.0,0.0,22.0,20.0,29.421221864951768,1
2021-03-25,0.0,0.0,0.0,19.0,17.0,0.0,30.0,17.0,23.0,41.0,23.633440514469452,1
2021-03-26,0.0,24.0,21.0,20.0,17.0,21.0,30.0,35.0,23.0,21.0,34.08360128617363,1
2021-03-27,23.0,26.0,69.0,21.0,38.0,23.0,33.0,19.0,52.0,46.0,56.270096463022504,1
2021-03-28,23.0,0.0,23.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,13.82636655948553,1
2021-03-29,20.0,22.0,40.0,18.0,48.0,20.0,56.0,49.0,45.0,59.0,60.61093247588425,1
2021-03-30,21.0,0.0,0.0,19.0,0.0,20.0,58.0,0.0,45.0,20.0,29.421221864951768,1
2021-03-31,21.0,0.0,21.0,19.0,17.0,0.0,29.0,0.0,23.0,21.0,24.27652733118971,1
2021-04-01,0.0,0.0,43.0,0.0,0.0,22.0,0.0,18.0,24.0,43.0,24.115755627009644,1
