date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-02-08,26.0,22.0,0.0,0.0,22.0,0.0,35.0,73.0,71.0,28.0,35.152284263959395,0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,17.0,15.0,36.0,0.0,14.0,41.0,0.0,0.0,22.0,0.0,18.401015228426395,0
2020-02-11,0.0,32.0,0.0,0.0,15.0,22.0,24.0,25.0,72.0,19.0,26.52284263959391,0
2020-02-12,0.0,16.0,19.0,0.0,0.0,43.0,24.0,0.0,23.0,0.0,15.862944162436548,0
2020-02-13,19.0,17.0,20.0,18.0,15.0,22.0,0.0,26.0,0.0,0.0,17.385786802030456,0
2020-02-14,0.0,34.0,42.0,39.0,0.0,24.0,0.0,55.0,51.0,21.0,33.756345177664976,0
2020-02-15,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.979695431472082,0
2020-02-16,0.0,24.0,0.0,56.0,0.0,35.0,0.0,0.0,39.0,30.0,23.350253807106597,0
2020-02-17,0.0,0.0,21.0,19.0,17.0,47.0,0.0,29.0,26.0,22.0,22.969543147208125,0
2020-02-18,40.0,0.0,60.0,19.0,0.0,48.0,77.0,27.0,51.0,42.0,46.19289340101523,0
2020-02-19,40.0,36.0,0.0,60.0,0.0,25.0,54.0,0.0,0.0,22.0,30.076142131979697,0
2020-02-20,0.0,17.0,21.0,20.0,16.0,25.0,0.0,0.0,26.0,0.0,15.862944162436548,0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-22,27.0,24.0,29.0,28.0,23.0,0.0,38.0,40.0,37.0,0.0,31.21827411167513,0
2020-02-23,51.0,67.0,0.0,0.0,21.0,30.0,0.0,71.0,34.0,27.0,38.19796954314721,0
2020-02-24,18.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725888324873097,0
2020-02-25,18.0,16.0,18.0,18.0,0.0,21.0,0.0,25.0,0.0,19.0,17.131979695431472,0
2020-02-26,17.0,15.0,18.0,17.0,28.0,0.0,47.0,49.0,46.0,37.0,34.77157360406091,0
2020-02-27,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,19.0,6.979695431472082,0
2020-02-28,39.0,35.0,21.0,19.0,48.0,48.0,26.0,54.0,26.0,62.0,47.96954314720812,0
2020-02-29,0.0,22.0,0.0,0.0,0.0,0.0,34.0,0.0,34.0,0.0,11.421319796954315,0
2020-03-01,0.0,44.0,52.0,0.0,0.0,31.0,0.0,36.0,67.0,0.0,29.18781725888325,0
2020-03-02,0.0,31.0,19.0,17.0,0.0,21.0,47.0,24.0,0.0,37.0,24.87309644670051,0
2020-03-03,0.0,31.0,19.0,0.0,14.0,21.0,0.0,24.0,23.0,19.0,19.16243654822335,0
2020-03-04,36.0,16.0,19.0,36.0,15.0,0.0,24.0,51.0,48.0,0.0,31.091370558375637,0
2020-03-05,0.0,16.0,18.0,34.0,14.0,43.0,24.0,24.0,24.0,19.0,27.411167512690355,0
2020-03-06,18.0,34.0,0.0,19.0,0.0,23.0,51.0,0.0,25.0,0.0,21.573604060913706,0
2020-03-07,0.0,0.0,55.0,0.0,0.0,100.0,70.0,37.0,35.0,57.0,44.923857868020306,0
2020-03-08,47.0,43.0,80.0,0.0,19.0,0.0,67.0,35.0,100.0,26.0,52.91878172588833,0
2020-03-09,16.0,15.0,18.0,0.0,28.0,21.0,22.0,24.0,23.0,18.0,23.477157360406093,0
2020-03-10,17.0,15.0,18.0,0.0,0.0,42.0,23.0,0.0,22.0,0.0,17.385786802030456,0
2020-03-11,52.0,15.0,18.0,35.0,14.0,43.0,0.0,49.0,0.0,0.0,28.680203045685282,0
2020-03-12,66.0,30.0,52.0,33.0,28.0,40.0,44.0,92.0,66.0,90.0,68.65482233502539,0
2020-03-13,55.0,48.0,0.0,53.0,75.0,44.0,73.0,25.0,99.0,19.0,62.309644670050766,0
2020-03-14,24.0,45.0,26.0,49.0,20.0,31.0,0.0,69.0,96.0,27.0,49.11167512690356,0
2020-03-15,71.0,0.0,51.0,0.0,60.0,62.0,64.0,35.0,32.0,53.0,54.31472081218274,0
2020-03-16,52.0,15.0,74.0,51.0,14.0,43.0,67.0,48.0,23.0,38.0,53.934010152284266,0
2020-03-17,57.0,32.0,58.0,37.0,16.0,45.0,100.0,27.0,48.0,19.0,55.71065989847716,0
2020-03-18,56.0,0.0,0.0,19.0,32.0,45.0,26.0,80.0,0.0,0.0,32.74111675126904,0
2020-03-19,20.0,17.0,0.0,0.0,17.0,25.0,27.0,0.0,0.0,0.0,13.451776649746193,0
2020-03-20,58.0,17.0,41.0,59.0,33.0,48.0,82.0,54.0,0.0,21.0,52.411167512690355,0
2020-03-21,45.0,100.0,48.0,23.0,0.0,82.0,92.0,63.0,31.0,100.0,74.11167512690355,0
2020-03-22,47.0,43.0,100.0,74.0,100.0,89.0,94.0,100.0,63.0,78.0,100.0,0
2020-03-23,37.0,49.0,19.0,54.0,30.0,23.0,25.0,52.0,0.0,20.0,39.213197969543145,0
2020-03-24,19.0,33.0,20.0,19.0,48.0,23.0,26.0,0.0,52.0,21.0,33.121827411167516,0
2020-03-25,100.0,69.0,61.0,100.0,32.0,49.0,54.0,28.0,54.0,22.0,72.20812182741118,0
2020-03-26,19.0,34.0,41.0,19.0,32.0,48.0,51.0,0.0,52.0,0.0,37.56345177664975,0
2020-03-27,0.0,17.0,0.0,19.0,15.0,0.0,0.0,27.0,25.0,0.0,13.071065989847716,0
2020-03-28,0.0,21.0,0.0,24.0,40.0,57.0,66.0,69.0,32.0,26.0,42.51269035532995,0
2020-03-29,0.0,39.0,69.0,0.0,18.0,53.0,61.0,31.0,30.0,24.0,41.243654822335024,0
2020-03-30,38.0,33.0,0.0,0.0,45.0,23.0,0.0,54.0,73.0,0.0,33.756345177664976,0
2020-03-31,0.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,6.34517766497462,0
2020-04-01,40.0,18.0,41.0,0.0,33.0,48.0,27.0,56.0,53.0,21.0,42.76649746192894,0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-03,20.0,52.0,43.0,41.0,17.0,24.0,81.0,0.0,27.0,0.0,38.70558375634518,0
2020-04-04,0.0,0.0,55.0,25.0,0.0,65.0,34.0,73.0,0.0,28.0,35.53299492385787,0
2020-04-05,26.0,47.0,0.0,0.0,23.0,64.0,35.0,37.0,72.0,58.0,45.93908629441625,0
2020-04-06,20.0,18.0,0.0,0.0,0.0,0.0,55.0,30.0,0.0,23.0,18.527918781725887,0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-08,0.0,18.0,23.0,0.0,17.0,0.0,30.0,0.0,29.0,0.0,14.847715736040609,0
2020-04-09,0.0,0.0,22.0,0.0,0.0,0.0,29.0,30.0,0.0,24.0,13.324873096446701,0
2020-04-10,0.0,0.0,0.0,24.0,0.0,28.0,0.0,64.0,62.0,24.0,25.634517766497463,0
2020-04-11,25.0,23.0,27.0,26.0,22.0,63.0,34.0,37.0,69.0,0.0,41.370558375634516,0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-16,21.0,0.0,45.0,42.0,17.0,52.0,0.0,0.0,0.0,0.0,22.461928934010153,0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-18,0.0,22.0,0.0,0.0,0.0,31.0,0.0,35.0,0.0,27.0,14.593908629441625,0
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-20,18.0,16.0,41.0,19.0,0.0,22.0,0.0,0.0,0.0,20.0,17.258883248730964,0
2020-04-21,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0761421319796955,0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,6.091370558375635,0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,25.0,0.0,28.0,0.0,22.0,9.51776649746193,0
2020-04-25,0.0,22.0,26.0,24.0,21.0,0.0,34.0,34.0,34.0,0.0,24.746192893401016,0
2020-04-26,51.0,70.0,27.0,25.0,42.0,0.0,67.0,0.0,33.0,0.0,39.974619289340104,0
2020-04-27,19.0,0.0,0.0,19.0,0.0,23.0,25.0,0.0,0.0,0.0,10.913705583756345,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-30,38.0,0.0,40.0,19.0,0.0,24.0,25.0,27.0,26.0,0.0,25.253807106598984,0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-03,0.0,0.0,26.0,0.0,21.0,0.0,0.0,0.0,33.0,26.0,13.451776649746193,0
2020-05-04,0.0,0.0,0.0,18.0,0.0,23.0,25.0,25.0,0.0,0.0,11.548223350253808,0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,0.0,6.472081218274111,0
2020-05-06,19.0,0.0,20.0,0.0,0.0,23.0,26.0,0.0,0.0,21.0,13.832487309644671,0
2020-05-07,20.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,22.0,10.025380710659899,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,26.0,0.0,29.0,0.0,23.0,9.898477157360407,0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-11,36.0,16.0,39.0,0.0,0.0,23.0,24.0,78.0,24.0,0.0,30.456852791878173,0
2020-05-12,19.0,17.0,21.0,37.0,32.0,23.0,26.0,55.0,52.0,21.0,38.45177664974619,0
2020-05-13,20.0,18.0,21.0,0.0,16.0,25.0,55.0,0.0,26.0,0.0,22.969543147208125,0
2020-05-14,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,8.121827411167512,0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-16,0.0,0.0,29.0,27.0,0.0,33.0,0.0,39.0,37.0,29.0,24.61928934010152,0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.553299492385787,0
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-25,0.0,17.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,7.487309644670051,0
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-27,20.0,18.0,21.0,0.0,0.0,0.0,26.0,55.0,26.0,21.0,23.730964467005077,0
2020-05-28,20.0,18.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,8.248730964467006,0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-30,27.0,24.0,29.0,0.0,23.0,34.0,38.0,39.0,36.0,30.0,35.53299492385787,0
2020-05-31,28.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.152284263959391,0
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-06,25.0,22.0,26.0,0.0,0.0,62.0,33.0,0.0,0.0,53.0,28.04568527918782,0
2020-06-07,24.0,22.0,26.0,0.0,21.0,31.0,0.0,37.0,0.0,27.0,23.85786802030457,0
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.9187817258883246,0
2020-06-10,18.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,5.32994923857868,0
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,6.472081218274111,0
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-16,0.0,0.0,0.0,0.0,14.0,0.0,0.0,25.0,48.0,19.0,13.451776649746193,0
2020-06-17,0.0,0.0,19.0,18.0,0.0,0.0,24.0,25.0,0.0,19.0,13.324873096446701,0
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-21,0.0,0.0,0.0,27.0,0.0,32.0,0.0,0.0,0.0,0.0,7.487309644670051,0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-25,0.0,17.0,20.0,19.0,0.0,0.0,0.0,53.0,26.0,41.0,22.335025380710665,0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21.0,6.091370558375635,0
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-29,18.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,5.456852791878172,0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-02,0.0,17.0,20.0,18.0,0.0,0.0,0.0,26.0,0.0,0.0,10.279187817258883,0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-04,0.0,0.0,0.0,25.0,0.0,32.0,34.0,0.0,0.0,0.0,11.548223350253808,0
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-06,0.0,16.0,39.0,18.0,15.0,22.0,25.0,26.0,49.0,39.0,31.598984771573605,0
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-08,0.0,34.0,19.0,0.0,15.0,23.0,25.0,27.0,0.0,41.0,23.350253807106597,0
2020-07-09,0.0,34.0,21.0,39.0,16.0,47.0,53.0,54.0,0.0,42.0,38.83248730964467,0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-12,0.0,25.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852791878172589,0
2020-07-13,0.0,17.0,20.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,11.040609137055837,0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-18,58.0,0.0,0.0,28.0,0.0,34.0,75.0,39.0,38.0,30.0,38.3248730964467,0
2020-07-19,28.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279187817258883,0
2020-07-20,0.0,0.0,0.0,19.0,0.0,24.0,26.0,0.0,27.0,21.0,14.847715736040609,0
2020-07-21,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,21.0,5.710659898477157,0
2020-07-22,20.0,37.0,21.0,0.0,17.0,25.0,55.0,30.0,27.0,23.0,32.36040609137056,0
2020-07-23,61.0,0.0,44.0,41.0,17.0,50.0,82.0,59.0,27.0,44.0,53.934010152284266,0
2020-07-24,20.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487309644670051,0
2020-07-25,0.0,0.0,0.0,28.0,23.0,33.0,0.0,40.0,0.0,30.0,19.543147208121827,0
2020-07-26,28.0,0.0,29.0,29.0,23.0,34.0,37.0,40.0,72.0,0.0,37.055837563451774,0
2020-07-27,19.0,0.0,21.0,20.0,0.0,48.0,0.0,0.0,26.0,22.0,19.796954314720814,0
2020-07-28,20.0,18.0,21.0,20.0,0.0,0.0,0.0,0.0,27.0,22.0,16.243654822335024,0
2020-07-29,21.0,19.0,0.0,21.0,0.0,26.0,29.0,29.0,27.0,0.0,21.82741116751269,0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-01,29.0,51.0,60.0,29.0,47.0,0.0,0.0,40.0,38.0,31.0,41.243654822335024,0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-03,0.0,18.0,22.0,0.0,17.0,0.0,0.0,0.0,0.0,22.0,10.025380710659899,0
2020-08-04,0.0,0.0,0.0,0.0,18.0,26.0,28.0,30.0,0.0,0.0,12.944162436548222,0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-06,22.0,19.0,0.0,0.0,0.0,26.0,29.0,0.0,0.0,0.0,12.18274111675127,0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-09,0.0,0.0,0.0,30.0,0.0,37.0,40.0,0.0,40.0,33.0,22.84263959390863,0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-12,0.0,20.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,10.152284263959391,0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-15,0.0,0.0,31.0,29.0,24.0,0.0,0.0,0.0,0.0,31.0,14.593908629441625,0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-18,0.0,0.0,0.0,21.0,17.0,0.0,28.0,30.0,0.0,23.0,15.101522842639595,0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-21,0.0,0.0,24.0,23.0,0.0,0.0,0.0,33.0,32.0,0.0,14.213197969543147,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-23,28.0,0.0,30.0,28.0,0.0,0.0,38.0,0.0,0.0,0.0,15.736040609137056,0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-25,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,27.0,22.0,9.263959390862944,0
2020-08-26,0.0,0.0,23.0,0.0,17.0,0.0,0.0,29.0,0.0,0.0,8.756345177664976,0
2020-08-27,0.0,19.0,0.0,0.0,0.0,25.0,29.0,0.0,0.0,0.0,9.263959390862944,0
2020-08-28,21.0,19.0,47.0,21.0,35.0,52.0,0.0,30.0,58.0,47.0,41.87817258883249,0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,0.0,0.0,22.0,21.0,17.0,0.0,0.0,29.0,0.0,23.0,14.213197969543147,0
2020-09-02,21.0,19.0,22.0,0.0,0.0,0.0,28.0,30.0,27.0,23.0,21.573604060913706,0
2020-09-03,0.0,18.0,0.0,19.0,0.0,0.0,27.0,0.0,27.0,0.0,11.548223350253808,0
