date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-22,28.0,100.0,0.0,32.0,63.0,32.0,0.0,38.0,32.0,45.0,53.93586005830904,0
2020-01-23,0.0,0.0,30.0,32.0,67.0,63.0,25.0,0.0,0.0,48.0,38.629737609329446,0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-25,27.0,0.0,0.0,32.0,0.0,0.0,26.0,38.0,32.0,46.0,29.30029154518951,0
2020-01-26,0.0,0.0,30.0,63.0,31.0,0.0,24.0,37.0,30.0,0.0,31.34110787172012,0
2020-01-27,26.0,49.0,62.0,29.0,32.0,0.0,0.0,39.0,0.0,0.0,34.548104956268226,0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-29,28.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.743440233236154,0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-31,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,51.0,12.973760932944607,0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-03,0.0,0.0,0.0,29.0,0.0,31.0,23.0,0.0,0.0,0.0,12.09912536443149,0
2020-02-04,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,49.0,16.3265306122449,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,5.102040816326531,0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-12,28.0,0.0,32.0,0.0,0.0,0.0,0.0,40.0,33.0,0.0,19.387755102040817,0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-15,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956268221574344,0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-18,27.0,49.0,0.0,0.0,0.0,32.0,0.0,0.0,33.0,0.0,20.55393586005831,0
2020-02-19,26.0,0.0,30.0,0.0,62.0,0.0,24.0,35.0,61.0,88.0,47.52186588921283,0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-21,29.0,0.0,89.0,31.0,34.0,34.0,78.0,37.0,100.0,100.0,77.55102040816327,0
2020-02-22,27.0,0.0,31.0,31.0,0.0,0.0,0.0,38.0,0.0,0.0,18.5131195335277,0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-27,54.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,12.39067055393586,0
2020-02-28,28.0,0.0,29.0,0.0,100.0,100.0,27.0,37.0,31.0,0.0,51.31195335276969,0
2020-02-29,26.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,30.0,0.0,20.845481049562682,0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-02,0.0,0.0,61.0,64.0,32.0,0.0,24.0,73.0,32.0,0.0,41.690962099125365,0
2020-03-03,0.0,0.0,0.0,0.0,0.0,31.0,0.0,36.0,31.0,44.0,20.699708454810498,0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-05,0.0,0.0,33.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,10.932944606413995,0
2020-03-06,28.0,0.0,100.0,100.0,0.0,37.0,53.0,0.0,67.0,50.0,63.41107871720117,0
2020-03-07,0.0,50.0,29.0,0.0,32.0,32.0,54.0,37.0,0.0,92.0,47.52186588921283,0
2020-03-08,26.0,0.0,0.0,31.0,32.0,32.0,0.0,72.0,31.0,99.0,47.08454810495626,0
2020-03-09,0.0,0.0,0.0,31.0,0.0,0.0,0.0,35.0,0.0,0.0,9.620991253644316,0
2020-03-10,0.0,0.0,0.0,30.0,0.0,0.0,0.0,36.0,0.0,0.0,9.620991253644316,0
2020-03-11,100.0,48.0,86.0,93.0,93.0,31.0,100.0,0.0,91.0,44.0,100.0,0
2020-03-12,27.0,0.0,29.0,29.0,0.0,32.0,24.0,0.0,62.0,0.0,29.59183673469388,0
2020-03-13,0.0,91.0,26.0,29.0,0.0,60.0,0.0,34.0,29.0,43.0,45.481049562682216,0
2020-03-14,53.0,47.0,28.0,29.0,60.0,31.0,0.0,36.0,0.0,43.0,47.66763848396503,0
2020-03-15,0.0,46.0,30.0,0.0,32.0,30.0,0.0,0.0,30.0,0.0,24.48979591836735,0
2020-03-16,0.0,0.0,0.0,26.0,28.0,0.0,22.0,33.0,0.0,0.0,15.88921282798834,0
2020-03-17,23.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,28.0,0.0,15.01457725947522,0
2020-03-18,0.0,41.0,25.0,0.0,0.0,0.0,22.0,32.0,0.0,0.0,17.49271137026239,0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-20,22.0,0.0,0.0,50.0,26.0,26.0,20.0,31.0,0.0,37.0,30.90379008746356,0
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-22,0.0,43.0,54.0,27.0,0.0,55.0,44.0,100.0,28.0,0.0,51.1661807580175,0
2020-03-23,0.0,0.0,45.0,23.0,25.0,24.0,0.0,30.0,24.0,36.0,30.174927113702626,0
2020-03-24,0.0,0.0,26.0,26.0,27.0,28.0,0.0,33.0,0.0,0.0,20.408163265306126,0
2020-03-25,0.0,0.0,22.0,23.0,0.0,23.0,0.0,55.0,24.0,34.0,26.38483965014578,0
2020-03-26,0.0,42.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,9.912536443148689,0
2020-03-27,41.0,40.0,23.0,24.0,0.0,25.0,0.0,28.0,0.0,36.0,31.63265306122449,0
2020-03-28,0.0,0.0,0.0,28.0,30.0,29.0,0.0,0.0,0.0,0.0,12.682215743440233,0
2020-03-29,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227405247813412,0
2020-03-30,0.0,73.0,46.0,0.0,0.0,25.0,20.0,28.0,0.0,70.0,38.19241982507289,0
2020-03-31,48.0,84.0,26.0,26.0,30.0,29.0,0.0,32.0,0.0,0.0,40.08746355685132,0
2020-04-01,21.0,0.0,0.0,25.0,51.0,26.0,41.0,0.0,25.0,36.0,32.798833819241985,0
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-03,0.0,0.0,23.0,0.0,27.0,25.0,0.0,0.0,0.0,35.0,16.034985422740526,0
2020-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-05,52.0,0.0,55.0,62.0,32.0,0.0,0.0,35.0,59.0,0.0,43.00291545189505,0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-08,23.0,0.0,24.0,78.0,0.0,0.0,20.0,0.0,52.0,73.0,39.358600583090386,0
2020-04-09,25.0,0.0,0.0,0.0,28.0,28.0,22.0,33.0,27.0,0.0,23.760932944606417,0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-13,0.0,0.0,25.0,0.0,27.0,0.0,21.0,0.0,0.0,0.0,10.641399416909621,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-17,23.0,40.0,26.0,27.0,27.0,53.0,21.0,0.0,27.0,38.0,41.10787172011662,0
2020-04-18,26.0,0.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,44.0,18.221574344023324,0
2020-04-19,25.0,0.0,0.0,30.0,59.0,62.0,0.0,0.0,29.0,43.0,36.15160349854228,0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-21,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,25.0,0.0,7.142857142857144,0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-24,0.0,0.0,26.0,26.0,0.0,27.0,21.0,0.0,0.0,0.0,14.57725947521866,0
2020-04-25,0.0,45.0,54.0,28.0,0.0,29.0,24.0,0.0,28.0,0.0,30.320699708454814,0
2020-04-26,25.0,44.0,27.0,0.0,31.0,59.0,24.0,35.0,28.0,0.0,39.79591836734694,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-30,21.0,39.0,23.0,24.0,25.0,0.0,21.0,0.0,24.0,36.0,31.049562682215747,0
2020-05-01,0.0,99.0,60.0,0.0,62.0,0.0,23.0,0.0,30.0,44.0,46.35568513119534,0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-05,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,6.997084548104957,0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-09,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,41.0,10.78717201166181,0
2020-05-10,0.0,0.0,28.0,29.0,30.0,29.0,0.0,35.0,0.0,0.0,22.011661807580175,0
2020-05-11,0.0,0.0,0.0,0.0,25.0,0.0,21.0,30.0,27.0,37.0,20.408163265306126,0
2020-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-14,0.0,0.0,24.0,26.0,26.0,26.0,0.0,31.0,52.0,0.0,26.96793002915452,0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-20,0.0,0.0,25.0,0.0,0.0,27.0,21.0,30.0,26.0,0.0,18.804664723032072,0
2020-05-21,0.0,0.0,0.0,0.0,27.0,26.0,0.0,31.0,0.0,38.0,17.784256559766764,0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-26,0.0,0.0,25.0,27.0,0.0,0.0,22.0,31.0,0.0,0.0,15.306122448979593,0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-02,22.0,0.0,26.0,0.0,0.0,0.0,0.0,33.0,26.0,0.0,15.597667638483966,0
2020-06-03,0.0,42.0,26.0,27.0,0.0,0.0,21.0,32.0,0.0,0.0,21.57434402332362,0
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-08,23.0,0.0,25.0,0.0,0.0,0.0,0.0,32.0,25.0,37.0,20.699708454810498,0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-11,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.227405247813412,0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-16,23.0,42.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,13.994169096209914,0
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-20,27.0,0.0,0.0,0.0,35.0,32.0,0.0,39.0,0.0,0.0,19.387755102040817,0
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-25,25.0,96.0,29.0,0.0,30.0,0.0,0.0,0.0,0.0,44.0,32.6530612244898,0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-29,28.0,51.0,31.0,33.0,35.0,0.0,0.0,0.0,34.0,0.0,30.90379008746356,0
2020-06-30,26.0,0.0,28.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,12.39067055393586,0
2020-07-01,0.0,0.0,30.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,9.03790087463557,0
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-03,0.0,0.0,31.0,0.0,0.0,0.0,27.0,38.0,32.0,0.0,18.658892128279884,0
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-11,29.0,0.0,0.0,34.0,0.0,37.0,0.0,0.0,0.0,0.0,14.57725947521866,0
2020-07-12,28.0,55.0,34.0,0.0,0.0,0.0,0.0,41.0,0.0,50.0,30.320699708454814,0
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-17,0.0,52.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,51.0,19.970845481049565,0
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-27,26.0,99.0,0.0,30.0,32.0,0.0,0.0,0.0,29.0,0.0,31.486880466472307,0
2020-07-28,0.0,0.0,0.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,8.60058309037901,0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.685131195335277,0
2020-08-02,27.0,0.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,0.0,12.536443148688047,0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-04,0.0,0.0,0.0,0.0,0.0,30.0,0.0,37.0,0.0,44.0,16.180758017492714,0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-07,0.0,0.0,29.0,30.0,30.0,0.0,24.0,37.0,0.0,0.0,21.86588921282799,0
2020-08-08,28.0,51.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,15.306122448979593,0
2020-08-09,27.0,0.0,28.0,31.0,0.0,0.0,0.0,37.0,31.0,47.0,29.30029154518951,0
2020-08-10,24.0,0.0,26.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,11.370262390670554,0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-12,0.0,0.0,0.0,0.0,31.0,30.0,24.0,0.0,0.0,0.0,12.39067055393586,0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-15,28.0,0.0,29.0,0.0,0.0,31.0,0.0,0.0,0.0,47.0,19.679300291545193,0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518950437317785,0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-25,0.0,44.0,26.0,0.0,29.0,29.0,22.0,0.0,0.0,41.0,27.842565597667644,0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-28,0.0,48.0,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,16.034985422740526,0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-30,0.0,49.0,0.0,0.0,33.0,31.0,25.0,0.0,32.0,46.0,31.486880466472307,0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,0.0,0.0,0.0,27.0,0.0,0.0,23.0,0.0,28.0,0.0,11.370262390670554,0
2020-09-02,0.0,43.0,28.0,0.0,30.0,0.0,0.0,0.0,29.0,42.0,25.072886297376094,0
2020-09-03,0.0,45.0,28.0,29.0,0.0,30.0,0.0,34.0,0.0,0.0,24.19825072886298,0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
