date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-09-02,0.0,0.0,6.0,4.0,4.0,13.0,0.0,0.0,5.0,5.0,3.9870689655172415,0
2020-09-03,11.0,0.0,6.0,0.0,4.0,6.0,8.0,5.0,5.0,0.0,4.849137931034483,0
2020-09-04,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.7241379310344829,0
2020-09-05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.185344827586207,0
2020-09-06,6.0,11.0,14.0,5.0,5.0,7.0,0.0,0.0,5.0,6.0,6.357758620689656,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,5.0,19.0,12.0,8.0,12.0,6.0,12.0,5.0,9.0,5.0,10.021551724137932,0
2020-09-09,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,5.0,2.262931034482759,0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-11,0.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,5.0,5.0,2.90948275862069,0
2020-09-12,12.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.663793103448276,0
2020-09-13,12.0,11.0,7.0,9.0,5.0,14.0,5.0,0.0,11.0,6.0,8.620689655172415,0
2020-09-14,5.0,10.0,0.0,12.0,4.0,13.0,9.0,10.0,0.0,5.0,7.327586206896552,0
2020-09-15,5.0,0.0,12.0,0.0,4.0,13.0,4.0,5.0,5.0,5.0,5.711206896551724,0
2020-09-16,11.0,10.0,12.0,12.0,0.0,12.0,4.0,0.0,9.0,5.0,8.081896551724139,0
2020-09-17,0.0,9.0,6.0,11.0,12.0,6.0,8.0,0.0,4.0,0.0,6.0344827586206895,0
2020-09-18,5.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,4.0,5.0,3.125,0
2020-09-19,12.0,10.0,26.0,4.0,0.0,7.0,0.0,5.0,0.0,16.0,8.620689655172415,0
2020-09-20,0.0,6.0,7.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,3.0172413793103448,0
2020-09-21,16.0,10.0,18.0,4.0,12.0,19.0,12.0,19.0,5.0,26.0,15.193965517241379,0
2020-08-22,63.0,61.0,39.0,60.0,100.0,48.10126582278481,42.0,46.0,59.0,84.0,80.95100325056588,1
2020-08-23,63.0,15.0,78.0,100.0,79.0,24.050632911392405,21.0,0.0,24.0,41.0,59.83594002620875,1
2020-08-24,36.0,13.0,50.0,51.0,34.0,100.0,53.0,0.0,20.0,70.0,57.40907775830085,1
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,20.253164556962027,17.0,0.0,10.0,17.0,8.638676628261202,1
2020-08-27,18.0,13.0,33.0,17.0,34.0,40.50632911392405,53.0,58.0,0.0,53.0,42.956823635528174,1
2020-08-28,18.0,25.0,33.0,17.0,50.0,39.24050632911393,53.0,19.0,40.0,35.0,44.26555931857248,1
2020-08-29,0.0,0.0,19.0,39.0,0.0,0.0,20.0,22.0,0.0,20.0,16.13369866743818,1
2020-08-30,0.0,15.0,19.0,20.0,39.0,0.0,41.0,0.0,0.0,21.0,20.839360778774317,1
2020-08-31,17.0,24.0,16.0,32.0,0.0,18.9873417721519,0.0,18.0,0.0,17.0,19.224289045082454,1
2020-09-01,0.0,0.0,32.0,0.0,16.0,39.24050632911393,17.0,0.0,19.0,34.0,21.14059122857775,1
2020-09-02,0.0,13.0,16.0,0.0,0.0,20.253164556962027,18.0,0.0,10.0,17.0,12.672101295120745,1
2020-09-03,17.0,25.0,0.0,16.0,0.0,18.9873417721519,17.0,0.0,0.0,0.0,12.636362089211866,1
2020-09-04,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0,10.0,18.0,8.470191800405045,1
2020-09-05,20.0,0.0,19.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,9.680219200462908,1
2020-09-06,0.0,29.0,19.0,0.0,0.0,45.56962025316456,20.0,44.0,12.0,40.0,28.176109191783382,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,17.0,25.0,0.0,33.0,0.0,78.48101265822785,17.0,75.0,10.0,69.0,43.62565734610868,1
2020-09-09,0.0,0.0,0.0,0.0,0.0,18.9873417721519,17.0,18.0,0.0,0.0,7.258462533399139,1
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-11,0.0,13.0,16.0,33.0,0.0,20.253164556962027,18.0,19.0,10.0,18.0,19.79781820657261,1
2020-09-12,0.0,14.0,19.0,38.0,38.0,22.78481012658228,0.0,22.0,0.0,0.0,20.67598155176228,1
2020-09-13,21.0,14.0,38.0,0.0,57.0,68.35443037974683,20.0,22.0,34.0,40.0,42.26416378767508,1
2020-09-14,18.0,26.0,0.0,17.0,34.0,0.0,0.0,19.0,20.0,0.0,18.015963511972632,1
2020-09-15,18.0,13.0,16.0,51.0,0.0,20.253164556962027,35.0,38.0,30.0,0.0,29.746932384826152,1
2020-09-16,18.0,38.0,0.0,49.0,16.0,39.24050632911393,35.0,19.0,29.0,52.0,39.69434469613166,1
2020-09-17,17.0,25.0,0.0,0.0,32.0,18.9873417721519,0.0,36.0,10.0,34.0,23.257713711941996,1
2020-09-18,0.0,0.0,0.0,15.0,15.0,17.72151898734177,16.0,0.0,0.0,0.0,8.567198216443439,1
2020-09-19,57.0,14.0,0.0,36.0,18.0,0.0,19.0,20.0,10.0,19.0,25.948365356796405,1
2020-09-20,20.0,14.0,0.0,19.0,19.0,0.0,20.0,21.0,0.0,20.0,17.881516023077317,1
2020-09-21,18.0,13.0,49.0,0.0,33.0,20.253164556962027,17.0,0.0,20.0,35.0,27.595772562501065,1
2020-09-22,17.0,12.0,0.0,16.0,16.0,0.0,17.0,0.0,10.0,0.0,11.831379022788001,1
2020-09-23,34.0,0.0,0.0,32.0,32.0,18.9873417721519,34.0,0.0,19.0,34.0,27.425585867696864,1
2020-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-25,19.0,13.0,17.0,0.0,17.0,20.253164556962027,18.0,0.0,10.0,37.0,20.335608162153882,1
2020-09-26,0.0,0.0,35.0,0.0,0.0,21.518987341772153,0.0,0.0,11.0,19.0,11.632260589867082,1
2020-09-27,0.0,15.0,19.0,19.0,19.0,45.56962025316456,0.0,0.0,0.0,20.0,18.495889991320478,1
2020-09-28,18.0,25.0,0.0,16.0,0.0,0.0,17.0,18.0,19.0,0.0,15.192566245170953,1
2020-09-29,18.0,13.0,0.0,0.0,16.0,18.9873417721519,17.0,0.0,10.0,0.0,12.501914600316548,1
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-01,18.0,13.0,16.0,0.0,17.0,0.0,18.0,0.0,0.0,18.0,13.444748889531816,1
2020-10-02,19.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840109600231454,1
2020-10-03,0.0,15.0,0.0,59.0,20.0,0.0,21.0,45.0,24.0,41.0,30.250685001446588,1
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-05,0.0,12.0,0.0,0.0,33.0,0.0,0.0,19.0,10.0,0.0,9.949114178253545,1
2020-10-06,18.0,25.0,33.0,17.0,17.0,20.253164556962027,0.0,19.0,10.0,0.0,21.411188073316428,1
2020-10-07,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.840109600231454,1
2020-10-08,35.0,13.0,33.0,17.0,0.0,20.253164556962027,18.0,0.0,0.0,17.0,20.60450313994452,1
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-10,0.0,16.0,0.0,0.0,0.0,25.31645569620253,0.0,24.0,0.0,0.0,8.78163345189673,1
2020-10-11,0.0,0.0,20.0,21.0,20.0,24.050632911392405,0.0,0.0,12.0,42.0,18.69500842424139,1
2020-10-12,0.0,0.0,0.0,17.0,17.0,0.0,18.0,0.0,10.0,18.0,10.755799111625453,1
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-14,19.0,13.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.722374444765908,1
2020-10-15,0.0,14.0,0.0,0.0,18.0,0.0,19.0,0.0,11.0,19.0,10.890246600520772,1
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-17,21.0,30.0,19.0,20.0,0.0,0.0,0.0,22.0,12.0,0.0,16.671488623019453,1
2020-10-18,0.0,0.0,19.0,0.0,0.0,24.050632911392405,21.0,0.0,0.0,0.0,8.61144675709253,1
2020-10-19,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.302319644650181,1
2020-10-20,0.0,14.0,17.0,0.0,0.0,21.518987341772153,19.0,20.0,0.0,19.0,14.859000323354719,1
2020-10-21,18.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705662111336136,1
2020-10-22,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.722374444765908,1
2020-10-23,0.0,15.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571214622440817,1
2020-10-24,22.0,16.0,0.0,41.0,0.0,24.050632911392405,0.0,0.0,0.0,22.0,16.81274357970694,1
2020-10-25,21.0,60.0,0.0,20.0,39.0,69.62025316455696,41.0,22.0,12.0,41.0,43.77882537143246,1
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,20.0,5.512347044708044,1
2020-10-27,0.0,13.0,34.0,18.0,35.0,20.253164556962027,0.0,20.0,10.0,18.0,22.621215473374296,1
2020-10-28,38.0,68.0,53.0,72.0,36.0,64.55696202531645,95.0,62.0,32.0,37.0,74.96213346040606,1
2020-10-29,0.0,0.0,17.0,17.0,34.0,40.50632911392405,0.0,0.0,0.0,18.0,17.008458278731766,1
2020-10-30,37.0,26.0,34.0,17.0,17.0,20.253164556962027,0.0,39.0,20.0,54.0,35.52817440732483,1
2020-10-31,61.0,43.0,56.0,38.0,57.0,22.78481012658228,0.0,43.0,22.0,100.0,59.53130584250923,1
2020-11-01,0.0,0.0,19.0,39.0,0.0,24.050632911392405,41.0,44.0,12.0,0.0,24.072907980054115,1
2020-11-02,37.0,41.0,35.0,18.0,53.0,84.81012658227849,0.0,100.0,31.0,56.0,61.28252693204445,1
2020-11-03,0.0,13.0,16.0,0.0,17.0,59.49367088607595,53.0,19.0,20.0,0.0,26.55252812335132,1
2020-11-04,34.0,12.0,16.0,0.0,32.0,56.962025316455694,68.0,18.0,9.0,50.0,39.791351112170055,1
2020-11-05,50.0,36.0,0.0,47.0,47.0,18.9873417721519,83.0,71.0,28.0,33.0,55.65955853571368,1
2020-11-06,18.0,13.0,34.0,17.0,0.0,20.253164556962027,18.0,39.0,10.0,0.0,22.75566296226961,1
2020-11-07,37.0,13.0,34.0,69.0,0.0,20.253164556962027,36.0,0.0,20.0,36.0,35.66262189622015,1
2020-11-08,0.0,27.0,18.0,18.0,18.0,0.0,19.0,20.0,11.0,0.0,17.61262104528668,1
2020-11-09,0.0,12.0,48.0,66.0,49.0,39.24050632911393,0.0,74.0,29.0,34.0,47.22340407426947,1
2020-11-10,35.0,0.0,16.0,0.0,0.0,18.9873417721519,0.0,19.0,0.0,17.0,14.24973195595568,1
2020-11-11,18.0,0.0,32.0,0.0,0.0,59.49367088607595,0.0,0.0,19.0,34.0,21.846866012015184,1
2020-11-12,35.0,13.0,0.0,17.0,0.0,39.24050632911393,18.0,37.0,0.0,0.0,21.40948620636839,1
2020-11-13,36.0,25.0,32.0,33.0,33.0,20.253164556962027,18.0,38.0,20.0,52.0,41.309416429823514,1
2020-11-14,40.0,100.0,73.0,94.0,94.0,22.78481012658228,100.0,42.0,100.0,78.0,100.0,1
2020-11-15,100.0,43.0,55.0,38.0,56.0,0.0,20.0,0.0,11.0,20.0,46.11548869109412,1
2020-11-16,69.0,50.0,48.0,33.0,32.0,77.21518987341773,51.0,37.0,10.0,34.0,59.32027434095202,1
2020-11-17,17.0,12.0,16.0,16.0,16.0,18.9873417721519,34.0,18.0,9.0,17.0,23.392161200837318,1
2020-11-18,0.0,0.0,0.0,16.0,0.0,18.9873417721519,16.0,0.0,9.0,16.0,10.216307289096138,1
2020-11-19,17.0,24.0,31.0,16.0,31.0,0.0,17.0,18.0,0.0,16.0,22.856073112204086,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,18.9873417721519,17.0,0.0,0.0,17.0,7.124015044503821,1
2020-11-21,0.0,13.0,34.0,0.0,35.0,21.518987341772153,18.0,20.0,10.0,19.0,22.925849657073808,1
2020-11-22,0.0,27.0,0.0,0.0,17.0,21.518987341772153,0.0,20.0,0.0,0.0,11.497813100971765,1
2020-11-23,0.0,0.0,0.0,0.0,32.0,37.9746835443038,34.0,18.0,9.0,17.0,19.894824622611004,1
2020-11-24,17.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,7.932401844823771,1
2020-11-25,16.0,23.0,15.0,30.0,45.0,54.43037974683544,16.0,17.0,18.0,48.0,37.972055344713155,1
2020-11-26,0.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,18.0,16.0,9.814666689358226,1
2020-11-27,0.0,12.0,15.0,31.0,15.0,0.0,0.0,17.0,0.0,16.0,14.251433822903726,1
2020-11-28,19.0,0.0,35.0,36.0,36.0,0.0,38.0,60.0,0.0,0.0,30.11623751255127,1
2020-11-29,36.0,26.0,16.0,17.0,17.0,20.253164556962027,18.0,19.0,0.0,35.0,27.461325073605746,1
2020-11-30,16.0,12.0,0.0,15.0,0.0,0.0,16.0,17.0,0.0,0.0,10.21800915604418,1
2020-12-01,0.0,11.0,30.0,0.0,30.0,17.72151898734177,16.0,34.0,9.0,16.0,22.011947105975256,1
2020-12-02,16.0,23.0,46.0,31.0,31.0,0.0,33.0,0.0,9.0,0.0,25.41057540121513,1
2020-12-03,17.0,12.0,30.0,15.0,0.0,36.70886075949367,65.0,70.0,9.0,16.0,36.39612655082625,1
2020-12-04,0.0,0.0,30.0,0.0,0.0,36.70886075949367,33.0,18.0,18.0,0.0,18.2457155499583,1
2020-12-05,19.0,42.0,36.0,0.0,55.0,21.518987341772153,38.0,41.0,11.0,39.0,40.6729181912558,1
2020-12-06,57.0,14.0,70.0,54.0,54.0,41.77215189873418,0.0,20.0,21.0,19.0,47.16043499719193,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-08,16.0,12.0,15.0,0.0,15.0,17.72151898734177,0.0,18.0,9.0,16.0,15.961810105685938,1
2020-12-09,33.0,35.0,0.0,15.0,15.0,36.70886075949367,16.0,17.0,9.0,0.0,23.758062594666345,1
2020-12-10,16.0,11.0,0.0,15.0,0.0,0.0,16.0,17.0,18.0,32.0,16.80593611191477,1
2020-12-11,0.0,12.0,0.0,16.0,0.0,36.70886075949367,0.0,18.0,0.0,0.0,11.119998638506441,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,17.0,13.0,48.0,33.0,16.0,58.22784810126582,17.0,0.0,29.0,52.0,38.079272962439795,1
2020-12-14,16.0,0.0,28.0,44.0,29.0,17.72151898734177,0.0,17.0,9.0,0.0,21.6086046392893,1
2020-12-15,16.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167872155754863,1
2020-12-16,17.0,12.0,15.0,16.0,16.0,18.9873417721519,0.0,18.0,9.0,0.0,16.400891778280773,1
2020-12-17,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,7.125716911451863,1
2020-12-18,17.0,12.0,31.0,0.0,32.0,0.0,0.0,36.0,9.0,17.0,20.704913289879,1
2020-12-19,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.10900457802209,1
2020-12-20,0.0,0.0,0.0,0.0,18.0,21.518987341772153,0.0,0.0,0.0,19.0,7.8677309007981755,1
2020-12-21,33.0,23.0,30.0,31.0,61.0,0.0,33.0,71.0,9.0,16.0,41.27537909086268,1
2020-12-22,34.0,49.0,16.0,32.0,32.0,37.9746835443038,51.0,18.0,29.0,34.0,44.76761006824486,1
2020-12-23,18.0,26.0,17.0,17.0,34.0,40.50632911392405,18.0,39.0,0.0,18.0,30.5876546571589,1
2020-12-24,0.0,44.0,0.0,19.0,19.0,22.78481012658228,20.0,22.0,35.0,0.0,24.440511240831192,1
2020-12-25,0.0,17.0,43.0,22.0,22.0,0.0,0.0,25.0,26.0,0.0,20.839360778774317,1
2020-12-26,0.0,43.0,19.0,37.0,57.0,22.78481012658228,40.0,0.0,33.0,60.0,41.918684797222554,1
2020-12-27,55.0,39.0,100.0,51.0,34.0,60.75949367088607,90.0,58.0,30.0,90.0,81.71173777634064,1
2020-12-28,36.0,25.0,0.0,68.0,0.0,81.0126582278481,35.0,19.0,20.0,18.0,40.604843513334124,1
2020-12-29,18.0,52.0,51.0,68.0,0.0,20.253164556962027,55.0,97.0,10.0,36.0,54.75416531935533,1
2020-12-30,0.0,13.0,17.0,0.0,17.0,0.0,18.0,0.0,10.0,18.0,12.50361646726459,1
2020-12-31,0.0,15.0,19.0,39.0,19.0,46.835443037974684,41.0,22.0,23.0,21.0,33.05195799792373,1
2021-01-01,48.0,17.0,0.0,68.0,45.0,54.43037974683544,24.0,52.0,41.0,24.0,50.20677683418711,1
2021-01-02,20.0,15.0,0.0,0.0,0.0,22.78481012658228,20.0,0.0,0.0,40.0,15.83587195153083,1
2021-01-03,38.0,14.0,0.0,0.0,36.0,43.037974683544306,19.0,0.0,11.0,38.0,26.76015589101244,1
2021-01-04,34.0,12.0,16.0,0.0,16.0,18.9873417721519,0.0,36.0,9.0,0.0,19.08984155618714,1
2021-01-05,19.0,26.0,34.0,53.0,17.0,20.253164556962027,0.0,20.0,10.0,18.0,29.20914242924488,1
2021-01-06,0.0,14.0,18.0,18.0,18.0,44.30379746835443,0.0,0.0,0.0,0.0,15.098963563028642,1
2021-01-07,36.0,39.0,33.0,51.0,17.0,20.253164556962027,18.0,38.0,20.0,88.0,48.435133341275375,1
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-09,40.0,0.0,18.0,19.0,19.0,22.78481012658228,0.0,21.0,11.0,39.0,25.516091151993738,1
2021-01-10,0.0,0.0,0.0,0.0,0.0,21.518987341772153,0.0,0.0,0.0,0.0,2.8931738116714034,1
2021-01-11,49.0,34.0,30.0,30.0,30.0,17.72151898734177,32.0,34.0,18.0,32.0,41.23793801800576,1
2021-01-12,0.0,11.0,15.0,15.0,30.0,17.72151898734177,31.0,17.0,27.0,32.0,26.314266750625436,1
2021-01-13,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1511598223250905,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,0.0,12.0,16.0,16.0,16.0,18.9873417721519,0.0,0.0,0.0,17.0,12.9052570670025,1
2021-01-16,37.0,27.0,69.0,0.0,18.0,63.29113924050633,93.0,80.0,0.0,0.0,52.070321142293096,1
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-18,17.0,25.0,0.0,32.0,0.0,39.24050632911393,0.0,19.0,10.0,17.0,21.40948620636839,1
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-23,20.0,14.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,19.0,9.545771711567589,1
2021-01-24,20.0,14.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,0.0,8.470191800405045,1
2021-01-25,17.0,12.0,32.0,16.0,0.0,18.9873417721519,17.0,18.0,0.0,17.0,19.896526489559047,1
2021-01-26,16.0,0.0,15.0,0.0,15.0,18.9873417721519,16.0,0.0,0.0,0.0,10.888544733572727,1
2021-01-27,0.0,0.0,15.0,0.0,0.0,18.9873417721519,0.0,18.0,9.0,17.0,10.485202266886775,1
2021-01-28,18.0,0.0,65.0,17.0,16.0,59.49367088607595,17.0,38.0,20.0,70.0,43.08956925747545,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,0.0,0.0,18.0,19.0,18.0,0.0,20.0,0.0,0.0,0.0,10.083561667148862,1
2021-01-31,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9745570891267725,1
2021-02-01,18.0,13.0,16.0,0.0,17.0,0.0,36.0,0.0,10.0,35.0,19.494885889821134,1
2021-02-02,73.0,13.0,50.0,51.0,51.0,20.253164556962027,53.0,57.0,0.0,0.0,49.510713252437924,1
2021-02-03,0.0,13.0,0.0,0.0,0.0,20.253164556962027,18.0,19.0,10.0,0.0,10.789836450586295,1
2021-02-04,37.0,40.0,0.0,17.0,0.0,20.253164556962027,55.0,39.0,0.0,18.0,30.419169829302746,1
2021-02-05,19.0,13.0,51.0,17.0,17.0,20.253164556962027,0.0,20.0,0.0,0.0,21.14229309552579,1
2021-02-06,20.0,14.0,19.0,19.0,38.0,68.35443037974683,61.0,44.0,34.0,40.0,48.04540581017376,1
2021-02-07,58.0,28.0,53.0,0.0,18.0,21.518987341772153,38.0,20.0,11.0,38.0,38.38731088003539,1
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,17.0,4.840109600231454,1
2021-02-09,17.0,25.0,48.0,49.0,33.0,18.9873417721519,17.0,0.0,10.0,35.0,34.01351282356745,1
2021-02-10,0.0,12.0,16.0,0.0,16.0,18.9873417721519,0.0,18.0,0.0,0.0,10.888544733572727,1
2021-02-11,35.0,12.0,48.0,66.0,49.0,18.9873417721519,35.0,19.0,19.0,34.0,45.172654401878866,1
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-13,19.0,13.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,18.0,11.293589067206726,1
2021-02-14,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747817355639136,1
2021-02-15,17.0,12.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,8.335744311509727,1
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-18,0.0,0.0,0.0,34.0,0.0,20.253164556962027,0.0,19.0,10.0,0.0,11.193178917272247,1
2021-02-19,0.0,0.0,0.0,18.0,0.0,0.0,0.0,20.0,10.0,19.0,9.007981755986316,1
2021-02-20,0.0,14.0,0.0,19.0,19.0,0.0,20.0,0.0,11.0,20.0,13.848091356217772,1
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.554502289011045,1
2021-02-22,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.512347044708044,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,18.0,13.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,8.73908677819568,1
2021-02-25,18.0,0.0,0.0,17.0,16.0,20.253164556962027,17.0,19.0,0.0,0.0,14.419918650759882,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,21.0,15.0,0.0,20.0,0.0,0.0,0.0,22.0,12.0,20.0,14.789223778484999,1
2021-02-28,19.0,0.0,0.0,18.0,0.0,0.0,19.0,20.0,0.0,0.0,10.21800915604418,1
2021-03-01,0.0,0.0,0.0,17.0,0.0,20.253164556962027,0.0,0.0,10.0,18.0,8.77312411715652,1
2021-03-02,0.0,13.0,0.0,0.0,0.0,20.253164556962027,0.0,0.0,10.0,18.0,8.235334161575247,1
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-04,18.0,0.0,0.0,0.0,17.0,0.0,18.0,0.0,10.0,0.0,8.470191800405045,1
2021-03-05,18.0,0.0,17.0,17.0,17.0,40.50632911392405,0.0,0.0,10.0,18.0,18.487380656580267,1
2021-03-06,61.0,29.0,37.0,0.0,19.0,22.78481012658228,100.0,22.0,33.0,40.0,48.909954219779095,1
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.8233972668016816,1
2021-03-08,35.0,12.0,16.0,0.0,33.0,18.9873417721519,17.0,0.0,0.0,34.0,22.31658128967477,1
2021-03-09,0.0,0.0,16.0,0.0,16.0,18.9873417721519,0.0,0.0,10.0,34.0,12.770809578107182,1
2021-03-10,0.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,0.0,0.0,4.840109600231454,1
2021-03-11,53.0,25.0,16.0,49.0,0.0,18.9873417721519,35.0,37.0,20.0,35.0,38.85362242379891,1
2021-03-12,19.0,0.0,0.0,0.0,0.0,21.518987341772153,0.0,0.0,0.0,0.0,5.4476761006824495,1
2021-03-13,0.0,0.0,19.0,20.0,0.0,24.050632911392405,0.0,23.0,0.0,21.0,14.39268877959121,1
2021-03-14,20.0,0.0,0.0,19.0,18.0,0.0,20.0,0.0,11.0,19.0,14.385881311799043,1
2021-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-16,0.0,0.0,14.0,0.0,0.0,16.455696202531644,15.0,0.0,8.0,0.0,7.186984121581373,1
2021-03-17,18.0,0.0,33.0,17.0,17.0,20.253164556962027,0.0,0.0,20.0,18.0,19.260028250991336,1
2021-03-18,18.0,13.0,16.0,0.0,0.0,0.0,18.0,19.0,10.0,0.0,12.638063956159908,1
2021-03-19,0.0,13.0,0.0,0.0,16.0,0.0,18.0,19.0,0.0,0.0,8.873534267091,1
2021-03-20,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,8.73908677819568,1
2021-03-21,0.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,11.0,0.0,6.4534794669752715,1
2021-03-22,17.0,0.0,16.0,16.0,0.0,18.9873417721519,17.0,18.0,29.0,0.0,17.745366667233956,1
2021-03-23,33.0,24.0,31.0,0.0,0.0,0.0,17.0,18.0,18.0,33.0,23.393863067785357,1
2021-03-24,0.0,13.0,16.0,16.0,33.0,0.0,35.0,38.0,10.0,17.0,23.931653023366632,1
2021-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
