date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-07-07,53.0,26.0,36.0,0.0,21.0,47.0,0.0,27.0,43.0,0.0,39.224806201550386,0
2020-07-08,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.286821705426356,0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-11,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,24.0,24.0,11.782945736434108,0
2020-07-12,33.0,0.0,0.0,33.0,0.0,31.0,0.0,0.0,0.0,0.0,15.038759689922479,0
2020-07-13,27.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,21.0,15.813953488372091,0
2020-07-14,28.0,28.0,40.0,28.0,45.0,26.0,38.0,28.0,45.0,0.0,47.44186046511628,0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-16,0.0,29.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,8.527131782945736,0
2020-07-17,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.372093023255815,0
2020-07-18,0.0,0.0,0.0,35.0,0.0,32.0,24.0,0.0,0.0,0.0,14.108527131782946,0
2020-07-19,0.0,33.0,0.0,0.0,27.0,60.0,45.0,33.0,27.0,52.0,42.945736434108525,0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-21,27.0,0.0,19.0,0.0,0.0,0.0,18.0,0.0,0.0,21.0,13.178294573643411,0
2020-07-22,0.0,0.0,0.0,27.0,0.0,25.0,18.0,27.0,0.0,0.0,15.038759689922479,0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-24,0.0,28.0,0.0,0.0,22.0,0.0,0.0,0.0,23.0,0.0,11.317829457364342,0
2020-07-25,0.0,34.0,0.0,33.0,27.0,61.0,0.0,33.0,27.0,0.0,33.333333333333336,0
2020-07-26,34.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,0.0,26.0,18.13953488372093,0
2020-07-27,28.0,0.0,19.0,27.0,23.0,25.0,0.0,56.0,22.0,22.0,34.41860465116279,0
2020-07-28,52.0,26.0,0.0,26.0,21.0,0.0,17.0,0.0,21.0,41.0,31.627906976744182,0
2020-07-29,0.0,27.0,0.0,0.0,22.0,0.0,0.0,27.0,0.0,0.0,11.782945736434108,0
2020-07-30,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,10.542635658914728,0
2020-07-31,0.0,28.0,20.0,0.0,0.0,26.0,19.0,0.0,0.0,22.0,17.829457364341085,0
2020-08-01,0.0,0.0,24.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,8.062015503875969,0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-05,0.0,0.0,0.0,26.0,0.0,0.0,18.0,27.0,21.0,0.0,14.263565891472867,0
2020-08-06,27.0,27.0,0.0,0.0,22.0,0.0,18.0,0.0,22.0,0.0,17.984496124031008,0
2020-08-07,0.0,0.0,20.0,29.0,0.0,0.0,19.0,0.0,23.0,0.0,14.108527131782946,0
2020-08-08,35.0,0.0,0.0,0.0,28.0,0.0,0.0,34.0,0.0,0.0,15.038759689922479,0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-10,26.0,0.0,18.0,0.0,21.0,49.0,36.0,0.0,42.0,40.0,35.968992248062015,0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-12,0.0,27.0,37.0,0.0,0.0,25.0,36.0,54.0,21.0,0.0,31.007751937984494,0
2020-08-13,0.0,0.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,20.0,10.387596899224807,0
2020-08-14,28.0,28.0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,22.0,18.6046511627907,0
2020-08-15,34.0,33.0,23.0,34.0,27.0,0.0,46.0,0.0,56.0,27.0,43.41085271317829,0
2020-08-16,66.0,33.0,23.0,0.0,27.0,30.0,22.0,0.0,54.0,26.0,43.565891472868216,0
2020-08-17,27.0,54.0,19.0,0.0,0.0,74.0,18.0,54.0,21.0,0.0,41.395348837209305,0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-19,54.0,0.0,0.0,27.0,22.0,25.0,0.0,55.0,22.0,22.0,35.1937984496124,0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,30.0,25.0,28.0,0.0,0.0,24.0,0.0,16.589147286821706,0
2020-08-23,0.0,0.0,0.0,30.0,0.0,0.0,20.0,0.0,24.0,24.0,15.193798449612405,0
2020-08-24,25.0,25.0,0.0,0.0,0.0,23.0,0.0,0.0,40.0,0.0,17.51937984496124,0
2020-08-25,26.0,25.0,0.0,0.0,0.0,23.0,17.0,51.0,0.0,20.0,25.11627906976744,0
2020-08-26,0.0,53.0,37.0,54.0,22.0,25.0,0.0,0.0,0.0,21.0,32.86821705426357,0
2020-08-27,27.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.852713178294573,0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-29,0.0,0.0,0.0,31.0,26.0,29.0,21.0,32.0,51.0,0.0,29.45736434108527,0
2020-08-30,60.0,30.0,0.0,30.0,25.0,85.0,21.0,30.0,49.0,24.0,54.883720930232556,0
2020-08-31,0.0,25.0,0.0,24.0,21.0,23.0,0.0,25.0,0.0,0.0,18.294573643410853,0
2020-09-01,25.0,0.0,0.0,26.0,0.0,23.0,34.0,0.0,21.0,20.0,23.100775193798448,0
