date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-01-23,0.0,0.0,28.0,60.0,48.0,0.0,0.0,26.0,39.0,27.0,27.73722627737226,0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-25,38.0,35.0,36.0,0.0,29.0,72.0,0.0,68.0,0.0,33.0,37.8345498783455,0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-27,29.0,26.0,82.0,56.0,45.0,55.0,24.0,100.0,37.0,78.0,64.72019464720195,0
2020-01-28,29.0,27.0,28.0,29.0,0.0,28.0,0.0,25.0,0.0,0.0,20.194647201946474,0
2020-01-29,0.0,29.0,0.0,30.0,0.0,0.0,25.0,27.0,0.0,28.0,16.909975669099754,0
2020-01-30,31.0,0.0,0.0,0.0,24.0,0.0,26.0,0.0,0.0,0.0,9.854014598540145,0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.18978102189781,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,30.0,0.0,0.0,25.0,27.0,0.0,0.0,9.97566909975669,0
2020-02-07,32.0,29.0,0.0,0.0,25.0,30.0,26.0,27.0,41.0,57.0,32.481751824817515,0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-09,36.0,34.0,0.0,36.0,0.0,34.0,0.0,0.0,24.0,0.0,19.95133819951338,0
2020-02-10,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,9.732360097323602,0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-13,30.0,0.0,0.0,29.0,23.0,28.0,0.0,26.0,38.0,0.0,21.167883211678827,0
2020-02-14,31.0,29.0,0.0,31.0,0.0,29.0,0.0,0.0,0.0,27.0,17.883211678832115,0
2020-02-15,0.0,34.0,34.0,0.0,30.0,0.0,30.0,31.0,0.0,0.0,19.343065693430656,0
2020-02-16,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.02919708029197,0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-19,0.0,0.0,0.0,0.0,23.0,0.0,0.0,25.0,18.0,26.0,11.192214111922139,0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-21,31.0,56.0,58.0,30.0,0.0,0.0,0.0,27.0,0.0,0.0,24.574209245742093,0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-23,34.0,0.0,0.0,0.0,26.0,33.0,28.0,0.0,0.0,30.0,18.369829683698295,0
2020-02-24,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56934306569343,0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-26,56.0,26.0,27.0,28.0,22.0,27.0,0.0,25.0,18.0,0.0,27.858880778588805,0
2020-02-27,28.0,26.0,0.0,28.0,0.0,27.0,0.0,0.0,0.0,25.0,16.30170316301703,0
2020-02-28,61.0,28.0,0.0,60.0,47.0,0.0,25.0,0.0,19.0,54.0,35.76642335766423,0
2020-02-29,69.0,0.0,33.0,0.0,27.0,0.0,0.0,31.0,23.0,0.0,22.262773722627735,0
2020-03-01,0.0,59.0,30.0,32.0,24.0,0.0,26.0,56.0,20.0,0.0,30.048661800486617,0
2020-03-02,27.0,52.0,26.0,27.0,0.0,0.0,0.0,24.0,17.0,24.0,23.965936739659366,0
2020-03-03,28.0,26.0,26.0,27.0,22.0,0.0,0.0,74.0,18.0,25.0,29.927007299270073,0
2020-03-04,83.0,0.0,53.0,54.0,22.0,26.0,0.0,49.0,18.0,100.0,49.270072992700726,0
2020-03-05,29.0,27.0,27.0,28.0,0.0,0.0,24.0,25.0,0.0,26.0,22.627737226277375,0
2020-03-06,0.0,0.0,0.0,32.0,0.0,0.0,25.0,0.0,0.0,0.0,6.934306569343065,0
2020-03-07,0.0,34.0,0.0,36.0,0.0,0.0,0.0,31.0,45.0,32.0,21.65450121654501,0
2020-03-08,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.150851581508515,0
2020-03-09,55.0,0.0,26.0,0.0,22.0,0.0,0.0,0.0,0.0,50.0,18.613138686131386,0
2020-03-10,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0413625304136254,0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-12,26.0,100.0,51.0,79.0,21.0,51.0,22.0,23.0,0.0,47.0,51.0948905109489,0
2020-03-13,0.0,27.0,0.0,29.0,23.0,28.0,24.0,26.0,0.0,52.0,25.425790754257907,0
2020-03-14,32.0,30.0,0.0,32.0,26.0,92.0,0.0,0.0,0.0,58.0,32.846715328467155,0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-16,57.0,27.0,27.0,57.0,45.0,55.0,46.0,76.0,37.0,52.0,58.27250608272506,0
2020-03-17,29.0,54.0,0.0,29.0,45.0,28.0,24.0,77.0,37.0,0.0,39.29440389294403,0
2020-03-18,57.0,81.0,0.0,0.0,23.0,27.0,24.0,0.0,37.0,52.0,36.618004866180044,0
2020-03-19,59.0,27.0,56.0,29.0,24.0,29.0,0.0,53.0,0.0,27.0,36.982968369829685,0
2020-03-20,58.0,81.0,82.0,87.0,23.0,0.0,0.0,25.0,19.0,26.0,48.783454987834546,0
2020-03-21,0.0,65.0,0.0,35.0,27.0,0.0,28.0,32.0,22.0,32.0,29.318734793187346,0
2020-03-22,0.0,62.0,31.0,65.0,52.0,63.0,27.0,29.0,21.0,29.0,46.10705596107056,0
2020-03-23,24.0,23.0,46.0,71.0,19.0,23.0,40.0,43.0,31.0,43.0,44.160583941605836,0
2020-03-24,77.0,48.0,100.0,50.0,100.0,100.0,63.0,91.0,100.0,93.0,100.0,0
2020-03-25,26.0,24.0,0.0,0.0,21.0,25.0,22.0,23.0,0.0,47.0,22.871046228710462,0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-27,0.0,0.0,0.0,27.0,0.0,26.0,0.0,25.0,0.0,0.0,9.489051094890511,0
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-29,0.0,29.0,29.0,0.0,24.0,30.0,0.0,28.0,20.0,0.0,19.464720194647203,0
2020-03-30,50.0,24.0,72.0,51.0,61.0,73.0,21.0,90.0,0.0,23.0,56.56934306569343,0
2020-03-31,76.0,24.0,0.0,25.0,20.0,25.0,42.0,23.0,17.0,0.0,30.65693430656934,0
2020-04-01,26.0,24.0,24.0,26.0,40.0,49.0,0.0,0.0,16.0,23.0,27.73722627737226,0
2020-04-02,0.0,0.0,49.0,0.0,20.0,24.0,64.0,45.0,17.0,23.0,29.440389294403893,0
2020-04-03,0.0,0.0,25.0,26.0,0.0,25.0,0.0,0.0,0.0,0.0,9.245742092457421,0
2020-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-05,100.0,0.0,63.0,33.0,0.0,32.0,81.0,0.0,43.0,30.0,46.4720194647202,0
2020-04-06,26.0,0.0,51.0,0.0,0.0,0.0,22.0,23.0,17.0,23.0,19.70802919708029,0
2020-04-07,27.0,0.0,26.0,54.0,43.0,0.0,22.0,24.0,0.0,0.0,23.844282238442823,0
2020-04-08,0.0,25.0,26.0,0.0,21.0,26.0,23.0,24.0,18.0,25.0,22.871046228710462,0
2020-04-09,82.0,0.0,51.0,26.0,22.0,26.0,22.0,24.0,35.0,0.0,35.03649635036496,0
2020-04-10,67.0,31.0,0.0,33.0,27.0,0.0,27.0,0.0,43.0,60.0,35.03649635036496,0
2020-04-11,0.0,33.0,0.0,0.0,27.0,34.0,0.0,31.0,0.0,0.0,15.206812652068127,0
2020-04-12,32.0,29.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,29.0,14.111922141119221,0
2020-04-13,31.0,29.0,0.0,0.0,25.0,0.0,0.0,28.0,20.0,55.0,22.871046228710462,0
2020-04-14,25.0,45.0,47.0,25.0,19.0,24.0,0.0,22.0,16.0,22.0,29.805352798053526,0
2020-04-15,25.0,72.0,47.0,100.0,59.0,24.0,0.0,45.0,33.0,23.0,52.06812652068126,0
2020-04-16,0.0,24.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,23.0,10.705596107055962,0
2020-04-17,0.0,50.0,25.0,27.0,0.0,0.0,22.0,24.0,0.0,48.0,23.844282238442823,0
2020-04-18,0.0,0.0,0.0,0.0,26.0,0.0,27.0,0.0,22.0,31.0,12.89537712895377,0
2020-04-19,33.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,14.111922141119221,0
2020-04-20,26.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,17.0,0.0,7.907542579075425,0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-22,28.0,52.0,0.0,27.0,22.0,26.0,0.0,25.0,0.0,25.0,24.939172749391727,0
2020-04-23,0.0,26.0,26.0,0.0,0.0,0.0,23.0,0.0,18.0,25.0,14.355231143552311,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-25,36.0,0.0,34.0,35.0,0.0,0.0,0.0,31.0,0.0,33.0,20.559610705596103,0
2020-04-26,32.0,30.0,31.0,0.0,26.0,0.0,27.0,57.0,0.0,0.0,24.695863746958636,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-28,27.0,25.0,0.0,80.0,63.0,0.0,22.0,70.0,35.0,0.0,39.1727493917275,0
2020-04-29,54.0,50.0,26.0,53.0,21.0,52.0,67.0,24.0,35.0,48.0,52.311435523114355,0
2020-04-30,27.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,18.0,0.0,8.150851581508515,0
2020-05-01,0.0,34.0,0.0,36.0,61.0,0.0,30.0,32.0,24.0,33.0,30.413625304136254,0
2020-05-02,0.0,0.0,32.0,0.0,0.0,33.0,27.0,0.0,21.0,30.0,17.396593673965935,0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-05,25.0,23.0,24.0,50.0,20.0,24.0,21.0,22.0,0.0,0.0,25.425790754257907,0
2020-05-06,27.0,25.0,25.0,27.0,21.0,52.0,0.0,23.0,17.0,24.0,29.318734793187346,0
2020-05-07,54.0,50.0,26.0,27.0,21.0,0.0,22.0,0.0,0.0,24.0,27.25060827250608,0
2020-05-08,0.0,0.0,27.0,28.0,23.0,28.0,23.0,0.0,0.0,0.0,15.693430656934305,0
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-10,0.0,0.0,36.0,38.0,30.0,37.0,0.0,34.0,0.0,0.0,21.289537712895378,0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-12,0.0,25.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,0.0,10.827250608272506,0
2020-05-13,26.0,24.0,25.0,26.0,0.0,25.0,22.0,0.0,17.0,23.0,22.871046228710462,0
2020-05-14,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.839416058394161,0
2020-05-15,0.0,0.0,27.0,0.0,44.0,0.0,23.0,25.0,18.0,49.0,22.627737226277375,0
2020-05-16,0.0,62.0,0.0,0.0,27.0,32.0,28.0,30.0,22.0,0.0,24.45255474452555,0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-18,27.0,25.0,0.0,0.0,42.0,26.0,0.0,0.0,35.0,24.0,21.776155717761554,0
2020-05-19,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,0.0,7.907542579075425,0
2020-05-20,27.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732360097323602,0
2020-05-21,54.0,51.0,0.0,0.0,21.0,26.0,22.0,0.0,0.0,24.0,24.087591240875913,0
2020-05-22,30.0,28.0,0.0,0.0,0.0,29.0,0.0,26.0,19.0,0.0,16.05839416058394,0
2020-05-23,0.0,0.0,0.0,0.0,0.0,39.0,33.0,0.0,0.0,0.0,8.75912408759124,0
2020-05-24,0.0,32.0,33.0,34.0,0.0,33.0,28.0,61.0,22.0,0.0,29.562043795620436,0
2020-05-25,0.0,26.0,26.0,27.0,22.0,26.0,22.0,48.0,36.0,50.0,34.428223844282236,0
2020-05-26,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,19.0,0.0,5.839416058394161,0
2020-05-27,30.0,55.0,0.0,30.0,23.0,57.0,49.0,27.0,0.0,53.0,39.41605839416058,0
2020-05-28,0.0,28.0,0.0,30.0,0.0,0.0,0.0,26.0,0.0,0.0,10.21897810218978,0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-01,0.0,26.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,26.0,9.732360097323602,0
2020-06-02,0.0,29.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,27.0,12.89537712895377,0
2020-06-03,28.0,27.0,27.0,28.0,22.0,0.0,23.0,49.0,0.0,25.0,27.858880778588805,0
2020-06-04,29.0,27.0,0.0,28.0,0.0,27.0,0.0,25.0,37.0,0.0,21.046228710462287,0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-07,0.0,34.0,0.0,35.0,0.0,34.0,58.0,62.0,23.0,0.0,29.927007299270073,0
2020-06-08,26.0,0.0,0.0,0.0,0.0,25.0,0.0,24.0,17.0,0.0,11.192214111922139,0
2020-06-09,0.0,0.0,0.0,0.0,0.0,25.0,21.0,24.0,0.0,0.0,8.51581508515815,0
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-11,57.0,27.0,27.0,0.0,22.0,0.0,46.0,24.0,36.0,50.0,35.15815085158151,0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-13,0.0,35.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,8.637469586374696,0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-15,0.0,0.0,0.0,27.0,0.0,53.0,46.0,0.0,18.0,0.0,17.51824817518248,0
2020-06-16,30.0,0.0,0.0,0.0,23.0,0.0,24.0,26.0,0.0,26.0,15.693430656934305,0
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-18,64.0,30.0,60.0,95.0,25.0,30.0,25.0,0.0,60.0,55.0,54.01459854014598,0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-20,39.0,37.0,38.0,0.0,0.0,38.0,32.0,0.0,25.0,0.0,25.425790754257907,0
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-23,47.0,0.0,45.0,47.0,0.0,46.0,0.0,0.0,30.0,0.0,26.155717761557177,0
2020-06-24,44.0,42.0,42.0,0.0,35.0,0.0,36.0,79.0,28.0,0.0,37.22627737226277,0
2020-06-25,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,28.0,10.705596107055962,0
2020-06-26,32.0,30.0,30.0,64.0,51.0,31.0,53.0,28.0,0.0,29.0,42.335766423357654,0
2020-06-27,39.0,0.0,37.0,38.0,0.0,0.0,31.0,0.0,49.0,34.0,27.73722627737226,0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-29,28.0,0.0,0.0,0.0,22.0,0.0,23.0,49.0,0.0,25.0,17.883211678832115,0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-01,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690997566909975,0
2020-07-02,0.0,0.0,28.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,9.489051094890511,0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-04,0.0,0.0,36.0,37.0,0.0,0.0,31.0,32.0,24.0,0.0,19.464720194647203,0
2020-07-05,0.0,0.0,32.0,0.0,27.0,33.0,0.0,30.0,0.0,31.0,18.613138686131386,0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-11,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.6496350364963503,0
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-13,62.0,29.0,0.0,31.0,25.0,0.0,0.0,0.0,20.0,28.0,23.722627737226276,0
2020-07-14,63.0,29.0,0.0,31.0,0.0,0.0,26.0,28.0,0.0,0.0,21.532846715328468,0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-16,33.0,30.0,30.0,31.0,0.0,31.0,53.0,29.0,0.0,0.0,28.832116788321166,0
2020-07-17,34.0,0.0,0.0,34.0,0.0,33.0,28.0,0.0,0.0,32.0,19.58637469586375,0
2020-07-18,42.0,0.0,39.0,42.0,0.0,40.0,34.0,0.0,0.0,0.0,23.965936739659366,0
2020-07-19,0.0,0.0,0.0,0.0,31.0,0.0,33.0,0.0,0.0,0.0,7.78588807785888,0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-22,0.0,28.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,6.32603406326034,0
2020-07-23,30.0,0.0,0.0,0.0,47.0,29.0,51.0,54.0,0.0,28.0,29.075425790754256,0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-25,39.0,36.0,0.0,39.0,0.0,0.0,0.0,35.0,25.0,35.0,25.425790754257907,0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-27,0.0,0.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,27.0,9.97566909975669,0
2020-07-28,0.0,28.0,0.0,0.0,24.0,0.0,25.0,0.0,0.0,0.0,9.367396593673966,0
2020-07-29,31.0,29.0,0.0,30.0,0.0,29.0,0.0,27.0,0.0,27.0,21.046228710462287,0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,3.284671532846715,0
2020-07-31,0.0,29.0,30.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,13.990267639902676,0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-02,0.0,37.0,0.0,0.0,31.0,0.0,32.0,35.0,26.0,72.0,28.345498783454985,0
2020-08-03,29.0,28.0,0.0,29.0,23.0,28.0,0.0,27.0,38.0,0.0,24.574209245742093,0
2020-08-04,0.0,27.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,0.0,9.002433090024331,0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-06,0.0,0.0,0.0,31.0,25.0,0.0,26.0,0.0,20.0,29.0,15.936739659367396,0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-11,92.0,28.0,57.0,61.0,24.0,59.0,100.0,0.0,39.0,0.0,55.961070559610704,0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-13,30.0,28.0,0.0,0.0,0.0,29.0,24.0,0.0,20.0,0.0,15.936739659367396,0
2020-08-14,33.0,31.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,14.841849148418492,0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-16,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5012165450121655,0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-19,0.0,0.0,30.0,32.0,25.0,30.0,0.0,0.0,0.0,0.0,14.233576642335766,0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.5279805352798053,0
2020-08-22,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,24.0,33.0,10.46228710462287,0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-24,30.0,0.0,56.0,29.0,70.0,28.0,24.0,26.0,19.0,0.0,34.30656934306569,0
2020-08-25,29.0,26.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,9.489051094890511,0
2020-08-26,0.0,28.0,58.0,0.0,24.0,29.0,51.0,27.0,40.0,56.0,38.077858880778585,0
2020-08-27,30.0,29.0,30.0,0.0,24.0,0.0,25.0,27.0,20.0,55.0,29.197080291970803,0
2020-08-28,33.0,31.0,0.0,0.0,26.0,32.0,27.0,0.0,21.0,30.0,24.330900243309003,0
2020-08-29,0.0,34.0,34.0,0.0,0.0,35.0,0.0,31.0,47.0,0.0,22.019464720194648,0
2020-08-30,0.0,35.0,72.0,37.0,30.0,36.0,61.0,33.0,48.0,33.0,46.83698296836983,0
2020-08-31,29.0,0.0,28.0,0.0,0.0,0.0,24.0,26.0,19.0,0.0,15.32846715328467,0
2020-09-01,0.0,30.0,0.0,32.0,0.0,31.0,0.0,0.0,21.0,0.0,13.86861313868613,0
2020-09-02,30.0,57.0,28.0,0.0,23.0,57.0,49.0,26.0,57.0,54.0,46.35036496350365,0
