date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-01-28,0.0,0.0,0.0,0.0,15.0,17.0,0.0,18.0,0.0,0.0,7.598784194528876,0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-30,0.0,0.0,19.0,17.0,0.0,0.0,0.0,19.0,0.0,21.0,11.55015197568389,0
2020-01-31,20.0,25.0,19.0,35.0,48.0,0.0,21.0,38.0,58.0,42.0,46.50455927051672,0
2020-02-01,21.0,13.0,21.0,19.0,50.0,19.0,0.0,20.0,0.0,44.0,31.458966565349545,0
2020-02-02,0.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,19.0,0.0,8.054711246200608,0
2020-02-03,17.0,0.0,0.0,30.0,13.0,31.0,18.0,0.0,16.0,36.0,24.468085106382983,0
2020-02-04,19.0,12.0,36.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,12.76595744680851,0
2020-02-05,0.0,12.0,0.0,0.0,30.0,0.0,0.0,18.0,0.0,20.0,12.158054711246201,0
2020-02-06,0.0,12.0,0.0,0.0,15.0,17.0,0.0,36.0,0.0,21.0,15.349544072948328,0
2020-02-07,20.0,0.0,0.0,0.0,16.0,0.0,43.0,19.0,39.0,0.0,20.820668693009118,0
2020-02-08,0.0,27.0,0.0,18.0,0.0,38.0,0.0,20.0,20.0,22.0,22.03647416413374,0
2020-02-09,20.0,13.0,39.0,35.0,16.0,36.0,21.0,19.0,19.0,42.0,39.51367781155015,0
2020-02-10,18.0,0.0,18.0,16.0,14.0,16.0,39.0,0.0,35.0,0.0,23.708206686930094,0
2020-02-11,36.0,12.0,0.0,48.0,0.0,17.0,19.0,34.0,18.0,0.0,27.96352583586626,0
2020-02-12,0.0,12.0,19.0,17.0,45.0,34.0,20.0,18.0,36.0,40.0,36.62613981762918,0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-14,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,10.942249240121582,0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-18,0.0,23.0,18.0,16.0,15.0,17.0,20.0,17.0,18.0,39.0,27.811550151975684,0
2020-02-19,19.0,24.0,18.0,16.0,0.0,0.0,39.0,0.0,18.0,0.0,20.364741641337385,0
2020-02-20,0.0,0.0,37.0,33.0,15.0,0.0,0.0,0.0,18.0,20.0,18.693009118541035,0
2020-02-21,0.0,12.0,19.0,0.0,0.0,18.0,0.0,0.0,19.0,20.0,13.373860182370823,0
2020-02-22,0.0,0.0,60.0,18.0,0.0,19.0,22.0,39.0,20.0,22.0,30.395136778115504,0
2020-02-23,19.0,0.0,0.0,17.0,15.0,0.0,0.0,18.0,19.0,0.0,13.373860182370823,0
2020-02-24,0.0,23.0,0.0,16.0,29.0,0.0,38.0,0.0,0.0,38.0,21.884498480243163,0
2020-02-25,18.0,12.0,18.0,16.0,15.0,0.0,0.0,0.0,0.0,19.0,14.893617021276597,0
2020-02-26,35.0,22.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,0.0,18.693009118541035,0
2020-02-27,55.0,47.0,54.0,48.0,29.0,50.0,39.0,17.0,88.0,19.0,67.78115501519757,0
2020-02-28,57.0,24.0,19.0,0.0,15.0,35.0,62.0,18.0,37.0,40.0,46.6565349544073,0
2020-02-29,20.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,19.0,0.0,11.094224924012158,0
2020-03-01,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,20.0,5.623100303951368,0
2020-03-02,53.0,34.0,35.0,31.0,14.0,48.0,56.0,17.0,0.0,56.0,52.27963525835867,0
2020-03-03,18.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,7.598784194528876,0
2020-03-04,35.0,11.0,35.0,31.0,56.0,16.0,56.0,17.0,35.0,19.0,47.264437689969604,0
2020-03-05,19.0,60.0,56.0,100.0,30.0,34.0,60.0,36.0,37.0,79.0,77.65957446808511,0
2020-03-06,0.0,12.0,18.0,16.0,15.0,0.0,39.0,18.0,54.0,39.0,32.066869300911854,0
2020-03-07,0.0,0.0,20.0,35.0,48.0,53.0,63.0,0.0,0.0,63.0,42.85714285714286,0
2020-03-08,0.0,0.0,19.0,17.0,0.0,17.0,0.0,18.0,19.0,20.0,16.717325227963528,0
2020-03-09,36.0,35.0,18.0,16.0,14.0,16.0,39.0,34.0,18.0,19.0,37.23404255319149,0
2020-03-10,36.0,0.0,18.0,32.0,15.0,33.0,0.0,0.0,18.0,39.0,29.02735562310031,0
2020-03-11,0.0,22.0,35.0,0.0,14.0,16.0,38.0,33.0,0.0,0.0,24.012158054711247,0
2020-03-12,19.0,12.0,56.0,0.0,15.0,0.0,40.0,0.0,19.0,40.0,30.547112462006083,0
2020-03-13,73.0,23.0,55.0,49.0,44.0,66.0,59.0,52.0,18.0,39.0,72.64437689969606,0
2020-03-14,21.0,13.0,20.0,18.0,0.0,19.0,0.0,58.0,0.0,44.0,29.331306990881462,0
2020-03-15,19.0,49.0,38.0,33.0,0.0,52.0,20.0,72.0,37.0,20.0,51.671732522796354,0
2020-03-16,52.0,34.0,34.0,30.0,14.0,32.0,19.0,49.0,17.0,18.0,45.440729483282674,0
2020-03-17,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,19.0,7.90273556231003,0
2020-03-18,17.0,55.0,34.0,60.0,69.0,94.0,92.0,49.0,100.0,55.0,94.98480243161094,0
2020-03-19,36.0,11.0,53.0,16.0,57.0,49.0,76.0,51.0,35.0,0.0,58.358662613981764,0
2020-03-20,71.0,23.0,53.0,78.0,100.0,48.0,57.0,100.0,34.0,94.0,100.0,0
2020-03-21,56.0,12.0,36.0,16.0,29.0,33.0,39.0,35.0,0.0,39.0,44.83282674772037,0
2020-03-22,69.0,22.0,34.0,45.0,41.0,31.0,55.0,49.0,34.0,18.0,60.48632218844985,0
2020-03-23,14.0,9.0,0.0,26.0,23.0,13.0,16.0,14.0,29.0,46.0,28.87537993920973,0
2020-03-24,16.0,10.0,32.0,14.0,39.0,0.0,18.0,15.0,16.0,34.0,29.483282674772035,0
2020-03-25,16.0,31.0,47.0,42.0,13.0,15.0,0.0,61.0,0.0,0.0,34.19452887537994,0
2020-03-26,100.0,53.0,82.0,29.0,27.0,15.0,90.0,16.0,16.0,18.0,67.78115501519757,0
2020-03-27,0.0,11.0,0.0,15.0,13.0,0.0,35.0,16.0,16.0,18.0,18.84498480243161,0
2020-03-28,19.0,25.0,38.0,17.0,31.0,35.0,21.0,55.0,0.0,20.0,39.66565349544073,0
2020-03-29,19.0,0.0,0.0,16.0,29.0,17.0,20.0,0.0,0.0,19.0,18.237082066869302,0
2020-03-30,31.0,29.0,15.0,27.0,25.0,42.0,0.0,29.0,15.0,32.0,37.23404255319149,0
2020-03-31,31.0,50.0,78.0,41.0,50.0,100.0,100.0,30.0,31.0,67.0,87.8419452887538,0
2020-04-01,0.0,0.0,16.0,0.0,26.0,15.0,0.0,15.0,31.0,17.0,18.237082066869302,0
2020-04-02,33.0,21.0,32.0,0.0,26.0,29.0,35.0,31.0,48.0,35.0,44.07294832826748,0
2020-04-03,17.0,11.0,0.0,30.0,55.0,16.0,18.0,16.0,33.0,18.0,32.52279635258359,0
2020-04-04,0.0,25.0,19.0,34.0,0.0,17.0,0.0,18.0,19.0,0.0,20.060790273556233,0
2020-04-05,0.0,47.0,0.0,16.0,0.0,17.0,20.0,35.0,54.0,40.0,34.80243161094225,0
2020-04-06,32.0,10.0,0.0,29.0,13.0,15.0,17.0,0.0,16.0,0.0,20.060790273556233,0
2020-04-07,0.0,11.0,66.0,29.0,27.0,31.0,54.0,32.0,49.0,18.0,48.17629179331307,0
2020-04-08,51.0,11.0,17.0,15.0,27.0,31.0,55.0,49.0,17.0,0.0,41.48936170212766,0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-10,0.0,12.0,19.0,34.0,31.0,17.0,0.0,0.0,37.0,0.0,22.79635258358663,0
2020-04-11,0.0,25.0,19.0,17.0,0.0,0.0,42.0,55.0,38.0,62.0,39.209726443769,0
2020-04-12,20.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,19.0,21.0,11.398176291793314,0
2020-04-13,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0,0.0,5.167173252279635,0
2020-04-14,16.0,10.0,15.0,41.0,0.0,14.0,33.0,45.0,15.0,50.0,36.32218844984803,0
2020-04-15,16.0,21.0,16.0,14.0,26.0,30.0,17.0,31.0,16.0,17.0,31.00303951367781,0
2020-04-16,17.0,11.0,17.0,30.0,0.0,15.0,0.0,0.0,33.0,0.0,18.693009118541035,0
2020-04-17,18.0,0.0,17.0,0.0,14.0,0.0,19.0,17.0,35.0,0.0,18.237082066869302,0
2020-04-18,19.0,25.0,57.0,17.0,15.0,35.0,21.0,0.0,37.0,41.0,40.577507598784194,0
2020-04-19,68.0,33.0,50.0,60.0,27.0,31.0,73.0,16.0,33.0,0.0,59.422492401215806,0
2020-04-20,48.0,31.0,0.0,0.0,0.0,44.0,17.0,15.0,16.0,0.0,25.987841945288757,0
2020-04-21,17.0,11.0,0.0,29.0,13.0,30.0,36.0,16.0,16.0,0.0,25.53191489361702,0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.5835866261398177,0
2020-04-23,17.0,11.0,33.0,0.0,40.0,15.0,0.0,32.0,33.0,0.0,27.507598784194535,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-25,57.0,24.0,38.0,0.0,15.0,52.0,0.0,36.0,0.0,0.0,33.73860182370821,0
2020-04-26,19.0,24.0,37.0,16.0,30.0,51.0,40.0,35.0,0.0,20.0,41.33738601823708,0
2020-04-27,16.0,11.0,0.0,29.0,27.0,15.0,35.0,31.0,16.0,35.0,32.67477203647417,0
2020-04-28,17.0,11.0,33.0,15.0,0.0,15.0,36.0,16.0,16.0,0.0,24.164133738601826,0
2020-04-29,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.966565349544073,0
2020-04-30,17.0,21.0,16.0,29.0,0.0,15.0,0.0,31.0,32.0,17.0,27.0516717325228,0
2020-05-01,18.0,0.0,18.0,16.0,29.0,17.0,20.0,17.0,18.0,19.0,26.139817629179333,0
2020-05-02,0.0,12.0,19.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,9.574468085106384,0
2020-05-03,18.0,0.0,18.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,10.182370820668693,0
2020-05-04,17.0,21.0,0.0,0.0,0.0,15.0,18.0,15.0,16.0,0.0,15.501519756838904,0
2020-05-05,15.0,0.0,0.0,13.0,0.0,0.0,16.0,0.0,0.0,16.0,9.118541033434651,0
2020-05-06,0.0,20.0,16.0,0.0,26.0,0.0,0.0,0.0,31.0,17.0,16.717325227963528,0
2020-05-07,17.0,0.0,0.0,0.0,0.0,32.0,19.0,17.0,17.0,18.0,18.237082066869302,0
2020-05-08,19.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,18.0,0.0,9.72644376899696,0
2020-05-09,21.0,14.0,21.0,19.0,0.0,0.0,0.0,20.0,21.0,0.0,17.629179331306993,0
2020-05-10,19.0,25.0,19.0,17.0,0.0,0.0,21.0,18.0,19.0,0.0,20.972644376899698,0
2020-05-11,16.0,21.0,32.0,28.0,0.0,15.0,17.0,15.0,31.0,34.0,31.7629179331307,0
2020-05-12,32.0,20.0,0.0,14.0,13.0,44.0,0.0,15.0,16.0,0.0,23.404255319148938,0
2020-05-13,0.0,0.0,16.0,0.0,0.0,0.0,17.0,15.0,0.0,17.0,9.878419452887538,0
2020-05-14,51.0,0.0,50.0,15.0,27.0,32.0,18.0,32.0,17.0,36.0,42.24924012158055,0
2020-05-15,0.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,19.0,7.598784194528876,0
2020-05-16,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.231003039513677,0
2020-05-17,0.0,23.0,18.0,32.0,29.0,33.0,20.0,0.0,35.0,39.0,34.80243161094225,0
2020-05-18,17.0,33.0,50.0,45.0,55.0,0.0,74.0,32.0,33.0,54.0,59.72644376899696,0
2020-05-19,17.0,0.0,33.0,29.0,13.0,0.0,0.0,0.0,0.0,18.0,16.717325227963528,0
2020-05-20,33.0,11.0,0.0,15.0,13.0,0.0,18.0,0.0,16.0,17.0,18.693009118541035,0
2020-05-21,36.0,11.0,17.0,16.0,28.0,16.0,0.0,0.0,34.0,0.0,24.012158054711247,0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-23,41.0,0.0,20.0,55.0,33.0,0.0,44.0,38.0,20.0,0.0,38.14589665653496,0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-25,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,16.0,17.0,9.422492401215806,0
2020-05-26,17.0,21.0,16.0,15.0,0.0,15.0,0.0,0.0,32.0,36.0,23.10030395136778,0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-28,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.9756838905775076,0
2020-05-29,18.0,11.0,0.0,0.0,14.0,0.0,0.0,17.0,17.0,0.0,11.702127659574469,0
2020-05-30,0.0,26.0,20.0,0.0,16.0,18.0,0.0,20.0,20.0,0.0,18.237082066869302,0
2020-05-31,18.0,23.0,0.0,0.0,43.0,0.0,38.0,0.0,17.0,19.0,24.012158054711247,0
2020-06-01,19.0,48.0,37.0,67.0,30.0,17.0,20.0,35.0,37.0,80.0,59.27051671732523,0
2020-06-02,17.0,11.0,16.0,0.0,13.0,15.0,0.0,16.0,0.0,0.0,13.373860182370823,0
2020-06-03,16.0,20.0,0.0,14.0,25.0,29.0,0.0,30.0,16.0,17.0,25.379939209726444,0
2020-06-04,31.0,10.0,0.0,14.0,13.0,0.0,0.0,15.0,0.0,17.0,15.197568389057752,0
2020-06-05,16.0,10.0,32.0,29.0,13.0,45.0,52.0,31.0,16.0,17.0,39.66565349544073,0
2020-06-06,21.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.55015197568389,0
2020-06-07,19.0,12.0,19.0,0.0,0.0,17.0,0.0,18.0,19.0,0.0,15.80547112462006,0
2020-06-08,16.0,0.0,15.0,41.0,12.0,28.0,17.0,15.0,45.0,33.0,33.73860182370821,0
2020-06-09,16.0,10.0,16.0,42.0,38.0,15.0,34.0,15.0,16.0,34.0,35.86626139817629,0
2020-06-10,17.0,21.0,16.0,29.0,0.0,15.0,35.0,31.0,16.0,35.0,32.67477203647417,0
2020-06-11,17.0,0.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,7.142857142857143,0
2020-06-12,19.0,24.0,19.0,17.0,15.0,0.0,20.0,36.0,37.0,40.0,34.4984802431611,0
2020-06-13,21.0,14.0,42.0,0.0,17.0,19.0,23.0,0.0,41.0,23.0,30.395136778115504,0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-16,33.0,10.0,32.0,14.0,39.0,30.0,17.0,31.0,16.0,35.0,39.057750759878424,0
2020-06-17,17.0,11.0,34.0,0.0,14.0,15.0,18.0,16.0,17.0,0.0,21.580547112462007,0
2020-06-18,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.167173252279635,0
2020-06-19,0.0,12.0,56.0,17.0,15.0,0.0,20.0,18.0,0.0,40.0,27.0516717325228,0
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,43.0,9.878419452887538,0
2020-06-21,56.0,0.0,19.0,0.0,0.0,17.0,20.0,71.0,0.0,40.0,33.890577507598785,0
2020-06-22,0.0,22.0,34.0,31.0,14.0,31.0,37.0,16.0,17.0,18.0,33.434650455927056,0
2020-06-23,18.0,0.0,0.0,32.0,43.0,33.0,0.0,35.0,18.0,19.0,30.091185410334347,0
2020-06-24,38.0,12.0,0.0,16.0,15.0,17.0,0.0,18.0,55.0,20.0,29.02735562310031,0
2020-06-25,19.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,0.0,8.206686930091186,0
2020-06-26,0.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,19.0,0.0,8.966565349544073,0
2020-06-27,0.0,14.0,44.0,0.0,0.0,20.0,47.0,0.0,0.0,24.0,22.64437689969605,0
2020-06-28,82.0,13.0,60.0,36.0,0.0,37.0,65.0,19.0,20.0,86.0,63.5258358662614,0
2020-06-29,35.0,0.0,17.0,0.0,14.0,16.0,37.0,0.0,17.0,0.0,20.66869300911854,0
2020-06-30,19.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,7.750759878419452,0
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-02,18.0,35.0,0.0,0.0,14.0,16.0,19.0,17.0,53.0,19.0,29.02735562310031,0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-04,44.0,14.0,0.0,19.0,17.0,20.0,23.0,21.0,42.0,0.0,30.395136778115504,0
2020-07-05,21.0,27.0,0.0,18.0,34.0,19.0,0.0,20.0,21.0,22.0,27.659574468085108,0
2020-07-06,0.0,0.0,18.0,32.0,0.0,0.0,19.0,17.0,17.0,19.0,18.54103343465046,0
2020-07-07,18.0,23.0,18.0,16.0,14.0,33.0,19.0,0.0,35.0,19.0,29.635258358662615,0
2020-07-08,0.0,0.0,19.0,0.0,15.0,0.0,21.0,0.0,19.0,0.0,11.246200607902736,0
2020-07-09,0.0,12.0,0.0,0.0,16.0,0.0,21.0,18.0,19.0,0.0,13.069908814589667,0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-11,43.0,0.0,21.0,19.0,17.0,0.0,23.0,20.0,21.0,23.0,28.419452887537997,0
2020-07-12,21.0,0.0,20.0,18.0,0.0,19.0,22.0,20.0,20.0,22.0,24.620060790273556,0
2020-07-13,19.0,0.0,19.0,0.0,30.0,0.0,40.0,18.0,18.0,0.0,21.884498480243163,0
2020-07-14,20.0,0.0,19.0,0.0,0.0,0.0,0.0,18.0,0.0,21.0,11.854103343465047,0
2020-07-15,19.0,13.0,0.0,0.0,0.0,35.0,21.0,19.0,19.0,0.0,19.148936170212767,0
2020-07-16,19.0,0.0,0.0,0.0,15.0,0.0,21.0,18.0,0.0,0.0,11.094224924012158,0
2020-07-17,19.0,12.0,19.0,17.0,31.0,35.0,0.0,36.0,0.0,0.0,25.683890577507597,0
2020-07-18,0.0,0.0,21.0,19.0,17.0,0.0,23.0,0.0,0.0,0.0,12.158054711246201,0
2020-07-19,20.0,0.0,40.0,36.0,16.0,0.0,0.0,0.0,0.0,21.0,20.21276595744681,0
2020-07-20,38.0,0.0,0.0,17.0,30.0,0.0,0.0,18.0,18.0,20.0,21.42857142857143,0
2020-07-21,19.0,37.0,19.0,0.0,31.0,18.0,0.0,0.0,19.0,0.0,21.732522796352583,0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-23,19.0,12.0,38.0,0.0,0.0,35.0,0.0,0.0,18.0,0.0,18.54103343465046,0
2020-07-24,19.0,12.0,0.0,17.0,0.0,18.0,0.0,18.0,19.0,0.0,15.653495440729484,0
2020-07-25,0.0,13.0,0.0,18.0,16.0,18.0,0.0,0.0,0.0,0.0,9.878419452887538,0
2020-07-26,21.0,14.0,21.0,37.0,17.0,38.0,23.0,59.0,20.0,0.0,37.99392097264438,0
2020-07-27,19.0,12.0,37.0,33.0,15.0,34.0,20.0,0.0,0.0,20.0,28.87537993920973,0
2020-07-28,19.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598784194528876,0
2020-07-29,20.0,25.0,0.0,34.0,15.0,0.0,41.0,37.0,19.0,21.0,32.21884498480243,0
2020-07-30,0.0,13.0,19.0,0.0,16.0,35.0,0.0,37.0,38.0,41.0,30.243161094224924,0
2020-07-31,20.0,13.0,0.0,0.0,16.0,19.0,43.0,0.0,40.0,22.0,26.29179331306991,0
2020-08-01,0.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,23.0,25.0,13.98176291793313,0
2020-08-02,0.0,0.0,0.0,0.0,17.0,20.0,23.0,0.0,21.0,0.0,12.310030395136778,0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-04,18.0,0.0,0.0,16.0,29.0,0.0,0.0,17.0,0.0,38.0,17.933130699088146,0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-06,19.0,50.0,76.0,51.0,46.0,70.0,41.0,0.0,19.0,41.0,62.765957446808514,0
2020-08-07,0.0,26.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,22.0,18.84498480243161,0
2020-08-08,23.0,0.0,45.0,0.0,18.0,41.0,24.0,21.0,22.0,0.0,29.483282674772035,0
2020-08-09,21.0,14.0,21.0,56.0,0.0,0.0,23.0,20.0,21.0,23.0,30.243161094224924,0
2020-08-10,18.0,0.0,18.0,0.0,15.0,0.0,0.0,17.0,53.0,19.0,21.27659574468085,0
2020-08-11,18.0,0.0,0.0,16.0,15.0,0.0,20.0,0.0,0.0,0.0,10.486322188449849,0
2020-08-12,0.0,25.0,19.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,12.006079027355623,0
2020-08-13,19.0,12.0,19.0,17.0,0.0,53.0,21.0,0.0,37.0,41.0,33.28267477203647,0
2020-08-14,19.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,7.750759878419452,0
2020-08-15,43.0,0.0,0.0,19.0,34.0,19.0,23.0,0.0,21.0,22.0,27.507598784194535,0
2020-08-16,20.0,13.0,40.0,18.0,32.0,18.0,43.0,19.0,39.0,43.0,43.31306990881459,0
2020-08-17,37.0,12.0,0.0,16.0,15.0,0.0,20.0,17.0,0.0,0.0,17.78115501519757,0
2020-08-18,19.0,12.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,9.574468085106384,0
2020-08-19,39.0,0.0,19.0,17.0,0.0,18.0,0.0,18.0,19.0,0.0,19.756838905775076,0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-25,19.0,12.0,19.0,17.0,15.0,17.0,40.0,0.0,0.0,20.0,24.164133738601826,0
2020-08-26,38.0,12.0,19.0,17.0,15.0,17.0,41.0,18.0,19.0,0.0,29.787234042553195,0
2020-08-27,0.0,12.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,7.750759878419452,0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-30,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,5.167173252279635,0
