date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-09-05,15.0,28.0,26.0,34.0,23.0,14.0,37.0,0.0,26.0,14.0,26.528117359413205,0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,2.8117359413202934,0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,2.8117359413202934,0
2020-09-10,0.0,11.0,10.0,0.0,9.0,11.0,10.0,13.0,10.0,11.0,10.39119804400978,0
2020-09-11,0.0,12.0,0.0,10.0,10.0,0.0,11.0,14.0,0.0,12.0,8.43520782396088,0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-13,0.0,12.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,12.0,5.623471882640587,0
2020-09-14,0.0,22.0,0.0,9.0,0.0,0.0,10.0,13.0,0.0,0.0,6.601466992665037,0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-19,15.0,26.0,25.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,11.491442542787286,0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-21,0.0,21.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,10.0,6.356968215158925,0
2020-08-22,32.0,0.0,34.0,0.0,0.0,28.0,0.0,0.0,27.0,0.0,16.666666666666668,1
2020-08-23,0.0,0.0,27.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.336088154269972,1
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-25,0.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,0.0,0.0,5.5096418732782375,1
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,0.0,5.234159779614325,1
2020-08-27,26.0,22.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,1
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-08-30,0.0,23.0,29.0,20.0,0.0,0.0,20.0,0.0,23.0,25.0,19.28374655647383,1
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-01,0.0,20.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.683195592286502,1
2020-09-02,0.0,21.0,0.0,0.0,14.0,21.0,17.0,0.0,0.0,0.0,10.055096418732782,1
2020-09-03,0.0,21.0,0.0,18.0,0.0,0.0,18.0,23.0,21.0,23.0,17.079889807162537,1
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-05,0.0,26.0,66.0,0.0,37.0,28.0,22.0,28.0,26.0,56.0,39.807162534435264,1
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-08,25.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024793388429752,1
2020-09-09,25.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,6.473829201101929,1
2020-09-10,0.0,0.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677685950413224,1
2020-09-11,0.0,23.0,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,9.779614325068872,1
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-13,0.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,9.50413223140496,1
2020-09-14,0.0,0.0,0.0,18.0,0.0,22.0,18.0,23.0,21.0,23.0,17.217630853994493,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-19,62.0,0.0,65.0,66.0,18.0,0.0,0.0,84.0,0.0,27.0,44.35261707988982,1
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-09-21,0.0,0.0,0.0,17.0,14.0,0.0,17.0,0.0,0.0,0.0,6.6115702479338845,1
2020-09-22,0.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.473829201101929,1
2020-09-23,24.0,0.0,0.0,34.0,28.0,0.0,17.0,65.0,79.0,0.0,34.02203856749311,1
2020-09-24,0.0,0.0,25.0,0.0,0.0,21.0,17.0,22.0,0.0,0.0,11.707988980716255,1
2020-09-25,0.0,41.0,0.0,35.0,29.0,64.0,35.0,45.0,20.0,22.0,40.082644628099175,1
2020-09-26,54.0,46.0,58.0,20.0,16.0,24.0,39.0,0.0,23.0,25.0,42.01101928374656,1
2020-09-27,54.0,0.0,28.0,19.0,16.0,0.0,19.0,0.0,0.0,24.0,22.03856749311295,1
2020-09-28,23.0,58.0,48.0,16.0,14.0,100.0,32.0,62.0,75.0,41.0,64.60055096418733,1
2020-09-29,0.0,20.0,50.0,0.0,14.0,42.0,0.0,0.0,20.0,0.0,20.110192837465565,1
2020-09-30,0.0,59.0,50.0,0.0,14.0,21.0,50.0,42.0,19.0,21.0,38.01652892561984,1
2020-10-01,24.0,0.0,25.0,17.0,14.0,0.0,0.0,22.0,0.0,43.0,19.97245179063361,1
2020-10-02,0.0,43.0,0.0,18.0,30.0,23.0,18.0,23.0,0.0,23.0,24.517906336088156,1
2020-10-03,0.0,0.0,0.0,21.0,0.0,26.0,0.0,0.0,0.0,0.0,6.473829201101929,1
2020-10-04,0.0,22.0,28.0,0.0,15.0,0.0,0.0,0.0,21.0,0.0,11.84573002754821,1
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-06,25.0,21.0,51.0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,18.59504132231405,1
2020-10-07,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7548209366391188,1
2020-10-08,49.0,21.0,26.0,17.0,15.0,21.0,18.0,22.0,20.0,0.0,28.78787878787879,1
2020-10-09,28.0,0.0,0.0,20.0,16.0,0.0,19.0,25.0,23.0,0.0,18.044077134986228,1
2020-10-10,0.0,53.0,0.0,45.0,0.0,55.0,0.0,57.0,26.0,57.0,40.358126721763085,1
2020-10-11,25.0,21.0,0.0,54.0,30.0,44.0,36.0,68.0,62.0,45.0,53.03030303030303,1
2020-10-12,23.0,57.0,48.0,32.0,27.0,40.0,48.0,0.0,0.0,20.0,40.633608815427,1
2020-10-13,23.0,19.0,0.0,0.0,40.0,0.0,0.0,20.0,19.0,41.0,22.31404958677686,1
2020-10-14,23.0,38.0,24.0,49.0,27.0,60.0,49.0,61.0,37.0,41.0,56.33608815426998,1
2020-10-15,24.0,21.0,25.0,17.0,43.0,43.0,17.0,22.0,20.0,44.0,38.01652892561984,1
2020-10-16,73.0,41.0,26.0,35.0,29.0,21.0,35.0,22.0,0.0,22.0,41.8732782369146,1
2020-10-17,27.0,0.0,0.0,0.0,0.0,24.0,0.0,25.0,0.0,24.0,13.774104683195594,1
2020-10-18,0.0,0.0,0.0,0.0,0.0,24.0,19.0,24.0,0.0,0.0,9.228650137741047,1
2020-10-19,24.0,60.0,77.0,17.0,29.0,21.0,86.0,64.0,100.0,86.0,77.68595041322315,1
2020-10-20,0.0,21.0,26.0,0.0,15.0,22.0,54.0,45.0,21.0,0.0,28.09917355371901,1
2020-10-21,25.0,0.0,0.0,18.0,0.0,22.0,0.0,23.0,0.0,22.0,15.151515151515152,1
2020-10-22,25.0,0.0,0.0,18.0,15.0,22.0,0.0,46.0,21.0,0.0,20.247933884297524,1
2020-10-23,85.0,24.0,89.0,80.0,100.0,25.0,100.0,100.0,23.0,100.0,100.0,1
2020-10-24,54.0,23.0,0.0,59.0,49.0,73.0,20.0,49.0,23.0,49.0,54.95867768595042,1
2020-10-25,24.0,20.0,0.0,35.0,14.0,0.0,0.0,22.0,0.0,22.0,18.870523415977964,1
2020-10-26,0.0,19.0,24.0,16.0,0.0,0.0,32.0,61.0,0.0,0.0,20.9366391184573,1
2020-10-27,23.0,39.0,24.0,0.0,14.0,0.0,0.0,0.0,19.0,20.0,19.146005509641874,1
2020-10-28,0.0,0.0,49.0,33.0,14.0,20.0,66.0,62.0,38.0,63.0,47.5206611570248,1
2020-10-29,46.0,19.0,48.0,66.0,27.0,20.0,16.0,21.0,19.0,0.0,38.84297520661158,1
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-10-31,55.0,47.0,29.0,40.0,0.0,24.0,20.0,0.0,45.0,0.0,35.812672176308546,1
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-02,0.0,0.0,24.0,0.0,14.0,0.0,16.0,0.0,0.0,0.0,7.438016528925621,1
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,19.0,7.300275482093665,1
2020-11-05,23.0,19.0,47.0,32.0,13.0,20.0,32.0,20.0,0.0,40.0,33.88429752066116,1
2020-11-06,50.0,21.0,27.0,36.0,15.0,22.0,0.0,23.0,21.0,23.0,32.782369146005514,1
2020-11-07,29.0,49.0,61.0,41.0,17.0,76.0,20.0,0.0,24.0,26.0,47.24517906336088,1
2020-11-08,27.0,46.0,29.0,19.0,0.0,0.0,38.0,24.0,0.0,24.0,28.51239669421488,1
2020-11-09,47.0,0.0,25.0,17.0,14.0,0.0,33.0,21.0,0.0,21.0,24.517906336088156,1
2020-11-10,23.0,0.0,0.0,32.0,0.0,40.0,0.0,21.0,19.0,21.0,21.487603305785125,1
2020-11-11,45.0,38.0,72.0,0.0,0.0,60.0,33.0,0.0,0.0,41.0,39.807162534435264,1
2020-11-12,69.0,59.0,24.0,0.0,0.0,20.0,0.0,42.0,38.0,0.0,34.710743801652896,1
2020-11-13,25.0,42.0,26.0,18.0,15.0,0.0,17.0,44.0,40.0,22.0,34.29752066115703,1
2020-11-14,29.0,0.0,0.0,21.0,17.0,0.0,0.0,26.0,0.0,0.0,12.809917355371903,1
2020-11-15,26.0,0.0,27.0,19.0,30.0,23.0,0.0,23.0,0.0,0.0,20.38567493112948,1
2020-11-16,23.0,39.0,0.0,16.0,14.0,0.0,33.0,42.0,0.0,21.0,25.895316804407717,1
2020-11-17,51.0,43.0,54.0,18.0,15.0,0.0,18.0,23.0,42.0,69.0,45.86776859504132,1
2020-11-18,46.0,20.0,0.0,33.0,27.0,20.0,0.0,0.0,0.0,0.0,20.110192837465565,1
2020-11-19,23.0,19.0,0.0,16.0,13.0,0.0,16.0,21.0,0.0,20.0,17.63085399449036,1
2020-11-20,0.0,20.0,26.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,12.121212121212123,1
2020-11-21,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.300275482093665,1
2020-11-22,26.0,44.0,56.0,0.0,15.0,23.0,0.0,24.0,21.0,0.0,28.78787878787879,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,0.0,0.0,0.0,0.0,13.0,20.0,16.0,21.0,19.0,20.0,15.013774104683197,1
2020-11-26,23.0,40.0,49.0,0.0,28.0,42.0,34.0,0.0,19.0,0.0,32.36914600550964,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-28,28.0,24.0,0.0,0.0,0.0,0.0,0.0,51.0,23.0,0.0,17.355371900826448,1
2020-11-29,52.0,0.0,27.0,18.0,15.0,0.0,19.0,0.0,21.0,0.0,20.9366391184573,1
2020-11-30,23.0,0.0,47.0,16.0,26.0,0.0,16.0,20.0,18.0,20.0,25.619834710743806,1
2020-12-01,23.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.988980716253444,1
2020-12-02,23.0,0.0,25.0,0.0,14.0,21.0,17.0,21.0,0.0,0.0,16.666666666666668,1
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-04,24.0,20.0,26.0,0.0,0.0,21.0,17.0,0.0,20.0,22.0,20.66115702479339,1
2020-12-05,0.0,0.0,0.0,21.0,0.0,26.0,21.0,27.0,0.0,0.0,13.085399449035814,1
2020-12-06,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,24.0,13.360881542699724,1
2020-12-07,0.0,19.0,47.0,16.0,0.0,40.0,32.0,20.0,37.0,40.0,34.57300275482094,1
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-10,0.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,7.575757575757576,1
2020-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-13,0.0,22.0,0.0,18.0,0.0,46.0,0.0,0.0,22.0,23.0,18.044077134986228,1
2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-15,69.0,39.0,24.0,0.0,14.0,41.0,33.0,21.0,38.0,42.0,44.214876033057855,1
2020-12-16,23.0,20.0,0.0,33.0,0.0,0.0,33.0,21.0,19.0,42.0,26.308539944903586,1
2020-12-17,48.0,0.0,51.0,17.0,14.0,0.0,34.0,22.0,20.0,22.0,31.404958677685954,1
2020-12-18,0.0,0.0,28.0,0.0,15.0,0.0,18.0,0.0,21.0,23.0,14.462809917355374,1
2020-12-19,29.0,25.0,31.0,0.0,17.0,26.0,21.0,53.0,0.0,26.0,31.404958677685954,1
2020-12-20,27.0,23.0,29.0,0.0,16.0,49.0,19.0,25.0,23.0,24.0,32.36914600550964,1
2020-12-21,0.0,22.0,27.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,14.049586776859504,1
2020-12-22,0.0,0.0,28.0,19.0,0.0,0.0,19.0,24.0,0.0,0.0,12.396694214876034,1
2020-12-23,0.0,0.0,0.0,0.0,0.0,26.0,21.0,26.0,24.0,26.0,16.94214876033058,1
2020-12-24,0.0,57.0,70.0,47.0,39.0,58.0,47.0,30.0,55.0,30.0,59.64187327823692,1
2020-12-25,29.0,48.0,30.0,20.0,17.0,50.0,41.0,52.0,23.0,51.0,49.72451790633609,1
2020-12-26,0.0,46.0,57.0,39.0,16.0,24.0,38.0,73.0,0.0,25.0,43.80165289256199,1
2020-12-27,26.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,21.0,0.0,11.019283746556475,1
2020-12-28,23.0,0.0,0.0,17.0,0.0,20.0,0.0,0.0,0.0,21.0,11.15702479338843,1
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-12-30,100.0,62.0,26.0,0.0,15.0,0.0,35.0,69.0,20.0,44.0,51.10192837465565,1
2020-12-31,28.0,24.0,30.0,20.0,0.0,25.0,20.0,26.0,23.0,51.0,34.02203856749311,1
2021-01-01,54.0,46.0,28.0,0.0,0.0,24.0,19.0,49.0,22.0,24.0,36.63911845730028,1
2021-01-02,26.0,22.0,28.0,0.0,0.0,0.0,0.0,48.0,21.0,46.0,26.308539944903586,1
2021-01-03,49.0,62.0,77.0,0.0,29.0,43.0,17.0,67.0,61.0,22.0,58.81542699724518,1
2021-01-04,0.0,20.0,49.0,0.0,14.0,0.0,0.0,0.0,19.0,21.0,16.94214876033058,1
2021-01-05,47.0,100.0,100.0,67.0,42.0,21.0,0.0,43.0,58.0,63.0,74.51790633608816,1
2021-01-06,0.0,0.0,0.0,17.0,14.0,42.0,0.0,0.0,20.0,22.0,15.840220385674932,1
2021-01-07,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168044077134986,1
2021-01-08,47.0,20.0,25.0,33.0,28.0,0.0,34.0,21.0,19.0,21.0,34.159779614325075,1
2021-01-09,81.0,45.0,28.0,19.0,31.0,23.0,57.0,72.0,65.0,24.0,61.29476584022039,1
2021-01-10,0.0,21.0,27.0,0.0,0.0,0.0,35.0,46.0,41.0,22.0,26.446280991735538,1
2021-01-11,22.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,18.0,0.0,10.330578512396695,1
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-13,23.0,0.0,48.0,32.0,0.0,0.0,16.0,0.0,19.0,41.0,24.655647382920108,1
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-15,47.0,20.0,50.0,100.0,14.0,41.0,50.0,0.0,19.0,42.0,52.75482093663911,1
2021-01-16,0.0,22.0,0.0,0.0,16.0,0.0,19.0,0.0,22.0,24.0,14.187327823691462,1
2021-01-17,49.0,21.0,26.0,18.0,29.0,43.0,18.0,45.0,20.0,67.0,46.28099173553719,1
2021-01-18,21.0,0.0,23.0,15.0,0.0,18.0,0.0,19.0,17.0,19.0,18.181818181818183,1
2021-01-19,43.0,18.0,23.0,15.0,13.0,0.0,15.0,20.0,18.0,0.0,22.72727272727273,1
2021-01-20,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.647382920110193,1
2021-01-21,0.0,0.0,24.0,16.0,26.0,0.0,0.0,20.0,18.0,20.0,17.079889807162537,1
2021-01-22,46.0,39.0,0.0,49.0,27.0,40.0,0.0,0.0,0.0,0.0,27.685950413223146,1
2021-01-23,25.0,43.0,0.0,18.0,15.0,44.0,36.0,46.0,41.0,23.0,40.082644628099175,1
2021-01-24,0.0,21.0,0.0,0.0,15.0,0.0,18.0,0.0,20.0,0.0,10.19283746556474,1
2021-01-25,22.0,19.0,0.0,0.0,13.0,19.0,0.0,20.0,18.0,0.0,15.28925619834711,1
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-28,23.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,7.162534435261708,1
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-01-30,54.0,22.0,28.0,0.0,16.0,0.0,0.0,48.0,22.0,0.0,26.170798898071627,1
2021-01-31,25.0,42.0,26.0,18.0,0.0,0.0,17.0,45.0,40.0,0.0,29.338842975206614,1
2021-02-01,22.0,19.0,24.0,16.0,13.0,20.0,0.0,20.0,0.0,20.0,21.212121212121215,1
2021-02-02,22.0,0.0,47.0,32.0,40.0,0.0,31.0,0.0,18.0,60.0,34.435261707988985,1
2021-02-03,0.0,19.0,23.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,7.575757575757576,1
2021-02-04,23.0,38.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,11.15702479338843,1
2021-02-05,46.0,20.0,24.0,66.0,14.0,20.0,49.0,0.0,19.0,21.0,38.429752066115704,1
2021-02-06,0.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,23.0,7.713498622589532,1
2021-02-07,48.0,0.0,25.0,0.0,14.0,0.0,0.0,21.0,20.0,0.0,17.63085399449036,1
2021-02-08,0.0,0.0,0.0,15.0,0.0,0.0,0.0,19.0,18.0,19.0,9.779614325068872,1
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-10,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.6170798898071626,1
2021-02-11,23.0,0.0,24.0,16.0,13.0,20.0,0.0,21.0,0.0,0.0,16.115702479338843,1
2021-02-12,24.0,0.0,51.0,0.0,14.0,21.0,0.0,22.0,20.0,21.0,23.829201101928376,1
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-14,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749311294765842,1
2021-02-15,22.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234159779614325,1
2021-02-16,45.0,0.0,23.0,32.0,13.0,19.0,31.0,0.0,36.0,0.0,27.41046831955923,1
2021-02-17,22.0,19.0,24.0,0.0,27.0,20.0,48.0,41.0,0.0,0.0,27.685950413223146,1
2021-02-18,23.0,0.0,25.0,0.0,28.0,21.0,16.0,42.0,19.0,0.0,23.966942148760328,1
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-20,54.0,23.0,28.0,38.0,0.0,0.0,39.0,24.0,0.0,24.0,31.680440771349865,1
2021-02-21,0.0,0.0,0.0,18.0,0.0,22.0,0.0,22.0,0.0,22.0,11.570247933884298,1
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-24,23.0,40.0,25.0,0.0,14.0,21.0,0.0,0.0,19.0,21.0,22.451790633608816,1
2021-02-25,73.0,21.0,0.0,0.0,29.0,21.0,18.0,0.0,20.0,0.0,25.06887052341598,1
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-27,0.0,0.0,28.0,0.0,0.0,0.0,19.0,0.0,0.0,24.0,9.779614325068872,1
2021-02-28,0.0,21.0,26.0,18.0,30.0,44.0,18.0,23.0,41.0,0.0,30.44077134986226,1
2021-03-01,23.0,58.0,95.0,32.0,13.0,40.0,65.0,62.0,56.0,20.0,63.91184573002755,1
2021-03-02,0.0,41.0,25.0,52.0,0.0,63.0,34.0,44.0,20.0,43.0,44.35261707988982,1
2021-03-03,0.0,20.0,0.0,0.0,14.0,21.0,17.0,22.0,20.0,0.0,15.702479338842977,1
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-05,46.0,0.0,24.0,16.0,0.0,0.0,16.0,21.0,37.0,0.0,22.03856749311295,1
2021-03-06,0.0,23.0,0.0,19.0,16.0,23.0,0.0,48.0,21.0,48.0,27.272727272727273,1
2021-03-07,0.0,42.0,26.0,17.0,0.0,0.0,0.0,0.0,40.0,44.0,23.278236914600548,1
2021-03-08,0.0,18.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,5.09641873278237,1
2021-03-09,21.0,18.0,46.0,15.0,0.0,38.0,0.0,0.0,0.0,0.0,19.00826446280992,1
2021-03-10,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.371900826446281,1
2021-03-11,0.0,19.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,7.988980716253444,1
2021-03-12,0.0,0.0,25.0,16.0,14.0,0.0,0.0,0.0,19.0,0.0,10.19283746556474,1
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-14,46.0,19.0,24.0,16.0,0.0,40.0,33.0,21.0,0.0,21.0,30.303030303030305,1
2021-03-15,0.0,0.0,19.0,0.0,0.0,15.0,13.0,0.0,0.0,16.0,8.677685950413224,1
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-03-17,0.0,19.0,0.0,0.0,13.0,0.0,16.0,20.0,18.0,0.0,11.84573002754821,1
2021-03-18,23.0,19.0,24.0,0.0,0.0,0.0,16.0,20.0,18.0,20.0,19.28374655647383,1
2021-03-19,47.0,40.0,25.0,34.0,42.0,41.0,33.0,65.0,19.0,21.0,50.550964187327835,1
2021-03-20,0.0,0.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7.162534435261708,1
2021-03-21,48.0,40.0,25.0,17.0,14.0,43.0,34.0,22.0,0.0,21.0,36.36363636363637,1
2021-03-22,22.0,19.0,0.0,16.0,0.0,0.0,16.0,0.0,18.0,0.0,12.53443526170799,1
2021-03-23,66.0,74.0,46.0,31.0,65.0,77.0,47.0,60.0,55.0,39.0,77.13498622589532,1
2021-03-24,0.0,19.0,0.0,0.0,13.0,0.0,16.0,0.0,19.0,0.0,9.228650137741047,1
2021-03-25,24.0,60.0,50.0,17.0,14.0,41.0,0.0,64.0,78.0,42.0,53.719008264462815,1
2021-03-26,0.0,0.0,0.0,18.0,15.0,0.0,18.0,23.0,0.0,23.0,13.360881542699724,1
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,7.438016528925621,1
2021-03-28,26.0,0.0,0.0,19.0,15.0,0.0,0.0,24.0,21.0,23.0,17.63085399449036,1
2021-03-29,0.0,19.0,24.0,0.0,14.0,0.0,0.0,0.0,19.0,0.0,10.46831955922865,1
2021-03-30,0.0,0.0,50.0,0.0,0.0,21.0,33.0,21.0,19.0,21.0,22.72727272727273,1
2021-03-31,0.0,0.0,27.0,0.0,46.0,0.0,37.0,47.0,21.0,46.0,30.85399449035813,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,23.0,25.0,9.366391184573004,1
2021-04-02,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,24.0,5.922865013774105,1
2021-04-03,28.0,0.0,30.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0,13.774104683195594,1
2021-04-04,27.0,23.0,29.0,0.0,16.0,0.0,0.0,0.0,22.0,0.0,16.115702479338843,1
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
